INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-09-29T06:00:00-00:00,2020-09-29T07:00:00-00:00,ALL,2020-09-28,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26125.07,1
2020-09-28T20:00:00-00:00,2020-09-28T21:00:00-00:00,ALL,2020-09-28,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32329.97,1
2020-09-28T07:00:00-00:00,2020-09-28T08:00:00-00:00,ALL,2020-09-28,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23108.31,1
2020-09-29T00:00:00-00:00,2020-09-29T01:00:00-00:00,ALL,2020-09-28,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37505.34,1
2020-09-28T18:00:00-00:00,2020-09-28T19:00:00-00:00,ALL,2020-09-28,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28659.67,1
2020-09-29T05:00:00-00:00,2020-09-29T06:00:00-00:00,ALL,2020-09-28,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28698.76,1
2020-09-29T03:00:00-00:00,2020-09-29T04:00:00-00:00,ALL,2020-09-28,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34046.58,1
2020-09-29T02:00:00-00:00,2020-09-29T03:00:00-00:00,ALL,2020-09-28,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35794.39,1
2020-09-28T22:00:00-00:00,2020-09-28T23:00:00-00:00,ALL,2020-09-28,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35914.89,1
2020-09-28T21:00:00-00:00,2020-09-28T22:00:00-00:00,ALL,2020-09-28,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34215.16,1
2020-09-28T16:00:00-00:00,2020-09-28T17:00:00-00:00,ALL,2020-09-28,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26684.64,1
2020-09-28T23:00:00-00:00,2020-09-29T00:00:00-00:00,ALL,2020-09-28,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36773.52,1
2020-09-28T19:00:00-00:00,2020-09-28T20:00:00-00:00,ALL,2020-09-28,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30189.37,1
