INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-11-10T16:00:00-00:00,2020-11-10T17:00:00-00:00,ALL,2020-11-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23599.65,1
2020-11-11T06:00:00-00:00,2020-11-11T07:00:00-00:00,ALL,2020-11-10,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22749.34,1
2020-11-10T23:00:00-00:00,2020-11-11T00:00:00-00:00,ALL,2020-11-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23314.74,1
2020-11-10T10:00:00-00:00,2020-11-10T11:00:00-00:00,ALL,2020-11-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19794.97,1
2020-11-11T01:00:00-00:00,2020-11-11T02:00:00-00:00,ALL,2020-11-10,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26400.46,1
2020-11-10T11:00:00-00:00,2020-11-10T12:00:00-00:00,ALL,2020-11-10,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19853.76,1
2020-11-10T09:00:00-00:00,2020-11-10T10:00:00-00:00,ALL,2020-11-10,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20092.46,1
2020-11-11T03:00:00-00:00,2020-11-11T04:00:00-00:00,ALL,2020-11-10,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26245.67,1
2020-11-11T02:00:00-00:00,2020-11-11T03:00:00-00:00,ALL,2020-11-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26571.82,1
2020-11-10T20:00:00-00:00,2020-11-10T21:00:00-00:00,ALL,2020-11-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21897.41,1
