INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-22T03:00:00-00:00,2021-03-22T04:00:00-00:00,ALL,2021-03-21,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23840.06,1
2021-03-22T04:00:00-00:00,2021-03-22T05:00:00-00:00,ALL,2021-03-21,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22995.03,1
2021-03-21T11:00:00-00:00,2021-03-21T12:00:00-00:00,ALL,2021-03-21,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18738.29,1
2021-03-21T20:00:00-00:00,2021-03-21T21:00:00-00:00,ALL,2021-03-21,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17166.45,1
2021-03-22T00:00:00-00:00,2021-03-22T01:00:00-00:00,ALL,2021-03-21,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20527.89,1
2021-03-22T02:00:00-00:00,2021-03-22T03:00:00-00:00,ALL,2021-03-21,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23618.24,1
2021-03-21T08:00:00-00:00,2021-03-21T09:00:00-00:00,ALL,2021-03-21,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19376.62,1
2021-03-21T22:00:00-00:00,2021-03-21T23:00:00-00:00,ALL,2021-03-21,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18008.95,1
2021-03-21T07:00:00-00:00,2021-03-21T08:00:00-00:00,ALL,2021-03-21,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20054.65,1
2021-03-21T15:00:00-00:00,2021-03-21T16:00:00-00:00,ALL,2021-03-21,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19604.03,1
2021-03-21T19:00:00-00:00,2021-03-21T20:00:00-00:00,ALL,2021-03-21,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17137.73,1
2021-03-21T09:00:00-00:00,2021-03-21T10:00:00-00:00,ALL,2021-03-21,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18935.01,1
2021-03-21T17:00:00-00:00,2021-03-21T18:00:00-00:00,ALL,2021-03-21,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18104.36,1
2021-03-21T18:00:00-00:00,2021-03-21T19:00:00-00:00,ALL,2021-03-21,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17408.81,1
2021-03-21T23:00:00-00:00,2021-03-22T00:00:00-00:00,ALL,2021-03-21,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19022.97,1
2021-03-21T12:00:00-00:00,2021-03-21T13:00:00-00:00,ALL,2021-03-21,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19076.88,1
2021-03-21T14:00:00-00:00,2021-03-21T15:00:00-00:00,ALL,2021-03-21,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19831.91,1
2021-03-21T16:00:00-00:00,2021-03-21T17:00:00-00:00,ALL,2021-03-21,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18906.67,1
2021-03-22T05:00:00-00:00,2021-03-22T06:00:00-00:00,ALL,2021-03-21,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21870.77,1
2021-03-21T10:00:00-00:00,2021-03-21T11:00:00-00:00,ALL,2021-03-21,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18712.56,1
2021-03-21T13:00:00-00:00,2021-03-21T14:00:00-00:00,ALL,2021-03-21,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19713.38,1
2021-03-21T21:00:00-00:00,2021-03-21T22:00:00-00:00,ALL,2021-03-21,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17306.18,1
2021-03-22T01:00:00-00:00,2021-03-22T02:00:00-00:00,ALL,2021-03-21,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22082.83,1
2021-03-22T06:00:00-00:00,2021-03-22T07:00:00-00:00,ALL,2021-03-21,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20531.34,1
2021-03-21T13:00:00-00:00,2021-03-21T14:00:00-00:00,LOAD,2021-03-21,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2021-03-21T17:00:00-00:00,2021-03-21T18:00:00-00:00,LOAD,2021-03-21,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-21T08:00:00-00:00,2021-03-21T09:00:00-00:00,LOAD,2021-03-21,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-21T16:00:00-00:00,2021-03-21T17:00:00-00:00,LOAD,2021-03-21,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-21T23:00:00-00:00,2021-03-22T00:00:00-00:00,LOAD,2021-03-21,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-03-21T09:00:00-00:00,2021-03-21T10:00:00-00:00,LOAD,2021-03-21,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-22T00:00:00-00:00,2021-03-22T01:00:00-00:00,LOAD,2021-03-21,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2021-03-22T02:00:00-00:00,2021-03-22T03:00:00-00:00,LOAD,2021-03-21,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-03-22T05:00:00-00:00,2021-03-22T06:00:00-00:00,LOAD,2021-03-21,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
