INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-04T19:00:00-00:00,2021-09-04T20:00:00-00:00,ALL,2021-09-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26131.92,1
2021-09-04T20:00:00-00:00,2021-09-04T21:00:00-00:00,ALL,2021-09-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27742.25,1
2021-09-04T18:00:00-00:00,2021-09-04T19:00:00-00:00,ALL,2021-09-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24775.3,1
2021-09-04T17:00:00-00:00,2021-09-04T18:00:00-00:00,ALL,2021-09-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23617.38,1
2021-09-04T09:00:00-00:00,2021-09-04T10:00:00-00:00,ALL,2021-09-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22065.72,1
2021-09-04T07:00:00-00:00,2021-09-04T08:00:00-00:00,ALL,2021-09-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24414.12,1
2021-09-05T00:00:00-00:00,2021-09-05T01:00:00-00:00,ALL,2021-09-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34137.26,1
2021-09-04T08:00:00-00:00,2021-09-04T09:00:00-00:00,ALL,2021-09-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23029.44,1
2021-09-05T01:00:00-00:00,2021-09-05T02:00:00-00:00,ALL,2021-09-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34218.93,1
2021-09-04T16:00:00-00:00,2021-09-04T17:00:00-00:00,ALL,2021-09-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23010.64,1
2021-09-04T15:00:00-00:00,2021-09-04T16:00:00-00:00,ALL,2021-09-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22526.75,1
2021-09-04T14:00:00-00:00,2021-09-04T15:00:00-00:00,ALL,2021-09-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21969.93,1
2021-09-05T06:00:00-00:00,2021-09-05T07:00:00-00:00,ALL,2021-09-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26257.67,1
2021-09-05T05:00:00-00:00,2021-09-05T06:00:00-00:00,ALL,2021-09-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28566.52,1
2021-09-05T03:00:00-00:00,2021-09-05T04:00:00-00:00,ALL,2021-09-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32537.52,1
2021-09-04T22:00:00-00:00,2021-09-04T23:00:00-00:00,ALL,2021-09-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31473.79,1
2021-09-04T21:00:00-00:00,2021-09-04T22:00:00-00:00,ALL,2021-09-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29557.01,1
2021-09-05T04:00:00-00:00,2021-09-05T05:00:00-00:00,ALL,2021-09-04,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30685.71,1
2021-09-05T02:00:00-00:00,2021-09-05T03:00:00-00:00,ALL,2021-09-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33606.54,1
2021-09-04T13:00:00-00:00,2021-09-04T14:00:00-00:00,ALL,2021-09-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21752.56,1
