INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-07-29T15:00:00-00:00,2020-07-29T16:00:00-00:00,ALL,2020-07-29,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25401.86,1
2020-07-29T22:00:00-00:00,2020-07-29T23:00:00-00:00,ALL,2020-07-29,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34891.92,1
2020-07-29T11:00:00-00:00,2020-07-29T12:00:00-00:00,ALL,2020-07-29,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21992.1,1
2020-07-29T09:00:00-00:00,2020-07-29T10:00:00-00:00,ALL,2020-07-29,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22551.81,1
2020-07-30T04:00:00-00:00,2020-07-30T05:00:00-00:00,ALL,2020-07-29,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32812.86,1
2020-07-29T21:00:00-00:00,2020-07-29T22:00:00-00:00,ALL,2020-07-29,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33122.91,1
2020-07-29T19:00:00-00:00,2020-07-29T20:00:00-00:00,ALL,2020-07-29,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29545.76,1
2020-07-29T23:00:00-00:00,2020-07-30T00:00:00-00:00,ALL,2020-07-29,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36212.36,1
2020-07-29T16:00:00-00:00,2020-07-29T17:00:00-00:00,ALL,2020-07-29,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26128.35,1
2020-07-29T14:00:00-00:00,2020-07-29T15:00:00-00:00,ALL,2020-07-29,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24887.7,1
2020-07-29T07:00:00-00:00,2020-07-29T08:00:00-00:00,ALL,2020-07-29,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24758.35,1
2020-07-30T03:00:00-00:00,2020-07-30T04:00:00-00:00,ALL,2020-07-29,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34903.27,1
2020-07-30T02:00:00-00:00,2020-07-30T03:00:00-00:00,ALL,2020-07-29,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35603.79,1
2020-07-30T01:00:00-00:00,2020-07-30T02:00:00-00:00,ALL,2020-07-29,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37482.4,1
2020-07-29T20:00:00-00:00,2020-07-29T21:00:00-00:00,ALL,2020-07-29,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31329.08,1
2020-07-29T17:00:00-00:00,2020-07-29T18:00:00-00:00,ALL,2020-07-29,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26789.17,1
2020-07-29T18:00:00-00:00,2020-07-29T19:00:00-00:00,ALL,2020-07-29,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27941.7,1
2020-07-29T08:00:00-00:00,2020-07-29T09:00:00-00:00,ALL,2020-07-29,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23355.91,1
2020-07-29T12:00:00-00:00,2020-07-29T13:00:00-00:00,ALL,2020-07-29,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22692.93,1
2020-07-29T10:00:00-00:00,2020-07-29T11:00:00-00:00,ALL,2020-07-29,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21924.15,1
2020-07-30T06:00:00-00:00,2020-07-30T07:00:00-00:00,ALL,2020-07-29,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27222.17,1
2020-07-30T05:00:00-00:00,2020-07-30T06:00:00-00:00,ALL,2020-07-29,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30001.48,1
2020-07-30T00:00:00-00:00,2020-07-30T01:00:00-00:00,ALL,2020-07-29,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37490.84,1
2020-07-29T13:00:00-00:00,2020-07-29T14:00:00-00:00,ALL,2020-07-29,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23632.14,1
2020-07-29T19:00:00-00:00,2020-07-29T20:00:00-00:00,LOAD,2020-07-29,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T11:00:00-00:00,2020-07-29T12:00:00-00:00,LOAD,2020-07-29,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-07-30T00:00:00-00:00,2020-07-30T01:00:00-00:00,LOAD,2020-07-29,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T21:00:00-00:00,2020-07-29T22:00:00-00:00,LOAD,2020-07-29,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T18:00:00-00:00,2020-07-29T19:00:00-00:00,LOAD,2020-07-29,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T17:00:00-00:00,2020-07-29T18:00:00-00:00,LOAD,2020-07-29,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T16:00:00-00:00,2020-07-29T17:00:00-00:00,LOAD,2020-07-29,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T08:00:00-00:00,2020-07-29T09:00:00-00:00,LOAD,2020-07-29,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-07-30T06:00:00-00:00,2020-07-30T07:00:00-00:00,LOAD,2020-07-29,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-29T12:00:00-00:00,2020-07-29T13:00:00-00:00,LOAD,2020-07-29,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.02,2
2020-07-30T03:00:00-00:00,2020-07-30T04:00:00-00:00,LOAD,2020-07-29,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.8,2
2020-07-29T22:00:00-00:00,2020-07-29T23:00:00-00:00,LOAD,2020-07-29,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T15:00:00-00:00,2020-07-29T16:00:00-00:00,LOAD,2020-07-29,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T09:00:00-00:00,2020-07-29T10:00:00-00:00,LOAD,2020-07-29,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-07-30T05:00:00-00:00,2020-07-30T06:00:00-00:00,LOAD,2020-07-29,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-07-30T02:00:00-00:00,2020-07-30T03:00:00-00:00,LOAD,2020-07-29,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2020-07-30T01:00:00-00:00,2020-07-30T02:00:00-00:00,LOAD,2020-07-29,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T20:00:00-00:00,2020-07-29T21:00:00-00:00,LOAD,2020-07-29,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T13:00:00-00:00,2020-07-29T14:00:00-00:00,LOAD,2020-07-29,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T23:00:00-00:00,2020-07-30T00:00:00-00:00,LOAD,2020-07-29,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-29T10:00:00-00:00,2020-07-29T11:00:00-00:00,LOAD,2020-07-29,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-07-29T07:00:00-00:00,2020-07-29T08:00:00-00:00,LOAD,2020-07-29,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2020-07-29T14:00:00-00:00,2020-07-29T15:00:00-00:00,LOAD,2020-07-29,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-07-30T04:00:00-00:00,2020-07-30T05:00:00-00:00,LOAD,2020-07-29,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2020-07-29T08:00:00-00:00,2020-07-29T09:00:00-00:00,LOAD,2020-07-29,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10506.52,3
2020-07-29T15:00:00-00:00,2020-07-29T16:00:00-00:00,LOAD,2020-07-29,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11772.91,3
2020-07-29T07:00:00-00:00,2020-07-29T08:00:00-00:00,LOAD,2020-07-29,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11226.18,3
2020-07-30T01:00:00-00:00,2020-07-30T02:00:00-00:00,LOAD,2020-07-29,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,18095.48,3
2020-07-30T04:00:00-00:00,2020-07-30T05:00:00-00:00,LOAD,2020-07-29,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15315.74,3
2020-07-30T05:00:00-00:00,2020-07-30T06:00:00-00:00,LOAD,2020-07-29,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13964.35,3
2020-07-30T06:00:00-00:00,2020-07-30T07:00:00-00:00,LOAD,2020-07-29,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12536.71,3
2020-07-29T12:00:00-00:00,2020-07-29T13:00:00-00:00,LOAD,2020-07-29,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10180,3
