Time Stamp,Time Zone,Fuel Category,Gen MW
06/08/2018 00:05:00,EDT,Dual Fuel,1680.0
06/08/2018 00:05:00,EDT,Natural Gas,1661.0
06/08/2018 00:05:00,EDT,Nuclear,5381.0
06/08/2018 00:05:00,EDT,Other Fossil Fuels,0.0
06/08/2018 00:05:00,EDT,Other Renewables,278.0
06/08/2018 00:05:00,EDT,Wind,364.0
06/08/2018 00:05:00,EDT,Hydro,2773.0
06/08/2018 00:10:00,EDT,Dual Fuel,1663.0
06/08/2018 00:10:00,EDT,Natural Gas,1570.0
06/08/2018 00:10:00,EDT,Nuclear,5382.0
06/08/2018 00:10:00,EDT,Other Fossil Fuels,0.0
06/08/2018 00:10:00,EDT,Other Renewables,275.0
06/08/2018 00:10:00,EDT,Wind,369.0
06/08/2018 00:10:00,EDT,Hydro,2757.0
06/08/2018 00:15:00,EDT,Dual Fuel,1635.0
06/08/2018 00:15:00,EDT,Natural Gas,1522.0
06/08/2018 00:15:00,EDT,Nuclear,5381.0
06/08/2018 00:15:00,EDT,Other Fossil Fuels,0.0
06/08/2018 00:15:00,EDT,Other Renewables,275.0
06/08/2018 00:15:00,EDT,Wind,376.0
06/08/2018 00:15:00,EDT,Hydro,2727.0
06/08/2018 00:20:00,EDT,Dual Fuel,1615.0
06/08/2018 00:20:00,EDT,Natural Gas,1497.0
06/08/2018 00:20:00,EDT,Nuclear,5383.0
06/08/2018 00:20:00,EDT,Other Fossil Fuels,0.0
06/08/2018 00:20:00,EDT,Other Renewables,276.0
06/08/2018 00:20:00,EDT,Wind,376.0
06/08/2018 00:20:00,EDT,Hydro,2693.0
06/08/2018 00:25:00,EDT,Dual Fuel,1590.0
06/08/2018 00:25:00,EDT,Natural Gas,1489.0
06/08/2018 00:25:00,EDT,Nuclear,5381.0
06/08/2018 00:25:00,EDT,Other Fossil Fuels,0.0
06/08/2018 00:25:00,EDT,Other Renewables,275.0
06/08/2018 00:25:00,EDT,Wind,380.0
06/08/2018 00:25:00,EDT,Hydro,2661.0
06/08/2018 00:30:00,EDT,Dual Fuel,1576.0
06/08/2018 00:30:00,EDT,Natural Gas,1483.0
06/08/2018 00:30:00,EDT,Nuclear,5382.0
06/08/2018 00:30:00,EDT,Other Fossil Fuels,0.0
