Time Stamp,Time Zone,Fuel Category,Gen MW
05/23/2021 00:00:02,EDT,Dual Fuel,4330.0
05/23/2021 00:00:02,EDT,Natural Gas,2916.0
05/23/2021 00:00:02,EDT,Nuclear,3310.0
05/23/2021 00:00:02,EDT,Other Fossil Fuels,2.0
05/23/2021 00:00:02,EDT,Other Renewables,257.0
05/23/2021 00:00:02,EDT,Wind,325.0
05/23/2021 00:00:02,EDT,Hydro,2087.0
05/23/2021 00:02:38,EDT,Dual Fuel,4335.0
05/23/2021 00:02:38,EDT,Natural Gas,2895.0
05/23/2021 00:02:38,EDT,Nuclear,3311.0
05/23/2021 00:02:38,EDT,Other Fossil Fuels,51.0
05/23/2021 00:02:38,EDT,Other Renewables,257.0
05/23/2021 00:02:38,EDT,Wind,340.0
05/23/2021 00:02:38,EDT,Hydro,2082.0
05/23/2021 00:05:00,EDT,Dual Fuel,4386.0
05/23/2021 00:05:00,EDT,Natural Gas,2801.0
05/23/2021 00:05:00,EDT,Nuclear,3309.0
05/23/2021 00:05:00,EDT,Other Fossil Fuels,183.0
05/23/2021 00:05:00,EDT,Other Renewables,257.0
05/23/2021 00:05:00,EDT,Wind,391.0
05/23/2021 00:05:00,EDT,Hydro,2066.0
05/23/2021 00:07:26,EDT,Dual Fuel,4360.0
05/23/2021 00:07:26,EDT,Natural Gas,2649.0
05/23/2021 00:07:26,EDT,Nuclear,3310.0
05/23/2021 00:07:26,EDT,Other Fossil Fuels,216.0
05/23/2021 00:07:26,EDT,Other Renewables,255.0
05/23/2021 00:07:26,EDT,Wind,470.0
05/23/2021 00:07:26,EDT,Hydro,2009.0
05/23/2021 00:09:14,EDT,Dual Fuel,4237.0
05/23/2021 00:09:14,EDT,Natural Gas,2538.0
05/23/2021 00:09:14,EDT,Nuclear,3311.0
05/23/2021 00:09:14,EDT,Other Fossil Fuels,265.0
05/23/2021 00:09:14,EDT,Other Renewables,257.0
05/23/2021 00:09:14,EDT,Wind,474.0
05/23/2021 00:09:14,EDT,Hydro,2013.0
05/23/2021 00:10:00,EDT,Dual Fuel,4223.0
05/23/2021 00:10:00,EDT,Natural Gas,2483.0
05/23/2021 00:10:00,EDT,Nuclear,3310.0
05/23/2021 00:10:00,EDT,Other Fossil Fuels,284.0
05/23/2021 00:10:00,EDT,Other Renewables,255.0
05/23/2021 00:10:00,EDT,Wind,476.0
05/23/2021 00:10:00,EDT,Hydro,2058.0
05/23/2021 00:15:00,EDT,Dual Fuel,4097.0
05/23/2021 00:15:00,EDT,Natural Gas,2394.0
05/23/2021 00:15:00,EDT,Nuclear,3310.0
05/23/2021 00:15:00,EDT,Other Fossil Fuels,276.0
05/23/2021 00:15:00,EDT,Other Renewables,254.0
05/23/2021 00:15:00,EDT,Wind,580.0
05/23/2021 00:15:00,EDT,Hydro,2135.0
05/23/2021 00:20:00,EDT,Dual Fuel,3903.0
05/23/2021 00:20:00,EDT,Natural Gas,2350.0
05/23/2021 00:20:00,EDT,Nuclear,3312.0
05/23/2021 00:20:00,EDT,Other Fossil Fuels,278.0
05/23/2021 00:20:00,EDT,Other Renewables,254.0
05/23/2021 00:20:00,EDT,Wind,589.0
05/23/2021 00:20:00,EDT,Hydro,2262.0
05/23/2021 00:25:00,EDT,Dual Fuel,3705.0
05/23/2021 00:25:00,EDT,Natural Gas,2319.0
05/23/2021 00:25:00,EDT,Nuclear,3311.0
05/23/2021 00:25:00,EDT,Other Fossil Fuels,278.0
05/23/2021 00:25:00,EDT,Other Renewables,253.0
05/23/2021 00:25:00,EDT,Wind,578.0
05/23/2021 00:25:00,EDT,Hydro,2414.0
05/23/2021 00:29:14,EDT,Dual Fuel,3561.0
05/23/2021 00:29:14,EDT,Natural Gas,2246.0
05/23/2021 00:29:14,EDT,Nuclear,3308.0
05/23/2021 00:29:14,EDT,Other Fossil Fuels,279.0
05/23/2021 00:29:14,EDT,Other Renewables,253.0
05/23/2021 00:29:14,EDT,Wind,569.0
05/23/2021 00:29:14,EDT,Hydro,2549.0
05/23/2021 00:30:00,EDT,Dual Fuel,3546.0
05/23/2021 00:30:00,EDT,Natural Gas,2225.0
05/23/2021 00:30:00,EDT,Nuclear,3309.0
05/23/2021 00:30:00,EDT,Other Fossil Fuels,278.0
05/23/2021 00:30:00,EDT,Other Renewables,253.0
05/23/2021 00:30:00,EDT,Wind,566.0
05/23/2021 00:30:00,EDT,Hydro,2594.0
05/23/2021 00:30:56,EDT,Dual Fuel,3543.0
05/23/2021 00:30:56,EDT,Natural Gas,2230.0
05/23/2021 00:30:56,EDT,Nuclear,3307.0
05/23/2021 00:30:56,EDT,Other Fossil Fuels,278.0
05/23/2021 00:30:56,EDT,Other Renewables,254.0
05/23/2021 00:30:56,EDT,Wind,566.0
05/23/2021 00:30:56,EDT,Hydro,2606.0
05/23/2021 00:35:00,EDT,Dual Fuel,3590.0
05/23/2021 00:35:00,EDT,Natural Gas,2238.0
05/23/2021 00:35:00,EDT,Nuclear,3308.0
05/23/2021 00:35:00,EDT,Other Fossil Fuels,279.0
05/23/2021 00:35:00,EDT,Other Renewables,253.0
05/23/2021 00:35:00,EDT,Wind,564.0
05/23/2021 00:35:00,EDT,Hydro,2607.0
05/23/2021 00:40:00,EDT,Dual Fuel,3640.0
05/23/2021 00:40:00,EDT,Natural Gas,2234.0
05/23/2021 00:40:00,EDT,Nuclear,3308.0
05/23/2021 00:40:00,EDT,Other Fossil Fuels,278.0
05/23/2021 00:40:00,EDT,Other Renewables,258.0
05/23/2021 00:40:00,EDT,Wind,558.0
05/23/2021 00:40:00,EDT,Hydro,2591.0
05/23/2021 00:45:00,EDT,Dual Fuel,3682.0
05/23/2021 00:45:00,EDT,Natural Gas,2188.0
05/23/2021 00:45:00,EDT,Nuclear,3307.0
05/23/2021 00:45:00,EDT,Other Fossil Fuels,278.0
05/23/2021 00:45:00,EDT,Other Renewables,254.0
05/23/2021 00:45:00,EDT,Wind,556.0
05/23/2021 00:45:00,EDT,Hydro,2572.0
05/23/2021 00:48:50,EDT,Dual Fuel,3728.0
05/23/2021 00:48:50,EDT,Natural Gas,2116.0
05/23/2021 00:48:50,EDT,Nuclear,3309.0
05/23/2021 00:48:50,EDT,Other Fossil Fuels,278.0
05/23/2021 00:48:50,EDT,Other Renewables,250.0
05/23/2021 00:48:50,EDT,Wind,382.0
05/23/2021 00:48:50,EDT,Hydro,2495.0
05/23/2021 00:50:00,EDT,Dual Fuel,3802.0
05/23/2021 00:50:00,EDT,Natural Gas,2114.0
05/23/2021 00:50:00,EDT,Nuclear,3310.0
05/23/2021 00:50:00,EDT,Other Fossil Fuels,278.0
05/23/2021 00:50:00,EDT,Other Renewables,245.0
05/23/2021 00:50:00,EDT,Wind,232.0
05/23/2021 00:50:00,EDT,Hydro,2495.0
05/23/2021 00:53:08,EDT,Dual Fuel,3751.0
05/23/2021 00:53:08,EDT,Natural Gas,2109.0
05/23/2021 00:53:08,EDT,Nuclear,3309.0
05/23/2021 00:53:08,EDT,Other Fossil Fuels,278.0
05/23/2021 00:53:08,EDT,Other Renewables,247.0
05/23/2021 00:53:08,EDT,Wind,427.0
05/23/2021 00:53:08,EDT,Hydro,2517.0
05/23/2021 00:54:32,EDT,Dual Fuel,3694.0
05/23/2021 00:54:32,EDT,Natural Gas,2102.0
05/23/2021 00:54:32,EDT,Nuclear,3310.0
05/23/2021 00:54:32,EDT,Other Fossil Fuels,278.0
05/23/2021 00:54:32,EDT,Other Renewables,252.0
05/23/2021 00:54:32,EDT,Wind,477.0
05/23/2021 00:54:32,EDT,Hydro,2453.0
05/23/2021 00:55:00,EDT,Dual Fuel,3669.0
05/23/2021 00:55:00,EDT,Natural Gas,2096.0
05/23/2021 00:55:00,EDT,Nuclear,3310.0
05/23/2021 00:55:00,EDT,Other Fossil Fuels,278.0
05/23/2021 00:55:00,EDT,Other Renewables,254.0
05/23/2021 00:55:00,EDT,Wind,482.0
05/23/2021 00:55:00,EDT,Hydro,2438.0
05/23/2021 00:56:20,EDT,Dual Fuel,3655.0
05/23/2021 00:56:20,EDT,Natural Gas,2085.0
05/23/2021 00:56:20,EDT,Nuclear,3310.0
05/23/2021 00:56:20,EDT,Other Fossil Fuels,278.0
05/23/2021 00:56:20,EDT,Other Renewables,252.0
05/23/2021 00:56:20,EDT,Wind,473.0
05/23/2021 00:56:20,EDT,Hydro,2435.0
05/23/2021 00:58:20,EDT,Dual Fuel,3648.0
05/23/2021 00:58:20,EDT,Natural Gas,2068.0
05/23/2021 00:58:20,EDT,Nuclear,3309.0
05/23/2021 00:58:20,EDT,Other Fossil Fuels,278.0
05/23/2021 00:58:20,EDT,Other Renewables,253.0
05/23/2021 00:58:20,EDT,Wind,545.0
05/23/2021 00:58:20,EDT,Hydro,2429.0
05/23/2021 00:59:44,EDT,Dual Fuel,3591.0
05/23/2021 00:59:44,EDT,Natural Gas,2050.0
05/23/2021 00:59:44,EDT,Nuclear,3307.0
05/23/2021 00:59:44,EDT,Other Fossil Fuels,278.0
05/23/2021 00:59:44,EDT,Other Renewables,253.0
05/23/2021 00:59:44,EDT,Wind,541.0
05/23/2021 00:59:44,EDT,Hydro,2391.0
05/23/2021 01:00:00,EDT,Dual Fuel,3581.0
05/23/2021 01:00:00,EDT,Natural Gas,2043.0
05/23/2021 01:00:00,EDT,Nuclear,3309.0
05/23/2021 01:00:00,EDT,Other Fossil Fuels,278.0
05/23/2021 01:00:00,EDT,Other Renewables,254.0
05/23/2021 01:00:00,EDT,Wind,414.0
05/23/2021 01:00:00,EDT,Hydro,2368.0
05/23/2021 01:05:00,EDT,Dual Fuel,3576.0
05/23/2021 01:05:00,EDT,Natural Gas,2023.0
05/23/2021 01:05:00,EDT,Nuclear,3307.0
05/23/2021 01:05:00,EDT,Other Fossil Fuels,279.0
05/23/2021 01:05:00,EDT,Other Renewables,256.0
05/23/2021 01:05:00,EDT,Wind,480.0
05/23/2021 01:05:00,EDT,Hydro,2315.0
05/23/2021 01:10:00,EDT,Dual Fuel,3564.0
05/23/2021 01:10:00,EDT,Natural Gas,1984.0
05/23/2021 01:10:00,EDT,Nuclear,3308.0
05/23/2021 01:10:00,EDT,Other Fossil Fuels,279.0
05/23/2021 01:10:00,EDT,Other Renewables,254.0
05/23/2021 01:10:00,EDT,Wind,570.0
05/23/2021 01:10:00,EDT,Hydro,2230.0
05/23/2021 01:15:00,EDT,Dual Fuel,3503.0
05/23/2021 01:15:00,EDT,Natural Gas,1978.0
05/23/2021 01:15:00,EDT,Nuclear,3309.0
05/23/2021 01:15:00,EDT,Other Fossil Fuels,198.0
05/23/2021 01:15:00,EDT,Other Renewables,256.0
05/23/2021 01:15:00,EDT,Wind,581.0
05/23/2021 01:15:00,EDT,Hydro,2164.0
05/23/2021 01:20:00,EDT,Dual Fuel,3437.0
05/23/2021 01:20:00,EDT,Natural Gas,1986.0
05/23/2021 01:20:00,EDT,Nuclear,3306.0
05/23/2021 01:20:00,EDT,Other Fossil Fuels,128.0
05/23/2021 01:20:00,EDT,Other Renewables,259.0
05/23/2021 01:20:00,EDT,Wind,603.0
05/23/2021 01:20:00,EDT,Hydro,2173.0
05/23/2021 01:25:00,EDT,Dual Fuel,3444.0
05/23/2021 01:25:00,EDT,Natural Gas,1974.0
05/23/2021 01:25:00,EDT,Nuclear,3306.0
05/23/2021 01:25:00,EDT,Other Fossil Fuels,38.0
05/23/2021 01:25:00,EDT,Other Renewables,255.0
05/23/2021 01:25:00,EDT,Wind,629.0
05/23/2021 01:25:00,EDT,Hydro,2066.0
05/23/2021 01:30:00,EDT,Dual Fuel,3391.0
05/23/2021 01:30:00,EDT,Natural Gas,1959.0
05/23/2021 01:30:00,EDT,Nuclear,3306.0
05/23/2021 01:30:00,EDT,Other Fossil Fuels,2.0
05/23/2021 01:30:00,EDT,Other Renewables,256.0
05/23/2021 01:30:00,EDT,Wind,648.0
05/23/2021 01:30:00,EDT,Hydro,2103.0
05/23/2021 01:35:00,EDT,Dual Fuel,3249.0
05/23/2021 01:35:00,EDT,Natural Gas,1939.0
05/23/2021 01:35:00,EDT,Nuclear,3309.0
05/23/2021 01:35:00,EDT,Other Fossil Fuels,2.0
05/23/2021 01:35:00,EDT,Other Renewables,255.0
05/23/2021 01:35:00,EDT,Wind,662.0
05/23/2021 01:35:00,EDT,Hydro,2050.0
05/23/2021 01:40:00,EDT,Dual Fuel,3132.0
05/23/2021 01:40:00,EDT,Natural Gas,1923.0
05/23/2021 01:40:00,EDT,Nuclear,3307.0
05/23/2021 01:40:00,EDT,Other Fossil Fuels,2.0
05/23/2021 01:40:00,EDT,Other Renewables,250.0
05/23/2021 01:40:00,EDT,Wind,677.0
05/23/2021 01:40:00,EDT,Hydro,2065.0
05/23/2021 01:45:00,EDT,Dual Fuel,3162.0
05/23/2021 01:45:00,EDT,Natural Gas,1901.0
05/23/2021 01:45:00,EDT,Nuclear,3306.0
05/23/2021 01:45:00,EDT,Other Fossil Fuels,2.0
05/23/2021 01:45:00,EDT,Other Renewables,252.0
05/23/2021 01:45:00,EDT,Wind,685.0
05/23/2021 01:45:00,EDT,Hydro,2002.0
05/23/2021 01:50:00,EDT,Dual Fuel,3152.0
05/23/2021 01:50:00,EDT,Natural Gas,1894.0
05/23/2021 01:50:00,EDT,Nuclear,3306.0
05/23/2021 01:50:00,EDT,Other Fossil Fuels,2.0
05/23/2021 01:50:00,EDT,Other Renewables,252.0
05/23/2021 01:50:00,EDT,Wind,694.0
05/23/2021 01:50:00,EDT,Hydro,1925.0
05/23/2021 01:55:00,EDT,Dual Fuel,3084.0
05/23/2021 01:55:00,EDT,Natural Gas,1899.0
05/23/2021 01:55:00,EDT,Nuclear,3308.0
05/23/2021 01:55:00,EDT,Other Fossil Fuels,2.0
05/23/2021 01:55:00,EDT,Other Renewables,254.0
05/23/2021 01:55:00,EDT,Wind,710.0
05/23/2021 01:55:00,EDT,Hydro,1916.0
05/23/2021 02:00:00,EDT,Dual Fuel,3099.0
