Time Stamp,Time Zone,Fuel Category,Gen MWh
01/17/2017 00:05:00,EST,Dual Fuel,1742.0
01/17/2017 00:05:00,EST,Natural Gas,2218.0
01/17/2017 00:05:00,EST,Nuclear,4509.0
01/17/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:05:00,EST,Other Renewables,263.0
01/17/2017 00:05:00,EST,Wind,326.0
01/17/2017 00:05:00,EST,Hydro,2079.0
01/17/2017 00:10:00,EST,Dual Fuel,1721.0
01/17/2017 00:10:00,EST,Natural Gas,2165.0
01/17/2017 00:10:00,EST,Nuclear,4510.0
01/17/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:10:00,EST,Other Renewables,266.0
01/17/2017 00:10:00,EST,Wind,325.0
01/17/2017 00:10:00,EST,Hydro,1903.0
01/17/2017 00:15:00,EST,Dual Fuel,1704.0
01/17/2017 00:15:00,EST,Natural Gas,2217.0
01/17/2017 00:15:00,EST,Nuclear,4510.0
01/17/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:15:00,EST,Other Renewables,270.0
01/17/2017 00:15:00,EST,Wind,307.0
01/17/2017 00:15:00,EST,Hydro,1853.0
01/17/2017 00:20:00,EST,Dual Fuel,1677.0
01/17/2017 00:20:00,EST,Natural Gas,2246.0
01/17/2017 00:20:00,EST,Nuclear,4510.0
01/17/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:20:00,EST,Other Renewables,266.0
01/17/2017 00:20:00,EST,Wind,292.0
01/17/2017 00:20:00,EST,Hydro,1845.0
01/17/2017 00:25:00,EST,Dual Fuel,1638.0
01/17/2017 00:25:00,EST,Natural Gas,2251.0
01/17/2017 00:25:00,EST,Nuclear,4510.0
01/17/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:25:00,EST,Other Renewables,272.0
01/17/2017 00:25:00,EST,Wind,281.0
01/17/2017 00:25:00,EST,Hydro,1825.0
01/17/2017 00:30:00,EST,Dual Fuel,1643.0
01/17/2017 00:30:00,EST,Natural Gas,2241.0
01/17/2017 00:30:00,EST,Nuclear,4508.0
01/17/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:30:00,EST,Other Renewables,268.0
01/17/2017 00:30:00,EST,Wind,282.0
01/17/2017 00:30:00,EST,Hydro,1772.0
01/17/2017 00:35:00,EST,Dual Fuel,1669.0
01/17/2017 00:35:00,EST,Natural Gas,2262.0
01/17/2017 00:35:00,EST,Nuclear,4509.0
01/17/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:35:00,EST,Other Renewables,263.0
01/17/2017 00:35:00,EST,Wind,280.0
01/17/2017 00:35:00,EST,Hydro,1776.0
01/17/2017 00:40:00,EST,Dual Fuel,1671.0
01/17/2017 00:40:00,EST,Natural Gas,2275.0
01/17/2017 00:40:00,EST,Nuclear,4510.0
01/17/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:40:00,EST,Other Renewables,262.0
01/17/2017 00:40:00,EST,Wind,274.0
01/17/2017 00:40:00,EST,Hydro,1777.0
01/17/2017 00:45:00,EST,Dual Fuel,1652.0
01/17/2017 00:45:00,EST,Natural Gas,2259.0
01/17/2017 00:45:00,EST,Nuclear,4509.0
01/17/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:45:00,EST,Other Renewables,260.0
01/17/2017 00:45:00,EST,Wind,271.0
01/17/2017 00:45:00,EST,Hydro,1810.0
01/17/2017 00:50:00,EST,Dual Fuel,1641.0
01/17/2017 00:50:00,EST,Natural Gas,2221.0
01/17/2017 00:50:00,EST,Nuclear,4509.0
01/17/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:50:00,EST,Other Renewables,263.0
01/17/2017 00:50:00,EST,Wind,264.0
01/17/2017 00:50:00,EST,Hydro,1724.0
01/17/2017 00:55:00,EST,Dual Fuel,1639.0
01/17/2017 00:55:00,EST,Natural Gas,2160.0
01/17/2017 00:55:00,EST,Nuclear,4509.0
01/17/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/17/2017 00:55:00,EST,Other Renewables,262.0
01/17/2017 00:55:00,EST,Wind,263.0
01/17/2017 00:55:00,EST,Hydro,1685.0
01/17/2017 01:00:00,EST,Dual Fuel,1640.0
01/17/2017 01:00:00,EST,Natural Gas,2159.0
01/17/2017 01:00:00,EST,Nuclear,4511.0
01/17/2017 01:00:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:00:00,EST,Other Renewables,261.0
01/17/2017 01:00:00,EST,Wind,267.0
01/17/2017 01:00:00,EST,Hydro,1684.0
01/17/2017 01:05:00,EST,Dual Fuel,1669.0
01/17/2017 01:05:00,EST,Natural Gas,2247.0
01/17/2017 01:05:00,EST,Nuclear,4509.0
01/17/2017 01:05:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:05:00,EST,Other Renewables,257.0
01/17/2017 01:05:00,EST,Wind,275.0
01/17/2017 01:05:00,EST,Hydro,1689.0
01/17/2017 01:10:00,EST,Dual Fuel,1683.0
01/17/2017 01:10:00,EST,Natural Gas,2272.0
01/17/2017 01:10:00,EST,Nuclear,4508.0
01/17/2017 01:10:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:10:00,EST,Other Renewables,262.0
01/17/2017 01:10:00,EST,Wind,275.0
01/17/2017 01:10:00,EST,Hydro,1729.0
01/17/2017 01:15:00,EST,Dual Fuel,1658.0
01/17/2017 01:15:00,EST,Natural Gas,2255.0
01/17/2017 01:15:00,EST,Nuclear,4509.0
01/17/2017 01:15:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:15:00,EST,Other Renewables,264.0
01/17/2017 01:15:00,EST,Wind,261.0
01/17/2017 01:15:00,EST,Hydro,1799.0
01/17/2017 01:20:00,EST,Dual Fuel,1654.0
01/17/2017 01:20:00,EST,Natural Gas,2253.0
01/17/2017 01:20:00,EST,Nuclear,4508.0
01/17/2017 01:20:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:20:00,EST,Other Renewables,266.0
01/17/2017 01:20:00,EST,Wind,243.0
01/17/2017 01:20:00,EST,Hydro,1791.0
01/17/2017 01:25:00,EST,Dual Fuel,1653.0
01/17/2017 01:25:00,EST,Natural Gas,2250.0
01/17/2017 01:25:00,EST,Nuclear,4509.0
01/17/2017 01:25:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:25:00,EST,Other Renewables,261.0
01/17/2017 01:25:00,EST,Wind,225.0
01/17/2017 01:25:00,EST,Hydro,1763.0
01/17/2017 01:30:00,EST,Dual Fuel,1643.0
01/17/2017 01:30:00,EST,Natural Gas,2250.0
01/17/2017 01:30:00,EST,Nuclear,4510.0
01/17/2017 01:30:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:30:00,EST,Other Renewables,260.0
01/17/2017 01:30:00,EST,Wind,212.0
01/17/2017 01:30:00,EST,Hydro,1775.0
01/17/2017 01:35:00,EST,Dual Fuel,1634.0
01/17/2017 01:35:00,EST,Natural Gas,2250.0
01/17/2017 01:35:00,EST,Nuclear,4508.0
01/17/2017 01:35:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:35:00,EST,Other Renewables,261.0
01/17/2017 01:35:00,EST,Wind,211.0
01/17/2017 01:35:00,EST,Hydro,1765.0
01/17/2017 01:40:00,EST,Dual Fuel,1635.0
01/17/2017 01:40:00,EST,Natural Gas,2241.0
01/17/2017 01:40:00,EST,Nuclear,4510.0
01/17/2017 01:40:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:40:00,EST,Other Renewables,264.0
01/17/2017 01:40:00,EST,Wind,213.0
01/17/2017 01:40:00,EST,Hydro,1671.0
01/17/2017 01:45:00,EST,Dual Fuel,1637.0
01/17/2017 01:45:00,EST,Natural Gas,2210.0
01/17/2017 01:45:00,EST,Nuclear,4510.0
01/17/2017 01:45:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:45:00,EST,Other Renewables,267.0
01/17/2017 01:45:00,EST,Wind,213.0
01/17/2017 01:45:00,EST,Hydro,1660.0
01/17/2017 01:50:00,EST,Dual Fuel,1635.0
01/17/2017 01:50:00,EST,Natural Gas,2160.0
01/17/2017 01:50:00,EST,Nuclear,4509.0
01/17/2017 01:50:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:50:00,EST,Other Renewables,269.0
01/17/2017 01:50:00,EST,Wind,207.0
01/17/2017 01:50:00,EST,Hydro,1636.0
01/17/2017 01:55:00,EST,Dual Fuel,1629.0
01/17/2017 01:55:00,EST,Natural Gas,2137.0
01/17/2017 01:55:00,EST,Nuclear,4509.0
01/17/2017 01:55:00,EST,Other Fossil Fuels,0.0
01/17/2017 01:55:00,EST,Other Renewables,266.0
01/17/2017 01:55:00,EST,Wind,200.0
01/17/2017 01:55:00,EST,Hydro,1649.0
01/17/2017 02:00:00,EST,Dual Fuel,1615.0
01/17/2017 02:00:00,EST,Natural Gas,2150.0
01/17/2017 02:00:00,EST,Nuclear,4509.0
01/17/2017 02:00:00,EST,Other Fossil Fuels,0.0
01/17/2017 02:00:00,EST,Other Renewables,263.0
01/17/2017 02:00:00,EST,Wind,197.0
01/17/2017 02:00:00,EST,Hydro,1626.0
01/17/2017 02:05:00,EST,Dual Fuel,1604.0
01/17/2017 02:05:00,EST,Natural Gas,2186.0
01/17/2017 02:05:00,EST,Nuclear,4508.0
01/17/2017 02:05:00,EST,Other Fossil Fuels,0.0
01/17/2017 02:05:00,EST,Other Renewables,260.0
01/17/2017 02:05:00,EST,Wind,194.0
01/17/2017 02:05:00,EST,Hydro,1634.0
01/17/2017 02:10:00,EST,Dual Fuel,1602.0
01/17/2017 02:10:00,EST,Natural Gas,2195.0
01/17/2017 02:10:00,EST,Nuclear,4509.0
01/17/2017 02:10:00,EST,Other Fossil Fuels,0.0
01/17/2017 02:10:00,EST,Other Renewables,254.0
01/17/2017 02:10:00,EST,Wind,182.0
01/17/2017 02:10:00,EST,Hydro,1664.0
01/17/2017 02:15:00,EST,Dual Fuel,1600.0
01/17/2017 02:15:00,EST,Natural Gas,2120.0
01/17/2017 02:15:00,EST,Nuclear,4509.0
01/17/2017 02:15:00,EST,Other Fossil Fuels,0.0
01/17/2017 02:15:00,EST,Other Renewables,263.0
01/17/2017 02:15:00,EST,Wind,171.0
01/17/2017 02:15:00,EST,Hydro,1693.0
01/17/2017 02:20:00,EST,Dual Fuel,1598.0
01/17/2017 02:20:00,EST,Natural Gas,2124.0
01/17/2017 02:20:00,EST,Nuclear,4508.0
01/17/2017 02:20:00,EST,Other Fossil Fuels,0.0
01/17/2017 02:20:00,EST,Other Renewables,259.0
01/17/2017 02:20:00,EST,Wind,165.0
01/17/2017 02:20:00,EST,Hydro,1749.0
01/17/2017 02:25:00,EST,Dual Fuel,1598.0
01/17/2017 02:25:00,EST,Natural Gas,2142.0
01/17/2017 02:25:00,EST,Nuclear,4508.0
01/17/2017 02:25:00,EST,Other Fossil Fuels,0.0
01/17/2017 02:25:00,EST,Other Renewables,262.0
01/17/2017 02:25:00,EST,Wind,159.0
01/17/2017 02:25:00,EST,Hydro,1743.0
01/17/2017 02:30:00,EST,Dual Fuel,1595.0
01/17/2017 02:30:00,EST,Natural Gas,2142.0
01/17/2017 02:30:00,EST,Nuclear,4509.0
01/17/2017 02:30:00,EST,Other Fossil Fuels,0.0
01/17/2017 02:30:00,EST,Other Renewables,258.0
01/17/2017 02:30:00,EST,Wind,150.0
01/17/2017 02:30:00,EST,Hydro,1735.0
01/17/2017 02:35:00,EST,Dual Fuel,1596.0
