Time Stamp,Time Zone,Fuel Category,Gen MWh
01/25/2017 00:05:00,EST,Dual Fuel,1610.0
01/25/2017 00:05:00,EST,Natural Gas,1943.0
01/25/2017 00:05:00,EST,Nuclear,4494.0
01/25/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:05:00,EST,Other Renewables,220.0
01/25/2017 00:05:00,EST,Wind,256.0
01/25/2017 00:05:00,EST,Hydro,3027.0
01/25/2017 00:10:00,EST,Dual Fuel,1650.0
01/25/2017 00:10:00,EST,Natural Gas,1885.0
01/25/2017 00:10:00,EST,Nuclear,4492.0
01/25/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:10:00,EST,Other Renewables,220.0
01/25/2017 00:10:00,EST,Wind,255.0
01/25/2017 00:10:00,EST,Hydro,2981.0
01/25/2017 00:15:00,EST,Dual Fuel,1647.0
01/25/2017 00:15:00,EST,Natural Gas,1806.0
01/25/2017 00:15:00,EST,Nuclear,4490.0
01/25/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:15:00,EST,Other Renewables,219.0
01/25/2017 00:15:00,EST,Wind,258.0
01/25/2017 00:15:00,EST,Hydro,2930.0
01/25/2017 00:20:00,EST,Dual Fuel,1655.0
01/25/2017 00:20:00,EST,Natural Gas,1755.0
01/25/2017 00:20:00,EST,Nuclear,4492.0
01/25/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:20:00,EST,Other Renewables,220.0
01/25/2017 00:20:00,EST,Wind,260.0
01/25/2017 00:20:00,EST,Hydro,2942.0
01/25/2017 00:25:00,EST,Dual Fuel,1635.0
01/25/2017 00:25:00,EST,Natural Gas,1756.0
01/25/2017 00:25:00,EST,Nuclear,4491.0
01/25/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:25:00,EST,Other Renewables,223.0
01/25/2017 00:25:00,EST,Wind,254.0
01/25/2017 00:25:00,EST,Hydro,2909.0
01/25/2017 00:30:00,EST,Dual Fuel,1626.0
01/25/2017 00:30:00,EST,Natural Gas,1760.0
01/25/2017 00:30:00,EST,Nuclear,4493.0
01/25/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:30:00,EST,Other Renewables,225.0
01/25/2017 00:30:00,EST,Wind,253.0
01/25/2017 00:30:00,EST,Hydro,2901.0
01/25/2017 00:35:00,EST,Dual Fuel,1617.0
01/25/2017 00:35:00,EST,Natural Gas,1760.0
01/25/2017 00:35:00,EST,Nuclear,4493.0
01/25/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:35:00,EST,Other Renewables,225.0
01/25/2017 00:35:00,EST,Wind,252.0
01/25/2017 00:35:00,EST,Hydro,2870.0
01/25/2017 00:40:00,EST,Dual Fuel,1604.0
01/25/2017 00:40:00,EST,Natural Gas,1762.0
01/25/2017 00:40:00,EST,Nuclear,4491.0
01/25/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:40:00,EST,Other Renewables,223.0
01/25/2017 00:40:00,EST,Wind,258.0
01/25/2017 00:40:00,EST,Hydro,2824.0
01/25/2017 00:45:00,EST,Dual Fuel,1601.0
01/25/2017 00:45:00,EST,Natural Gas,1754.0
01/25/2017 00:45:00,EST,Nuclear,4492.0
01/25/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:45:00,EST,Other Renewables,220.0
01/25/2017 00:45:00,EST,Wind,266.0
01/25/2017 00:45:00,EST,Hydro,2729.0
01/25/2017 00:50:00,EST,Dual Fuel,1600.0
01/25/2017 00:50:00,EST,Natural Gas,1747.0
01/25/2017 00:50:00,EST,Nuclear,4492.0
01/25/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:50:00,EST,Other Renewables,222.0
01/25/2017 00:50:00,EST,Wind,270.0
01/25/2017 00:50:00,EST,Hydro,2692.0
01/25/2017 00:55:00,EST,Dual Fuel,1587.0
01/25/2017 00:55:00,EST,Natural Gas,1739.0
01/25/2017 00:55:00,EST,Nuclear,4490.0
01/25/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/25/2017 00:55:00,EST,Other Renewables,222.0
01/25/2017 00:55:00,EST,Wind,269.0
01/25/2017 00:55:00,EST,Hydro,2643.0
01/25/2017 01:00:00,EST,Dual Fuel,1566.0
01/25/2017 01:00:00,EST,Natural Gas,1704.0
01/25/2017 01:00:00,EST,Nuclear,4492.0
01/25/2017 01:00:00,EST,Other Fossil Fuels,0.0
01/25/2017 01:00:00,EST,Other Renewables,224.0
01/25/2017 01:00:00,EST,Wind,276.0
01/25/2017 01:00:00,EST,Hydro,2612.0
01/25/2017 01:05:00,EST,Dual Fuel,1554.0
01/25/2017 01:05:00,EST,Natural Gas,1675.0
01/25/2017 01:05:00,EST,Nuclear,4492.0
01/25/2017 01:05:00,EST,Other Fossil Fuels,0.0
01/25/2017 01:05:00,EST,Other Renewables,225.0
01/25/2017 01:05:00,EST,Wind,280.0
01/25/2017 01:05:00,EST,Hydro,2552.0
