Time Stamp,Time Zone,Fuel Category,Gen MWh
02/10/2017 00:05:00,EST,Dual Fuel,2496.0
02/10/2017 00:05:00,EST,Natural Gas,2834.0
02/10/2017 00:05:00,EST,Nuclear,4458.0
02/10/2017 00:05:00,EST,Other Fossil Fuels,95.0
02/10/2017 00:05:00,EST,Other Renewables,277.0
02/10/2017 00:05:00,EST,Wind,1018.0
02/10/2017 00:05:00,EST,Hydro,1945.0
02/10/2017 00:10:00,EST,Dual Fuel,2499.0
02/10/2017 00:10:00,EST,Natural Gas,2772.0
02/10/2017 00:10:00,EST,Nuclear,4456.0
02/10/2017 00:10:00,EST,Other Fossil Fuels,95.0
02/10/2017 00:10:00,EST,Other Renewables,273.0
02/10/2017 00:10:00,EST,Wind,1028.0
02/10/2017 00:10:00,EST,Hydro,1944.0
02/10/2017 00:15:00,EST,Dual Fuel,2499.0
02/10/2017 00:15:00,EST,Natural Gas,2758.0
02/10/2017 00:15:00,EST,Nuclear,4457.0
02/10/2017 00:15:00,EST,Other Fossil Fuels,96.0
02/10/2017 00:15:00,EST,Other Renewables,268.0
02/10/2017 00:15:00,EST,Wind,1042.0
02/10/2017 00:15:00,EST,Hydro,1908.0
02/10/2017 00:20:00,EST,Dual Fuel,2500.0
02/10/2017 00:20:00,EST,Natural Gas,2748.0
02/10/2017 00:20:00,EST,Nuclear,4458.0
02/10/2017 00:20:00,EST,Other Fossil Fuels,95.0
02/10/2017 00:20:00,EST,Other Renewables,265.0
02/10/2017 00:20:00,EST,Wind,1051.0
02/10/2017 00:20:00,EST,Hydro,1912.0
02/10/2017 00:25:00,EST,Dual Fuel,2500.0
02/10/2017 00:25:00,EST,Natural Gas,2742.0
02/10/2017 00:25:00,EST,Nuclear,4459.0
02/10/2017 00:25:00,EST,Other Fossil Fuels,96.0
02/10/2017 00:25:00,EST,Other Renewables,267.0
02/10/2017 00:25:00,EST,Wind,1030.0
02/10/2017 00:25:00,EST,Hydro,1883.0
02/10/2017 00:30:00,EST,Dual Fuel,2492.0
02/10/2017 00:30:00,EST,Natural Gas,2748.0
02/10/2017 00:30:00,EST,Nuclear,4457.0
02/10/2017 00:30:00,EST,Other Fossil Fuels,96.0
02/10/2017 00:30:00,EST,Other Renewables,268.0
02/10/2017 00:30:00,EST,Wind,1016.0
02/10/2017 00:30:00,EST,Hydro,1900.0
02/10/2017 00:35:00,EST,Dual Fuel,2500.0
02/10/2017 00:35:00,EST,Natural Gas,2779.0
02/10/2017 00:35:00,EST,Nuclear,4459.0
02/10/2017 00:35:00,EST,Other Fossil Fuels,96.0
02/10/2017 00:35:00,EST,Other Renewables,268.0
02/10/2017 00:35:00,EST,Wind,1006.0
02/10/2017 00:35:00,EST,Hydro,1962.0
02/10/2017 00:40:00,EST,Dual Fuel,2501.0
02/10/2017 00:40:00,EST,Natural Gas,2750.0
02/10/2017 00:40:00,EST,Nuclear,4458.0
02/10/2017 00:40:00,EST,Other Fossil Fuels,96.0
02/10/2017 00:40:00,EST,Other Renewables,269.0
02/10/2017 00:40:00,EST,Wind,1006.0
02/10/2017 00:40:00,EST,Hydro,1946.0
02/10/2017 00:45:00,EST,Dual Fuel,2503.0
02/10/2017 00:45:00,EST,Natural Gas,2741.0
02/10/2017 00:45:00,EST,Nuclear,4458.0
02/10/2017 00:45:00,EST,Other Fossil Fuels,95.0
02/10/2017 00:45:00,EST,Other Renewables,265.0
02/10/2017 00:45:00,EST,Wind,995.0
02/10/2017 00:45:00,EST,Hydro,1923.0
02/10/2017 00:50:00,EST,Dual Fuel,2519.0
02/10/2017 00:50:00,EST,Natural Gas,2736.0
02/10/2017 00:50:00,EST,Nuclear,4457.0
02/10/2017 00:50:00,EST,Other Fossil Fuels,95.0
02/10/2017 00:50:00,EST,Other Renewables,263.0
02/10/2017 00:50:00,EST,Wind,999.0
02/10/2017 00:50:00,EST,Hydro,1929.0
02/10/2017 00:55:00,EST,Dual Fuel,2524.0
02/10/2017 00:55:00,EST,Natural Gas,2726.0
02/10/2017 00:55:00,EST,Nuclear,4458.0
02/10/2017 00:55:00,EST,Other Fossil Fuels,96.0
02/10/2017 00:55:00,EST,Other Renewables,267.0
02/10/2017 00:55:00,EST,Wind,1009.0
02/10/2017 00:55:00,EST,Hydro,1902.0
02/10/2017 01:00:00,EST,Dual Fuel,2532.0
02/10/2017 01:00:00,EST,Natural Gas,2701.0
02/10/2017 01:00:00,EST,Nuclear,4457.0
02/10/2017 01:00:00,EST,Other Fossil Fuels,95.0
02/10/2017 01:00:00,EST,Other Renewables,262.0
02/10/2017 01:00:00,EST,Wind,1003.0
02/10/2017 01:00:00,EST,Hydro,1951.0
02/10/2017 01:05:00,EST,Dual Fuel,2542.0
02/10/2017 01:05:00,EST,Natural Gas,2677.0
02/10/2017 01:05:00,EST,Nuclear,4457.0
02/10/2017 01:05:00,EST,Other Fossil Fuels,96.0
02/10/2017 01:05:00,EST,Other Renewables,260.0
02/10/2017 01:05:00,EST,Wind,1010.0
02/10/2017 01:05:00,EST,Hydro,2008.0
02/10/2017 01:10:00,EST,Dual Fuel,2537.0
02/10/2017 01:10:00,EST,Natural Gas,2727.0
02/10/2017 01:10:00,EST,Nuclear,4460.0
02/10/2017 01:10:00,EST,Other Fossil Fuels,95.0
02/10/2017 01:10:00,EST,Other Renewables,259.0
02/10/2017 01:10:00,EST,Wind,1008.0
02/10/2017 01:10:00,EST,Hydro,2027.0
02/10/2017 01:15:00,EST,Dual Fuel,2537.0
02/10/2017 01:15:00,EST,Natural Gas,2723.0
02/10/2017 01:15:00,EST,Nuclear,4457.0
02/10/2017 01:15:00,EST,Other Fossil Fuels,95.0
02/10/2017 01:15:00,EST,Other Renewables,263.0
02/10/2017 01:15:00,EST,Wind,998.0
02/10/2017 01:15:00,EST,Hydro,2010.0
02/10/2017 01:20:00,EST,Dual Fuel,2551.0
02/10/2017 01:20:00,EST,Natural Gas,2691.0
02/10/2017 01:20:00,EST,Nuclear,4457.0
02/10/2017 01:20:00,EST,Other Fossil Fuels,96.0
02/10/2017 01:20:00,EST,Other Renewables,266.0
02/10/2017 01:20:00,EST,Wind,1002.0
02/10/2017 01:20:00,EST,Hydro,2002.0
02/10/2017 01:25:00,EST,Dual Fuel,2556.0
02/10/2017 01:25:00,EST,Natural Gas,2673.0
02/10/2017 01:25:00,EST,Nuclear,4458.0
02/10/2017 01:25:00,EST,Other Fossil Fuels,95.0
02/10/2017 01:25:00,EST,Other Renewables,263.0
02/10/2017 01:25:00,EST,Wind,1017.0
02/10/2017 01:25:00,EST,Hydro,1987.0
02/10/2017 01:30:00,EST,Dual Fuel,2572.0
02/10/2017 01:30:00,EST,Natural Gas,2674.0
02/10/2017 01:30:00,EST,Nuclear,4457.0
02/10/2017 01:30:00,EST,Other Fossil Fuels,96.0
02/10/2017 01:30:00,EST,Other Renewables,266.0
02/10/2017 01:30:00,EST,Wind,1023.0
02/10/2017 01:30:00,EST,Hydro,1992.0
02/10/2017 01:35:00,EST,Dual Fuel,2564.0
02/10/2017 01:35:00,EST,Natural Gas,2673.0
02/10/2017 01:35:00,EST,Nuclear,4460.0
02/10/2017 01:35:00,EST,Other Fossil Fuels,95.0
02/10/2017 01:35:00,EST,Other Renewables,262.0
02/10/2017 01:35:00,EST,Wind,1040.0
02/10/2017 01:35:00,EST,Hydro,1973.0
02/10/2017 01:40:00,EST,Dual Fuel,2543.0
02/10/2017 01:40:00,EST,Natural Gas,2671.0
02/10/2017 01:40:00,EST,Nuclear,4456.0
02/10/2017 01:40:00,EST,Other Fossil Fuels,96.0
02/10/2017 01:40:00,EST,Other Renewables,261.0
02/10/2017 01:40:00,EST,Wind,1067.0
02/10/2017 01:40:00,EST,Hydro,1972.0
02/10/2017 01:45:00,EST,Dual Fuel,2534.0
02/10/2017 01:45:00,EST,Natural Gas,2665.0
02/10/2017 01:45:00,EST,Nuclear,4458.0
02/10/2017 01:45:00,EST,Other Fossil Fuels,95.0
02/10/2017 01:45:00,EST,Other Renewables,260.0
02/10/2017 01:45:00,EST,Wind,1092.0
02/10/2017 01:45:00,EST,Hydro,1954.0
02/10/2017 01:50:00,EST,Dual Fuel,2529.0
02/10/2017 01:50:00,EST,Natural Gas,2688.0
02/10/2017 01:50:00,EST,Nuclear,4459.0
02/10/2017 01:50:00,EST,Other Fossil Fuels,96.0
02/10/2017 01:50:00,EST,Other Renewables,264.0
02/10/2017 01:50:00,EST,Wind,1092.0
02/10/2017 01:50:00,EST,Hydro,1930.0
02/10/2017 01:55:00,EST,Dual Fuel,2525.0
02/10/2017 01:55:00,EST,Natural Gas,2707.0
02/10/2017 01:55:00,EST,Nuclear,4457.0
02/10/2017 01:55:00,EST,Other Fossil Fuels,95.0
02/10/2017 01:55:00,EST,Other Renewables,264.0
02/10/2017 01:55:00,EST,Wind,1118.0
02/10/2017 01:55:00,EST,Hydro,1930.0
02/10/2017 02:00:00,EST,Dual Fuel,2531.0
02/10/2017 02:00:00,EST,Natural Gas,2697.0
02/10/2017 02:00:00,EST,Nuclear,4457.0
02/10/2017 02:00:00,EST,Other Fossil Fuels,96.0
02/10/2017 02:00:00,EST,Other Renewables,266.0
02/10/2017 02:00:00,EST,Wind,1126.0
02/10/2017 02:00:00,EST,Hydro,1916.0
02/10/2017 02:05:00,EST,Dual Fuel,2544.0
02/10/2017 02:05:00,EST,Natural Gas,2678.0
02/10/2017 02:05:00,EST,Nuclear,4458.0
02/10/2017 02:05:00,EST,Other Fossil Fuels,96.0
02/10/2017 02:05:00,EST,Other Renewables,269.0
02/10/2017 02:05:00,EST,Wind,1149.0
02/10/2017 02:05:00,EST,Hydro,1968.0
02/10/2017 02:10:00,EST,Dual Fuel,2550.0
02/10/2017 02:10:00,EST,Natural Gas,2681.0
02/10/2017 02:10:00,EST,Nuclear,4459.0
02/10/2017 02:10:00,EST,Other Fossil Fuels,96.0
02/10/2017 02:10:00,EST,Other Renewables,262.0
02/10/2017 02:10:00,EST,Wind,1185.0
02/10/2017 02:10:00,EST,Hydro,1958.0
02/10/2017 02:15:00,EST,Dual Fuel,2542.0
02/10/2017 02:15:00,EST,Natural Gas,2656.0
02/10/2017 02:15:00,EST,Nuclear,4461.0
02/10/2017 02:15:00,EST,Other Fossil Fuels,96.0
02/10/2017 02:15:00,EST,Other Renewables,268.0
02/10/2017 02:15:00,EST,Wind,1222.0
02/10/2017 02:15:00,EST,Hydro,1917.0
02/10/2017 02:20:00,EST,Dual Fuel,2542.0
02/10/2017 02:20:00,EST,Natural Gas,2658.0
02/10/2017 02:20:00,EST,Nuclear,4459.0
02/10/2017 02:20:00,EST,Other Fossil Fuels,96.0
02/10/2017 02:20:00,EST,Other Renewables,275.0
02/10/2017 02:20:00,EST,Wind,1248.0
02/10/2017 02:20:00,EST,Hydro,1915.0
02/10/2017 02:25:00,EST,Dual Fuel,2530.0
02/10/2017 02:25:00,EST,Natural Gas,2659.0
02/10/2017 02:25:00,EST,Nuclear,4456.0
02/10/2017 02:25:00,EST,Other Fossil Fuels,95.0
02/10/2017 02:25:00,EST,Other Renewables,275.0
02/10/2017 02:25:00,EST,Wind,1248.0
02/10/2017 02:25:00,EST,Hydro,1910.0
02/10/2017 02:30:00,EST,Dual Fuel,2524.0
02/10/2017 02:30:00,EST,Natural Gas,2661.0
02/10/2017 02:30:00,EST,Nuclear,4457.0
02/10/2017 02:30:00,EST,Other Fossil Fuels,95.0
02/10/2017 02:30:00,EST,Other Renewables,274.0
02/10/2017 02:30:00,EST,Wind,1253.0
02/10/2017 02:30:00,EST,Hydro,1886.0
02/10/2017 02:35:00,EST,Dual Fuel,2533.0
02/10/2017 02:35:00,EST,Natural Gas,2670.0
02/10/2017 02:35:00,EST,Nuclear,4458.0
02/10/2017 02:35:00,EST,Other Fossil Fuels,95.0
02/10/2017 02:35:00,EST,Other Renewables,269.0
02/10/2017 02:35:00,EST,Wind,1253.0
02/10/2017 02:35:00,EST,Hydro,1876.0
02/10/2017 02:40:00,EST,Dual Fuel,2529.0
02/10/2017 02:40:00,EST,Natural Gas,2669.0
02/10/2017 02:40:00,EST,Nuclear,4456.0
02/10/2017 02:40:00,EST,Other Fossil Fuels,95.0
02/10/2017 02:40:00,EST,Other Renewables,268.0
02/10/2017 02:40:00,EST,Wind,1247.0
02/10/2017 02:40:00,EST,Hydro,1882.0
02/10/2017 02:45:00,EST,Dual Fuel,2536.0
02/10/2017 02:45:00,EST,Natural Gas,2679.0
02/10/2017 02:45:00,EST,Nuclear,4458.0
02/10/2017 02:45:00,EST,Other Fossil Fuels,98.0
02/10/2017 02:45:00,EST,Other Renewables,266.0
02/10/2017 02:45:00,EST,Wind,1254.0
02/10/2017 02:45:00,EST,Hydro,1926.0
02/10/2017 02:50:00,EST,Dual Fuel,2540.0
02/10/2017 02:50:00,EST,Natural Gas,2684.0
02/10/2017 02:50:00,EST,Nuclear,4457.0
02/10/2017 02:50:00,EST,Other Fossil Fuels,105.0
02/10/2017 02:50:00,EST,Other Renewables,266.0
02/10/2017 02:50:00,EST,Wind,1283.0
02/10/2017 02:50:00,EST,Hydro,1938.0
02/10/2017 02:55:00,EST,Dual Fuel,2534.0
02/10/2017 02:55:00,EST,Natural Gas,2709.0
02/10/2017 02:55:00,EST,Nuclear,4459.0
02/10/2017 02:55:00,EST,Other Fossil Fuels,112.0
02/10/2017 02:55:00,EST,Other Renewables,274.0
02/10/2017 02:55:00,EST,Wind,1310.0
02/10/2017 02:55:00,EST,Hydro,1952.0
02/10/2017 03:00:00,EST,Dual Fuel,2524.0
02/10/2017 03:00:00,EST,Natural Gas,2730.0
02/10/2017 03:00:00,EST,Nuclear,4458.0
02/10/2017 03:00:00,EST,Other Fossil Fuels,119.0
02/10/2017 03:00:00,EST,Other Renewables,273.0
02/10/2017 03:00:00,EST,Wind,1322.0
02/10/2017 03:00:00,EST,Hydro,1946.0
02/10/2017 03:05:00,EST,Dual Fuel,2523.0
02/10/2017 03:05:00,EST,Natural Gas,2748.0
02/10/2017 03:05:00,EST,Nuclear,4458.0
02/10/2017 03:05:00,EST,Other Fossil Fuels,126.0
02/10/2017 03:05:00,EST,Other Renewables,272.0
02/10/2017 03:05:00,EST,Wind,1329.0
02/10/2017 03:05:00,EST,Hydro,1836.0
02/10/2017 03:10:00,EST,Dual Fuel,2526.0
02/10/2017 03:10:00,EST,Natural Gas,2755.0
02/10/2017 03:10:00,EST,Nuclear,4456.0
02/10/2017 03:10:00,EST,Other Fossil Fuels,134.0
02/10/2017 03:10:00,EST,Other Renewables,273.0
02/10/2017 03:10:00,EST,Wind,1338.0
02/10/2017 03:10:00,EST,Hydro,1810.0
02/10/2017 03:15:00,EST,Dual Fuel,2540.0
02/10/2017 03:15:00,EST,Natural Gas,2754.0
02/10/2017 03:15:00,EST,Nuclear,4458.0
02/10/2017 03:15:00,EST,Other Fossil Fuels,141.0
02/10/2017 03:15:00,EST,Other Renewables,273.0
02/10/2017 03:15:00,EST,Wind,1335.0
02/10/2017 03:15:00,EST,Hydro,1849.0
02/10/2017 03:20:00,EST,Dual Fuel,2542.0
02/10/2017 03:20:00,EST,Natural Gas,2753.0
02/10/2017 03:20:00,EST,Nuclear,4460.0
02/10/2017 03:20:00,EST,Other Fossil Fuels,149.0
02/10/2017 03:20:00,EST,Other Renewables,269.0
02/10/2017 03:20:00,EST,Wind,1338.0
02/10/2017 03:20:00,EST,Hydro,1755.0
02/10/2017 03:25:00,EST,Dual Fuel,2542.0
02/10/2017 03:25:00,EST,Natural Gas,2742.0
02/10/2017 03:25:00,EST,Nuclear,4461.0
02/10/2017 03:25:00,EST,Other Fossil Fuels,159.0
02/10/2017 03:25:00,EST,Other Renewables,269.0
02/10/2017 03:25:00,EST,Wind,1323.0
02/10/2017 03:25:00,EST,Hydro,1681.0
02/10/2017 03:30:00,EST,Dual Fuel,2541.0
02/10/2017 03:30:00,EST,Natural Gas,2720.0
02/10/2017 03:30:00,EST,Nuclear,4459.0
02/10/2017 03:30:00,EST,Other Fossil Fuels,166.0
02/10/2017 03:30:00,EST,Other Renewables,272.0
02/10/2017 03:30:00,EST,Wind,1306.0
02/10/2017 03:30:00,EST,Hydro,1659.0
02/10/2017 03:35:00,EST,Dual Fuel,2537.0
02/10/2017 03:35:00,EST,Natural Gas,2722.0
02/10/2017 03:35:00,EST,Nuclear,4456.0
02/10/2017 03:35:00,EST,Other Fossil Fuels,171.0
02/10/2017 03:35:00,EST,Other Renewables,272.0
02/10/2017 03:35:00,EST,Wind,1315.0
02/10/2017 03:35:00,EST,Hydro,1665.0
02/10/2017 03:40:00,EST,Dual Fuel,2541.0
02/10/2017 03:40:00,EST,Natural Gas,2732.0
02/10/2017 03:40:00,EST,Nuclear,4458.0
02/10/2017 03:40:00,EST,Other Fossil Fuels,177.0
02/10/2017 03:40:00,EST,Other Renewables,276.0
02/10/2017 03:40:00,EST,Wind,1309.0
02/10/2017 03:40:00,EST,Hydro,1682.0
02/10/2017 03:45:00,EST,Dual Fuel,2539.0
02/10/2017 03:45:00,EST,Natural Gas,2732.0
02/10/2017 03:45:00,EST,Nuclear,4457.0
02/10/2017 03:45:00,EST,Other Fossil Fuels,181.0
02/10/2017 03:45:00,EST,Other Renewables,275.0
02/10/2017 03:45:00,EST,Wind,1294.0
02/10/2017 03:45:00,EST,Hydro,1678.0
02/10/2017 03:50:00,EST,Dual Fuel,2542.0
02/10/2017 03:50:00,EST,Natural Gas,2736.0
02/10/2017 03:50:00,EST,Nuclear,4458.0
02/10/2017 03:50:00,EST,Other Fossil Fuels,184.0
02/10/2017 03:50:00,EST,Other Renewables,274.0
02/10/2017 03:50:00,EST,Wind,1281.0
02/10/2017 03:50:00,EST,Hydro,1697.0
02/10/2017 03:55:00,EST,Dual Fuel,2549.0
