Time Stamp,Time Zone,Fuel Category,Gen MW
05/09/2018 00:05:00,EDT,Dual Fuel,1400.0
05/09/2018 00:05:00,EDT,Natural Gas,2144.0
05/09/2018 00:05:00,EDT,Nuclear,4114.0
05/09/2018 00:05:00,EDT,Other Fossil Fuels,4.0
05/09/2018 00:05:00,EDT,Other Renewables,226.0
05/09/2018 00:05:00,EDT,Wind,41.0
05/09/2018 00:05:00,EDT,Hydro,3229.0
05/09/2018 00:10:00,EDT,Dual Fuel,1307.0
05/09/2018 00:10:00,EDT,Natural Gas,2092.0
05/09/2018 00:10:00,EDT,Nuclear,4115.0
05/09/2018 00:10:00,EDT,Other Fossil Fuels,4.0
05/09/2018 00:10:00,EDT,Other Renewables,224.0
05/09/2018 00:10:00,EDT,Wind,40.0
05/09/2018 00:10:00,EDT,Hydro,3166.0
05/09/2018 00:15:00,EDT,Dual Fuel,1242.0
05/09/2018 00:15:00,EDT,Natural Gas,2056.0
05/09/2018 00:15:00,EDT,Nuclear,4114.0
05/09/2018 00:15:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:15:00,EDT,Other Renewables,228.0
05/09/2018 00:15:00,EDT,Wind,37.0
05/09/2018 00:15:00,EDT,Hydro,3174.0
05/09/2018 00:20:00,EDT,Dual Fuel,1225.0
05/09/2018 00:20:00,EDT,Natural Gas,2016.0
05/09/2018 00:20:00,EDT,Nuclear,4114.0
05/09/2018 00:20:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:20:00,EDT,Other Renewables,223.0
05/09/2018 00:20:00,EDT,Wind,35.0
05/09/2018 00:20:00,EDT,Hydro,3165.0
05/09/2018 00:25:00,EDT,Dual Fuel,1226.0
05/09/2018 00:25:00,EDT,Natural Gas,1913.0
05/09/2018 00:25:00,EDT,Nuclear,4115.0
05/09/2018 00:25:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:25:00,EDT,Other Renewables,218.0
05/09/2018 00:25:00,EDT,Wind,35.0
05/09/2018 00:25:00,EDT,Hydro,3198.0
05/09/2018 00:30:00,EDT,Dual Fuel,1226.0
05/09/2018 00:30:00,EDT,Natural Gas,1894.0
05/09/2018 00:30:00,EDT,Nuclear,4114.0
05/09/2018 00:30:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:30:00,EDT,Other Renewables,222.0
05/09/2018 00:30:00,EDT,Wind,36.0
05/09/2018 00:30:00,EDT,Hydro,3219.0
05/09/2018 00:35:00,EDT,Dual Fuel,1223.0
05/09/2018 00:35:00,EDT,Natural Gas,1890.0
05/09/2018 00:35:00,EDT,Nuclear,4113.0
05/09/2018 00:35:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:35:00,EDT,Other Renewables,222.0
05/09/2018 00:35:00,EDT,Wind,35.0
05/09/2018 00:35:00,EDT,Hydro,3259.0
05/09/2018 00:40:00,EDT,Dual Fuel,1225.0
05/09/2018 00:40:00,EDT,Natural Gas,1894.0
05/09/2018 00:40:00,EDT,Nuclear,4113.0
05/09/2018 00:40:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:40:00,EDT,Other Renewables,222.0
05/09/2018 00:40:00,EDT,Wind,36.0
05/09/2018 00:40:00,EDT,Hydro,3237.0
05/09/2018 00:45:00,EDT,Dual Fuel,1226.0
05/09/2018 00:45:00,EDT,Natural Gas,1886.0
05/09/2018 00:45:00,EDT,Nuclear,4114.0
05/09/2018 00:45:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:45:00,EDT,Other Renewables,224.0
05/09/2018 00:45:00,EDT,Wind,40.0
05/09/2018 00:45:00,EDT,Hydro,3187.0
05/09/2018 00:50:00,EDT,Dual Fuel,1214.0
05/09/2018 00:50:00,EDT,Natural Gas,1893.0
05/09/2018 00:50:00,EDT,Nuclear,4113.0
05/09/2018 00:50:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:50:00,EDT,Other Renewables,225.0
05/09/2018 00:50:00,EDT,Wind,41.0
05/09/2018 00:50:00,EDT,Hydro,3160.0
05/09/2018 00:55:00,EDT,Dual Fuel,1203.0
05/09/2018 00:55:00,EDT,Natural Gas,1884.0
05/09/2018 00:55:00,EDT,Nuclear,4113.0
05/09/2018 00:55:00,EDT,Other Fossil Fuels,6.0
05/09/2018 00:55:00,EDT,Other Renewables,224.0
05/09/2018 00:55:00,EDT,Wind,42.0
05/09/2018 00:55:00,EDT,Hydro,3171.0
05/09/2018 01:00:00,EDT,Dual Fuel,1189.0
05/09/2018 01:00:00,EDT,Natural Gas,1861.0
05/09/2018 01:00:00,EDT,Nuclear,4114.0
05/09/2018 01:00:00,EDT,Other Fossil Fuels,6.0
05/09/2018 01:00:00,EDT,Other Renewables,221.0
05/09/2018 01:00:00,EDT,Wind,44.0
05/09/2018 01:00:00,EDT,Hydro,3177.0
05/09/2018 01:05:00,EDT,Dual Fuel,1180.0
05/09/2018 01:05:00,EDT,Natural Gas,1856.0
05/09/2018 01:05:00,EDT,Nuclear,4113.0
05/09/2018 01:05:00,EDT,Other Fossil Fuels,6.0
05/09/2018 01:05:00,EDT,Other Renewables,220.0
05/09/2018 01:05:00,EDT,Wind,48.0
05/09/2018 01:05:00,EDT,Hydro,3173.0
05/09/2018 01:10:00,EDT,Dual Fuel,1163.0
05/09/2018 01:10:00,EDT,Natural Gas,1872.0
05/09/2018 01:10:00,EDT,Nuclear,4114.0
05/09/2018 01:10:00,EDT,Other Fossil Fuels,6.0
05/09/2018 01:10:00,EDT,Other Renewables,224.0
05/09/2018 01:10:00,EDT,Wind,54.0
05/09/2018 01:10:00,EDT,Hydro,3145.0
05/09/2018 01:15:00,EDT,Dual Fuel,1152.0
05/09/2018 01:15:00,EDT,Natural Gas,1871.0
05/09/2018 01:15:00,EDT,Nuclear,4114.0
05/09/2018 01:15:00,EDT,Other Fossil Fuels,6.0
05/09/2018 01:15:00,EDT,Other Renewables,220.0
05/09/2018 01:15:00,EDT,Wind,60.0
05/09/2018 01:15:00,EDT,Hydro,3119.0
05/09/2018 01:20:00,EDT,Dual Fuel,1143.0
05/09/2018 01:20:00,EDT,Natural Gas,1869.0
05/09/2018 01:20:00,EDT,Nuclear,4114.0
05/09/2018 01:20:00,EDT,Other Fossil Fuels,6.0
05/09/2018 01:20:00,EDT,Other Renewables,220.0
05/09/2018 01:20:00,EDT,Wind,64.0
05/09/2018 01:20:00,EDT,Hydro,3144.0
05/09/2018 01:25:00,EDT,Dual Fuel,1129.0
05/09/2018 01:25:00,EDT,Natural Gas,1874.0
05/09/2018 01:25:00,EDT,Nuclear,4114.0
05/09/2018 01:25:00,EDT,Other Fossil Fuels,6.0
05/09/2018 01:25:00,EDT,Other Renewables,221.0
05/09/2018 01:25:00,EDT,Wind,72.0
05/09/2018 01:25:00,EDT,Hydro,3139.0
05/09/2018 01:30:00,EDT,Dual Fuel,1126.0
05/09/2018 01:30:00,EDT,Natural Gas,1849.0
05/09/2018 01:30:00,EDT,Nuclear,4114.0
05/09/2018 01:30:00,EDT,Other Fossil Fuels,6.0
05/09/2018 01:30:00,EDT,Other Renewables,221.0
05/09/2018 01:30:00,EDT,Wind,77.0
05/09/2018 01:30:00,EDT,Hydro,3138.0
05/09/2018 01:35:00,EDT,Dual Fuel,1124.0
05/09/2018 01:35:00,EDT,Natural Gas,1836.0
05/09/2018 01:35:00,EDT,Nuclear,4115.0
05/09/2018 01:35:00,EDT,Other Fossil Fuels,6.0
05/09/2018 01:35:00,EDT,Other Renewables,224.0
05/09/2018 01:35:00,EDT,Wind,83.0
05/09/2018 01:35:00,EDT,Hydro,3155.0
