Time Stamp,Time Zone,Fuel Category,Gen MW
11/04/2018 00:05:00,EDT,Dual Fuel,2065.0
11/04/2018 00:05:00,EDT,Natural Gas,1856.0
11/04/2018 00:05:00,EDT,Nuclear,4832.0
11/04/2018 00:05:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:05:00,EDT,Other Renewables,266.0
11/04/2018 00:05:00,EDT,Wind,666.0
11/04/2018 00:05:00,EDT,Hydro,3454.0
11/04/2018 00:10:00,EDT,Dual Fuel,2090.0
11/04/2018 00:10:00,EDT,Natural Gas,1762.0
11/04/2018 00:10:00,EDT,Nuclear,4830.0
11/04/2018 00:10:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:10:00,EDT,Other Renewables,267.0
11/04/2018 00:10:00,EDT,Wind,676.0
11/04/2018 00:10:00,EDT,Hydro,3566.0
11/04/2018 00:15:00,EDT,Dual Fuel,2122.0
11/04/2018 00:15:00,EDT,Natural Gas,1748.0
11/04/2018 00:15:00,EDT,Nuclear,4833.0
11/04/2018 00:15:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:15:00,EDT,Other Renewables,267.0
11/04/2018 00:15:00,EDT,Wind,702.0
11/04/2018 00:15:00,EDT,Hydro,3552.0
11/04/2018 00:20:00,EDT,Dual Fuel,2179.0
11/04/2018 00:20:00,EDT,Natural Gas,1758.0
11/04/2018 00:20:00,EDT,Nuclear,4831.0
11/04/2018 00:20:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:20:00,EDT,Other Renewables,269.0
11/04/2018 00:20:00,EDT,Wind,717.0
11/04/2018 00:20:00,EDT,Hydro,3491.0
11/04/2018 00:25:00,EDT,Dual Fuel,2226.0
11/04/2018 00:25:00,EDT,Natural Gas,1748.0
11/04/2018 00:25:00,EDT,Nuclear,4830.0
11/04/2018 00:25:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:25:00,EDT,Other Renewables,271.0
11/04/2018 00:25:00,EDT,Wind,740.0
11/04/2018 00:25:00,EDT,Hydro,3430.0
11/04/2018 00:30:00,EDT,Dual Fuel,2219.0
11/04/2018 00:30:00,EDT,Natural Gas,1731.0
11/04/2018 00:30:00,EDT,Nuclear,4830.0
11/04/2018 00:30:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:30:00,EDT,Other Renewables,268.0
11/04/2018 00:30:00,EDT,Wind,780.0
11/04/2018 00:30:00,EDT,Hydro,3343.0
11/04/2018 00:35:00,EDT,Dual Fuel,2155.0
11/04/2018 00:35:00,EDT,Natural Gas,1724.0
11/04/2018 00:35:00,EDT,Nuclear,4832.0
11/04/2018 00:35:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:35:00,EDT,Other Renewables,269.0
11/04/2018 00:35:00,EDT,Wind,786.0
11/04/2018 00:35:00,EDT,Hydro,3302.0
11/04/2018 00:40:00,EDT,Dual Fuel,2094.0
11/04/2018 00:40:00,EDT,Natural Gas,1718.0
11/04/2018 00:40:00,EDT,Nuclear,4832.0
11/04/2018 00:40:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:40:00,EDT,Other Renewables,272.0
11/04/2018 00:40:00,EDT,Wind,766.0
11/04/2018 00:40:00,EDT,Hydro,3321.0
11/04/2018 00:45:00,EDT,Dual Fuel,2071.0
11/04/2018 00:45:00,EDT,Natural Gas,1713.0
11/04/2018 00:45:00,EDT,Nuclear,4832.0
11/04/2018 00:45:00,EDT,Other Fossil Fuels,0.0
11/04/2018 00:45:00,EDT,Other Renewables,269.0
11/04/2018 00:45:00,EDT,Wind,753.0
11/04/2018 00:45:00,EDT,Hydro,3320.0
