Time Stamp,Time Zone,Fuel Category,Gen MW
06/28/2020 00:05:00,EDT,Dual Fuel,3750.0
06/28/2020 00:05:00,EDT,Natural Gas,4005.0
06/28/2020 00:05:00,EDT,Nuclear,4070.0
06/28/2020 00:05:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:05:00,EDT,Other Renewables,220.0
06/28/2020 00:05:00,EDT,Wind,338.0
06/28/2020 00:05:00,EDT,Hydro,2744.0
06/28/2020 00:10:00,EDT,Dual Fuel,3698.0
06/28/2020 00:10:00,EDT,Natural Gas,3942.0
06/28/2020 00:10:00,EDT,Nuclear,4070.0
06/28/2020 00:10:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:10:00,EDT,Other Renewables,223.0
06/28/2020 00:10:00,EDT,Wind,338.0
06/28/2020 00:10:00,EDT,Hydro,2715.0
06/28/2020 00:15:00,EDT,Dual Fuel,3611.0
06/28/2020 00:15:00,EDT,Natural Gas,3950.0
06/28/2020 00:15:00,EDT,Nuclear,4081.0
06/28/2020 00:15:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:15:00,EDT,Other Renewables,222.0
06/28/2020 00:15:00,EDT,Wind,338.0
06/28/2020 00:15:00,EDT,Hydro,2667.0
06/28/2020 00:20:00,EDT,Dual Fuel,3546.0
06/28/2020 00:20:00,EDT,Natural Gas,3953.0
06/28/2020 00:20:00,EDT,Nuclear,4082.0
06/28/2020 00:20:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:20:00,EDT,Other Renewables,222.0
06/28/2020 00:20:00,EDT,Wind,342.0
06/28/2020 00:20:00,EDT,Hydro,2687.0
06/28/2020 00:25:00,EDT,Dual Fuel,3527.0
06/28/2020 00:25:00,EDT,Natural Gas,3929.0
06/28/2020 00:25:00,EDT,Nuclear,4083.0
06/28/2020 00:25:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:25:00,EDT,Other Renewables,221.0
06/28/2020 00:25:00,EDT,Wind,349.0
06/28/2020 00:25:00,EDT,Hydro,2665.0
06/28/2020 00:30:00,EDT,Dual Fuel,3507.0
06/28/2020 00:30:00,EDT,Natural Gas,3896.0
06/28/2020 00:30:00,EDT,Nuclear,4083.0
06/28/2020 00:30:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:30:00,EDT,Other Renewables,222.0
06/28/2020 00:30:00,EDT,Wind,340.0
06/28/2020 00:30:00,EDT,Hydro,2631.0
06/28/2020 00:35:00,EDT,Dual Fuel,3446.0
06/28/2020 00:35:00,EDT,Natural Gas,3866.0
06/28/2020 00:35:00,EDT,Nuclear,4082.0
06/28/2020 00:35:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:35:00,EDT,Other Renewables,223.0
06/28/2020 00:35:00,EDT,Wind,319.0
06/28/2020 00:35:00,EDT,Hydro,2580.0
06/28/2020 00:40:00,EDT,Dual Fuel,3360.0
06/28/2020 00:40:00,EDT,Natural Gas,3859.0
06/28/2020 00:40:00,EDT,Nuclear,4081.0
06/28/2020 00:40:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:40:00,EDT,Other Renewables,223.0
06/28/2020 00:40:00,EDT,Wind,312.0
06/28/2020 00:40:00,EDT,Hydro,2556.0
06/28/2020 00:45:00,EDT,Dual Fuel,3354.0
06/28/2020 00:45:00,EDT,Natural Gas,3834.0
06/28/2020 00:45:00,EDT,Nuclear,4080.0
06/28/2020 00:45:00,EDT,Other Fossil Fuels,1.0
06/28/2020 00:45:00,EDT,Other Renewables,223.0
06/28/2020 00:45:00,EDT,Wind,306.0
