Time Stamp,Time Zone,Fuel Category,Gen MW
05/12/2018 00:05:00,EDT,Dual Fuel,1540.0
05/12/2018 00:05:00,EDT,Natural Gas,1773.0
05/12/2018 00:05:00,EDT,Nuclear,4116.0
05/12/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/12/2018 00:05:00,EDT,Other Renewables,212.0
05/12/2018 00:05:00,EDT,Wind,76.0
05/12/2018 00:05:00,EDT,Hydro,2998.0
05/12/2018 00:10:00,EDT,Dual Fuel,1558.0
05/12/2018 00:10:00,EDT,Natural Gas,1638.0
05/12/2018 00:10:00,EDT,Nuclear,4116.0
05/12/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/12/2018 00:10:00,EDT,Other Renewables,214.0
05/12/2018 00:10:00,EDT,Wind,77.0
05/12/2018 00:10:00,EDT,Hydro,2903.0
05/12/2018 00:15:00,EDT,Dual Fuel,1531.0
05/12/2018 00:15:00,EDT,Natural Gas,1589.0
05/12/2018 00:15:00,EDT,Nuclear,4116.0
05/12/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/12/2018 00:15:00,EDT,Other Renewables,213.0
05/12/2018 00:15:00,EDT,Wind,76.0
05/12/2018 00:15:00,EDT,Hydro,2877.0
05/12/2018 00:20:00,EDT,Dual Fuel,1503.0
05/12/2018 00:20:00,EDT,Natural Gas,1564.0
05/12/2018 00:20:00,EDT,Nuclear,4117.0
05/12/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/12/2018 00:20:00,EDT,Other Renewables,214.0
05/12/2018 00:20:00,EDT,Wind,74.0
05/12/2018 00:20:00,EDT,Hydro,2925.0
05/12/2018 00:25:00,EDT,Dual Fuel,1479.0
05/12/2018 00:25:00,EDT,Natural Gas,1556.0
05/12/2018 00:25:00,EDT,Nuclear,4117.0
05/12/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/12/2018 00:25:00,EDT,Other Renewables,214.0
05/12/2018 00:25:00,EDT,Wind,76.0
05/12/2018 00:25:00,EDT,Hydro,3017.0
05/12/2018 00:30:00,EDT,Dual Fuel,1458.0
05/12/2018 00:30:00,EDT,Natural Gas,1560.0
05/12/2018 00:30:00,EDT,Nuclear,4117.0
