Time Stamp,Time Zone,Fuel Category,Gen MW
01/10/2018 00:05:00,EST,Dual Fuel,2455.0
01/10/2018 00:05:00,EST,Natural Gas,3139.0
01/10/2018 00:05:00,EST,Nuclear,5414.0
01/10/2018 00:05:00,EST,Other Fossil Fuels,635.0
01/10/2018 00:05:00,EST,Other Renewables,193.0
01/10/2018 00:05:00,EST,Wind,63.0
01/10/2018 00:05:00,EST,Hydro,2564.0
01/10/2018 00:10:00,EST,Dual Fuel,2407.0
01/10/2018 00:10:00,EST,Natural Gas,3011.0
01/10/2018 00:10:00,EST,Nuclear,5418.0
01/10/2018 00:10:00,EST,Other Fossil Fuels,596.0
01/10/2018 00:10:00,EST,Other Renewables,195.0
01/10/2018 00:10:00,EST,Wind,66.0
01/10/2018 00:10:00,EST,Hydro,2595.0
01/10/2018 00:15:00,EST,Dual Fuel,2412.0
01/10/2018 00:15:00,EST,Natural Gas,2986.0
01/10/2018 00:15:00,EST,Nuclear,5416.0
01/10/2018 00:15:00,EST,Other Fossil Fuels,568.0
01/10/2018 00:15:00,EST,Other Renewables,195.0
01/10/2018 00:15:00,EST,Wind,67.0
01/10/2018 00:15:00,EST,Hydro,2643.0
01/10/2018 00:20:00,EST,Dual Fuel,2391.0
01/10/2018 00:20:00,EST,Natural Gas,2963.0
01/10/2018 00:20:00,EST,Nuclear,5414.0
01/10/2018 00:20:00,EST,Other Fossil Fuels,540.0
01/10/2018 00:20:00,EST,Other Renewables,205.0
01/10/2018 00:20:00,EST,Wind,67.0
01/10/2018 00:20:00,EST,Hydro,2585.0
01/10/2018 00:25:00,EST,Dual Fuel,2338.0
01/10/2018 00:25:00,EST,Natural Gas,2928.0
01/10/2018 00:25:00,EST,Nuclear,5417.0
01/10/2018 00:25:00,EST,Other Fossil Fuels,513.0
01/10/2018 00:25:00,EST,Other Renewables,211.0
01/10/2018 00:25:00,EST,Wind,66.0
01/10/2018 00:25:00,EST,Hydro,2581.0
01/10/2018 00:30:00,EST,Dual Fuel,2318.0
01/10/2018 00:30:00,EST,Natural Gas,2907.0
01/10/2018 00:30:00,EST,Nuclear,5414.0
01/10/2018 00:30:00,EST,Other Fossil Fuels,483.0
01/10/2018 00:30:00,EST,Other Renewables,211.0
01/10/2018 00:30:00,EST,Wind,69.0
01/10/2018 00:30:00,EST,Hydro,2590.0
01/10/2018 00:35:00,EST,Dual Fuel,2327.0
01/10/2018 00:35:00,EST,Natural Gas,2926.0
01/10/2018 00:35:00,EST,Nuclear,5416.0
