Time Stamp,Time Zone,Fuel Category,Gen MW
12/02/2019 00:05:00,EST,Dual Fuel,2712.0
12/02/2019 00:05:00,EST,Natural Gas,1847.0
12/02/2019 00:05:00,EST,Nuclear,5413.0
12/02/2019 00:05:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:05:00,EST,Other Renewables,262.0
12/02/2019 00:05:00,EST,Wind,183.0
12/02/2019 00:05:00,EST,Hydro,3205.0
12/02/2019 00:10:00,EST,Dual Fuel,2728.0
12/02/2019 00:10:00,EST,Natural Gas,1761.0
12/02/2019 00:10:00,EST,Nuclear,5416.0
12/02/2019 00:10:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:10:00,EST,Other Renewables,263.0
12/02/2019 00:10:00,EST,Wind,190.0
12/02/2019 00:10:00,EST,Hydro,3238.0
12/02/2019 00:15:00,EST,Dual Fuel,2750.0
12/02/2019 00:15:00,EST,Natural Gas,1767.0
12/02/2019 00:15:00,EST,Nuclear,5415.0
12/02/2019 00:15:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:15:00,EST,Other Renewables,262.0
12/02/2019 00:15:00,EST,Wind,199.0
12/02/2019 00:15:00,EST,Hydro,3271.0
12/02/2019 00:20:00,EST,Dual Fuel,2741.0
12/02/2019 00:20:00,EST,Natural Gas,1727.0
12/02/2019 00:20:00,EST,Nuclear,5417.0
12/02/2019 00:20:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:20:00,EST,Other Renewables,262.0
12/02/2019 00:20:00,EST,Wind,200.0
12/02/2019 00:20:00,EST,Hydro,3216.0
12/02/2019 00:25:00,EST,Dual Fuel,2740.0
12/02/2019 00:25:00,EST,Natural Gas,1736.0
12/02/2019 00:25:00,EST,Nuclear,5417.0
12/02/2019 00:25:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:25:00,EST,Other Renewables,262.0
12/02/2019 00:25:00,EST,Wind,195.0
12/02/2019 00:25:00,EST,Hydro,3145.0
12/02/2019 00:30:00,EST,Dual Fuel,2738.0
12/02/2019 00:30:00,EST,Natural Gas,1717.0
12/02/2019 00:30:00,EST,Nuclear,5416.0
12/02/2019 00:30:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:30:00,EST,Other Renewables,264.0
12/02/2019 00:30:00,EST,Wind,194.0
12/02/2019 00:30:00,EST,Hydro,3180.0
12/02/2019 00:35:00,EST,Dual Fuel,2723.0
12/02/2019 00:35:00,EST,Natural Gas,1719.0
12/02/2019 00:35:00,EST,Nuclear,5416.0
12/02/2019 00:35:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:35:00,EST,Other Renewables,259.0
12/02/2019 00:35:00,EST,Wind,194.0
12/02/2019 00:35:00,EST,Hydro,3163.0
12/02/2019 00:40:00,EST,Dual Fuel,2713.0
12/02/2019 00:40:00,EST,Natural Gas,1718.0
12/02/2019 00:40:00,EST,Nuclear,5418.0
12/02/2019 00:40:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:40:00,EST,Other Renewables,258.0
12/02/2019 00:40:00,EST,Wind,190.0
12/02/2019 00:40:00,EST,Hydro,3120.0
12/02/2019 00:45:00,EST,Dual Fuel,2676.0
12/02/2019 00:45:00,EST,Natural Gas,1719.0
12/02/2019 00:45:00,EST,Nuclear,5416.0
12/02/2019 00:45:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:45:00,EST,Other Renewables,259.0
12/02/2019 00:45:00,EST,Wind,182.0
12/02/2019 00:45:00,EST,Hydro,3078.0
12/02/2019 00:50:00,EST,Dual Fuel,2667.0
12/02/2019 00:50:00,EST,Natural Gas,1721.0
12/02/2019 00:50:00,EST,Nuclear,5417.0
12/02/2019 00:50:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:50:00,EST,Other Renewables,261.0
12/02/2019 00:50:00,EST,Wind,176.0
12/02/2019 00:50:00,EST,Hydro,3082.0
12/02/2019 00:55:00,EST,Dual Fuel,2661.0
12/02/2019 00:55:00,EST,Natural Gas,1703.0
12/02/2019 00:55:00,EST,Nuclear,5414.0
12/02/2019 00:55:00,EST,Other Fossil Fuels,1.0
12/02/2019 00:55:00,EST,Other Renewables,266.0
12/02/2019 00:55:00,EST,Wind,162.0
12/02/2019 00:55:00,EST,Hydro,3095.0
12/02/2019 01:00:00,EST,Dual Fuel,2660.0
12/02/2019 01:00:00,EST,Natural Gas,1651.0
12/02/2019 01:00:00,EST,Nuclear,5415.0
12/02/2019 01:00:00,EST,Other Fossil Fuels,1.0
12/02/2019 01:00:00,EST,Other Renewables,260.0
12/02/2019 01:00:00,EST,Wind,151.0
12/02/2019 01:00:00,EST,Hydro,3127.0
12/02/2019 01:05:00,EST,Dual Fuel,2671.0
12/02/2019 01:05:00,EST,Natural Gas,1589.0
12/02/2019 01:05:00,EST,Nuclear,5416.0
12/02/2019 01:05:00,EST,Other Fossil Fuels,1.0
12/02/2019 01:05:00,EST,Other Renewables,257.0
12/02/2019 01:05:00,EST,Wind,145.0
12/02/2019 01:05:00,EST,Hydro,3177.0
12/02/2019 01:10:00,EST,Dual Fuel,2675.0
12/02/2019 01:10:00,EST,Natural Gas,1587.0
12/02/2019 01:10:00,EST,Nuclear,5417.0
12/02/2019 01:10:00,EST,Other Fossil Fuels,1.0
12/02/2019 01:10:00,EST,Other Renewables,256.0
12/02/2019 01:10:00,EST,Wind,142.0
12/02/2019 01:10:00,EST,Hydro,3165.0
12/02/2019 01:15:00,EST,Dual Fuel,2685.0
12/02/2019 01:15:00,EST,Natural Gas,1555.0
12/02/2019 01:15:00,EST,Nuclear,5420.0
12/02/2019 01:15:00,EST,Other Fossil Fuels,1.0
12/02/2019 01:15:00,EST,Other Renewables,261.0
