Time Stamp,Time Zone,Fuel Category,Gen MWh
05/27/2017 00:05:00,EDT,Dual Fuel,1653.0
05/27/2017 00:05:00,EDT,Natural Gas,1485.0
05/27/2017 00:05:00,EDT,Nuclear,5382.0
05/27/2017 00:05:00,EDT,Other Fossil Fuels,0.0
05/27/2017 00:05:00,EDT,Other Renewables,265.0
05/27/2017 00:05:00,EDT,Wind,108.0
05/27/2017 00:05:00,EDT,Hydro,2858.0
05/27/2017 00:10:00,EDT,Dual Fuel,1593.0
05/27/2017 00:10:00,EDT,Natural Gas,1451.0
05/27/2017 00:10:00,EDT,Nuclear,5381.0
05/27/2017 00:10:00,EDT,Other Fossil Fuels,0.0
05/27/2017 00:10:00,EDT,Other Renewables,267.0
05/27/2017 00:10:00,EDT,Wind,107.0
05/27/2017 00:10:00,EDT,Hydro,3026.0
05/27/2017 00:15:00,EDT,Dual Fuel,1528.0
05/27/2017 00:15:00,EDT,Natural Gas,1396.0
05/27/2017 00:15:00,EDT,Nuclear,5381.0
05/27/2017 00:15:00,EDT,Other Fossil Fuels,0.0
05/27/2017 00:15:00,EDT,Other Renewables,270.0
05/27/2017 00:15:00,EDT,Wind,110.0
05/27/2017 00:15:00,EDT,Hydro,3146.0
05/27/2017 00:20:00,EDT,Dual Fuel,1493.0
05/27/2017 00:20:00,EDT,Natural Gas,1377.0
05/27/2017 00:20:00,EDT,Nuclear,5382.0
05/27/2017 00:20:00,EDT,Other Fossil Fuels,0.0
05/27/2017 00:20:00,EDT,Other Renewables,265.0
05/27/2017 00:20:00,EDT,Wind,105.0
05/27/2017 00:20:00,EDT,Hydro,3110.0
05/27/2017 00:25:00,EDT,Dual Fuel,1490.0
05/27/2017 00:25:00,EDT,Natural Gas,1363.0
05/27/2017 00:25:00,EDT,Nuclear,5387.0
05/27/2017 00:25:00,EDT,Other Fossil Fuels,0.0
05/27/2017 00:25:00,EDT,Other Renewables,261.0
05/27/2017 00:25:00,EDT,Wind,101.0
05/27/2017 00:25:00,EDT,Hydro,3030.0
05/27/2017 00:30:00,EDT,Dual Fuel,1420.0
05/27/2017 00:30:00,EDT,Natural Gas,1325.0
05/27/2017 00:30:00,EDT,Nuclear,5393.0
05/27/2017 00:30:00,EDT,Other Fossil Fuels,0.0
05/27/2017 00:30:00,EDT,Other Renewables,260.0
05/27/2017 00:30:00,EDT,Wind,100.0
05/27/2017 00:30:00,EDT,Hydro,3030.0
05/27/2017 00:35:00,EDT,Dual Fuel,1362.0
05/27/2017 00:35:00,EDT,Natural Gas,1312.0
05/27/2017 00:35:00,EDT,Nuclear,5397.0
