Time Stamp,Time Zone,Fuel Category,Gen MW
08/07/2021 00:05:00,EDT,Dual Fuel,4520.0
08/07/2021 00:05:00,EDT,Natural Gas,4116.0
08/07/2021 00:05:00,EDT,Nuclear,3243.0
08/07/2021 00:05:00,EDT,Other Fossil Fuels,3.0
08/07/2021 00:05:00,EDT,Other Renewables,236.0
08/07/2021 00:05:00,EDT,Wind,538.0
08/07/2021 00:05:00,EDT,Hydro,2541.0
08/07/2021 00:10:00,EDT,Dual Fuel,4452.0
08/07/2021 00:10:00,EDT,Natural Gas,3946.0
08/07/2021 00:10:00,EDT,Nuclear,3244.0
08/07/2021 00:10:00,EDT,Other Fossil Fuels,3.0
08/07/2021 00:10:00,EDT,Other Renewables,237.0
08/07/2021 00:10:00,EDT,Wind,543.0
08/07/2021 00:10:00,EDT,Hydro,2418.0
08/07/2021 00:15:00,EDT,Dual Fuel,4429.0
08/07/2021 00:15:00,EDT,Natural Gas,3749.0
08/07/2021 00:15:00,EDT,Nuclear,3245.0
08/07/2021 00:15:00,EDT,Other Fossil Fuels,3.0
08/07/2021 00:15:00,EDT,Other Renewables,237.0
08/07/2021 00:15:00,EDT,Wind,535.0
08/07/2021 00:15:00,EDT,Hydro,2405.0
08/07/2021 00:20:00,EDT,Dual Fuel,4495.0
08/07/2021 00:20:00,EDT,Natural Gas,3606.0
08/07/2021 00:20:00,EDT,Nuclear,3243.0
08/07/2021 00:20:00,EDT,Other Fossil Fuels,3.0
08/07/2021 00:20:00,EDT,Other Renewables,235.0
08/07/2021 00:20:00,EDT,Wind,536.0
08/07/2021 00:20:00,EDT,Hydro,2420.0
08/07/2021 00:25:00,EDT,Dual Fuel,4509.0
08/07/2021 00:25:00,EDT,Natural Gas,3509.0
08/07/2021 00:25:00,EDT,Nuclear,3243.0
08/07/2021 00:25:00,EDT,Other Fossil Fuels,3.0
08/07/2021 00:25:00,EDT,Other Renewables,235.0
08/07/2021 00:25:00,EDT,Wind,540.0
08/07/2021 00:25:00,EDT,Hydro,2433.0
08/07/2021 00:30:00,EDT,Dual Fuel,4481.0
08/07/2021 00:30:00,EDT,Natural Gas,3456.0
08/07/2021 00:30:00,EDT,Nuclear,3244.0
08/07/2021 00:30:00,EDT,Other Fossil Fuels,3.0
08/07/2021 00:30:00,EDT,Other Renewables,235.0
08/07/2021 00:30:00,EDT,Wind,540.0
08/07/2021 00:30:00,EDT,Hydro,2446.0
08/07/2021 00:35:00,EDT,Dual Fuel,4467.0
08/07/2021 00:35:00,EDT,Natural Gas,3406.0
08/07/2021 00:35:00,EDT,Nuclear,3244.0
08/07/2021 00:35:00,EDT,Other Fossil Fuels,3.0
08/07/2021 00:35:00,EDT,Other Renewables,241.0
08/07/2021 00:35:00,EDT,Wind,547.0
08/07/2021 00:35:00,EDT,Hydro,2455.0
08/07/2021 00:40:00,EDT,Dual Fuel,4436.0
08/07/2021 00:40:00,EDT,Natural Gas,3351.0
08/07/2021 00:40:00,EDT,Nuclear,3245.0
08/07/2021 00:40:00,EDT,Other Fossil Fuels,3.0
08/07/2021 00:40:00,EDT,Other Renewables,238.0
08/07/2021 00:40:00,EDT,Wind,547.0
08/07/2021 00:40:00,EDT,Hydro,2410.0
08/07/2021 00:45:00,EDT,Dual Fuel,4412.0
