Time Stamp,Time Zone,Fuel Category,Gen MWh
07/21/2017 00:05:00,EDT,Dual Fuel,4637.0
07/21/2017 00:05:00,EDT,Natural Gas,4586.0
07/21/2017 00:05:00,EDT,Nuclear,5259.0
07/21/2017 00:05:00,EDT,Other Fossil Fuels,221.0
07/21/2017 00:05:00,EDT,Other Renewables,288.0
07/21/2017 00:05:00,EDT,Wind,528.0
07/21/2017 00:05:00,EDT,Hydro,2905.0
07/21/2017 00:10:00,EDT,Dual Fuel,4528.0
07/21/2017 00:10:00,EDT,Natural Gas,4504.0
07/21/2017 00:10:00,EDT,Nuclear,5256.0
07/21/2017 00:10:00,EDT,Other Fossil Fuels,200.0
07/21/2017 00:10:00,EDT,Other Renewables,287.0
07/21/2017 00:10:00,EDT,Wind,540.0
07/21/2017 00:10:00,EDT,Hydro,2802.0
07/21/2017 00:15:00,EDT,Dual Fuel,4450.0
07/21/2017 00:15:00,EDT,Natural Gas,4443.0
07/21/2017 00:15:00,EDT,Nuclear,5259.0
07/21/2017 00:15:00,EDT,Other Fossil Fuels,203.0
07/21/2017 00:15:00,EDT,Other Renewables,285.0
07/21/2017 00:15:00,EDT,Wind,549.0
07/21/2017 00:15:00,EDT,Hydro,2684.0
07/21/2017 00:20:00,EDT,Dual Fuel,4374.0
07/21/2017 00:20:00,EDT,Natural Gas,4405.0
07/21/2017 00:20:00,EDT,Nuclear,5258.0
07/21/2017 00:20:00,EDT,Other Fossil Fuels,203.0
07/21/2017 00:20:00,EDT,Other Renewables,290.0
07/21/2017 00:20:00,EDT,Wind,552.0
07/21/2017 00:20:00,EDT,Hydro,2636.0
07/21/2017 00:25:00,EDT,Dual Fuel,4299.0
07/21/2017 00:25:00,EDT,Natural Gas,4356.0
07/21/2017 00:25:00,EDT,Nuclear,5262.0
07/21/2017 00:25:00,EDT,Other Fossil Fuels,203.0
07/21/2017 00:25:00,EDT,Other Renewables,288.0
07/21/2017 00:25:00,EDT,Wind,556.0
07/21/2017 00:25:00,EDT,Hydro,2581.0
07/21/2017 00:30:00,EDT,Dual Fuel,4207.0
07/21/2017 00:30:00,EDT,Natural Gas,4324.0
07/21/2017 00:30:00,EDT,Nuclear,5259.0
07/21/2017 00:30:00,EDT,Other Fossil Fuels,203.0
07/21/2017 00:30:00,EDT,Other Renewables,290.0
07/21/2017 00:30:00,EDT,Wind,559.0
07/21/2017 00:30:00,EDT,Hydro,2583.0
07/21/2017 00:35:00,EDT,Dual Fuel,4141.0
07/21/2017 00:35:00,EDT,Natural Gas,4286.0
07/21/2017 00:35:00,EDT,Nuclear,5260.0
07/21/2017 00:35:00,EDT,Other Fossil Fuels,202.0
07/21/2017 00:35:00,EDT,Other Renewables,289.0
07/21/2017 00:35:00,EDT,Wind,562.0
07/21/2017 00:35:00,EDT,Hydro,2644.0
07/21/2017 00:40:00,EDT,Dual Fuel,4052.0
07/21/2017 00:40:00,EDT,Natural Gas,4261.0
07/21/2017 00:40:00,EDT,Nuclear,5261.0
07/21/2017 00:40:00,EDT,Other Fossil Fuels,204.0
07/21/2017 00:40:00,EDT,Other Renewables,288.0
07/21/2017 00:40:00,EDT,Wind,561.0
07/21/2017 00:40:00,EDT,Hydro,2652.0
07/21/2017 00:45:00,EDT,Dual Fuel,3978.0
07/21/2017 00:45:00,EDT,Natural Gas,4246.0
07/21/2017 00:45:00,EDT,Nuclear,5261.0
07/21/2017 00:45:00,EDT,Other Fossil Fuels,202.0
07/21/2017 00:45:00,EDT,Other Renewables,290.0
07/21/2017 00:45:00,EDT,Wind,561.0
07/21/2017 00:45:00,EDT,Hydro,2667.0
07/21/2017 00:50:00,EDT,Dual Fuel,3912.0
07/21/2017 00:50:00,EDT,Natural Gas,4237.0
07/21/2017 00:50:00,EDT,Nuclear,5257.0
07/21/2017 00:50:00,EDT,Other Fossil Fuels,203.0
07/21/2017 00:50:00,EDT,Other Renewables,292.0
07/21/2017 00:50:00,EDT,Wind,563.0
07/21/2017 00:50:00,EDT,Hydro,2642.0
07/21/2017 00:55:00,EDT,Dual Fuel,3810.0
07/21/2017 00:55:00,EDT,Natural Gas,4222.0
07/21/2017 00:55:00,EDT,Nuclear,5260.0
07/21/2017 00:55:00,EDT,Other Fossil Fuels,202.0
07/21/2017 00:55:00,EDT,Other Renewables,291.0
07/21/2017 00:55:00,EDT,Wind,569.0
07/21/2017 00:55:00,EDT,Hydro,2640.0
07/21/2017 01:00:00,EDT,Dual Fuel,3769.0
07/21/2017 01:00:00,EDT,Natural Gas,4188.0
07/21/2017 01:00:00,EDT,Nuclear,5261.0
07/21/2017 01:00:00,EDT,Other Fossil Fuels,202.0
07/21/2017 01:00:00,EDT,Other Renewables,293.0
07/21/2017 01:00:00,EDT,Wind,572.0
07/21/2017 01:00:00,EDT,Hydro,2658.0
07/21/2017 01:05:00,EDT,Dual Fuel,3741.0
07/21/2017 01:05:00,EDT,Natural Gas,4143.0
07/21/2017 01:05:00,EDT,Nuclear,5260.0
