Time Stamp,Time Zone,Fuel Category,Gen MW
05/16/2019 00:05:00,EDT,Dual Fuel,1021.0
05/16/2019 00:05:00,EDT,Natural Gas,981.0
05/16/2019 00:05:00,EDT,Nuclear,5402.0
05/16/2019 00:05:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:05:00,EDT,Other Renewables,257.0
05/16/2019 00:05:00,EDT,Wind,320.0
05/16/2019 00:05:00,EDT,Hydro,3477.0
05/16/2019 00:10:00,EDT,Dual Fuel,1009.0
05/16/2019 00:10:00,EDT,Natural Gas,963.0
05/16/2019 00:10:00,EDT,Nuclear,5403.0
05/16/2019 00:10:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:10:00,EDT,Other Renewables,258.0
05/16/2019 00:10:00,EDT,Wind,309.0
05/16/2019 00:10:00,EDT,Hydro,3538.0
05/16/2019 00:15:00,EDT,Dual Fuel,985.0
05/16/2019 00:15:00,EDT,Natural Gas,950.0
05/16/2019 00:15:00,EDT,Nuclear,5403.0
05/16/2019 00:15:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:15:00,EDT,Other Renewables,250.0
05/16/2019 00:15:00,EDT,Wind,286.0
05/16/2019 00:15:00,EDT,Hydro,3548.0
05/16/2019 00:20:00,EDT,Dual Fuel,978.0
05/16/2019 00:20:00,EDT,Natural Gas,951.0
05/16/2019 00:20:00,EDT,Nuclear,5400.0
05/16/2019 00:20:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:20:00,EDT,Other Renewables,252.0
05/16/2019 00:20:00,EDT,Wind,291.0
05/16/2019 00:20:00,EDT,Hydro,3608.0
05/16/2019 00:25:00,EDT,Dual Fuel,978.0
05/16/2019 00:25:00,EDT,Natural Gas,951.0
05/16/2019 00:25:00,EDT,Nuclear,5401.0
05/16/2019 00:25:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:25:00,EDT,Other Renewables,252.0
05/16/2019 00:25:00,EDT,Wind,293.0
05/16/2019 00:25:00,EDT,Hydro,3571.0
05/16/2019 00:30:00,EDT,Dual Fuel,960.0
05/16/2019 00:30:00,EDT,Natural Gas,949.0
05/16/2019 00:30:00,EDT,Nuclear,5401.0
05/16/2019 00:30:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:30:00,EDT,Other Renewables,254.0
05/16/2019 00:30:00,EDT,Wind,278.0
05/16/2019 00:30:00,EDT,Hydro,3538.0
05/16/2019 00:35:00,EDT,Dual Fuel,949.0
05/16/2019 00:35:00,EDT,Natural Gas,950.0
05/16/2019 00:35:00,EDT,Nuclear,5401.0
05/16/2019 00:35:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:35:00,EDT,Other Renewables,250.0
05/16/2019 00:35:00,EDT,Wind,267.0
05/16/2019 00:35:00,EDT,Hydro,3501.0
05/16/2019 00:40:00,EDT,Dual Fuel,945.0
05/16/2019 00:40:00,EDT,Natural Gas,950.0
05/16/2019 00:40:00,EDT,Nuclear,5401.0
05/16/2019 00:40:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:40:00,EDT,Other Renewables,250.0
05/16/2019 00:40:00,EDT,Wind,261.0
05/16/2019 00:40:00,EDT,Hydro,3448.0
05/16/2019 00:45:00,EDT,Dual Fuel,943.0
05/16/2019 00:45:00,EDT,Natural Gas,949.0
05/16/2019 00:45:00,EDT,Nuclear,5401.0
05/16/2019 00:45:00,EDT,Other Fossil Fuels,0.0
05/16/2019 00:45:00,EDT,Other Renewables,251.0
05/16/2019 00:45:00,EDT,Wind,251.0
05/16/2019 00:45:00,EDT,Hydro,3441.0
05/16/2019 00:50:00,EDT,Dual Fuel,942.0
