Time Stamp,Time Zone,Fuel Category,Gen MW
01/27/2021 00:05:00,EST,Dual Fuel,3688.0
01/27/2021 00:05:00,EST,Natural Gas,2546.0
01/27/2021 00:05:00,EST,Nuclear,4395.0
01/27/2021 00:05:00,EST,Other Fossil Fuels,2.0
01/27/2021 00:05:00,EST,Other Renewables,213.0
01/27/2021 00:05:00,EST,Wind,313.0
01/27/2021 00:05:00,EST,Hydro,2753.0
01/27/2021 00:10:00,EST,Dual Fuel,3708.0
01/27/2021 00:10:00,EST,Natural Gas,2459.0
01/27/2021 00:10:00,EST,Nuclear,4397.0
01/27/2021 00:10:00,EST,Other Fossil Fuels,2.0
01/27/2021 00:10:00,EST,Other Renewables,214.0
01/27/2021 00:10:00,EST,Wind,306.0
01/27/2021 00:10:00,EST,Hydro,2872.0
01/27/2021 00:11:31,EST,Dual Fuel,3751.0
01/27/2021 00:11:31,EST,Natural Gas,2442.0
01/27/2021 00:11:31,EST,Nuclear,4397.0
01/27/2021 00:11:31,EST,Other Fossil Fuels,2.0
01/27/2021 00:11:31,EST,Other Renewables,214.0
01/27/2021 00:11:31,EST,Wind,305.0
01/27/2021 00:11:31,EST,Hydro,2879.0
01/27/2021 00:12:55,EST,Dual Fuel,3766.0
01/27/2021 00:12:55,EST,Natural Gas,2469.0
01/27/2021 00:12:55,EST,Nuclear,4397.0
01/27/2021 00:12:55,EST,Other Fossil Fuels,2.0
01/27/2021 00:12:55,EST,Other Renewables,215.0
01/27/2021 00:12:55,EST,Wind,301.0
01/27/2021 00:12:55,EST,Hydro,2878.0
01/27/2021 00:15:00,EST,Dual Fuel,3779.0
01/27/2021 00:15:00,EST,Natural Gas,2475.0
01/27/2021 00:15:00,EST,Nuclear,4396.0
01/27/2021 00:15:00,EST,Other Fossil Fuels,2.0
01/27/2021 00:15:00,EST,Other Renewables,215.0
01/27/2021 00:15:00,EST,Wind,299.0
01/27/2021 00:15:00,EST,Hydro,2854.0
01/27/2021 00:20:00,EST,Dual Fuel,3808.0
01/27/2021 00:20:00,EST,Natural Gas,2463.0
01/27/2021 00:20:00,EST,Nuclear,4397.0
01/27/2021 00:20:00,EST,Other Fossil Fuels,2.0
01/27/2021 00:20:00,EST,Other Renewables,215.0
01/27/2021 00:20:00,EST,Wind,292.0
01/27/2021 00:20:00,EST,Hydro,2791.0
01/27/2021 00:25:00,EST,Dual Fuel,3887.0
01/27/2021 00:25:00,EST,Natural Gas,2490.0
01/27/2021 00:25:00,EST,Nuclear,4397.0
01/27/2021 00:25:00,EST,Other Fossil Fuels,2.0
01/27/2021 00:25:00,EST,Other Renewables,214.0
01/27/2021 00:25:00,EST,Wind,280.0
01/27/2021 00:25:00,EST,Hydro,2712.0
01/27/2021 00:30:00,EST,Dual Fuel,3919.0
01/27/2021 00:30:00,EST,Natural Gas,2520.0
01/27/2021 00:30:00,EST,Nuclear,4396.0
01/27/2021 00:30:00,EST,Other Fossil Fuels,2.0
01/27/2021 00:30:00,EST,Other Renewables,214.0
01/27/2021 00:30:00,EST,Wind,261.0
01/27/2021 00:30:00,EST,Hydro,2682.0
01/27/2021 00:35:00,EST,Dual Fuel,3916.0
