Time Stamp,Time Zone,Fuel Category,Gen MWh
06/10/2017 00:05:00,EDT,Dual Fuel,1720.0
06/10/2017 00:05:00,EDT,Natural Gas,2217.0
06/10/2017 00:05:00,EDT,Nuclear,5369.0
06/10/2017 00:05:00,EDT,Other Fossil Fuels,50.0
06/10/2017 00:05:00,EDT,Other Renewables,266.0
06/10/2017 00:05:00,EDT,Wind,382.0
06/10/2017 00:05:00,EDT,Hydro,3003.0
06/10/2017 00:10:00,EDT,Dual Fuel,1571.0
06/10/2017 00:10:00,EDT,Natural Gas,2230.0
06/10/2017 00:10:00,EDT,Nuclear,5370.0
06/10/2017 00:10:00,EDT,Other Fossil Fuels,51.0
06/10/2017 00:10:00,EDT,Other Renewables,269.0
06/10/2017 00:10:00,EDT,Wind,367.0
06/10/2017 00:10:00,EDT,Hydro,2859.0
06/10/2017 00:15:00,EDT,Dual Fuel,1460.0
06/10/2017 00:15:00,EDT,Natural Gas,2227.0
06/10/2017 00:15:00,EDT,Nuclear,5369.0
06/10/2017 00:15:00,EDT,Other Fossil Fuels,50.0
06/10/2017 00:15:00,EDT,Other Renewables,267.0
06/10/2017 00:15:00,EDT,Wind,355.0
06/10/2017 00:15:00,EDT,Hydro,2756.0
06/10/2017 00:20:00,EDT,Dual Fuel,1423.0
06/10/2017 00:20:00,EDT,Natural Gas,2188.0
06/10/2017 00:20:00,EDT,Nuclear,5370.0
06/10/2017 00:20:00,EDT,Other Fossil Fuels,50.0
06/10/2017 00:20:00,EDT,Other Renewables,266.0
06/10/2017 00:20:00,EDT,Wind,352.0
06/10/2017 00:20:00,EDT,Hydro,2818.0
06/10/2017 00:25:00,EDT,Dual Fuel,1399.0
06/10/2017 00:25:00,EDT,Natural Gas,2195.0
06/10/2017 00:25:00,EDT,Nuclear,5370.0
06/10/2017 00:25:00,EDT,Other Fossil Fuels,50.0
06/10/2017 00:25:00,EDT,Other Renewables,264.0
06/10/2017 00:25:00,EDT,Wind,354.0
06/10/2017 00:25:00,EDT,Hydro,2826.0
06/10/2017 00:30:00,EDT,Dual Fuel,1368.0
06/10/2017 00:30:00,EDT,Natural Gas,2173.0
06/10/2017 00:30:00,EDT,Nuclear,5370.0
06/10/2017 00:30:00,EDT,Other Fossil Fuels,50.0
06/10/2017 00:30:00,EDT,Other Renewables,265.0
06/10/2017 00:30:00,EDT,Wind,353.0
06/10/2017 00:30:00,EDT,Hydro,2828.0
06/10/2017 00:35:00,EDT,Dual Fuel,1355.0
06/10/2017 00:35:00,EDT,Natural Gas,2126.0
06/10/2017 00:35:00,EDT,Nuclear,5371.0
06/10/2017 00:35:00,EDT,Other Fossil Fuels,50.0
06/10/2017 00:35:00,EDT,Other Renewables,262.0
06/10/2017 00:35:00,EDT,Wind,347.0
06/10/2017 00:35:00,EDT,Hydro,2832.0
06/10/2017 00:40:00,EDT,Dual Fuel,1317.0
06/10/2017 00:40:00,EDT,Natural Gas,2099.0
06/10/2017 00:40:00,EDT,Nuclear,5372.0
06/10/2017 00:40:00,EDT,Other Fossil Fuels,51.0
06/10/2017 00:40:00,EDT,Other Renewables,261.0
06/10/2017 00:40:00,EDT,Wind,334.0
06/10/2017 00:40:00,EDT,Hydro,2821.0
06/10/2017 00:45:00,EDT,Dual Fuel,1287.0
06/10/2017 00:45:00,EDT,Natural Gas,2080.0
06/10/2017 00:45:00,EDT,Nuclear,5369.0
06/10/2017 00:45:00,EDT,Other Fossil Fuels,50.0
06/10/2017 00:45:00,EDT,Other Renewables,265.0
06/10/2017 00:45:00,EDT,Wind,322.0
06/10/2017 00:45:00,EDT,Hydro,2780.0
06/10/2017 00:50:00,EDT,Dual Fuel,1285.0
06/10/2017 00:50:00,EDT,Natural Gas,2119.0
06/10/2017 00:50:00,EDT,Nuclear,5373.0
06/10/2017 00:50:00,EDT,Other Fossil Fuels,50.0
