Time Stamp,Time Zone,Fuel Category,Gen MW
05/28/2020 00:05:00,EDT,Dual Fuel,2718.0
05/28/2020 00:05:00,EDT,Natural Gas,2546.0
05/28/2020 00:05:00,EDT,Nuclear,4182.0
05/28/2020 00:05:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:05:00,EDT,Other Renewables,269.0
05/28/2020 00:05:00,EDT,Wind,714.0
05/28/2020 00:05:00,EDT,Hydro,2552.0
05/28/2020 00:10:00,EDT,Dual Fuel,2793.0
05/28/2020 00:10:00,EDT,Natural Gas,2549.0
05/28/2020 00:10:00,EDT,Nuclear,4183.0
05/28/2020 00:10:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:10:00,EDT,Other Renewables,267.0
05/28/2020 00:10:00,EDT,Wind,725.0
05/28/2020 00:10:00,EDT,Hydro,2450.0
05/28/2020 00:15:00,EDT,Dual Fuel,2774.0
05/28/2020 00:15:00,EDT,Natural Gas,2541.0
05/28/2020 00:15:00,EDT,Nuclear,4182.0
05/28/2020 00:15:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:15:00,EDT,Other Renewables,268.0
05/28/2020 00:15:00,EDT,Wind,732.0
05/28/2020 00:15:00,EDT,Hydro,2402.0
05/28/2020 00:20:00,EDT,Dual Fuel,2682.0
05/28/2020 00:20:00,EDT,Natural Gas,2540.0
05/28/2020 00:20:00,EDT,Nuclear,4183.0
05/28/2020 00:20:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:20:00,EDT,Other Renewables,268.0
05/28/2020 00:20:00,EDT,Wind,742.0
05/28/2020 00:20:00,EDT,Hydro,2417.0
05/28/2020 00:25:00,EDT,Dual Fuel,2593.0
05/28/2020 00:25:00,EDT,Natural Gas,2541.0
05/28/2020 00:25:00,EDT,Nuclear,4183.0
05/28/2020 00:25:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:25:00,EDT,Other Renewables,267.0
05/28/2020 00:25:00,EDT,Wind,741.0
05/28/2020 00:25:00,EDT,Hydro,2423.0
05/28/2020 00:30:00,EDT,Dual Fuel,2504.0
05/28/2020 00:30:00,EDT,Natural Gas,2541.0
05/28/2020 00:30:00,EDT,Nuclear,4185.0
05/28/2020 00:30:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:30:00,EDT,Other Renewables,267.0
05/28/2020 00:30:00,EDT,Wind,742.0
05/28/2020 00:30:00,EDT,Hydro,2409.0
05/28/2020 00:35:00,EDT,Dual Fuel,2398.0
05/28/2020 00:35:00,EDT,Natural Gas,2532.0
05/28/2020 00:35:00,EDT,Nuclear,4184.0
05/28/2020 00:35:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:35:00,EDT,Other Renewables,269.0
05/28/2020 00:35:00,EDT,Wind,746.0
05/28/2020 00:35:00,EDT,Hydro,2412.0
05/28/2020 00:40:00,EDT,Dual Fuel,2367.0
05/28/2020 00:40:00,EDT,Natural Gas,2497.0
05/28/2020 00:40:00,EDT,Nuclear,4185.0
05/28/2020 00:40:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:40:00,EDT,Other Renewables,270.0
05/28/2020 00:40:00,EDT,Wind,745.0
05/28/2020 00:40:00,EDT,Hydro,2412.0
05/28/2020 00:45:00,EDT,Dual Fuel,2371.0
05/28/2020 00:45:00,EDT,Natural Gas,2436.0
05/28/2020 00:45:00,EDT,Nuclear,4183.0
05/28/2020 00:45:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:45:00,EDT,Other Renewables,269.0
05/28/2020 00:45:00,EDT,Wind,746.0
05/28/2020 00:45:00,EDT,Hydro,2398.0
05/28/2020 00:50:00,EDT,Dual Fuel,2386.0
05/28/2020 00:50:00,EDT,Natural Gas,2380.0
05/28/2020 00:50:00,EDT,Nuclear,4182.0
05/28/2020 00:50:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:50:00,EDT,Other Renewables,267.0
05/28/2020 00:50:00,EDT,Wind,738.0
05/28/2020 00:50:00,EDT,Hydro,2389.0
05/28/2020 00:55:00,EDT,Dual Fuel,2382.0
05/28/2020 00:55:00,EDT,Natural Gas,2322.0
05/28/2020 00:55:00,EDT,Nuclear,4184.0
05/28/2020 00:55:00,EDT,Other Fossil Fuels,1.0
05/28/2020 00:55:00,EDT,Other Renewables,266.0
05/28/2020 00:55:00,EDT,Wind,737.0
05/28/2020 00:55:00,EDT,Hydro,2405.0
05/28/2020 01:00:00,EDT,Dual Fuel,2381.0
05/28/2020 01:00:00,EDT,Natural Gas,2262.0
05/28/2020 01:00:00,EDT,Nuclear,4185.0
05/28/2020 01:00:00,EDT,Other Fossil Fuels,1.0
05/28/2020 01:00:00,EDT,Other Renewables,268.0
05/28/2020 01:00:00,EDT,Wind,742.0
05/28/2020 01:00:00,EDT,Hydro,2404.0
05/28/2020 01:05:00,EDT,Dual Fuel,2374.0
05/28/2020 01:05:00,EDT,Natural Gas,2225.0
05/28/2020 01:05:00,EDT,Nuclear,4184.0
05/28/2020 01:05:00,EDT,Other Fossil Fuels,1.0
05/28/2020 01:05:00,EDT,Other Renewables,266.0
05/28/2020 01:05:00,EDT,Wind,743.0
05/28/2020 01:05:00,EDT,Hydro,2411.0
05/28/2020 01:10:00,EDT,Dual Fuel,2344.0
