Time Stamp,Time Zone,Fuel Category,Gen MW
02/17/2021 00:05:00,EST,Dual Fuel,3011.0
02/17/2021 00:05:00,EST,Natural Gas,2364.0
02/17/2021 00:05:00,EST,Nuclear,4385.0
02/17/2021 00:05:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:05:00,EST,Other Renewables,260.0
02/17/2021 00:05:00,EST,Wind,519.0
02/17/2021 00:05:00,EST,Hydro,2006.0
02/17/2021 00:10:00,EST,Dual Fuel,3019.0
02/17/2021 00:10:00,EST,Natural Gas,2245.0
02/17/2021 00:10:00,EST,Nuclear,4385.0
02/17/2021 00:10:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:10:00,EST,Other Renewables,259.0
02/17/2021 00:10:00,EST,Wind,526.0
02/17/2021 00:10:00,EST,Hydro,2123.0
02/17/2021 00:15:00,EST,Dual Fuel,3035.0
02/17/2021 00:15:00,EST,Natural Gas,2177.0
02/17/2021 00:15:00,EST,Nuclear,4384.0
02/17/2021 00:15:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:15:00,EST,Other Renewables,261.0
02/17/2021 00:15:00,EST,Wind,522.0
02/17/2021 00:15:00,EST,Hydro,2173.0
02/17/2021 00:20:00,EST,Dual Fuel,3036.0
02/17/2021 00:20:00,EST,Natural Gas,2161.0
02/17/2021 00:20:00,EST,Nuclear,4386.0
02/17/2021 00:20:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:20:00,EST,Other Renewables,255.0
02/17/2021 00:20:00,EST,Wind,524.0
02/17/2021 00:20:00,EST,Hydro,2166.0
02/17/2021 00:25:00,EST,Dual Fuel,3036.0
02/17/2021 00:25:00,EST,Natural Gas,2138.0
02/17/2021 00:25:00,EST,Nuclear,4384.0
02/17/2021 00:25:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:25:00,EST,Other Renewables,258.0
02/17/2021 00:25:00,EST,Wind,508.0
02/17/2021 00:25:00,EST,Hydro,2207.0
02/17/2021 00:30:00,EST,Dual Fuel,3038.0
02/17/2021 00:30:00,EST,Natural Gas,2098.0
02/17/2021 00:30:00,EST,Nuclear,4385.0
02/17/2021 00:30:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:30:00,EST,Other Renewables,258.0
02/17/2021 00:30:00,EST,Wind,507.0
02/17/2021 00:30:00,EST,Hydro,2205.0
02/17/2021 00:35:00,EST,Dual Fuel,3037.0
02/17/2021 00:35:00,EST,Natural Gas,2076.0
02/17/2021 00:35:00,EST,Nuclear,4385.0
02/17/2021 00:35:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:35:00,EST,Other Renewables,259.0
02/17/2021 00:35:00,EST,Wind,522.0
02/17/2021 00:35:00,EST,Hydro,2176.0
02/17/2021 00:40:00,EST,Dual Fuel,3037.0
02/17/2021 00:40:00,EST,Natural Gas,2060.0
02/17/2021 00:40:00,EST,Nuclear,4387.0
02/17/2021 00:40:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:40:00,EST,Other Renewables,257.0
02/17/2021 00:40:00,EST,Wind,530.0
02/17/2021 00:40:00,EST,Hydro,2131.0
02/17/2021 00:45:00,EST,Dual Fuel,3044.0
02/17/2021 00:45:00,EST,Natural Gas,2031.0
02/17/2021 00:45:00,EST,Nuclear,4387.0
02/17/2021 00:45:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:45:00,EST,Other Renewables,259.0
02/17/2021 00:45:00,EST,Wind,524.0
02/17/2021 00:45:00,EST,Hydro,2145.0
02/17/2021 00:50:00,EST,Dual Fuel,3040.0
02/17/2021 00:50:00,EST,Natural Gas,2015.0
02/17/2021 00:50:00,EST,Nuclear,4384.0
02/17/2021 00:50:00,EST,Other Fossil Fuels,2.0
02/17/2021 00:50:00,EST,Other Renewables,260.0
02/17/2021 00:50:00,EST,Wind,505.0
02/17/2021 00:50:00,EST,Hydro,2161.0
