Time Stamp,Time Zone,Fuel Category,Gen MW
12/29/2020 00:05:00,EST,Dual Fuel,2881.0
12/29/2020 00:05:00,EST,Natural Gas,1758.0
12/29/2020 00:05:00,EST,Nuclear,4403.0
12/29/2020 00:05:00,EST,Other Fossil Fuels,2.0
12/29/2020 00:05:00,EST,Other Renewables,242.0
12/29/2020 00:05:00,EST,Wind,861.0
12/29/2020 00:05:00,EST,Hydro,3226.0
12/29/2020 00:10:00,EST,Dual Fuel,2934.0
12/29/2020 00:10:00,EST,Natural Gas,1652.0
12/29/2020 00:10:00,EST,Nuclear,4402.0
12/29/2020 00:10:00,EST,Other Fossil Fuels,2.0
12/29/2020 00:10:00,EST,Other Renewables,241.0
12/29/2020 00:10:00,EST,Wind,896.0
12/29/2020 00:10:00,EST,Hydro,3182.0
12/29/2020 00:12:25,EST,Dual Fuel,2867.0
12/29/2020 00:12:25,EST,Natural Gas,1613.0
12/29/2020 00:12:25,EST,Nuclear,4402.0
12/29/2020 00:12:25,EST,Other Fossil Fuels,2.0
12/29/2020 00:12:25,EST,Other Renewables,243.0
12/29/2020 00:12:25,EST,Wind,916.0
12/29/2020 00:12:25,EST,Hydro,3217.0
12/29/2020 00:14:13,EST,Dual Fuel,2858.0
12/29/2020 00:14:13,EST,Natural Gas,1597.0
12/29/2020 00:14:13,EST,Nuclear,4400.0
12/29/2020 00:14:13,EST,Other Fossil Fuels,2.0
12/29/2020 00:14:13,EST,Other Renewables,242.0
12/29/2020 00:14:13,EST,Wind,922.0
12/29/2020 00:14:13,EST,Hydro,3212.0
12/29/2020 00:15:00,EST,Dual Fuel,2876.0
12/29/2020 00:15:00,EST,Natural Gas,1606.0
12/29/2020 00:15:00,EST,Nuclear,4399.0
12/29/2020 00:15:00,EST,Other Fossil Fuels,2.0
12/29/2020 00:15:00,EST,Other Renewables,239.0
12/29/2020 00:15:00,EST,Wind,907.0
12/29/2020 00:15:00,EST,Hydro,3206.0
12/29/2020 00:20:00,EST,Dual Fuel,2918.0
12/29/2020 00:20:00,EST,Natural Gas,1600.0
12/29/2020 00:20:00,EST,Nuclear,4401.0
12/29/2020 00:20:00,EST,Other Fossil Fuels,2.0
12/29/2020 00:20:00,EST,Other Renewables,239.0
12/29/2020 00:20:00,EST,Wind,941.0
12/29/2020 00:20:00,EST,Hydro,3167.0
12/29/2020 00:25:00,EST,Dual Fuel,2969.0
12/29/2020 00:25:00,EST,Natural Gas,1590.0
12/29/2020 00:25:00,EST,Nuclear,4401.0
12/29/2020 00:25:00,EST,Other Fossil Fuels,2.0
12/29/2020 00:25:00,EST,Other Renewables,241.0
12/29/2020 00:25:00,EST,Wind,956.0
12/29/2020 00:25:00,EST,Hydro,3065.0
12/29/2020 00:30:00,EST,Dual Fuel,3007.0
12/29/2020 00:30:00,EST,Natural Gas,1586.0
12/29/2020 00:30:00,EST,Nuclear,4401.0
12/29/2020 00:30:00,EST,Other Fossil Fuels,2.0
12/29/2020 00:30:00,EST,Other Renewables,241.0
12/29/2020 00:30:00,EST,Wind,993.0
12/29/2020 00:30:00,EST,Hydro,2962.0
12/29/2020 00:35:00,EST,Dual Fuel,3031.0
12/29/2020 00:35:00,EST,Natural Gas,1604.0
12/29/2020 00:35:00,EST,Nuclear,4400.0
12/29/2020 00:35:00,EST,Other Fossil Fuels,2.0
12/29/2020 00:35:00,EST,Other Renewables,241.0
12/29/2020 00:35:00,EST,Wind,994.0
12/29/2020 00:35:00,EST,Hydro,2859.0
12/29/2020 00:40:00,EST,Dual Fuel,3023.0
12/29/2020 00:40:00,EST,Natural Gas,1618.0
12/29/2020 00:40:00,EST,Nuclear,4401.0
12/29/2020 00:40:00,EST,Other Fossil Fuels,2.0
12/29/2020 00:40:00,EST,Other Renewables,244.0
12/29/2020 00:40:00,EST,Wind,989.0
