Time Stamp,Time Zone,Fuel Category,Gen MWh
04/17/2017 00:05:00,EDT,Dual Fuel,1755.0
04/17/2017 00:05:00,EDT,Natural Gas,1420.0
04/17/2017 00:05:00,EDT,Nuclear,4313.0
04/17/2017 00:05:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:05:00,EDT,Other Renewables,254.0
04/17/2017 00:05:00,EDT,Wind,447.0
04/17/2017 00:05:00,EDT,Hydro,3067.0
04/17/2017 00:10:00,EDT,Dual Fuel,1693.0
04/17/2017 00:10:00,EDT,Natural Gas,1436.0
04/17/2017 00:10:00,EDT,Nuclear,4310.0
04/17/2017 00:10:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:10:00,EDT,Other Renewables,258.0
04/17/2017 00:10:00,EDT,Wind,434.0
04/17/2017 00:10:00,EDT,Hydro,3084.0
04/17/2017 00:15:00,EDT,Dual Fuel,1679.0
04/17/2017 00:15:00,EDT,Natural Gas,1417.0
04/17/2017 00:15:00,EDT,Nuclear,4309.0
04/17/2017 00:15:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:15:00,EDT,Other Renewables,259.0
04/17/2017 00:15:00,EDT,Wind,462.0
04/17/2017 00:15:00,EDT,Hydro,3042.0
04/17/2017 00:20:00,EDT,Dual Fuel,1663.0
04/17/2017 00:20:00,EDT,Natural Gas,1358.0
04/17/2017 00:20:00,EDT,Nuclear,4310.0
04/17/2017 00:20:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:20:00,EDT,Other Renewables,256.0
04/17/2017 00:20:00,EDT,Wind,465.0
04/17/2017 00:20:00,EDT,Hydro,3012.0
04/17/2017 00:25:00,EDT,Dual Fuel,1642.0
04/17/2017 00:25:00,EDT,Natural Gas,1336.0
04/17/2017 00:25:00,EDT,Nuclear,4310.0
04/17/2017 00:25:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:25:00,EDT,Other Renewables,259.0
04/17/2017 00:25:00,EDT,Wind,466.0
04/17/2017 00:25:00,EDT,Hydro,3013.0
04/17/2017 00:30:00,EDT,Dual Fuel,1626.0
04/17/2017 00:30:00,EDT,Natural Gas,1342.0
04/17/2017 00:30:00,EDT,Nuclear,4311.0
04/17/2017 00:30:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:30:00,EDT,Other Renewables,262.0
04/17/2017 00:30:00,EDT,Wind,424.0
04/17/2017 00:30:00,EDT,Hydro,2986.0
04/17/2017 00:35:00,EDT,Dual Fuel,1666.0
04/17/2017 00:35:00,EDT,Natural Gas,1376.0
04/17/2017 00:35:00,EDT,Nuclear,4311.0
04/17/2017 00:35:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:35:00,EDT,Other Renewables,267.0
04/17/2017 00:35:00,EDT,Wind,429.0
04/17/2017 00:35:00,EDT,Hydro,3021.0
04/17/2017 00:40:00,EDT,Dual Fuel,1741.0
04/17/2017 00:40:00,EDT,Natural Gas,1450.0
04/17/2017 00:40:00,EDT,Nuclear,4310.0
04/17/2017 00:40:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:40:00,EDT,Other Renewables,266.0
04/17/2017 00:40:00,EDT,Wind,444.0
04/17/2017 00:40:00,EDT,Hydro,2903.0
04/17/2017 00:45:00,EDT,Dual Fuel,1670.0
04/17/2017 00:45:00,EDT,Natural Gas,1486.0
04/17/2017 00:45:00,EDT,Nuclear,4311.0
04/17/2017 00:45:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:45:00,EDT,Other Renewables,261.0
04/17/2017 00:45:00,EDT,Wind,456.0
04/17/2017 00:45:00,EDT,Hydro,2792.0
04/17/2017 00:50:00,EDT,Dual Fuel,1674.0
04/17/2017 00:50:00,EDT,Natural Gas,1462.0
04/17/2017 00:50:00,EDT,Nuclear,4311.0
04/17/2017 00:50:00,EDT,Other Fossil Fuels,0.0
04/17/2017 00:50:00,EDT,Other Renewables,264.0
04/17/2017 00:50:00,EDT,Wind,453.0
04/17/2017 00:50:00,EDT,Hydro,2775.0
04/17/2017 00:55:00,EDT,Dual Fuel,1674.0
