Time Stamp,Time Zone,Fuel Category,Gen MW
02/25/2020 00:05:00,EST,Dual Fuel,1956.0
02/25/2020 00:05:00,EST,Natural Gas,2221.0
02/25/2020 00:05:00,EST,Nuclear,5305.0
02/25/2020 00:05:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:05:00,EST,Other Renewables,262.0
02/25/2020 00:05:00,EST,Wind,107.0
02/25/2020 00:05:00,EST,Hydro,2976.0
02/25/2020 00:10:00,EST,Dual Fuel,1891.0
02/25/2020 00:10:00,EST,Natural Gas,2035.0
02/25/2020 00:10:00,EST,Nuclear,5307.0
02/25/2020 00:10:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:10:00,EST,Other Renewables,259.0
02/25/2020 00:10:00,EST,Wind,110.0
02/25/2020 00:10:00,EST,Hydro,2877.0
02/25/2020 00:15:00,EST,Dual Fuel,1974.0
02/25/2020 00:15:00,EST,Natural Gas,1912.0
02/25/2020 00:15:00,EST,Nuclear,5305.0
02/25/2020 00:15:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:15:00,EST,Other Renewables,260.0
02/25/2020 00:15:00,EST,Wind,115.0
02/25/2020 00:15:00,EST,Hydro,2892.0
02/25/2020 00:20:00,EST,Dual Fuel,1929.0
02/25/2020 00:20:00,EST,Natural Gas,1871.0
02/25/2020 00:20:00,EST,Nuclear,5304.0
02/25/2020 00:20:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:20:00,EST,Other Renewables,260.0
02/25/2020 00:20:00,EST,Wind,124.0
02/25/2020 00:20:00,EST,Hydro,3000.0
02/25/2020 00:25:00,EST,Dual Fuel,1921.0
02/25/2020 00:25:00,EST,Natural Gas,1857.0
02/25/2020 00:25:00,EST,Nuclear,5302.0
02/25/2020 00:25:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:25:00,EST,Other Renewables,261.0
02/25/2020 00:25:00,EST,Wind,131.0
02/25/2020 00:25:00,EST,Hydro,3057.0
02/25/2020 00:30:00,EST,Dual Fuel,1970.0
02/25/2020 00:30:00,EST,Natural Gas,1810.0
02/25/2020 00:30:00,EST,Nuclear,5301.0
02/25/2020 00:30:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:30:00,EST,Other Renewables,260.0
02/25/2020 00:30:00,EST,Wind,129.0
02/25/2020 00:30:00,EST,Hydro,2960.0
02/25/2020 00:35:00,EST,Dual Fuel,1989.0
02/25/2020 00:35:00,EST,Natural Gas,1778.0
02/25/2020 00:35:00,EST,Nuclear,5302.0
02/25/2020 00:35:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:35:00,EST,Other Renewables,257.0
02/25/2020 00:35:00,EST,Wind,121.0
02/25/2020 00:35:00,EST,Hydro,2922.0
02/25/2020 00:40:00,EST,Dual Fuel,1935.0
02/25/2020 00:40:00,EST,Natural Gas,1769.0
02/25/2020 00:40:00,EST,Nuclear,5305.0
02/25/2020 00:40:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:40:00,EST,Other Renewables,260.0
02/25/2020 00:40:00,EST,Wind,115.0
02/25/2020 00:40:00,EST,Hydro,2927.0
02/25/2020 00:45:00,EST,Dual Fuel,1930.0
02/25/2020 00:45:00,EST,Natural Gas,1775.0
02/25/2020 00:45:00,EST,Nuclear,5307.0
02/25/2020 00:45:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:45:00,EST,Other Renewables,260.0
02/25/2020 00:45:00,EST,Wind,114.0
02/25/2020 00:45:00,EST,Hydro,2943.0
02/25/2020 00:50:00,EST,Dual Fuel,1948.0
02/25/2020 00:50:00,EST,Natural Gas,1777.0
02/25/2020 00:50:00,EST,Nuclear,5303.0
02/25/2020 00:50:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:50:00,EST,Other Renewables,259.0
02/25/2020 00:50:00,EST,Wind,115.0
02/25/2020 00:50:00,EST,Hydro,2932.0
02/25/2020 00:55:00,EST,Dual Fuel,1958.0
02/25/2020 00:55:00,EST,Natural Gas,1781.0
02/25/2020 00:55:00,EST,Nuclear,5305.0
02/25/2020 00:55:00,EST,Other Fossil Fuels,1.0
02/25/2020 00:55:00,EST,Other Renewables,257.0
02/25/2020 00:55:00,EST,Wind,111.0
02/25/2020 00:55:00,EST,Hydro,2940.0
02/25/2020 01:00:00,EST,Dual Fuel,1957.0
02/25/2020 01:00:00,EST,Natural Gas,1776.0
02/25/2020 01:00:00,EST,Nuclear,5305.0
02/25/2020 01:00:00,EST,Other Fossil Fuels,1.0
02/25/2020 01:00:00,EST,Other Renewables,261.0
02/25/2020 01:00:00,EST,Wind,109.0
02/25/2020 01:00:00,EST,Hydro,2956.0
02/25/2020 01:05:00,EST,Dual Fuel,1985.0
02/25/2020 01:05:00,EST,Natural Gas,1773.0
02/25/2020 01:05:00,EST,Nuclear,5305.0
02/25/2020 01:05:00,EST,Other Fossil Fuels,1.0
02/25/2020 01:05:00,EST,Other Renewables,257.0
02/25/2020 01:05:00,EST,Wind,114.0
02/25/2020 01:05:00,EST,Hydro,2982.0
02/25/2020 01:10:00,EST,Dual Fuel,1961.0
