Time Stamp,Time Zone,Fuel Category,Gen MW
12/27/2017 00:05:00,EST,Dual Fuel,2748.0
12/27/2017 00:05:00,EST,Natural Gas,2484.0
12/27/2017 00:05:00,EST,Nuclear,5412.0
12/27/2017 00:05:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:05:00,EST,Other Renewables,274.0
12/27/2017 00:05:00,EST,Wind,448.0
12/27/2017 00:05:00,EST,Hydro,3080.0
12/27/2017 00:10:00,EST,Dual Fuel,2760.0
12/27/2017 00:10:00,EST,Natural Gas,2520.0
12/27/2017 00:10:00,EST,Nuclear,5410.0
12/27/2017 00:10:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:10:00,EST,Other Renewables,274.0
12/27/2017 00:10:00,EST,Wind,452.0
12/27/2017 00:10:00,EST,Hydro,3016.0
12/27/2017 00:15:00,EST,Dual Fuel,2702.0
12/27/2017 00:15:00,EST,Natural Gas,2527.0
12/27/2017 00:15:00,EST,Nuclear,5413.0
12/27/2017 00:15:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:15:00,EST,Other Renewables,274.0
12/27/2017 00:15:00,EST,Wind,447.0
12/27/2017 00:15:00,EST,Hydro,2979.0
12/27/2017 00:16:23,EST,Dual Fuel,2653.0
12/27/2017 00:16:23,EST,Natural Gas,2530.0
12/27/2017 00:16:23,EST,Nuclear,5413.0
12/27/2017 00:16:23,EST,Other Fossil Fuels,0.0
12/27/2017 00:16:23,EST,Other Renewables,271.0
12/27/2017 00:16:23,EST,Wind,445.0
12/27/2017 00:16:23,EST,Hydro,3041.0
12/27/2017 00:18:29,EST,Dual Fuel,2633.0
12/27/2017 00:18:29,EST,Natural Gas,2531.0
12/27/2017 00:18:29,EST,Nuclear,5413.0
12/27/2017 00:18:29,EST,Other Fossil Fuels,0.0
12/27/2017 00:18:29,EST,Other Renewables,271.0
12/27/2017 00:18:29,EST,Wind,452.0
12/27/2017 00:18:29,EST,Hydro,3093.0
12/27/2017 00:20:00,EST,Dual Fuel,2605.0
12/27/2017 00:20:00,EST,Natural Gas,2529.0
12/27/2017 00:20:00,EST,Nuclear,5408.0
12/27/2017 00:20:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:20:00,EST,Other Renewables,273.0
12/27/2017 00:20:00,EST,Wind,453.0
12/27/2017 00:20:00,EST,Hydro,3095.0
12/27/2017 00:25:00,EST,Dual Fuel,2611.0
12/27/2017 00:25:00,EST,Natural Gas,2531.0
12/27/2017 00:25:00,EST,Nuclear,5412.0
12/27/2017 00:25:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:25:00,EST,Other Renewables,277.0
12/27/2017 00:25:00,EST,Wind,454.0
12/27/2017 00:25:00,EST,Hydro,3032.0
12/27/2017 00:30:00,EST,Dual Fuel,2629.0
12/27/2017 00:30:00,EST,Natural Gas,2527.0
12/27/2017 00:30:00,EST,Nuclear,5410.0
12/27/2017 00:30:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:30:00,EST,Other Renewables,275.0
12/27/2017 00:30:00,EST,Wind,455.0
12/27/2017 00:30:00,EST,Hydro,2927.0
12/27/2017 00:35:00,EST,Dual Fuel,2663.0
12/27/2017 00:35:00,EST,Natural Gas,2524.0
12/27/2017 00:35:00,EST,Nuclear,5413.0
12/27/2017 00:35:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:35:00,EST,Other Renewables,276.0
12/27/2017 00:35:00,EST,Wind,458.0
12/27/2017 00:35:00,EST,Hydro,2822.0
12/27/2017 00:40:00,EST,Dual Fuel,2729.0
12/27/2017 00:40:00,EST,Natural Gas,2527.0
12/27/2017 00:40:00,EST,Nuclear,5413.0
12/27/2017 00:40:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:40:00,EST,Other Renewables,275.0
12/27/2017 00:40:00,EST,Wind,458.0
12/27/2017 00:40:00,EST,Hydro,2724.0
12/27/2017 00:45:00,EST,Dual Fuel,2694.0
12/27/2017 00:45:00,EST,Natural Gas,2533.0
12/27/2017 00:45:00,EST,Nuclear,5413.0
12/27/2017 00:45:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:45:00,EST,Other Renewables,273.0
12/27/2017 00:45:00,EST,Wind,452.0
12/27/2017 00:45:00,EST,Hydro,2674.0
12/27/2017 00:50:00,EST,Dual Fuel,2625.0
12/27/2017 00:50:00,EST,Natural Gas,2536.0
12/27/2017 00:50:00,EST,Nuclear,5409.0
12/27/2017 00:50:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:50:00,EST,Other Renewables,276.0
12/27/2017 00:50:00,EST,Wind,452.0
12/27/2017 00:50:00,EST,Hydro,2691.0
12/27/2017 00:55:00,EST,Dual Fuel,2632.0
12/27/2017 00:55:00,EST,Natural Gas,2537.0
12/27/2017 00:55:00,EST,Nuclear,5411.0
12/27/2017 00:55:00,EST,Other Fossil Fuels,0.0
12/27/2017 00:55:00,EST,Other Renewables,275.0
12/27/2017 00:55:00,EST,Wind,459.0
12/27/2017 00:55:00,EST,Hydro,2680.0
12/27/2017 01:00:00,EST,Dual Fuel,2736.0
12/27/2017 01:00:00,EST,Natural Gas,2536.0
12/27/2017 01:00:00,EST,Nuclear,5409.0
12/27/2017 01:00:00,EST,Other Fossil Fuels,0.0
12/27/2017 01:00:00,EST,Other Renewables,270.0
12/27/2017 01:00:00,EST,Wind,465.0
12/27/2017 01:00:00,EST,Hydro,2611.0
12/27/2017 01:05:00,EST,Dual Fuel,2882.0
12/27/2017 01:05:00,EST,Natural Gas,2538.0
12/27/2017 01:05:00,EST,Nuclear,5410.0
12/27/2017 01:05:00,EST,Other Fossil Fuels,0.0
12/27/2017 01:05:00,EST,Other Renewables,267.0
12/27/2017 01:05:00,EST,Wind,459.0
12/27/2017 01:05:00,EST,Hydro,2569.0
12/27/2017 01:10:00,EST,Dual Fuel,2869.0
12/27/2017 01:10:00,EST,Natural Gas,2536.0
12/27/2017 01:10:00,EST,Nuclear,5410.0
12/27/2017 01:10:00,EST,Other Fossil Fuels,0.0
12/27/2017 01:10:00,EST,Other Renewables,270.0
12/27/2017 01:10:00,EST,Wind,447.0
12/27/2017 01:10:00,EST,Hydro,2488.0
12/27/2017 01:15:00,EST,Dual Fuel,2880.0
12/27/2017 01:15:00,EST,Natural Gas,2538.0
12/27/2017 01:15:00,EST,Nuclear,5411.0
12/27/2017 01:15:00,EST,Other Fossil Fuels,0.0
12/27/2017 01:15:00,EST,Other Renewables,266.0
12/27/2017 01:15:00,EST,Wind,428.0
