Time Stamp,Time Zone,Fuel Category,Gen MW
01/20/2018 00:05:00,EST,Dual Fuel,1782.0
01/20/2018 00:05:00,EST,Natural Gas,2512.0
01/20/2018 00:05:00,EST,Nuclear,5411.0
01/20/2018 00:05:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:05:00,EST,Other Renewables,212.0
01/20/2018 00:05:00,EST,Wind,1402.0
01/20/2018 00:05:00,EST,Hydro,2095.0
01/20/2018 00:10:00,EST,Dual Fuel,1656.0
01/20/2018 00:10:00,EST,Natural Gas,2484.0
01/20/2018 00:10:00,EST,Nuclear,5413.0
01/20/2018 00:10:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:10:00,EST,Other Renewables,211.0
01/20/2018 00:10:00,EST,Wind,1411.0
01/20/2018 00:10:00,EST,Hydro,1977.0
01/20/2018 00:15:00,EST,Dual Fuel,1636.0
01/20/2018 00:15:00,EST,Natural Gas,2491.0
01/20/2018 00:15:00,EST,Nuclear,5412.0
01/20/2018 00:15:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:15:00,EST,Other Renewables,205.0
01/20/2018 00:15:00,EST,Wind,1424.0
01/20/2018 00:15:00,EST,Hydro,1942.0
01/20/2018 00:20:00,EST,Dual Fuel,1679.0
01/20/2018 00:20:00,EST,Natural Gas,2487.0
01/20/2018 00:20:00,EST,Nuclear,5410.0
01/20/2018 00:20:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:20:00,EST,Other Renewables,211.0
01/20/2018 00:20:00,EST,Wind,1424.0
01/20/2018 00:20:00,EST,Hydro,1892.0
01/20/2018 00:25:00,EST,Dual Fuel,1666.0
01/20/2018 00:25:00,EST,Natural Gas,2480.0
01/20/2018 00:25:00,EST,Nuclear,5411.0
01/20/2018 00:25:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:25:00,EST,Other Renewables,216.0
01/20/2018 00:25:00,EST,Wind,1427.0
01/20/2018 00:25:00,EST,Hydro,1886.0
01/20/2018 00:30:00,EST,Dual Fuel,1611.0
01/20/2018 00:30:00,EST,Natural Gas,2479.0
01/20/2018 00:30:00,EST,Nuclear,5408.0
01/20/2018 00:30:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:30:00,EST,Other Renewables,211.0
01/20/2018 00:30:00,EST,Wind,1424.0
01/20/2018 00:30:00,EST,Hydro,1901.0
01/20/2018 00:35:00,EST,Dual Fuel,1620.0
01/20/2018 00:35:00,EST,Natural Gas,2474.0
01/20/2018 00:35:00,EST,Nuclear,5411.0
01/20/2018 00:35:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:35:00,EST,Other Renewables,212.0
01/20/2018 00:35:00,EST,Wind,1412.0
01/20/2018 00:35:00,EST,Hydro,1900.0
01/20/2018 00:40:00,EST,Dual Fuel,1619.0
01/20/2018 00:40:00,EST,Natural Gas,2465.0
01/20/2018 00:40:00,EST,Nuclear,5411.0
01/20/2018 00:40:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:40:00,EST,Other Renewables,213.0
01/20/2018 00:40:00,EST,Wind,1414.0
01/20/2018 00:40:00,EST,Hydro,1885.0
01/20/2018 00:45:00,EST,Dual Fuel,1548.0
01/20/2018 00:45:00,EST,Natural Gas,2466.0
01/20/2018 00:45:00,EST,Nuclear,5410.0
01/20/2018 00:45:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:45:00,EST,Other Renewables,212.0
01/20/2018 00:45:00,EST,Wind,1413.0
01/20/2018 00:45:00,EST,Hydro,1941.0
01/20/2018 00:50:00,EST,Dual Fuel,1532.0
01/20/2018 00:50:00,EST,Natural Gas,2451.0
01/20/2018 00:50:00,EST,Nuclear,5406.0
01/20/2018 00:50:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:50:00,EST,Other Renewables,208.0
01/20/2018 00:50:00,EST,Wind,1422.0
01/20/2018 00:50:00,EST,Hydro,1956.0
01/20/2018 00:55:00,EST,Dual Fuel,1521.0
01/20/2018 00:55:00,EST,Natural Gas,2406.0
01/20/2018 00:55:00,EST,Nuclear,5408.0
01/20/2018 00:55:00,EST,Other Fossil Fuels,0.0
01/20/2018 00:55:00,EST,Other Renewables,217.0
01/20/2018 00:55:00,EST,Wind,1437.0
01/20/2018 00:55:00,EST,Hydro,1970.0
01/20/2018 01:00:00,EST,Dual Fuel,1518.0
01/20/2018 01:00:00,EST,Natural Gas,2333.0
01/20/2018 01:00:00,EST,Nuclear,5412.0
01/20/2018 01:00:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:00:00,EST,Other Renewables,214.0
01/20/2018 01:00:00,EST,Wind,1440.0
01/20/2018 01:00:00,EST,Hydro,1978.0
01/20/2018 01:05:00,EST,Dual Fuel,1523.0
01/20/2018 01:05:00,EST,Natural Gas,2261.0
01/20/2018 01:05:00,EST,Nuclear,5409.0
01/20/2018 01:05:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:05:00,EST,Other Renewables,211.0
01/20/2018 01:05:00,EST,Wind,1438.0
01/20/2018 01:05:00,EST,Hydro,1993.0
01/20/2018 01:10:00,EST,Dual Fuel,1561.0
01/20/2018 01:10:00,EST,Natural Gas,2239.0
01/20/2018 01:10:00,EST,Nuclear,5410.0
01/20/2018 01:10:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:10:00,EST,Other Renewables,208.0
01/20/2018 01:10:00,EST,Wind,1442.0
01/20/2018 01:10:00,EST,Hydro,1953.0
01/20/2018 01:15:00,EST,Dual Fuel,1511.0
01/20/2018 01:15:00,EST,Natural Gas,2258.0
01/20/2018 01:15:00,EST,Nuclear,5407.0
01/20/2018 01:15:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:15:00,EST,Other Renewables,206.0
01/20/2018 01:15:00,EST,Wind,1443.0
01/20/2018 01:15:00,EST,Hydro,1909.0
01/20/2018 01:20:00,EST,Dual Fuel,1471.0
01/20/2018 01:20:00,EST,Natural Gas,2256.0
01/20/2018 01:20:00,EST,Nuclear,5410.0
01/20/2018 01:20:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:20:00,EST,Other Renewables,207.0
01/20/2018 01:20:00,EST,Wind,1438.0
01/20/2018 01:20:00,EST,Hydro,1900.0
01/20/2018 01:25:00,EST,Dual Fuel,1445.0
01/20/2018 01:25:00,EST,Natural Gas,2244.0
01/20/2018 01:25:00,EST,Nuclear,5411.0
01/20/2018 01:25:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:25:00,EST,Other Renewables,210.0
01/20/2018 01:25:00,EST,Wind,1437.0
01/20/2018 01:25:00,EST,Hydro,1890.0
01/20/2018 01:30:00,EST,Dual Fuel,1395.0
01/20/2018 01:30:00,EST,Natural Gas,2243.0
01/20/2018 01:30:00,EST,Nuclear,5410.0
01/20/2018 01:30:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:30:00,EST,Other Renewables,207.0
01/20/2018 01:30:00,EST,Wind,1427.0
01/20/2018 01:30:00,EST,Hydro,1897.0
01/20/2018 01:35:00,EST,Dual Fuel,1400.0
01/20/2018 01:35:00,EST,Natural Gas,2210.0
01/20/2018 01:35:00,EST,Nuclear,5409.0
01/20/2018 01:35:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:35:00,EST,Other Renewables,207.0
01/20/2018 01:35:00,EST,Wind,1423.0
01/20/2018 01:35:00,EST,Hydro,1903.0
01/20/2018 01:40:00,EST,Dual Fuel,1396.0
01/20/2018 01:40:00,EST,Natural Gas,2186.0
01/20/2018 01:40:00,EST,Nuclear,5412.0
01/20/2018 01:40:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:40:00,EST,Other Renewables,206.0
01/20/2018 01:40:00,EST,Wind,1418.0
01/20/2018 01:40:00,EST,Hydro,1881.0
01/20/2018 01:45:00,EST,Dual Fuel,1406.0
01/20/2018 01:45:00,EST,Natural Gas,2150.0
01/20/2018 01:45:00,EST,Nuclear,5410.0
01/20/2018 01:45:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:45:00,EST,Other Renewables,208.0
01/20/2018 01:45:00,EST,Wind,1432.0
01/20/2018 01:45:00,EST,Hydro,1900.0
01/20/2018 01:50:00,EST,Dual Fuel,1409.0
01/20/2018 01:50:00,EST,Natural Gas,2150.0
01/20/2018 01:50:00,EST,Nuclear,5409.0
01/20/2018 01:50:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:50:00,EST,Other Renewables,206.0
01/20/2018 01:50:00,EST,Wind,1452.0
01/20/2018 01:50:00,EST,Hydro,1903.0
01/20/2018 01:55:00,EST,Dual Fuel,1401.0
01/20/2018 01:55:00,EST,Natural Gas,2140.0
01/20/2018 01:55:00,EST,Nuclear,5410.0
01/20/2018 01:55:00,EST,Other Fossil Fuels,0.0
01/20/2018 01:55:00,EST,Other Renewables,209.0
01/20/2018 01:55:00,EST,Wind,1462.0
01/20/2018 01:55:00,EST,Hydro,1842.0
01/20/2018 02:00:00,EST,Dual Fuel,1415.0
01/20/2018 02:00:00,EST,Natural Gas,2087.0
01/20/2018 02:00:00,EST,Nuclear,5411.0
01/20/2018 02:00:00,EST,Other Fossil Fuels,0.0
01/20/2018 02:00:00,EST,Other Renewables,209.0
01/20/2018 02:00:00,EST,Wind,1470.0
01/20/2018 02:00:00,EST,Hydro,1823.0
01/20/2018 02:05:00,EST,Dual Fuel,1501.0
01/20/2018 02:05:00,EST,Natural Gas,2049.0
01/20/2018 02:05:00,EST,Nuclear,5410.0
01/20/2018 02:05:00,EST,Other Fossil Fuels,0.0
01/20/2018 02:05:00,EST,Other Renewables,210.0
01/20/2018 02:05:00,EST,Wind,1474.0
01/20/2018 02:05:00,EST,Hydro,1881.0
01/20/2018 02:10:00,EST,Dual Fuel,1569.0
01/20/2018 02:10:00,EST,Natural Gas,2003.0
01/20/2018 02:10:00,EST,Nuclear,5412.0
01/20/2018 02:10:00,EST,Other Fossil Fuels,0.0
01/20/2018 02:10:00,EST,Other Renewables,211.0
01/20/2018 02:10:00,EST,Wind,1478.0
01/20/2018 02:10:00,EST,Hydro,1828.0
01/20/2018 02:15:00,EST,Dual Fuel,1584.0
01/20/2018 02:15:00,EST,Natural Gas,1973.0
01/20/2018 02:15:00,EST,Nuclear,5413.0
