Time Stamp,Time Zone,Fuel Category,Gen MW
07/15/2020 00:05:00,EDT,Dual Fuel,4323.0
07/15/2020 00:05:00,EDT,Natural Gas,4216.0
07/15/2020 00:05:00,EDT,Nuclear,4259.0
07/15/2020 00:05:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:05:00,EDT,Other Renewables,216.0
07/15/2020 00:05:00,EDT,Wind,71.0
07/15/2020 00:05:00,EDT,Hydro,2967.0
07/15/2020 00:10:00,EDT,Dual Fuel,4260.0
07/15/2020 00:10:00,EDT,Natural Gas,4042.0
07/15/2020 00:10:00,EDT,Nuclear,4259.0
07/15/2020 00:10:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:10:00,EDT,Other Renewables,217.0
07/15/2020 00:10:00,EDT,Wind,75.0
07/15/2020 00:10:00,EDT,Hydro,2851.0
07/15/2020 00:15:00,EDT,Dual Fuel,4249.0
07/15/2020 00:15:00,EDT,Natural Gas,3846.0
07/15/2020 00:15:00,EDT,Nuclear,4260.0
07/15/2020 00:15:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:15:00,EDT,Other Renewables,213.0
07/15/2020 00:15:00,EDT,Wind,75.0
07/15/2020 00:15:00,EDT,Hydro,2858.0
07/15/2020 00:20:00,EDT,Dual Fuel,4187.0
07/15/2020 00:20:00,EDT,Natural Gas,3665.0
07/15/2020 00:20:00,EDT,Nuclear,4261.0
07/15/2020 00:20:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:20:00,EDT,Other Renewables,217.0
07/15/2020 00:20:00,EDT,Wind,74.0
07/15/2020 00:20:00,EDT,Hydro,2862.0
07/15/2020 00:25:00,EDT,Dual Fuel,4145.0
07/15/2020 00:25:00,EDT,Natural Gas,3627.0
07/15/2020 00:25:00,EDT,Nuclear,4263.0
07/15/2020 00:25:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:25:00,EDT,Other Renewables,216.0
07/15/2020 00:25:00,EDT,Wind,71.0
07/15/2020 00:25:00,EDT,Hydro,2845.0
07/15/2020 00:30:00,EDT,Dual Fuel,4105.0
07/15/2020 00:30:00,EDT,Natural Gas,3615.0
07/15/2020 00:30:00,EDT,Nuclear,4264.0
07/15/2020 00:30:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:30:00,EDT,Other Renewables,214.0
07/15/2020 00:30:00,EDT,Wind,68.0
07/15/2020 00:30:00,EDT,Hydro,2817.0
07/15/2020 00:35:00,EDT,Dual Fuel,4079.0
07/15/2020 00:35:00,EDT,Natural Gas,3610.0
07/15/2020 00:35:00,EDT,Nuclear,4262.0
07/15/2020 00:35:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:35:00,EDT,Other Renewables,216.0
07/15/2020 00:35:00,EDT,Wind,68.0
07/15/2020 00:35:00,EDT,Hydro,2760.0
07/15/2020 00:40:00,EDT,Dual Fuel,4061.0
07/15/2020 00:40:00,EDT,Natural Gas,3593.0
07/15/2020 00:40:00,EDT,Nuclear,4260.0
07/15/2020 00:40:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:40:00,EDT,Other Renewables,215.0
07/15/2020 00:40:00,EDT,Wind,69.0
07/15/2020 00:40:00,EDT,Hydro,2786.0
07/15/2020 00:45:00,EDT,Dual Fuel,4037.0
07/15/2020 00:45:00,EDT,Natural Gas,3566.0
07/15/2020 00:45:00,EDT,Nuclear,4262.0
07/15/2020 00:45:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:45:00,EDT,Other Renewables,216.0
07/15/2020 00:45:00,EDT,Wind,64.0
07/15/2020 00:45:00,EDT,Hydro,2786.0
07/15/2020 00:50:00,EDT,Dual Fuel,4042.0
07/15/2020 00:50:00,EDT,Natural Gas,3554.0
07/15/2020 00:50:00,EDT,Nuclear,4263.0
07/15/2020 00:50:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:50:00,EDT,Other Renewables,215.0
07/15/2020 00:50:00,EDT,Wind,60.0
07/15/2020 00:50:00,EDT,Hydro,2815.0
07/15/2020 00:55:00,EDT,Dual Fuel,4009.0
07/15/2020 00:55:00,EDT,Natural Gas,3538.0
07/15/2020 00:55:00,EDT,Nuclear,4263.0
07/15/2020 00:55:00,EDT,Other Fossil Fuels,1.0
07/15/2020 00:55:00,EDT,Other Renewables,219.0
07/15/2020 00:55:00,EDT,Wind,62.0
07/15/2020 00:55:00,EDT,Hydro,2799.0
