Time Stamp,Time Zone,Fuel Category,Gen MWh
01/12/2017 00:05:00,EST,Dual Fuel,2297.0
01/12/2017 00:05:00,EST,Natural Gas,1729.0
01/12/2017 00:05:00,EST,Nuclear,4934.0
01/12/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:05:00,EST,Other Renewables,276.0
01/12/2017 00:05:00,EST,Wind,1358.0
01/12/2017 00:05:00,EST,Hydro,1809.0
01/12/2017 00:10:00,EST,Dual Fuel,2137.0
01/12/2017 00:10:00,EST,Natural Gas,1682.0
01/12/2017 00:10:00,EST,Nuclear,4934.0
01/12/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:10:00,EST,Other Renewables,275.0
01/12/2017 00:10:00,EST,Wind,1371.0
01/12/2017 00:10:00,EST,Hydro,1731.0
01/12/2017 00:15:00,EST,Dual Fuel,2111.0
01/12/2017 00:15:00,EST,Natural Gas,1612.0
01/12/2017 00:15:00,EST,Nuclear,4935.0
01/12/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:15:00,EST,Other Renewables,276.0
01/12/2017 00:15:00,EST,Wind,1397.0
01/12/2017 00:15:00,EST,Hydro,1636.0
01/12/2017 00:20:00,EST,Dual Fuel,2051.0
01/12/2017 00:20:00,EST,Natural Gas,1525.0
01/12/2017 00:20:00,EST,Nuclear,4934.0
01/12/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:20:00,EST,Other Renewables,271.0
01/12/2017 00:20:00,EST,Wind,1419.0
01/12/2017 00:20:00,EST,Hydro,1650.0
01/12/2017 00:25:00,EST,Dual Fuel,2002.0
01/12/2017 00:25:00,EST,Natural Gas,1467.0
01/12/2017 00:25:00,EST,Nuclear,4933.0
01/12/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:25:00,EST,Other Renewables,274.0
01/12/2017 00:25:00,EST,Wind,1421.0
01/12/2017 00:25:00,EST,Hydro,1689.0
01/12/2017 00:30:00,EST,Dual Fuel,1935.0
01/12/2017 00:30:00,EST,Natural Gas,1453.0
01/12/2017 00:30:00,EST,Nuclear,4933.0
01/12/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:30:00,EST,Other Renewables,276.0
01/12/2017 00:30:00,EST,Wind,1424.0
01/12/2017 00:30:00,EST,Hydro,1756.0
01/12/2017 00:35:00,EST,Dual Fuel,1899.0
01/12/2017 00:35:00,EST,Natural Gas,1451.0
01/12/2017 00:35:00,EST,Nuclear,4932.0
01/12/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:35:00,EST,Other Renewables,274.0
01/12/2017 00:35:00,EST,Wind,1417.0
01/12/2017 00:35:00,EST,Hydro,1717.0
01/12/2017 00:40:00,EST,Dual Fuel,1887.0
01/12/2017 00:40:00,EST,Natural Gas,1535.0
01/12/2017 00:40:00,EST,Nuclear,4932.0
01/12/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:40:00,EST,Other Renewables,276.0
01/12/2017 00:40:00,EST,Wind,1425.0
01/12/2017 00:40:00,EST,Hydro,1629.0
01/12/2017 00:45:00,EST,Dual Fuel,1883.0
01/12/2017 00:45:00,EST,Natural Gas,1567.0
01/12/2017 00:45:00,EST,Nuclear,4932.0
01/12/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:45:00,EST,Other Renewables,278.0
01/12/2017 00:45:00,EST,Wind,1418.0
01/12/2017 00:45:00,EST,Hydro,1567.0
01/12/2017 00:50:00,EST,Dual Fuel,1868.0
01/12/2017 00:50:00,EST,Natural Gas,1578.0
01/12/2017 00:50:00,EST,Nuclear,4932.0
01/12/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:50:00,EST,Other Renewables,277.0
01/12/2017 00:50:00,EST,Wind,1414.0
01/12/2017 00:50:00,EST,Hydro,1608.0
01/12/2017 00:55:00,EST,Dual Fuel,1866.0
01/12/2017 00:55:00,EST,Natural Gas,1563.0
01/12/2017 00:55:00,EST,Nuclear,4933.0
01/12/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/12/2017 00:55:00,EST,Other Renewables,280.0
01/12/2017 00:55:00,EST,Wind,1404.0
01/12/2017 00:55:00,EST,Hydro,1723.0
01/12/2017 01:00:00,EST,Dual Fuel,1894.0
01/12/2017 01:00:00,EST,Natural Gas,1567.0
01/12/2017 01:00:00,EST,Nuclear,4932.0
01/12/2017 01:00:00,EST,Other Fossil Fuels,0.0
01/12/2017 01:00:00,EST,Other Renewables,278.0
01/12/2017 01:00:00,EST,Wind,1410.0
01/12/2017 01:00:00,EST,Hydro,1704.0
01/12/2017 01:05:00,EST,Dual Fuel,1968.0
01/12/2017 01:05:00,EST,Natural Gas,1616.0
01/12/2017 01:05:00,EST,Nuclear,4933.0
01/12/2017 01:05:00,EST,Other Fossil Fuels,0.0
01/12/2017 01:05:00,EST,Other Renewables,284.0
01/12/2017 01:05:00,EST,Wind,1385.0
01/12/2017 01:05:00,EST,Hydro,1739.0
01/12/2017 01:10:00,EST,Dual Fuel,1923.0
01/12/2017 01:10:00,EST,Natural Gas,1621.0
01/12/2017 01:10:00,EST,Nuclear,4931.0
01/12/2017 01:10:00,EST,Other Fossil Fuels,0.0
01/12/2017 01:10:00,EST,Other Renewables,285.0
01/12/2017 01:10:00,EST,Wind,1393.0
01/12/2017 01:10:00,EST,Hydro,1835.0
01/12/2017 01:15:00,EST,Dual Fuel,1884.0
01/12/2017 01:15:00,EST,Natural Gas,1621.0
01/12/2017 01:15:00,EST,Nuclear,4933.0
01/12/2017 01:15:00,EST,Other Fossil Fuels,0.0
01/12/2017 01:15:00,EST,Other Renewables,277.0
01/12/2017 01:15:00,EST,Wind,1397.0
01/12/2017 01:15:00,EST,Hydro,1802.0
01/12/2017 01:20:00,EST,Dual Fuel,1939.0
01/12/2017 01:20:00,EST,Natural Gas,1624.0
01/12/2017 01:20:00,EST,Nuclear,4931.0
01/12/2017 01:20:00,EST,Other Fossil Fuels,0.0
01/12/2017 01:20:00,EST,Other Renewables,280.0
01/12/2017 01:20:00,EST,Wind,1372.0
01/12/2017 01:20:00,EST,Hydro,1774.0
01/12/2017 01:25:00,EST,Dual Fuel,2012.0
01/12/2017 01:25:00,EST,Natural Gas,1624.0
01/12/2017 01:25:00,EST,Nuclear,4934.0
01/12/2017 01:25:00,EST,Other Fossil Fuels,0.0
01/12/2017 01:25:00,EST,Other Renewables,279.0
01/12/2017 01:25:00,EST,Wind,1385.0
01/12/2017 01:25:00,EST,Hydro,1670.0
