Time Stamp,Time Zone,Fuel Category,Gen MWh
04/24/2017 00:05:00,EDT,Dual Fuel,855.0
04/24/2017 00:05:00,EDT,Natural Gas,1962.0
04/24/2017 00:05:00,EDT,Nuclear,3370.0
04/24/2017 00:05:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:05:00,EDT,Other Renewables,264.0
04/24/2017 00:05:00,EDT,Wind,101.0
04/24/2017 00:05:00,EDT,Hydro,3177.0
04/24/2017 00:10:00,EDT,Dual Fuel,839.0
04/24/2017 00:10:00,EDT,Natural Gas,1986.0
04/24/2017 00:10:00,EDT,Nuclear,3370.0
04/24/2017 00:10:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:10:00,EDT,Other Renewables,264.0
04/24/2017 00:10:00,EDT,Wind,74.0
04/24/2017 00:10:00,EDT,Hydro,3087.0
04/24/2017 00:15:00,EDT,Dual Fuel,837.0
04/24/2017 00:15:00,EDT,Natural Gas,1993.0
04/24/2017 00:15:00,EDT,Nuclear,3371.0
04/24/2017 00:15:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:15:00,EDT,Other Renewables,260.0
04/24/2017 00:15:00,EDT,Wind,61.0
04/24/2017 00:15:00,EDT,Hydro,3013.0
04/24/2017 00:20:00,EDT,Dual Fuel,836.0
04/24/2017 00:20:00,EDT,Natural Gas,2004.0
04/24/2017 00:20:00,EDT,Nuclear,3370.0
04/24/2017 00:20:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:20:00,EDT,Other Renewables,263.0
04/24/2017 00:20:00,EDT,Wind,60.0
04/24/2017 00:20:00,EDT,Hydro,2984.0
04/24/2017 00:25:00,EDT,Dual Fuel,835.0
04/24/2017 00:25:00,EDT,Natural Gas,2028.0
04/24/2017 00:25:00,EDT,Nuclear,3373.0
04/24/2017 00:25:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:25:00,EDT,Other Renewables,262.0
04/24/2017 00:25:00,EDT,Wind,64.0
04/24/2017 00:25:00,EDT,Hydro,2976.0
04/24/2017 00:30:00,EDT,Dual Fuel,847.0
04/24/2017 00:30:00,EDT,Natural Gas,2034.0
04/24/2017 00:30:00,EDT,Nuclear,3373.0
04/24/2017 00:30:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:30:00,EDT,Other Renewables,263.0
04/24/2017 00:30:00,EDT,Wind,70.0
04/24/2017 00:30:00,EDT,Hydro,2924.0
04/24/2017 00:35:00,EDT,Dual Fuel,869.0
04/24/2017 00:35:00,EDT,Natural Gas,2039.0
04/24/2017 00:35:00,EDT,Nuclear,3371.0
04/24/2017 00:35:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:35:00,EDT,Other Renewables,262.0
04/24/2017 00:35:00,EDT,Wind,68.0
04/24/2017 00:35:00,EDT,Hydro,2979.0
04/24/2017 00:40:00,EDT,Dual Fuel,869.0
04/24/2017 00:40:00,EDT,Natural Gas,2041.0
04/24/2017 00:40:00,EDT,Nuclear,3373.0
04/24/2017 00:40:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:40:00,EDT,Other Renewables,262.0
04/24/2017 00:40:00,EDT,Wind,60.0
04/24/2017 00:40:00,EDT,Hydro,3002.0
04/24/2017 00:45:00,EDT,Dual Fuel,840.0
04/24/2017 00:45:00,EDT,Natural Gas,2043.0
04/24/2017 00:45:00,EDT,Nuclear,3373.0
04/24/2017 00:45:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:45:00,EDT,Other Renewables,262.0
04/24/2017 00:45:00,EDT,Wind,52.0
04/24/2017 00:45:00,EDT,Hydro,2997.0
04/24/2017 00:50:00,EDT,Dual Fuel,828.0
04/24/2017 00:50:00,EDT,Natural Gas,2034.0
04/24/2017 00:50:00,EDT,Nuclear,3372.0
04/24/2017 00:50:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:50:00,EDT,Other Renewables,262.0
04/24/2017 00:50:00,EDT,Wind,43.0
04/24/2017 00:50:00,EDT,Hydro,2963.0
04/24/2017 00:55:00,EDT,Dual Fuel,826.0
04/24/2017 00:55:00,EDT,Natural Gas,2016.0
04/24/2017 00:55:00,EDT,Nuclear,3370.0
04/24/2017 00:55:00,EDT,Other Fossil Fuels,0.0
04/24/2017 00:55:00,EDT,Other Renewables,260.0
04/24/2017 00:55:00,EDT,Wind,39.0
