Time Stamp,Time Zone,Fuel Category,Gen MW
08/31/2019 00:05:00,EDT,Dual Fuel,3667.0
08/31/2019 00:05:00,EDT,Natural Gas,2125.0
08/31/2019 00:05:00,EDT,Nuclear,5288.0
08/31/2019 00:05:00,EDT,Other Fossil Fuels,0.0
08/31/2019 00:05:00,EDT,Other Renewables,270.0
08/31/2019 00:05:00,EDT,Wind,448.0
08/31/2019 00:05:00,EDT,Hydro,3018.0
08/31/2019 00:10:00,EDT,Dual Fuel,3519.0
08/31/2019 00:10:00,EDT,Natural Gas,1949.0
08/31/2019 00:10:00,EDT,Nuclear,5289.0
08/31/2019 00:10:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:10:00,EDT,Other Renewables,270.0
08/31/2019 00:10:00,EDT,Wind,432.0
08/31/2019 00:10:00,EDT,Hydro,3043.0
08/31/2019 00:15:00,EDT,Dual Fuel,3531.0
08/31/2019 00:15:00,EDT,Natural Gas,1846.0
08/31/2019 00:15:00,EDT,Nuclear,5289.0
08/31/2019 00:15:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:15:00,EDT,Other Renewables,272.0
08/31/2019 00:15:00,EDT,Wind,417.0
08/31/2019 00:15:00,EDT,Hydro,3017.0
08/31/2019 00:20:00,EDT,Dual Fuel,3572.0
08/31/2019 00:20:00,EDT,Natural Gas,1821.0
08/31/2019 00:20:00,EDT,Nuclear,5290.0
08/31/2019 00:20:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:20:00,EDT,Other Renewables,269.0
08/31/2019 00:20:00,EDT,Wind,406.0
08/31/2019 00:20:00,EDT,Hydro,3029.0
08/31/2019 00:25:00,EDT,Dual Fuel,3567.0
08/31/2019 00:25:00,EDT,Natural Gas,1766.0
08/31/2019 00:25:00,EDT,Nuclear,5288.0
08/31/2019 00:25:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:25:00,EDT,Other Renewables,268.0
08/31/2019 00:25:00,EDT,Wind,398.0
08/31/2019 00:25:00,EDT,Hydro,3053.0
08/31/2019 00:30:00,EDT,Dual Fuel,3562.0
08/31/2019 00:30:00,EDT,Natural Gas,1731.0
08/31/2019 00:30:00,EDT,Nuclear,5288.0
08/31/2019 00:30:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:30:00,EDT,Other Renewables,267.0
08/31/2019 00:30:00,EDT,Wind,397.0
08/31/2019 00:30:00,EDT,Hydro,3003.0
08/31/2019 00:35:00,EDT,Dual Fuel,3598.0
08/31/2019 00:35:00,EDT,Natural Gas,1711.0
08/31/2019 00:35:00,EDT,Nuclear,5289.0
08/31/2019 00:35:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:35:00,EDT,Other Renewables,268.0
08/31/2019 00:35:00,EDT,Wind,400.0
08/31/2019 00:35:00,EDT,Hydro,2936.0
08/31/2019 00:40:00,EDT,Dual Fuel,3585.0
08/31/2019 00:40:00,EDT,Natural Gas,1705.0
08/31/2019 00:40:00,EDT,Nuclear,5290.0
08/31/2019 00:40:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:40:00,EDT,Other Renewables,272.0
08/31/2019 00:40:00,EDT,Wind,401.0
08/31/2019 00:40:00,EDT,Hydro,2889.0
08/31/2019 00:45:00,EDT,Dual Fuel,3534.0
08/31/2019 00:45:00,EDT,Natural Gas,1699.0
08/31/2019 00:45:00,EDT,Nuclear,5290.0
08/31/2019 00:45:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:45:00,EDT,Other Renewables,268.0
08/31/2019 00:45:00,EDT,Wind,402.0
08/31/2019 00:45:00,EDT,Hydro,2837.0
08/31/2019 00:50:00,EDT,Dual Fuel,3491.0
08/31/2019 00:50:00,EDT,Natural Gas,1659.0
08/31/2019 00:50:00,EDT,Nuclear,5288.0
08/31/2019 00:50:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:50:00,EDT,Other Renewables,266.0
08/31/2019 00:50:00,EDT,Wind,403.0
08/31/2019 00:50:00,EDT,Hydro,2810.0
08/31/2019 00:55:00,EDT,Dual Fuel,3389.0
08/31/2019 00:55:00,EDT,Natural Gas,1639.0
08/31/2019 00:55:00,EDT,Nuclear,5286.0
08/31/2019 00:55:00,EDT,Other Fossil Fuels,1.0
08/31/2019 00:55:00,EDT,Other Renewables,266.0
08/31/2019 00:55:00,EDT,Wind,410.0
08/31/2019 00:55:00,EDT,Hydro,2837.0
08/31/2019 01:00:00,EDT,Dual Fuel,3294.0
08/31/2019 01:00:00,EDT,Natural Gas,1646.0
08/31/2019 01:00:00,EDT,Nuclear,5283.0
08/31/2019 01:00:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:00:00,EDT,Other Renewables,264.0
08/31/2019 01:00:00,EDT,Wind,420.0
08/31/2019 01:00:00,EDT,Hydro,2832.0
08/31/2019 01:05:00,EDT,Dual Fuel,3127.0
08/31/2019 01:05:00,EDT,Natural Gas,1650.0
08/31/2019 01:05:00,EDT,Nuclear,5283.0
08/31/2019 01:05:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:05:00,EDT,Other Renewables,263.0
08/31/2019 01:05:00,EDT,Wind,436.0
08/31/2019 01:05:00,EDT,Hydro,2915.0
08/31/2019 01:10:00,EDT,Dual Fuel,3054.0
08/31/2019 01:10:00,EDT,Natural Gas,1633.0
08/31/2019 01:10:00,EDT,Nuclear,5284.0
08/31/2019 01:10:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:10:00,EDT,Other Renewables,266.0
08/31/2019 01:10:00,EDT,Wind,447.0
08/31/2019 01:10:00,EDT,Hydro,2944.0
08/31/2019 01:15:00,EDT,Dual Fuel,3038.0
08/31/2019 01:15:00,EDT,Natural Gas,1628.0
08/31/2019 01:15:00,EDT,Nuclear,5284.0
08/31/2019 01:15:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:15:00,EDT,Other Renewables,264.0
08/31/2019 01:15:00,EDT,Wind,444.0
08/31/2019 01:15:00,EDT,Hydro,2945.0
08/31/2019 01:20:00,EDT,Dual Fuel,3056.0
08/31/2019 01:20:00,EDT,Natural Gas,1650.0
08/31/2019 01:20:00,EDT,Nuclear,5286.0
08/31/2019 01:20:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:20:00,EDT,Other Renewables,266.0
08/31/2019 01:20:00,EDT,Wind,427.0
08/31/2019 01:20:00,EDT,Hydro,2872.0
08/31/2019 01:25:00,EDT,Dual Fuel,3171.0
08/31/2019 01:25:00,EDT,Natural Gas,1671.0
08/31/2019 01:25:00,EDT,Nuclear,5286.0
08/31/2019 01:25:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:25:00,EDT,Other Renewables,265.0
08/31/2019 01:25:00,EDT,Wind,405.0
08/31/2019 01:25:00,EDT,Hydro,2764.0
08/31/2019 01:30:00,EDT,Dual Fuel,3168.0
08/31/2019 01:30:00,EDT,Natural Gas,1672.0
08/31/2019 01:30:00,EDT,Nuclear,5287.0
08/31/2019 01:30:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:30:00,EDT,Other Renewables,265.0
08/31/2019 01:30:00,EDT,Wind,382.0
08/31/2019 01:30:00,EDT,Hydro,2726.0
08/31/2019 01:35:00,EDT,Dual Fuel,3201.0
08/31/2019 01:35:00,EDT,Natural Gas,1672.0
08/31/2019 01:35:00,EDT,Nuclear,5288.0
08/31/2019 01:35:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:35:00,EDT,Other Renewables,265.0
08/31/2019 01:35:00,EDT,Wind,360.0
08/31/2019 01:35:00,EDT,Hydro,2672.0
08/31/2019 01:40:00,EDT,Dual Fuel,3100.0
08/31/2019 01:40:00,EDT,Natural Gas,1654.0
08/31/2019 01:40:00,EDT,Nuclear,5291.0
08/31/2019 01:40:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:40:00,EDT,Other Renewables,264.0
08/31/2019 01:40:00,EDT,Wind,345.0
08/31/2019 01:40:00,EDT,Hydro,2768.0
08/31/2019 01:45:00,EDT,Dual Fuel,2999.0
08/31/2019 01:45:00,EDT,Natural Gas,1650.0
08/31/2019 01:45:00,EDT,Nuclear,5292.0
08/31/2019 01:45:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:45:00,EDT,Other Renewables,263.0
08/31/2019 01:45:00,EDT,Wind,336.0
08/31/2019 01:45:00,EDT,Hydro,2847.0
08/31/2019 01:50:00,EDT,Dual Fuel,2945.0
08/31/2019 01:50:00,EDT,Natural Gas,1633.0
08/31/2019 01:50:00,EDT,Nuclear,5290.0
08/31/2019 01:50:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:50:00,EDT,Other Renewables,264.0
08/31/2019 01:50:00,EDT,Wind,329.0
08/31/2019 01:50:00,EDT,Hydro,2876.0
08/31/2019 01:55:00,EDT,Dual Fuel,2909.0
08/31/2019 01:55:00,EDT,Natural Gas,1623.0
08/31/2019 01:55:00,EDT,Nuclear,5293.0
08/31/2019 01:55:00,EDT,Other Fossil Fuels,1.0
08/31/2019 01:55:00,EDT,Other Renewables,263.0
08/31/2019 01:55:00,EDT,Wind,315.0
08/31/2019 01:55:00,EDT,Hydro,2866.0
08/31/2019 02:00:00,EDT,Dual Fuel,2909.0
08/31/2019 02:00:00,EDT,Natural Gas,1603.0
08/31/2019 02:00:00,EDT,Nuclear,5292.0
08/31/2019 02:00:00,EDT,Other Fossil Fuels,1.0
08/31/2019 02:00:00,EDT,Other Renewables,262.0
08/31/2019 02:00:00,EDT,Wind,296.0
08/31/2019 02:00:00,EDT,Hydro,2881.0
08/31/2019 02:05:00,EDT,Dual Fuel,2958.0
08/31/2019 02:05:00,EDT,Natural Gas,1604.0
08/31/2019 02:05:00,EDT,Nuclear,5294.0
08/31/2019 02:05:00,EDT,Other Fossil Fuels,1.0
08/31/2019 02:05:00,EDT,Other Renewables,268.0
08/31/2019 02:05:00,EDT,Wind,286.0
08/31/2019 02:05:00,EDT,Hydro,2950.0
08/31/2019 02:10:00,EDT,Dual Fuel,2977.0
