Time Stamp,Time Zone,Fuel Category,Gen MW
09/13/2021 00:05:00,EDT,Dual Fuel,3343.0
09/13/2021 00:05:00,EDT,Natural Gas,3492.0
09/13/2021 00:05:00,EDT,Nuclear,3260.0
09/13/2021 00:05:00,EDT,Other Fossil Fuels,3.0
09/13/2021 00:05:00,EDT,Other Renewables,255.0
09/13/2021 00:05:00,EDT,Wind,238.0
09/13/2021 00:05:00,EDT,Hydro,2093.0
09/13/2021 00:10:00,EDT,Dual Fuel,3264.0
09/13/2021 00:10:00,EDT,Natural Gas,3425.0
09/13/2021 00:10:00,EDT,Nuclear,3257.0
09/13/2021 00:10:00,EDT,Other Fossil Fuels,3.0
09/13/2021 00:10:00,EDT,Other Renewables,255.0
09/13/2021 00:10:00,EDT,Wind,218.0
09/13/2021 00:10:00,EDT,Hydro,2082.0
09/13/2021 00:15:00,EDT,Dual Fuel,3236.0
09/13/2021 00:15:00,EDT,Natural Gas,3392.0
09/13/2021 00:15:00,EDT,Nuclear,3256.0
09/13/2021 00:15:00,EDT,Other Fossil Fuels,3.0
09/13/2021 00:15:00,EDT,Other Renewables,254.0
09/13/2021 00:15:00,EDT,Wind,248.0
09/13/2021 00:15:00,EDT,Hydro,2064.0
09/13/2021 00:20:00,EDT,Dual Fuel,3220.0
09/13/2021 00:20:00,EDT,Natural Gas,3335.0
09/13/2021 00:20:00,EDT,Nuclear,3260.0
09/13/2021 00:20:00,EDT,Other Fossil Fuels,3.0
09/13/2021 00:20:00,EDT,Other Renewables,256.0
09/13/2021 00:20:00,EDT,Wind,290.0
09/13/2021 00:20:00,EDT,Hydro,2067.0
09/13/2021 00:25:00,EDT,Dual Fuel,3173.0
09/13/2021 00:25:00,EDT,Natural Gas,3265.0
09/13/2021 00:25:00,EDT,Nuclear,3258.0
09/13/2021 00:25:00,EDT,Other Fossil Fuels,3.0
09/13/2021 00:25:00,EDT,Other Renewables,253.0
09/13/2021 00:25:00,EDT,Wind,318.0
09/13/2021 00:25:00,EDT,Hydro,2067.0
09/13/2021 00:30:00,EDT,Dual Fuel,3033.0
09/13/2021 00:30:00,EDT,Natural Gas,3238.0
09/13/2021 00:30:00,EDT,Nuclear,3259.0
09/13/2021 00:30:00,EDT,Other Fossil Fuels,3.0
09/13/2021 00:30:00,EDT,Other Renewables,254.0
09/13/2021 00:30:00,EDT,Wind,373.0
09/13/2021 00:30:00,EDT,Hydro,2049.0
09/13/2021 00:35:00,EDT,Dual Fuel,2978.0
09/13/2021 00:35:00,EDT,Natural Gas,3178.0
