Time Stamp,Time Zone,Fuel Category,Gen MWh
07/11/2017 00:05:00,EDT,Dual Fuel,2925.0
07/11/2017 00:05:00,EDT,Natural Gas,3243.0
07/11/2017 00:05:00,EDT,Nuclear,5282.0
07/11/2017 00:05:00,EDT,Other Fossil Fuels,51.0
07/11/2017 00:05:00,EDT,Other Renewables,258.0
07/11/2017 00:05:00,EDT,Wind,497.0
07/11/2017 00:05:00,EDT,Hydro,3533.0
07/11/2017 00:10:00,EDT,Dual Fuel,2985.0
07/11/2017 00:10:00,EDT,Natural Gas,3166.0
07/11/2017 00:10:00,EDT,Nuclear,5282.0
07/11/2017 00:10:00,EDT,Other Fossil Fuels,51.0
07/11/2017 00:10:00,EDT,Other Renewables,256.0
07/11/2017 00:10:00,EDT,Wind,493.0
07/11/2017 00:10:00,EDT,Hydro,3498.0
07/11/2017 00:15:00,EDT,Dual Fuel,3027.0
07/11/2017 00:15:00,EDT,Natural Gas,3064.0
07/11/2017 00:15:00,EDT,Nuclear,5280.0
07/11/2017 00:15:00,EDT,Other Fossil Fuels,51.0
07/11/2017 00:15:00,EDT,Other Renewables,255.0
07/11/2017 00:15:00,EDT,Wind,481.0
07/11/2017 00:15:00,EDT,Hydro,3507.0
07/11/2017 00:20:00,EDT,Dual Fuel,3009.0
07/11/2017 00:20:00,EDT,Natural Gas,3003.0
07/11/2017 00:20:00,EDT,Nuclear,5281.0
07/11/2017 00:20:00,EDT,Other Fossil Fuels,51.0
07/11/2017 00:20:00,EDT,Other Renewables,252.0
07/11/2017 00:20:00,EDT,Wind,481.0
07/11/2017 00:20:00,EDT,Hydro,3450.0
07/11/2017 00:25:00,EDT,Dual Fuel,2919.0
07/11/2017 00:25:00,EDT,Natural Gas,2994.0
07/11/2017 00:25:00,EDT,Nuclear,5283.0
07/11/2017 00:25:00,EDT,Other Fossil Fuels,50.0
07/11/2017 00:25:00,EDT,Other Renewables,251.0
07/11/2017 00:25:00,EDT,Wind,484.0
07/11/2017 00:25:00,EDT,Hydro,3368.0
07/11/2017 00:30:00,EDT,Dual Fuel,2881.0
07/11/2017 00:30:00,EDT,Natural Gas,2976.0
07/11/2017 00:30:00,EDT,Nuclear,5282.0
07/11/2017 00:30:00,EDT,Other Fossil Fuels,51.0
07/11/2017 00:30:00,EDT,Other Renewables,255.0
07/11/2017 00:30:00,EDT,Wind,498.0
07/11/2017 00:30:00,EDT,Hydro,3300.0
07/11/2017 00:35:00,EDT,Dual Fuel,2857.0
07/11/2017 00:35:00,EDT,Natural Gas,2951.0
07/11/2017 00:35:00,EDT,Nuclear,5285.0
07/11/2017 00:35:00,EDT,Other Fossil Fuels,50.0
07/11/2017 00:35:00,EDT,Other Renewables,262.0
07/11/2017 00:35:00,EDT,Wind,512.0
07/11/2017 00:35:00,EDT,Hydro,3263.0
07/11/2017 00:40:00,EDT,Dual Fuel,2844.0
07/11/2017 00:40:00,EDT,Natural Gas,2916.0
07/11/2017 00:40:00,EDT,Nuclear,5284.0
07/11/2017 00:40:00,EDT,Other Fossil Fuels,50.0
07/11/2017 00:40:00,EDT,Other Renewables,262.0
07/11/2017 00:40:00,EDT,Wind,505.0
07/11/2017 00:40:00,EDT,Hydro,3296.0
07/11/2017 00:45:00,EDT,Dual Fuel,2823.0
07/11/2017 00:45:00,EDT,Natural Gas,2886.0
07/11/2017 00:45:00,EDT,Nuclear,5284.0
07/11/2017 00:45:00,EDT,Other Fossil Fuels,51.0
07/11/2017 00:45:00,EDT,Other Renewables,258.0
07/11/2017 00:45:00,EDT,Wind,498.0
07/11/2017 00:45:00,EDT,Hydro,3244.0
07/11/2017 00:50:00,EDT,Dual Fuel,2755.0
07/11/2017 00:50:00,EDT,Natural Gas,2855.0
07/11/2017 00:50:00,EDT,Nuclear,5282.0
07/11/2017 00:50:00,EDT,Other Fossil Fuels,50.0
07/11/2017 00:50:00,EDT,Other Renewables,255.0
07/11/2017 00:50:00,EDT,Wind,496.0
07/11/2017 00:50:00,EDT,Hydro,3195.0
07/11/2017 00:55:00,EDT,Dual Fuel,2702.0
07/11/2017 00:55:00,EDT,Natural Gas,2825.0
07/11/2017 00:55:00,EDT,Nuclear,5282.0
07/11/2017 00:55:00,EDT,Other Fossil Fuels,50.0
07/11/2017 00:55:00,EDT,Other Renewables,259.0
07/11/2017 00:55:00,EDT,Wind,482.0
07/11/2017 00:55:00,EDT,Hydro,3131.0
07/11/2017 01:00:00,EDT,Dual Fuel,2707.0
