Time Stamp,Time Zone,Fuel Category,Gen MW
03/14/2020 00:05:00,EDT,Dual Fuel,1521.0
03/14/2020 00:05:00,EDT,Natural Gas,1453.0
03/14/2020 00:05:00,EDT,Nuclear,4108.0
03/14/2020 00:05:00,EDT,Other Fossil Fuels,53.0
03/14/2020 00:05:00,EDT,Other Renewables,267.0
03/14/2020 00:05:00,EDT,Wind,1574.0
03/14/2020 00:05:00,EDT,Hydro,3545.0
03/14/2020 00:10:00,EDT,Dual Fuel,1486.0
03/14/2020 00:10:00,EDT,Natural Gas,1365.0
03/14/2020 00:10:00,EDT,Nuclear,4108.0
03/14/2020 00:10:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:10:00,EDT,Other Renewables,267.0
03/14/2020 00:10:00,EDT,Wind,1573.0
03/14/2020 00:10:00,EDT,Hydro,3476.0
03/14/2020 00:15:00,EDT,Dual Fuel,1475.0
03/14/2020 00:15:00,EDT,Natural Gas,1349.0
03/14/2020 00:15:00,EDT,Nuclear,4108.0
03/14/2020 00:15:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:15:00,EDT,Other Renewables,268.0
03/14/2020 00:15:00,EDT,Wind,1577.0
03/14/2020 00:15:00,EDT,Hydro,3496.0
03/14/2020 00:20:00,EDT,Dual Fuel,1465.0
03/14/2020 00:20:00,EDT,Natural Gas,1348.0
03/14/2020 00:20:00,EDT,Nuclear,4108.0
03/14/2020 00:20:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:20:00,EDT,Other Renewables,267.0
03/14/2020 00:20:00,EDT,Wind,1578.0
03/14/2020 00:20:00,EDT,Hydro,3551.0
03/14/2020 00:25:00,EDT,Dual Fuel,1438.0
03/14/2020 00:25:00,EDT,Natural Gas,1349.0
03/14/2020 00:25:00,EDT,Nuclear,4108.0
03/14/2020 00:25:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:25:00,EDT,Other Renewables,269.0
03/14/2020 00:25:00,EDT,Wind,1584.0
03/14/2020 00:25:00,EDT,Hydro,3559.0
03/14/2020 00:30:00,EDT,Dual Fuel,1422.0
03/14/2020 00:30:00,EDT,Natural Gas,1351.0
03/14/2020 00:30:00,EDT,Nuclear,4108.0
03/14/2020 00:30:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:30:00,EDT,Other Renewables,267.0
03/14/2020 00:30:00,EDT,Wind,1597.0
03/14/2020 00:30:00,EDT,Hydro,3561.0
03/14/2020 00:35:00,EDT,Dual Fuel,1417.0
03/14/2020 00:35:00,EDT,Natural Gas,1348.0
03/14/2020 00:35:00,EDT,Nuclear,4108.0
03/14/2020 00:35:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:35:00,EDT,Other Renewables,267.0
03/14/2020 00:35:00,EDT,Wind,1600.0
03/14/2020 00:35:00,EDT,Hydro,3526.0
03/14/2020 00:40:00,EDT,Dual Fuel,1384.0
03/14/2020 00:40:00,EDT,Natural Gas,1342.0
03/14/2020 00:40:00,EDT,Nuclear,4108.0
03/14/2020 00:40:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:40:00,EDT,Other Renewables,268.0
03/14/2020 00:40:00,EDT,Wind,1599.0
03/14/2020 00:40:00,EDT,Hydro,3501.0
03/14/2020 00:45:00,EDT,Dual Fuel,1349.0
03/14/2020 00:45:00,EDT,Natural Gas,1327.0
03/14/2020 00:45:00,EDT,Nuclear,4109.0
03/14/2020 00:45:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:45:00,EDT,Other Renewables,268.0
03/14/2020 00:45:00,EDT,Wind,1587.0
03/14/2020 00:45:00,EDT,Hydro,3478.0
03/14/2020 00:50:00,EDT,Dual Fuel,1317.0
03/14/2020 00:50:00,EDT,Natural Gas,1300.0
03/14/2020 00:50:00,EDT,Nuclear,4109.0
03/14/2020 00:50:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:50:00,EDT,Other Renewables,268.0
03/14/2020 00:50:00,EDT,Wind,1581.0
03/14/2020 00:50:00,EDT,Hydro,3424.0
03/14/2020 00:55:00,EDT,Dual Fuel,1284.0
03/14/2020 00:55:00,EDT,Natural Gas,1283.0
03/14/2020 00:55:00,EDT,Nuclear,4109.0
03/14/2020 00:55:00,EDT,Other Fossil Fuels,1.0
03/14/2020 00:55:00,EDT,Other Renewables,267.0
03/14/2020 00:55:00,EDT,Wind,1576.0
03/14/2020 00:55:00,EDT,Hydro,3406.0
03/14/2020 01:00:00,EDT,Dual Fuel,1276.0
03/14/2020 01:00:00,EDT,Natural Gas,1291.0
03/14/2020 01:00:00,EDT,Nuclear,4109.0
03/14/2020 01:00:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:00:00,EDT,Other Renewables,267.0
03/14/2020 01:00:00,EDT,Wind,1584.0
03/14/2020 01:00:00,EDT,Hydro,3331.0
03/14/2020 01:05:00,EDT,Dual Fuel,1257.0
03/14/2020 01:05:00,EDT,Natural Gas,1325.0
03/14/2020 01:05:00,EDT,Nuclear,4108.0
03/14/2020 01:05:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:05:00,EDT,Other Renewables,270.0
03/14/2020 01:05:00,EDT,Wind,1578.0
03/14/2020 01:05:00,EDT,Hydro,3250.0
03/14/2020 01:10:00,EDT,Dual Fuel,1243.0
03/14/2020 01:10:00,EDT,Natural Gas,1347.0
03/14/2020 01:10:00,EDT,Nuclear,4107.0
03/14/2020 01:10:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:10:00,EDT,Other Renewables,269.0
03/14/2020 01:10:00,EDT,Wind,1575.0
03/14/2020 01:10:00,EDT,Hydro,3192.0
03/14/2020 01:15:00,EDT,Dual Fuel,1208.0
03/14/2020 01:15:00,EDT,Natural Gas,1341.0
03/14/2020 01:15:00,EDT,Nuclear,4106.0
03/14/2020 01:15:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:15:00,EDT,Other Renewables,269.0
03/14/2020 01:15:00,EDT,Wind,1552.0
03/14/2020 01:15:00,EDT,Hydro,3153.0
03/14/2020 01:20:00,EDT,Dual Fuel,1112.0
03/14/2020 01:20:00,EDT,Natural Gas,1312.0
03/14/2020 01:20:00,EDT,Nuclear,4106.0
03/14/2020 01:20:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:20:00,EDT,Other Renewables,268.0
03/14/2020 01:20:00,EDT,Wind,1533.0
03/14/2020 01:20:00,EDT,Hydro,3224.0
03/14/2020 01:25:00,EDT,Dual Fuel,1077.0
03/14/2020 01:25:00,EDT,Natural Gas,1285.0
03/14/2020 01:25:00,EDT,Nuclear,4105.0
03/14/2020 01:25:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:25:00,EDT,Other Renewables,268.0
03/14/2020 01:25:00,EDT,Wind,1508.0
03/14/2020 01:25:00,EDT,Hydro,3242.0
03/14/2020 01:30:00,EDT,Dual Fuel,1076.0
03/14/2020 01:30:00,EDT,Natural Gas,1258.0
03/14/2020 01:30:00,EDT,Nuclear,4104.0
03/14/2020 01:30:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:30:00,EDT,Other Renewables,271.0
03/14/2020 01:30:00,EDT,Wind,1500.0
03/14/2020 01:30:00,EDT,Hydro,3293.0
03/14/2020 01:35:00,EDT,Dual Fuel,1110.0
03/14/2020 01:35:00,EDT,Natural Gas,1230.0
03/14/2020 01:35:00,EDT,Nuclear,4103.0
03/14/2020 01:35:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:35:00,EDT,Other Renewables,269.0
03/14/2020 01:35:00,EDT,Wind,1515.0
03/14/2020 01:35:00,EDT,Hydro,3335.0
03/14/2020 01:40:00,EDT,Dual Fuel,1122.0
03/14/2020 01:40:00,EDT,Natural Gas,1210.0
03/14/2020 01:40:00,EDT,Nuclear,4101.0
03/14/2020 01:40:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:40:00,EDT,Other Renewables,270.0
03/14/2020 01:40:00,EDT,Wind,1530.0
03/14/2020 01:40:00,EDT,Hydro,3335.0
03/14/2020 01:45:00,EDT,Dual Fuel,1123.0
03/14/2020 01:45:00,EDT,Natural Gas,1204.0
03/14/2020 01:45:00,EDT,Nuclear,4101.0
03/14/2020 01:45:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:45:00,EDT,Other Renewables,266.0
03/14/2020 01:45:00,EDT,Wind,1548.0
03/14/2020 01:45:00,EDT,Hydro,3323.0
03/14/2020 01:50:00,EDT,Dual Fuel,1131.0
03/14/2020 01:50:00,EDT,Natural Gas,1214.0
03/14/2020 01:50:00,EDT,Nuclear,4101.0
03/14/2020 01:50:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:50:00,EDT,Other Renewables,268.0
03/14/2020 01:50:00,EDT,Wind,1548.0
03/14/2020 01:50:00,EDT,Hydro,3300.0
03/14/2020 01:55:00,EDT,Dual Fuel,1139.0
03/14/2020 01:55:00,EDT,Natural Gas,1220.0
03/14/2020 01:55:00,EDT,Nuclear,4100.0
03/14/2020 01:55:00,EDT,Other Fossil Fuels,1.0
03/14/2020 01:55:00,EDT,Other Renewables,265.0
03/14/2020 01:55:00,EDT,Wind,1545.0
03/14/2020 01:55:00,EDT,Hydro,3331.0
03/14/2020 02:00:00,EDT,Dual Fuel,1117.0
03/14/2020 02:00:00,EDT,Natural Gas,1217.0
03/14/2020 02:00:00,EDT,Nuclear,4101.0
03/14/2020 02:00:00,EDT,Other Fossil Fuels,1.0
03/14/2020 02:00:00,EDT,Other Renewables,266.0
03/14/2020 02:00:00,EDT,Wind,1553.0
03/14/2020 02:00:00,EDT,Hydro,3300.0
