Time Stamp,Time Zone,Fuel Category,Gen MW
02/09/2020 00:05:00,EST,Dual Fuel,2774.0
02/09/2020 00:05:00,EST,Natural Gas,2921.0
02/09/2020 00:05:00,EST,Nuclear,4984.0
02/09/2020 00:05:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:05:00,EST,Other Renewables,287.0
02/09/2020 00:05:00,EST,Wind,7.0
02/09/2020 00:05:00,EST,Hydro,3234.0
02/09/2020 00:10:00,EST,Dual Fuel,2713.0
02/09/2020 00:10:00,EST,Natural Gas,2833.0
02/09/2020 00:10:00,EST,Nuclear,4986.0
02/09/2020 00:10:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:10:00,EST,Other Renewables,283.0
02/09/2020 00:10:00,EST,Wind,7.0
02/09/2020 00:10:00,EST,Hydro,3140.0
02/09/2020 00:15:00,EST,Dual Fuel,2706.0
02/09/2020 00:15:00,EST,Natural Gas,2809.0
02/09/2020 00:15:00,EST,Nuclear,4983.0
02/09/2020 00:15:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:15:00,EST,Other Renewables,283.0
02/09/2020 00:15:00,EST,Wind,6.0
02/09/2020 00:15:00,EST,Hydro,3139.0
02/09/2020 00:20:00,EST,Dual Fuel,2713.0
02/09/2020 00:20:00,EST,Natural Gas,2796.0
02/09/2020 00:20:00,EST,Nuclear,4987.0
02/09/2020 00:20:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:20:00,EST,Other Renewables,283.0
02/09/2020 00:20:00,EST,Wind,6.0
02/09/2020 00:20:00,EST,Hydro,3138.0
02/09/2020 00:25:00,EST,Dual Fuel,2730.0
02/09/2020 00:25:00,EST,Natural Gas,2718.0
02/09/2020 00:25:00,EST,Nuclear,4998.0
02/09/2020 00:25:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:25:00,EST,Other Renewables,286.0
02/09/2020 00:25:00,EST,Wind,6.0
02/09/2020 00:25:00,EST,Hydro,3103.0
02/09/2020 00:30:00,EST,Dual Fuel,2752.0
02/09/2020 00:30:00,EST,Natural Gas,2664.0
02/09/2020 00:30:00,EST,Nuclear,5010.0
02/09/2020 00:30:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:30:00,EST,Other Renewables,284.0
02/09/2020 00:30:00,EST,Wind,6.0
02/09/2020 00:30:00,EST,Hydro,3097.0
02/09/2020 00:35:00,EST,Dual Fuel,2717.0
02/09/2020 00:35:00,EST,Natural Gas,2618.0
02/09/2020 00:35:00,EST,Nuclear,5014.0
02/09/2020 00:35:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:35:00,EST,Other Renewables,285.0
02/09/2020 00:35:00,EST,Wind,7.0
02/09/2020 00:35:00,EST,Hydro,3046.0
02/09/2020 00:40:00,EST,Dual Fuel,2644.0
02/09/2020 00:40:00,EST,Natural Gas,2628.0
02/09/2020 00:40:00,EST,Nuclear,5015.0
02/09/2020 00:40:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:40:00,EST,Other Renewables,289.0
02/09/2020 00:40:00,EST,Wind,6.0
02/09/2020 00:40:00,EST,Hydro,3088.0
02/09/2020 00:45:00,EST,Dual Fuel,2611.0
02/09/2020 00:45:00,EST,Natural Gas,2635.0
02/09/2020 00:45:00,EST,Nuclear,5013.0
02/09/2020 00:45:00,EST,Other Fossil Fuels,1.0
02/09/2020 00:45:00,EST,Other Renewables,284.0
02/09/2020 00:45:00,EST,Wind,3.0
02/09/2020 00:45:00,EST,Hydro,3094.0
02/09/2020 00:50:00,EST,Dual Fuel,2570.0
02/09/2020 00:50:00,EST,Natural Gas,2646.0
