Time Stamp,Time Zone,Fuel Category,Gen MW
11/10/2019 00:05:00,EST,Dual Fuel,2694.0
11/10/2019 00:05:00,EST,Natural Gas,1706.0
11/10/2019 00:05:00,EST,Nuclear,5399.0
11/10/2019 00:05:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:05:00,EST,Other Renewables,286.0
11/10/2019 00:05:00,EST,Wind,899.0
11/10/2019 00:05:00,EST,Hydro,2537.0
11/10/2019 00:10:00,EST,Dual Fuel,2715.0
11/10/2019 00:10:00,EST,Natural Gas,1576.0
11/10/2019 00:10:00,EST,Nuclear,5392.0
11/10/2019 00:10:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:10:00,EST,Other Renewables,283.0
11/10/2019 00:10:00,EST,Wind,909.0
11/10/2019 00:10:00,EST,Hydro,2650.0
11/10/2019 00:15:00,EST,Dual Fuel,2710.0
11/10/2019 00:15:00,EST,Natural Gas,1524.0
11/10/2019 00:15:00,EST,Nuclear,5397.0
11/10/2019 00:15:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:15:00,EST,Other Renewables,279.0
11/10/2019 00:15:00,EST,Wind,912.0
11/10/2019 00:15:00,EST,Hydro,2713.0
11/10/2019 00:20:00,EST,Dual Fuel,2676.0
11/10/2019 00:20:00,EST,Natural Gas,1530.0
11/10/2019 00:20:00,EST,Nuclear,5399.0
11/10/2019 00:20:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:20:00,EST,Other Renewables,280.0
11/10/2019 00:20:00,EST,Wind,926.0
11/10/2019 00:20:00,EST,Hydro,2627.0
11/10/2019 00:25:00,EST,Dual Fuel,2643.0
11/10/2019 00:25:00,EST,Natural Gas,1528.0
11/10/2019 00:25:00,EST,Nuclear,5399.0
11/10/2019 00:25:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:25:00,EST,Other Renewables,281.0
11/10/2019 00:25:00,EST,Wind,940.0
11/10/2019 00:25:00,EST,Hydro,2552.0
11/10/2019 00:30:00,EST,Dual Fuel,2656.0
11/10/2019 00:30:00,EST,Natural Gas,1527.0
11/10/2019 00:30:00,EST,Nuclear,5391.0
11/10/2019 00:30:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:30:00,EST,Other Renewables,280.0
11/10/2019 00:30:00,EST,Wind,953.0
11/10/2019 00:30:00,EST,Hydro,2515.0
11/10/2019 00:35:00,EST,Dual Fuel,2732.0
11/10/2019 00:35:00,EST,Natural Gas,1529.0
11/10/2019 00:35:00,EST,Nuclear,5397.0
11/10/2019 00:35:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:35:00,EST,Other Renewables,278.0
11/10/2019 00:35:00,EST,Wind,948.0
11/10/2019 00:35:00,EST,Hydro,2447.0
11/10/2019 00:40:00,EST,Dual Fuel,2817.0
11/10/2019 00:40:00,EST,Natural Gas,1529.0
11/10/2019 00:40:00,EST,Nuclear,5397.0
11/10/2019 00:40:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:40:00,EST,Other Renewables,272.0
11/10/2019 00:40:00,EST,Wind,949.0
11/10/2019 00:40:00,EST,Hydro,2379.0
11/10/2019 00:45:00,EST,Dual Fuel,2860.0
11/10/2019 00:45:00,EST,Natural Gas,1531.0
11/10/2019 00:45:00,EST,Nuclear,5397.0
11/10/2019 00:45:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:45:00,EST,Other Renewables,273.0
11/10/2019 00:45:00,EST,Wind,943.0
11/10/2019 00:45:00,EST,Hydro,2306.0
11/10/2019 00:50:00,EST,Dual Fuel,2881.0
11/10/2019 00:50:00,EST,Natural Gas,1530.0
11/10/2019 00:50:00,EST,Nuclear,5399.0
11/10/2019 00:50:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:50:00,EST,Other Renewables,279.0
11/10/2019 00:50:00,EST,Wind,956.0
11/10/2019 00:50:00,EST,Hydro,2264.0
11/10/2019 00:55:00,EST,Dual Fuel,2885.0
11/10/2019 00:55:00,EST,Natural Gas,1523.0
11/10/2019 00:55:00,EST,Nuclear,5399.0
11/10/2019 00:55:00,EST,Other Fossil Fuels,1.0
11/10/2019 00:55:00,EST,Other Renewables,277.0
11/10/2019 00:55:00,EST,Wind,945.0
11/10/2019 00:55:00,EST,Hydro,2173.0
11/10/2019 01:00:00,EST,Dual Fuel,2827.0
11/10/2019 01:00:00,EST,Natural Gas,1520.0
11/10/2019 01:00:00,EST,Nuclear,5399.0
11/10/2019 01:00:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:00:00,EST,Other Renewables,272.0
11/10/2019 01:00:00,EST,Wind,939.0
11/10/2019 01:00:00,EST,Hydro,2207.0
11/10/2019 01:05:00,EST,Dual Fuel,2738.0
11/10/2019 01:05:00,EST,Natural Gas,1520.0
11/10/2019 01:05:00,EST,Nuclear,5398.0
11/10/2019 01:05:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:05:00,EST,Other Renewables,275.0
11/10/2019 01:05:00,EST,Wind,935.0
11/10/2019 01:05:00,EST,Hydro,2247.0
11/10/2019 01:10:00,EST,Dual Fuel,2644.0
11/10/2019 01:10:00,EST,Natural Gas,1511.0
11/10/2019 01:10:00,EST,Nuclear,5396.0
11/10/2019 01:10:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:10:00,EST,Other Renewables,275.0
11/10/2019 01:10:00,EST,Wind,928.0
11/10/2019 01:10:00,EST,Hydro,2373.0
11/10/2019 01:15:00,EST,Dual Fuel,2522.0
11/10/2019 01:15:00,EST,Natural Gas,1472.0
11/10/2019 01:15:00,EST,Nuclear,5395.0
11/10/2019 01:15:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:15:00,EST,Other Renewables,272.0
11/10/2019 01:15:00,EST,Wind,929.0
11/10/2019 01:15:00,EST,Hydro,2490.0
11/10/2019 01:20:00,EST,Dual Fuel,2545.0
11/10/2019 01:20:00,EST,Natural Gas,1446.0
11/10/2019 01:20:00,EST,Nuclear,5398.0
11/10/2019 01:20:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:20:00,EST,Other Renewables,275.0
11/10/2019 01:20:00,EST,Wind,943.0
11/10/2019 01:20:00,EST,Hydro,2482.0
11/10/2019 01:25:00,EST,Dual Fuel,2533.0
11/10/2019 01:25:00,EST,Natural Gas,1447.0
11/10/2019 01:25:00,EST,Nuclear,5400.0
11/10/2019 01:25:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:25:00,EST,Other Renewables,276.0
11/10/2019 01:25:00,EST,Wind,960.0
11/10/2019 01:25:00,EST,Hydro,2473.0
11/10/2019 01:30:00,EST,Dual Fuel,2524.0
11/10/2019 01:30:00,EST,Natural Gas,1452.0
11/10/2019 01:30:00,EST,Nuclear,5400.0
11/10/2019 01:30:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:30:00,EST,Other Renewables,274.0
11/10/2019 01:30:00,EST,Wind,956.0
11/10/2019 01:30:00,EST,Hydro,2474.0
11/10/2019 01:35:00,EST,Dual Fuel,2566.0
11/10/2019 01:35:00,EST,Natural Gas,1460.0
11/10/2019 01:35:00,EST,Nuclear,5399.0
11/10/2019 01:35:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:35:00,EST,Other Renewables,271.0
11/10/2019 01:35:00,EST,Wind,955.0
11/10/2019 01:35:00,EST,Hydro,2514.0
11/10/2019 01:40:00,EST,Dual Fuel,2604.0
11/10/2019 01:40:00,EST,Natural Gas,1491.0
11/10/2019 01:40:00,EST,Nuclear,5397.0
11/10/2019 01:40:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:40:00,EST,Other Renewables,273.0
11/10/2019 01:40:00,EST,Wind,942.0
11/10/2019 01:40:00,EST,Hydro,2488.0
11/10/2019 01:45:00,EST,Dual Fuel,2571.0
11/10/2019 01:45:00,EST,Natural Gas,1515.0
11/10/2019 01:45:00,EST,Nuclear,5401.0
11/10/2019 01:45:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:45:00,EST,Other Renewables,276.0
11/10/2019 01:45:00,EST,Wind,927.0
11/10/2019 01:45:00,EST,Hydro,2465.0
11/10/2019 01:50:00,EST,Dual Fuel,2538.0
11/10/2019 01:50:00,EST,Natural Gas,1509.0
11/10/2019 01:50:00,EST,Nuclear,5395.0
11/10/2019 01:50:00,EST,Other Fossil Fuels,1.0
11/10/2019 01:50:00,EST,Other Renewables,278.0
11/10/2019 01:50:00,EST,Wind,921.0
11/10/2019 01:50:00,EST,Hydro,2490.0
11/10/2019 01:55:00,EST,Dual Fuel,2527.0
11/10/2019 01:55:00,EST,Natural Gas,1468.0
11/10/2019 01:55:00,EST,Nuclear,5395.0
