Time Stamp,Time Zone,Fuel Category,Gen MW
02/28/2020 00:05:00,EST,Dual Fuel,2324.0
02/28/2020 00:05:00,EST,Natural Gas,2071.0
02/28/2020 00:05:00,EST,Nuclear,5295.0
02/28/2020 00:05:00,EST,Other Fossil Fuels,149.0
02/28/2020 00:05:00,EST,Other Renewables,247.0
02/28/2020 00:05:00,EST,Wind,1489.0
02/28/2020 00:05:00,EST,Hydro,3237.0
02/28/2020 00:10:00,EST,Dual Fuel,2330.0
02/28/2020 00:10:00,EST,Natural Gas,1861.0
02/28/2020 00:10:00,EST,Nuclear,5293.0
02/28/2020 00:10:00,EST,Other Fossil Fuels,151.0
02/28/2020 00:10:00,EST,Other Renewables,247.0
02/28/2020 00:10:00,EST,Wind,1467.0
02/28/2020 00:10:00,EST,Hydro,3096.0
02/28/2020 00:15:00,EST,Dual Fuel,2347.0
02/28/2020 00:15:00,EST,Natural Gas,1797.0
02/28/2020 00:15:00,EST,Nuclear,5291.0
02/28/2020 00:15:00,EST,Other Fossil Fuels,150.0
02/28/2020 00:15:00,EST,Other Renewables,250.0
02/28/2020 00:15:00,EST,Wind,1467.0
02/28/2020 00:15:00,EST,Hydro,3095.0
02/28/2020 00:20:00,EST,Dual Fuel,2404.0
02/28/2020 00:20:00,EST,Natural Gas,1789.0
02/28/2020 00:20:00,EST,Nuclear,5296.0
02/28/2020 00:20:00,EST,Other Fossil Fuels,149.0
02/28/2020 00:20:00,EST,Other Renewables,251.0
02/28/2020 00:20:00,EST,Wind,1462.0
02/28/2020 00:20:00,EST,Hydro,3219.0
02/28/2020 00:25:00,EST,Dual Fuel,2389.0
02/28/2020 00:25:00,EST,Natural Gas,1826.0
02/28/2020 00:25:00,EST,Nuclear,5295.0
02/28/2020 00:25:00,EST,Other Fossil Fuels,148.0
02/28/2020 00:25:00,EST,Other Renewables,253.0
02/28/2020 00:25:00,EST,Wind,1454.0
02/28/2020 00:25:00,EST,Hydro,3228.0
02/28/2020 00:30:00,EST,Dual Fuel,2385.0
02/28/2020 00:30:00,EST,Natural Gas,1924.0
02/28/2020 00:30:00,EST,Nuclear,5291.0
02/28/2020 00:30:00,EST,Other Fossil Fuels,149.0
02/28/2020 00:30:00,EST,Other Renewables,253.0
02/28/2020 00:30:00,EST,Wind,1419.0
02/28/2020 00:30:00,EST,Hydro,3108.0
02/28/2020 00:32:42,EST,Dual Fuel,2386.0
02/28/2020 00:32:42,EST,Natural Gas,1986.0
02/28/2020 00:32:42,EST,Nuclear,5293.0
02/28/2020 00:32:42,EST,Other Fossil Fuels,151.0
02/28/2020 00:32:42,EST,Other Renewables,252.0
02/28/2020 00:32:42,EST,Wind,1404.0
02/28/2020 00:32:42,EST,Hydro,3037.0
02/28/2020 00:34:42,EST,Dual Fuel,2355.0
02/28/2020 00:34:42,EST,Natural Gas,1994.0
02/28/2020 00:34:42,EST,Nuclear,5293.0
02/28/2020 00:34:42,EST,Other Fossil Fuels,151.0
