Time Stamp,Time Zone,Fuel Category,Gen MWh
10/29/2017 00:05:00,EDT,Dual Fuel,1801.0
10/29/2017 00:05:00,EDT,Natural Gas,1350.0
10/29/2017 00:05:00,EDT,Nuclear,5391.0
10/29/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:05:00,EDT,Other Renewables,295.0
10/29/2017 00:05:00,EDT,Wind,44.0
10/29/2017 00:05:00,EDT,Hydro,2963.0
10/29/2017 00:10:00,EDT,Dual Fuel,1787.0
10/29/2017 00:10:00,EDT,Natural Gas,1305.0
10/29/2017 00:10:00,EDT,Nuclear,5394.0
10/29/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:10:00,EDT,Other Renewables,295.0
10/29/2017 00:10:00,EDT,Wind,48.0
10/29/2017 00:10:00,EDT,Hydro,2928.0
10/29/2017 00:15:00,EDT,Dual Fuel,1815.0
10/29/2017 00:15:00,EDT,Natural Gas,1263.0
10/29/2017 00:15:00,EDT,Nuclear,5394.0
10/29/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:15:00,EDT,Other Renewables,290.0
10/29/2017 00:15:00,EDT,Wind,50.0
10/29/2017 00:15:00,EDT,Hydro,2876.0
10/29/2017 00:20:00,EDT,Dual Fuel,1895.0
10/29/2017 00:20:00,EDT,Natural Gas,1260.0
10/29/2017 00:20:00,EDT,Nuclear,5391.0
10/29/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:20:00,EDT,Other Renewables,290.0
10/29/2017 00:20:00,EDT,Wind,54.0
10/29/2017 00:20:00,EDT,Hydro,2903.0
10/29/2017 00:25:00,EDT,Dual Fuel,1913.0
10/29/2017 00:25:00,EDT,Natural Gas,1245.0
10/29/2017 00:25:00,EDT,Nuclear,5391.0
10/29/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:25:00,EDT,Other Renewables,293.0
10/29/2017 00:25:00,EDT,Wind,61.0
10/29/2017 00:25:00,EDT,Hydro,2849.0
10/29/2017 00:30:00,EDT,Dual Fuel,1879.0
10/29/2017 00:30:00,EDT,Natural Gas,1235.0
10/29/2017 00:30:00,EDT,Nuclear,5390.0
10/29/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:30:00,EDT,Other Renewables,286.0
10/29/2017 00:30:00,EDT,Wind,58.0
10/29/2017 00:30:00,EDT,Hydro,2817.0
10/29/2017 00:35:00,EDT,Dual Fuel,1851.0
10/29/2017 00:35:00,EDT,Natural Gas,1248.0
10/29/2017 00:35:00,EDT,Nuclear,5390.0
10/29/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:35:00,EDT,Other Renewables,289.0
10/29/2017 00:35:00,EDT,Wind,53.0
10/29/2017 00:35:00,EDT,Hydro,2801.0
10/29/2017 00:40:00,EDT,Dual Fuel,1828.0
10/29/2017 00:40:00,EDT,Natural Gas,1235.0
10/29/2017 00:40:00,EDT,Nuclear,5393.0
10/29/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:40:00,EDT,Other Renewables,296.0
10/29/2017 00:40:00,EDT,Wind,54.0
10/29/2017 00:40:00,EDT,Hydro,2790.0
10/29/2017 00:45:00,EDT,Dual Fuel,1805.0
10/29/2017 00:45:00,EDT,Natural Gas,1245.0
10/29/2017 00:45:00,EDT,Nuclear,5392.0
10/29/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:45:00,EDT,Other Renewables,291.0
10/29/2017 00:45:00,EDT,Wind,55.0
10/29/2017 00:45:00,EDT,Hydro,2769.0
10/29/2017 00:50:00,EDT,Dual Fuel,1788.0
10/29/2017 00:50:00,EDT,Natural Gas,1241.0
10/29/2017 00:50:00,EDT,Nuclear,5391.0
10/29/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:50:00,EDT,Other Renewables,290.0
10/29/2017 00:50:00,EDT,Wind,53.0
10/29/2017 00:50:00,EDT,Hydro,2827.0
10/29/2017 00:55:00,EDT,Dual Fuel,1791.0
10/29/2017 00:55:00,EDT,Natural Gas,1240.0
10/29/2017 00:55:00,EDT,Nuclear,5391.0
10/29/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/29/2017 00:55:00,EDT,Other Renewables,291.0
10/29/2017 00:55:00,EDT,Wind,52.0
10/29/2017 00:55:00,EDT,Hydro,2777.0
10/29/2017 01:00:00,EDT,Dual Fuel,1841.0
10/29/2017 01:00:00,EDT,Natural Gas,1214.0
10/29/2017 01:00:00,EDT,Nuclear,5390.0
10/29/2017 01:00:00,EDT,Other Fossil Fuels,0.0
10/29/2017 01:00:00,EDT,Other Renewables,288.0
10/29/2017 01:00:00,EDT,Wind,51.0
10/29/2017 01:00:00,EDT,Hydro,2751.0
10/29/2017 01:05:00,EDT,Dual Fuel,1958.0
10/29/2017 01:05:00,EDT,Natural Gas,1130.0
10/29/2017 01:05:00,EDT,Nuclear,5394.0
10/29/2017 01:05:00,EDT,Other Fossil Fuels,0.0
10/29/2017 01:05:00,EDT,Other Renewables,288.0
10/29/2017 01:05:00,EDT,Wind,51.0
10/29/2017 01:05:00,EDT,Hydro,2697.0
10/29/2017 01:10:00,EDT,Dual Fuel,2045.0
10/29/2017 01:10:00,EDT,Natural Gas,1076.0
10/29/2017 01:10:00,EDT,Nuclear,5395.0
10/29/2017 01:10:00,EDT,Other Fossil Fuels,0.0
10/29/2017 01:10:00,EDT,Other Renewables,287.0
10/29/2017 01:10:00,EDT,Wind,48.0
10/29/2017 01:10:00,EDT,Hydro,2623.0
10/29/2017 01:15:00,EDT,Dual Fuel,1992.0
10/29/2017 01:15:00,EDT,Natural Gas,1064.0
10/29/2017 01:15:00,EDT,Nuclear,5391.0
10/29/2017 01:15:00,EDT,Other Fossil Fuels,0.0
10/29/2017 01:15:00,EDT,Other Renewables,291.0
10/29/2017 01:15:00,EDT,Wind,48.0
10/29/2017 01:15:00,EDT,Hydro,2598.0
10/29/2017 01:20:00,EDT,Dual Fuel,1990.0
10/29/2017 01:20:00,EDT,Natural Gas,1055.0
10/29/2017 01:20:00,EDT,Nuclear,5392.0
10/29/2017 01:20:00,EDT,Other Fossil Fuels,0.0
10/29/2017 01:20:00,EDT,Other Renewables,290.0
10/29/2017 01:20:00,EDT,Wind,52.0
10/29/2017 01:20:00,EDT,Hydro,2609.0
10/29/2017 01:25:00,EDT,Dual Fuel,1982.0
10/29/2017 01:25:00,EDT,Natural Gas,1057.0
10/29/2017 01:25:00,EDT,Nuclear,5395.0
10/29/2017 01:25:00,EDT,Other Fossil Fuels,0.0
10/29/2017 01:25:00,EDT,Other Renewables,285.0
10/29/2017 01:25:00,EDT,Wind,59.0
10/29/2017 01:25:00,EDT,Hydro,2672.0
10/29/2017 01:30:00,EDT,Dual Fuel,2070.0
10/29/2017 01:30:00,EDT,Natural Gas,1058.0
10/29/2017 01:30:00,EDT,Nuclear,5394.0
10/29/2017 01:30:00,EDT,Other Fossil Fuels,0.0
10/29/2017 01:30:00,EDT,Other Renewables,291.0
10/29/2017 01:30:00,EDT,Wind,63.0
10/29/2017 01:30:00,EDT,Hydro,2600.0
