Time Stamp,Time Zone,Fuel Category,Gen MW
08/08/2019 00:05:00,EDT,Dual Fuel,4064.0
08/08/2019 00:05:00,EDT,Natural Gas,3333.0
08/08/2019 00:05:00,EDT,Nuclear,5256.0
08/08/2019 00:05:00,EDT,Other Fossil Fuels,51.0
08/08/2019 00:05:00,EDT,Other Renewables,241.0
08/08/2019 00:05:00,EDT,Wind,154.0
08/08/2019 00:05:00,EDT,Hydro,2699.0
08/08/2019 00:10:00,EDT,Dual Fuel,3956.0
08/08/2019 00:10:00,EDT,Natural Gas,3183.0
08/08/2019 00:10:00,EDT,Nuclear,5256.0
08/08/2019 00:10:00,EDT,Other Fossil Fuels,51.0
08/08/2019 00:10:00,EDT,Other Renewables,241.0
08/08/2019 00:10:00,EDT,Wind,152.0
08/08/2019 00:10:00,EDT,Hydro,2573.0
08/08/2019 00:15:00,EDT,Dual Fuel,3957.0
08/08/2019 00:15:00,EDT,Natural Gas,3108.0
08/08/2019 00:15:00,EDT,Nuclear,5256.0
08/08/2019 00:15:00,EDT,Other Fossil Fuels,50.0
08/08/2019 00:15:00,EDT,Other Renewables,239.0
08/08/2019 00:15:00,EDT,Wind,156.0
08/08/2019 00:15:00,EDT,Hydro,2614.0
08/08/2019 00:20:00,EDT,Dual Fuel,3892.0
08/08/2019 00:20:00,EDT,Natural Gas,3050.0
08/08/2019 00:20:00,EDT,Nuclear,5256.0
08/08/2019 00:20:00,EDT,Other Fossil Fuels,51.0
08/08/2019 00:20:00,EDT,Other Renewables,242.0
08/08/2019 00:20:00,EDT,Wind,165.0
08/08/2019 00:20:00,EDT,Hydro,2552.0
08/08/2019 00:25:00,EDT,Dual Fuel,3790.0
08/08/2019 00:25:00,EDT,Natural Gas,3055.0
08/08/2019 00:25:00,EDT,Nuclear,5256.0
08/08/2019 00:25:00,EDT,Other Fossil Fuels,50.0
08/08/2019 00:25:00,EDT,Other Renewables,243.0
08/08/2019 00:25:00,EDT,Wind,172.0
08/08/2019 00:25:00,EDT,Hydro,2523.0
08/08/2019 00:30:00,EDT,Dual Fuel,3720.0
08/08/2019 00:30:00,EDT,Natural Gas,3039.0
08/08/2019 00:30:00,EDT,Nuclear,5257.0
08/08/2019 00:30:00,EDT,Other Fossil Fuels,50.0
08/08/2019 00:30:00,EDT,Other Renewables,245.0
08/08/2019 00:30:00,EDT,Wind,177.0
08/08/2019 00:30:00,EDT,Hydro,2477.0
08/08/2019 00:35:00,EDT,Dual Fuel,3658.0
08/08/2019 00:35:00,EDT,Natural Gas,3029.0
08/08/2019 00:35:00,EDT,Nuclear,5256.0
08/08/2019 00:35:00,EDT,Other Fossil Fuels,51.0
08/08/2019 00:35:00,EDT,Other Renewables,243.0
08/08/2019 00:35:00,EDT,Wind,182.0
08/08/2019 00:35:00,EDT,Hydro,2529.0
08/08/2019 00:40:00,EDT,Dual Fuel,3607.0
08/08/2019 00:40:00,EDT,Natural Gas,3033.0
08/08/2019 00:40:00,EDT,Nuclear,5256.0
08/08/2019 00:40:00,EDT,Other Fossil Fuels,50.0
08/08/2019 00:40:00,EDT,Other Renewables,242.0
08/08/2019 00:40:00,EDT,Wind,181.0
08/08/2019 00:40:00,EDT,Hydro,2548.0
08/08/2019 00:45:00,EDT,Dual Fuel,3588.0
08/08/2019 00:45:00,EDT,Natural Gas,3009.0
08/08/2019 00:45:00,EDT,Nuclear,5256.0
08/08/2019 00:45:00,EDT,Other Fossil Fuels,51.0
08/08/2019 00:45:00,EDT,Other Renewables,243.0
08/08/2019 00:45:00,EDT,Wind,187.0
08/08/2019 00:45:00,EDT,Hydro,2497.0
08/08/2019 00:50:00,EDT,Dual Fuel,3576.0
08/08/2019 00:50:00,EDT,Natural Gas,2986.0
08/08/2019 00:50:00,EDT,Nuclear,5256.0
08/08/2019 00:50:00,EDT,Other Fossil Fuels,51.0
08/08/2019 00:50:00,EDT,Other Renewables,247.0
08/08/2019 00:50:00,EDT,Wind,189.0
08/08/2019 00:50:00,EDT,Hydro,2471.0
08/08/2019 00:55:00,EDT,Dual Fuel,3544.0
08/08/2019 00:55:00,EDT,Natural Gas,2984.0
08/08/2019 00:55:00,EDT,Nuclear,5255.0
08/08/2019 00:55:00,EDT,Other Fossil Fuels,50.0
08/08/2019 00:55:00,EDT,Other Renewables,247.0
08/08/2019 00:55:00,EDT,Wind,185.0
08/08/2019 00:55:00,EDT,Hydro,2510.0
08/08/2019 01:00:00,EDT,Dual Fuel,3522.0
08/08/2019 01:00:00,EDT,Natural Gas,2939.0
08/08/2019 01:00:00,EDT,Nuclear,5255.0
08/08/2019 01:00:00,EDT,Other Fossil Fuels,51.0
08/08/2019 01:00:00,EDT,Other Renewables,252.0
08/08/2019 01:00:00,EDT,Wind,185.0
08/08/2019 01:00:00,EDT,Hydro,2465.0
08/08/2019 01:05:00,EDT,Dual Fuel,3527.0
08/08/2019 01:05:00,EDT,Natural Gas,2887.0
08/08/2019 01:05:00,EDT,Nuclear,5254.0
08/08/2019 01:05:00,EDT,Other Fossil Fuels,51.0
08/08/2019 01:05:00,EDT,Other Renewables,250.0
08/08/2019 01:05:00,EDT,Wind,200.0
08/08/2019 01:05:00,EDT,Hydro,2563.0
08/08/2019 01:10:00,EDT,Dual Fuel,3510.0
08/08/2019 01:10:00,EDT,Natural Gas,2839.0
08/08/2019 01:10:00,EDT,Nuclear,5255.0
08/08/2019 01:10:00,EDT,Other Fossil Fuels,50.0
08/08/2019 01:10:00,EDT,Other Renewables,251.0
08/08/2019 01:10:00,EDT,Wind,209.0
08/08/2019 01:10:00,EDT,Hydro,2577.0
08/08/2019 01:15:00,EDT,Dual Fuel,3497.0
08/08/2019 01:15:00,EDT,Natural Gas,2819.0
08/08/2019 01:15:00,EDT,Nuclear,5256.0
08/08/2019 01:15:00,EDT,Other Fossil Fuels,51.0
08/08/2019 01:15:00,EDT,Other Renewables,250.0
08/08/2019 01:15:00,EDT,Wind,207.0
08/08/2019 01:15:00,EDT,Hydro,2540.0
08/08/2019 01:20:00,EDT,Dual Fuel,3495.0
08/08/2019 01:20:00,EDT,Natural Gas,2780.0
08/08/2019 01:20:00,EDT,Nuclear,5257.0
08/08/2019 01:20:00,EDT,Other Fossil Fuels,50.0
08/08/2019 01:20:00,EDT,Other Renewables,250.0
08/08/2019 01:20:00,EDT,Wind,200.0
08/08/2019 01:20:00,EDT,Hydro,2572.0
08/08/2019 01:25:00,EDT,Dual Fuel,3486.0
08/08/2019 01:25:00,EDT,Natural Gas,2783.0
08/08/2019 01:25:00,EDT,Nuclear,5256.0
08/08/2019 01:25:00,EDT,Other Fossil Fuels,51.0
08/08/2019 01:25:00,EDT,Other Renewables,247.0
08/08/2019 01:25:00,EDT,Wind,193.0
08/08/2019 01:25:00,EDT,Hydro,2527.0
08/08/2019 01:30:00,EDT,Dual Fuel,3490.0
08/08/2019 01:30:00,EDT,Natural Gas,2787.0
08/08/2019 01:30:00,EDT,Nuclear,5255.0
08/08/2019 01:30:00,EDT,Other Fossil Fuels,51.0
08/08/2019 01:30:00,EDT,Other Renewables,247.0
08/08/2019 01:30:00,EDT,Wind,188.0
08/08/2019 01:30:00,EDT,Hydro,2521.0
08/08/2019 01:35:00,EDT,Dual Fuel,3518.0
08/08/2019 01:35:00,EDT,Natural Gas,2787.0
08/08/2019 01:35:00,EDT,Nuclear,5255.0
08/08/2019 01:35:00,EDT,Other Fossil Fuels,50.0
08/08/2019 01:35:00,EDT,Other Renewables,248.0
08/08/2019 01:35:00,EDT,Wind,195.0
08/08/2019 01:35:00,EDT,Hydro,2553.0
08/08/2019 01:40:00,EDT,Dual Fuel,3508.0
08/08/2019 01:40:00,EDT,Natural Gas,2777.0
08/08/2019 01:40:00,EDT,Nuclear,5256.0
08/08/2019 01:40:00,EDT,Other Fossil Fuels,51.0
08/08/2019 01:40:00,EDT,Other Renewables,248.0
08/08/2019 01:40:00,EDT,Wind,209.0
08/08/2019 01:40:00,EDT,Hydro,2592.0
08/08/2019 01:45:00,EDT,Dual Fuel,3484.0
08/08/2019 01:45:00,EDT,Natural Gas,2779.0
08/08/2019 01:45:00,EDT,Nuclear,5258.0
08/08/2019 01:45:00,EDT,Other Fossil Fuels,50.0
08/08/2019 01:45:00,EDT,Other Renewables,249.0
08/08/2019 01:45:00,EDT,Wind,219.0
08/08/2019 01:45:00,EDT,Hydro,2565.0
08/08/2019 01:50:00,EDT,Dual Fuel,3455.0
08/08/2019 01:50:00,EDT,Natural Gas,2780.0
08/08/2019 01:50:00,EDT,Nuclear,5258.0
08/08/2019 01:50:00,EDT,Other Fossil Fuels,51.0
08/08/2019 01:50:00,EDT,Other Renewables,252.0
08/08/2019 01:50:00,EDT,Wind,231.0
08/08/2019 01:50:00,EDT,Hydro,2520.0
08/08/2019 01:55:00,EDT,Dual Fuel,3408.0
08/08/2019 01:55:00,EDT,Natural Gas,2780.0
08/08/2019 01:55:00,EDT,Nuclear,5256.0
08/08/2019 01:55:00,EDT,Other Fossil Fuels,51.0
08/08/2019 01:55:00,EDT,Other Renewables,252.0
08/08/2019 01:55:00,EDT,Wind,234.0
08/08/2019 01:55:00,EDT,Hydro,2511.0
08/08/2019 02:00:00,EDT,Dual Fuel,3362.0
08/08/2019 02:00:00,EDT,Natural Gas,2773.0
08/08/2019 02:00:00,EDT,Nuclear,5257.0
08/08/2019 02:00:00,EDT,Other Fossil Fuels,51.0
08/08/2019 02:00:00,EDT,Other Renewables,250.0
08/08/2019 02:00:00,EDT,Wind,235.0
08/08/2019 02:00:00,EDT,Hydro,2508.0
08/08/2019 02:05:00,EDT,Dual Fuel,3339.0
