Time Stamp,Time Zone,Fuel Category,Gen MWh
09/22/2017 00:05:00,EDT,Dual Fuel,3270.0
09/22/2017 00:05:00,EDT,Natural Gas,3060.0
09/22/2017 00:05:00,EDT,Nuclear,5289.0
09/22/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/22/2017 00:05:00,EDT,Other Renewables,251.0
09/22/2017 00:05:00,EDT,Wind,172.0
09/22/2017 00:05:00,EDT,Hydro,2116.0
09/22/2017 00:10:00,EDT,Dual Fuel,3221.0
09/22/2017 00:10:00,EDT,Natural Gas,3005.0
09/22/2017 00:10:00,EDT,Nuclear,5288.0
09/22/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/22/2017 00:10:00,EDT,Other Renewables,248.0
09/22/2017 00:10:00,EDT,Wind,163.0
09/22/2017 00:10:00,EDT,Hydro,2030.0
09/22/2017 00:15:00,EDT,Dual Fuel,3128.0
09/22/2017 00:15:00,EDT,Natural Gas,2951.0
09/22/2017 00:15:00,EDT,Nuclear,5284.0
09/22/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/22/2017 00:15:00,EDT,Other Renewables,252.0
09/22/2017 00:15:00,EDT,Wind,159.0
09/22/2017 00:15:00,EDT,Hydro,1969.0
09/22/2017 00:20:00,EDT,Dual Fuel,3002.0
09/22/2017 00:20:00,EDT,Natural Gas,2927.0
09/22/2017 00:20:00,EDT,Nuclear,5284.0
09/22/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/22/2017 00:20:00,EDT,Other Renewables,252.0
09/22/2017 00:20:00,EDT,Wind,159.0
09/22/2017 00:20:00,EDT,Hydro,1977.0
09/22/2017 00:25:00,EDT,Dual Fuel,2881.0
09/22/2017 00:25:00,EDT,Natural Gas,2930.0
09/22/2017 00:25:00,EDT,Nuclear,5286.0
09/22/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/22/2017 00:25:00,EDT,Other Renewables,254.0
09/22/2017 00:25:00,EDT,Wind,162.0
09/22/2017 00:25:00,EDT,Hydro,2008.0
09/22/2017 00:30:00,EDT,Dual Fuel,2851.0
09/22/2017 00:30:00,EDT,Natural Gas,2918.0
