Time Stamp,Time Zone,Fuel Category,Gen MWh
02/20/2017 00:05:00,EST,Dual Fuel,1353.0
02/20/2017 00:05:00,EST,Natural Gas,1764.0
02/20/2017 00:05:00,EST,Nuclear,4441.0
02/20/2017 00:05:00,EST,Other Fossil Fuels,0.0
02/20/2017 00:05:00,EST,Other Renewables,254.0
02/20/2017 00:05:00,EST,Wind,427.0
02/20/2017 00:05:00,EST,Hydro,3290.0
02/20/2017 00:10:00,EST,Dual Fuel,1375.0
02/20/2017 00:10:00,EST,Natural Gas,1745.0
02/20/2017 00:10:00,EST,Nuclear,4440.0
02/20/2017 00:10:00,EST,Other Fossil Fuels,0.0
02/20/2017 00:10:00,EST,Other Renewables,254.0
02/20/2017 00:10:00,EST,Wind,423.0
02/20/2017 00:10:00,EST,Hydro,3331.0
02/20/2017 00:15:00,EST,Dual Fuel,1318.0
02/20/2017 00:15:00,EST,Natural Gas,1640.0
02/20/2017 00:15:00,EST,Nuclear,4438.0
02/20/2017 00:15:00,EST,Other Fossil Fuels,0.0
02/20/2017 00:15:00,EST,Other Renewables,260.0
02/20/2017 00:15:00,EST,Wind,414.0
02/20/2017 00:15:00,EST,Hydro,3416.0
02/20/2017 00:20:00,EST,Dual Fuel,1244.0
02/20/2017 00:20:00,EST,Natural Gas,1614.0
02/20/2017 00:20:00,EST,Nuclear,4437.0
02/20/2017 00:20:00,EST,Other Fossil Fuels,0.0
02/20/2017 00:20:00,EST,Other Renewables,259.0
02/20/2017 00:20:00,EST,Wind,402.0
02/20/2017 00:20:00,EST,Hydro,3512.0
02/20/2017 00:25:00,EST,Dual Fuel,1242.0
02/20/2017 00:25:00,EST,Natural Gas,1593.0
02/20/2017 00:25:00,EST,Nuclear,4440.0
02/20/2017 00:25:00,EST,Other Fossil Fuels,0.0
02/20/2017 00:25:00,EST,Other Renewables,258.0
02/20/2017 00:25:00,EST,Wind,391.0
02/20/2017 00:25:00,EST,Hydro,3531.0
02/20/2017 00:30:00,EST,Dual Fuel,1247.0
02/20/2017 00:30:00,EST,Natural Gas,1576.0
02/20/2017 00:30:00,EST,Nuclear,4439.0
02/20/2017 00:30:00,EST,Other Fossil Fuels,0.0
02/20/2017 00:30:00,EST,Other Renewables,256.0
02/20/2017 00:30:00,EST,Wind,375.0
