Time Stamp,Time Zone,Fuel Category,Gen MWh
03/09/2017 00:05:00,EST,Dual Fuel,1831.0
03/09/2017 00:05:00,EST,Natural Gas,1415.0
03/09/2017 00:05:00,EST,Nuclear,5235.0
03/09/2017 00:05:00,EST,Other Fossil Fuels,0.0
03/09/2017 00:05:00,EST,Other Renewables,247.0
03/09/2017 00:05:00,EST,Wind,1414.0
03/09/2017 00:05:00,EST,Hydro,2993.0
03/09/2017 00:10:00,EST,Dual Fuel,1878.0
03/09/2017 00:10:00,EST,Natural Gas,1362.0
03/09/2017 00:10:00,EST,Nuclear,5237.0
03/09/2017 00:10:00,EST,Other Fossil Fuels,0.0
03/09/2017 00:10:00,EST,Other Renewables,243.0
03/09/2017 00:10:00,EST,Wind,1446.0
03/09/2017 00:10:00,EST,Hydro,3073.0
03/09/2017 00:15:00,EST,Dual Fuel,1902.0
03/09/2017 00:15:00,EST,Natural Gas,1346.0
03/09/2017 00:15:00,EST,Nuclear,5235.0
03/09/2017 00:15:00,EST,Other Fossil Fuels,0.0
03/09/2017 00:15:00,EST,Other Renewables,241.0
03/09/2017 00:15:00,EST,Wind,1456.0
03/09/2017 00:15:00,EST,Hydro,3082.0
03/09/2017 00:20:00,EST,Dual Fuel,1855.0
03/09/2017 00:20:00,EST,Natural Gas,1340.0
03/09/2017 00:20:00,EST,Nuclear,5237.0
03/09/2017 00:20:00,EST,Other Fossil Fuels,0.0
03/09/2017 00:20:00,EST,Other Renewables,243.0
03/09/2017 00:20:00,EST,Wind,1462.0
03/09/2017 00:20:00,EST,Hydro,3099.0
03/09/2017 00:25:00,EST,Dual Fuel,1805.0
03/09/2017 00:25:00,EST,Natural Gas,1343.0
03/09/2017 00:25:00,EST,Nuclear,5234.0
03/09/2017 00:25:00,EST,Other Fossil Fuels,0.0
03/09/2017 00:25:00,EST,Other Renewables,247.0
03/09/2017 00:25:00,EST,Wind,1469.0
03/09/2017 00:25:00,EST,Hydro,3054.0
03/09/2017 00:30:00,EST,Dual Fuel,1744.0
