Time Stamp,Time Zone,Fuel Category,Gen MW
02/10/2020 00:05:00,EST,Dual Fuel,2501.0
02/10/2020 00:05:00,EST,Natural Gas,2026.0
02/10/2020 00:05:00,EST,Nuclear,4928.0
02/10/2020 00:05:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:05:00,EST,Other Renewables,230.0
02/10/2020 00:05:00,EST,Wind,664.0
02/10/2020 00:05:00,EST,Hydro,2711.0
02/10/2020 00:10:00,EST,Dual Fuel,2469.0
02/10/2020 00:10:00,EST,Natural Gas,1931.0
02/10/2020 00:10:00,EST,Nuclear,4933.0
02/10/2020 00:10:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:10:00,EST,Other Renewables,229.0
02/10/2020 00:10:00,EST,Wind,674.0
02/10/2020 00:10:00,EST,Hydro,2506.0
02/10/2020 00:15:00,EST,Dual Fuel,2462.0
02/10/2020 00:15:00,EST,Natural Gas,1837.0
02/10/2020 00:15:00,EST,Nuclear,4929.0
02/10/2020 00:15:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:15:00,EST,Other Renewables,229.0
02/10/2020 00:15:00,EST,Wind,693.0
02/10/2020 00:15:00,EST,Hydro,2386.0
02/10/2020 00:20:00,EST,Dual Fuel,2403.0
02/10/2020 00:20:00,EST,Natural Gas,1777.0
02/10/2020 00:20:00,EST,Nuclear,4934.0
02/10/2020 00:20:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:20:00,EST,Other Renewables,229.0
02/10/2020 00:20:00,EST,Wind,742.0
02/10/2020 00:20:00,EST,Hydro,2289.0
02/10/2020 00:25:00,EST,Dual Fuel,2273.0
02/10/2020 00:25:00,EST,Natural Gas,1730.0
02/10/2020 00:25:00,EST,Nuclear,4934.0
02/10/2020 00:25:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:25:00,EST,Other Renewables,232.0
02/10/2020 00:25:00,EST,Wind,803.0
02/10/2020 00:25:00,EST,Hydro,2352.0
02/10/2020 00:30:00,EST,Dual Fuel,2164.0
02/10/2020 00:30:00,EST,Natural Gas,1694.0
02/10/2020 00:30:00,EST,Nuclear,4933.0
02/10/2020 00:30:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:30:00,EST,Other Renewables,231.0
02/10/2020 00:30:00,EST,Wind,812.0
02/10/2020 00:30:00,EST,Hydro,2404.0
02/10/2020 00:35:00,EST,Dual Fuel,2108.0
02/10/2020 00:35:00,EST,Natural Gas,1661.0
02/10/2020 00:35:00,EST,Nuclear,4931.0
02/10/2020 00:35:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:35:00,EST,Other Renewables,226.0
02/10/2020 00:35:00,EST,Wind,811.0
02/10/2020 00:35:00,EST,Hydro,2376.0
02/10/2020 00:40:00,EST,Dual Fuel,2059.0
02/10/2020 00:40:00,EST,Natural Gas,1639.0
02/10/2020 00:40:00,EST,Nuclear,4932.0
02/10/2020 00:40:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:40:00,EST,Other Renewables,230.0
02/10/2020 00:40:00,EST,Wind,824.0
02/10/2020 00:40:00,EST,Hydro,2376.0
02/10/2020 00:45:00,EST,Dual Fuel,2040.0
02/10/2020 00:45:00,EST,Natural Gas,1641.0
02/10/2020 00:45:00,EST,Nuclear,4933.0
02/10/2020 00:45:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:45:00,EST,Other Renewables,226.0
02/10/2020 00:45:00,EST,Wind,827.0
02/10/2020 00:45:00,EST,Hydro,2363.0
02/10/2020 00:50:00,EST,Dual Fuel,2076.0
02/10/2020 00:50:00,EST,Natural Gas,1656.0
02/10/2020 00:50:00,EST,Nuclear,4930.0
02/10/2020 00:50:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:50:00,EST,Other Renewables,226.0
02/10/2020 00:50:00,EST,Wind,830.0
02/10/2020 00:50:00,EST,Hydro,2385.0
02/10/2020 00:55:00,EST,Dual Fuel,2098.0
02/10/2020 00:55:00,EST,Natural Gas,1652.0
02/10/2020 00:55:00,EST,Nuclear,4931.0
02/10/2020 00:55:00,EST,Other Fossil Fuels,1.0
02/10/2020 00:55:00,EST,Other Renewables,230.0
02/10/2020 00:55:00,EST,Wind,834.0
02/10/2020 00:55:00,EST,Hydro,2404.0
02/10/2020 01:00:00,EST,Dual Fuel,2072.0
02/10/2020 01:00:00,EST,Natural Gas,1645.0
02/10/2020 01:00:00,EST,Nuclear,4931.0
02/10/2020 01:00:00,EST,Other Fossil Fuels,1.0
02/10/2020 01:00:00,EST,Other Renewables,233.0
02/10/2020 01:00:00,EST,Wind,832.0
02/10/2020 01:00:00,EST,Hydro,2409.0
02/10/2020 01:05:00,EST,Dual Fuel,2046.0
02/10/2020 01:05:00,EST,Natural Gas,1629.0
02/10/2020 01:05:00,EST,Nuclear,4929.0
02/10/2020 01:05:00,EST,Other Fossil Fuels,1.0
02/10/2020 01:05:00,EST,Other Renewables,234.0
02/10/2020 01:05:00,EST,Wind,839.0
02/10/2020 01:05:00,EST,Hydro,2473.0
02/10/2020 01:10:00,EST,Dual Fuel,2013.0
02/10/2020 01:10:00,EST,Natural Gas,1628.0
02/10/2020 01:10:00,EST,Nuclear,4933.0
02/10/2020 01:10:00,EST,Other Fossil Fuels,1.0
02/10/2020 01:10:00,EST,Other Renewables,233.0
02/10/2020 01:10:00,EST,Wind,859.0
02/10/2020 01:10:00,EST,Hydro,2540.0
02/10/2020 01:15:00,EST,Dual Fuel,2009.0
02/10/2020 01:15:00,EST,Natural Gas,1629.0
02/10/2020 01:15:00,EST,Nuclear,4935.0
02/10/2020 01:15:00,EST,Other Fossil Fuels,1.0
02/10/2020 01:15:00,EST,Other Renewables,234.0
02/10/2020 01:15:00,EST,Wind,859.0
02/10/2020 01:15:00,EST,Hydro,2516.0
02/10/2020 01:20:00,EST,Dual Fuel,2008.0
02/10/2020 01:20:00,EST,Natural Gas,1629.0
02/10/2020 01:20:00,EST,Nuclear,4932.0
02/10/2020 01:20:00,EST,Other Fossil Fuels,1.0
02/10/2020 01:20:00,EST,Other Renewables,234.0
