Time Stamp,Time Zone,Fuel Category,Gen MW
03/02/2021 00:05:00,EST,Dual Fuel,3011.0
03/02/2021 00:05:00,EST,Natural Gas,2123.0
03/02/2021 00:05:00,EST,Nuclear,4406.0
03/02/2021 00:05:00,EST,Other Fossil Fuels,2.0
03/02/2021 00:05:00,EST,Other Renewables,243.0
03/02/2021 00:05:00,EST,Wind,1552.0
03/02/2021 00:05:00,EST,Hydro,2694.0
03/02/2021 00:10:00,EST,Dual Fuel,3102.0
03/02/2021 00:10:00,EST,Natural Gas,2077.0
03/02/2021 00:10:00,EST,Nuclear,4405.0
03/02/2021 00:10:00,EST,Other Fossil Fuels,2.0
03/02/2021 00:10:00,EST,Other Renewables,244.0
03/02/2021 00:10:00,EST,Wind,1548.0
03/02/2021 00:10:00,EST,Hydro,2666.0
03/02/2021 00:15:00,EST,Dual Fuel,3167.0
03/02/2021 00:15:00,EST,Natural Gas,1992.0
03/02/2021 00:15:00,EST,Nuclear,4405.0
03/02/2021 00:15:00,EST,Other Fossil Fuels,2.0
03/02/2021 00:15:00,EST,Other Renewables,243.0
03/02/2021 00:15:00,EST,Wind,1530.0
03/02/2021 00:15:00,EST,Hydro,2589.0
03/02/2021 00:20:00,EST,Dual Fuel,3188.0
03/02/2021 00:20:00,EST,Natural Gas,1924.0
03/02/2021 00:20:00,EST,Nuclear,4406.0
03/02/2021 00:20:00,EST,Other Fossil Fuels,2.0
03/02/2021 00:20:00,EST,Other Renewables,238.0
03/02/2021 00:20:00,EST,Wind,1521.0
03/02/2021 00:20:00,EST,Hydro,2581.0
03/02/2021 00:25:00,EST,Dual Fuel,3177.0
03/02/2021 00:25:00,EST,Natural Gas,1902.0
03/02/2021 00:25:00,EST,Nuclear,4405.0
03/02/2021 00:25:00,EST,Other Fossil Fuels,2.0
03/02/2021 00:25:00,EST,Other Renewables,234.0
03/02/2021 00:25:00,EST,Wind,1505.0
03/02/2021 00:25:00,EST,Hydro,2613.0
03/02/2021 00:30:00,EST,Dual Fuel,3154.0
03/02/2021 00:30:00,EST,Natural Gas,1871.0
03/02/2021 00:30:00,EST,Nuclear,4406.0
03/02/2021 00:30:00,EST,Other Fossil Fuels,2.0
03/02/2021 00:30:00,EST,Other Renewables,232.0
03/02/2021 00:30:00,EST,Wind,1509.0
03/02/2021 00:30:00,EST,Hydro,2616.0
03/02/2021 00:35:00,EST,Dual Fuel,3140.0
03/02/2021 00:35:00,EST,Natural Gas,1843.0
03/02/2021 00:35:00,EST,Nuclear,4405.0
03/02/2021 00:35:00,EST,Other Fossil Fuels,2.0
03/02/2021 00:35:00,EST,Other Renewables,234.0
03/02/2021 00:35:00,EST,Wind,1515.0
03/02/2021 00:35:00,EST,Hydro,2629.0
03/02/2021 00:40:00,EST,Dual Fuel,3113.0
03/02/2021 00:40:00,EST,Natural Gas,1840.0
03/02/2021 00:40:00,EST,Nuclear,4405.0
03/02/2021 00:40:00,EST,Other Fossil Fuels,2.0
03/02/2021 00:40:00,EST,Other Renewables,233.0
03/02/2021 00:40:00,EST,Wind,1507.0
03/02/2021 00:40:00,EST,Hydro,2611.0
03/02/2021 00:45:00,EST,Dual Fuel,3102.0
03/02/2021 00:45:00,EST,Natural Gas,1844.0
03/02/2021 00:45:00,EST,Nuclear,4405.0
