Time Stamp,Time Zone,Fuel Category,Gen MW
06/28/2021 00:05:00,EDT,Dual Fuel,5372.0
06/28/2021 00:05:00,EDT,Natural Gas,4013.0
06/28/2021 00:05:00,EDT,Nuclear,3270.0
06/28/2021 00:05:00,EDT,Other Fossil Fuels,2.0
06/28/2021 00:05:00,EDT,Other Renewables,253.0
06/28/2021 00:05:00,EDT,Wind,975.0
06/28/2021 00:05:00,EDT,Hydro,2605.0
06/28/2021 00:10:00,EDT,Dual Fuel,5372.0
06/28/2021 00:10:00,EDT,Natural Gas,3920.0
06/28/2021 00:10:00,EDT,Nuclear,3269.0
06/28/2021 00:10:00,EDT,Other Fossil Fuels,2.0
06/28/2021 00:10:00,EDT,Other Renewables,258.0
06/28/2021 00:10:00,EDT,Wind,962.0
06/28/2021 00:10:00,EDT,Hydro,2582.0
06/28/2021 00:15:00,EDT,Dual Fuel,5338.0
06/28/2021 00:15:00,EDT,Natural Gas,3835.0
06/28/2021 00:15:00,EDT,Nuclear,3268.0
06/28/2021 00:15:00,EDT,Other Fossil Fuels,2.0
06/28/2021 00:15:00,EDT,Other Renewables,256.0
06/28/2021 00:15:00,EDT,Wind,938.0
06/28/2021 00:15:00,EDT,Hydro,2602.0
06/28/2021 00:20:00,EDT,Dual Fuel,5303.0
06/28/2021 00:20:00,EDT,Natural Gas,3798.0
06/28/2021 00:20:00,EDT,Nuclear,3270.0
06/28/2021 00:20:00,EDT,Other Fossil Fuels,2.0
06/28/2021 00:20:00,EDT,Other Renewables,255.0
06/28/2021 00:20:00,EDT,Wind,926.0
06/28/2021 00:20:00,EDT,Hydro,2589.0
06/28/2021 00:25:00,EDT,Dual Fuel,5280.0
06/28/2021 00:25:00,EDT,Natural Gas,3795.0
06/28/2021 00:25:00,EDT,Nuclear,3270.0
06/28/2021 00:25:00,EDT,Other Fossil Fuels,3.0
06/28/2021 00:25:00,EDT,Other Renewables,256.0
06/28/2021 00:25:00,EDT,Wind,938.0
06/28/2021 00:25:00,EDT,Hydro,2515.0
06/28/2021 00:30:00,EDT,Dual Fuel,5247.0
06/28/2021 00:30:00,EDT,Natural Gas,3745.0
06/28/2021 00:30:00,EDT,Nuclear,3269.0
06/28/2021 00:30:00,EDT,Other Fossil Fuels,3.0
06/28/2021 00:30:00,EDT,Other Renewables,256.0
06/28/2021 00:30:00,EDT,Wind,952.0
06/28/2021 00:30:00,EDT,Hydro,2465.0
06/28/2021 00:35:00,EDT,Dual Fuel,5155.0
06/28/2021 00:35:00,EDT,Natural Gas,3677.0
06/28/2021 00:35:00,EDT,Nuclear,3270.0
06/28/2021 00:35:00,EDT,Other Fossil Fuels,2.0
06/28/2021 00:35:00,EDT,Other Renewables,258.0
06/28/2021 00:35:00,EDT,Wind,941.0
06/28/2021 00:35:00,EDT,Hydro,2394.0
06/28/2021 00:40:00,EDT,Dual Fuel,5054.0
06/28/2021 00:40:00,EDT,Natural Gas,3608.0
06/28/2021 00:40:00,EDT,Nuclear,3273.0
06/28/2021 00:40:00,EDT,Other Fossil Fuels,3.0
06/28/2021 00:40:00,EDT,Other Renewables,257.0
06/28/2021 00:40:00,EDT,Wind,942.0
