Time Stamp,Time Zone,Fuel Category,Gen MWh
01/31/2017 00:05:00,EST,Dual Fuel,2189.0
01/31/2017 00:05:00,EST,Natural Gas,2144.0
01/31/2017 00:05:00,EST,Nuclear,4473.0
01/31/2017 00:05:00,EST,Other Fossil Fuels,391.0
01/31/2017 00:05:00,EST,Other Renewables,205.0
01/31/2017 00:05:00,EST,Wind,195.0
01/31/2017 00:05:00,EST,Hydro,2720.0
01/31/2017 00:10:00,EST,Dual Fuel,2168.0
01/31/2017 00:10:00,EST,Natural Gas,2041.0
01/31/2017 00:10:00,EST,Nuclear,4474.0
01/31/2017 00:10:00,EST,Other Fossil Fuels,397.0
01/31/2017 00:10:00,EST,Other Renewables,204.0
01/31/2017 00:10:00,EST,Wind,190.0
01/31/2017 00:10:00,EST,Hydro,2662.0
01/31/2017 00:15:00,EST,Dual Fuel,2152.0
01/31/2017 00:15:00,EST,Natural Gas,2014.0
01/31/2017 00:15:00,EST,Nuclear,4474.0
01/31/2017 00:15:00,EST,Other Fossil Fuels,397.0
01/31/2017 00:15:00,EST,Other Renewables,208.0
01/31/2017 00:15:00,EST,Wind,189.0
01/31/2017 00:15:00,EST,Hydro,2706.0
01/31/2017 00:20:00,EST,Dual Fuel,2142.0
01/31/2017 00:20:00,EST,Natural Gas,2022.0
01/31/2017 00:20:00,EST,Nuclear,4471.0
01/31/2017 00:20:00,EST,Other Fossil Fuels,390.0
01/31/2017 00:20:00,EST,Other Renewables,208.0
01/31/2017 00:20:00,EST,Wind,193.0
01/31/2017 00:20:00,EST,Hydro,2682.0
01/31/2017 00:25:00,EST,Dual Fuel,2163.0
01/31/2017 00:25:00,EST,Natural Gas,2007.0
01/31/2017 00:25:00,EST,Nuclear,4474.0
01/31/2017 00:25:00,EST,Other Fossil Fuels,400.0
01/31/2017 00:25:00,EST,Other Renewables,208.0
01/31/2017 00:25:00,EST,Wind,190.0
01/31/2017 00:25:00,EST,Hydro,2655.0
01/31/2017 00:30:00,EST,Dual Fuel,2151.0
01/31/2017 00:30:00,EST,Natural Gas,1982.0
01/31/2017 00:30:00,EST,Nuclear,4473.0
01/31/2017 00:30:00,EST,Other Fossil Fuels,391.0
01/31/2017 00:30:00,EST,Other Renewables,210.0
01/31/2017 00:30:00,EST,Wind,194.0
01/31/2017 00:30:00,EST,Hydro,2642.0
01/31/2017 00:35:00,EST,Dual Fuel,2152.0
01/31/2017 00:35:00,EST,Natural Gas,1968.0
01/31/2017 00:35:00,EST,Nuclear,4474.0
01/31/2017 00:35:00,EST,Other Fossil Fuels,396.0
01/31/2017 00:35:00,EST,Other Renewables,211.0
01/31/2017 00:35:00,EST,Wind,205.0
01/31/2017 00:35:00,EST,Hydro,2613.0
01/31/2017 00:40:00,EST,Dual Fuel,2142.0
01/31/2017 00:40:00,EST,Natural Gas,1974.0
01/31/2017 00:40:00,EST,Nuclear,4476.0
01/31/2017 00:40:00,EST,Other Fossil Fuels,395.0
01/31/2017 00:40:00,EST,Other Renewables,210.0
01/31/2017 00:40:00,EST,Wind,209.0
01/31/2017 00:40:00,EST,Hydro,2562.0
01/31/2017 00:45:00,EST,Dual Fuel,2116.0
01/31/2017 00:45:00,EST,Natural Gas,1977.0
01/31/2017 00:45:00,EST,Nuclear,4477.0
01/31/2017 00:45:00,EST,Other Fossil Fuels,395.0
01/31/2017 00:45:00,EST,Other Renewables,209.0
01/31/2017 00:45:00,EST,Wind,209.0
01/31/2017 00:45:00,EST,Hydro,2521.0
01/31/2017 00:50:00,EST,Dual Fuel,2111.0
01/31/2017 00:50:00,EST,Natural Gas,1968.0
01/31/2017 00:50:00,EST,Nuclear,4478.0
