Time Stamp,Time Zone,Fuel Category,Gen MW
05/18/2021 00:05:00,EDT,Dual Fuel,3047.0
05/18/2021 00:05:00,EDT,Natural Gas,1478.0
05/18/2021 00:05:00,EDT,Nuclear,3330.0
05/18/2021 00:05:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:05:00,EDT,Other Renewables,237.0
05/18/2021 00:05:00,EDT,Wind,399.0
05/18/2021 00:05:00,EDT,Hydro,2335.0
05/18/2021 00:05:15,EDT,Dual Fuel,2911.0
05/18/2021 00:05:15,EDT,Natural Gas,1457.0
05/18/2021 00:05:15,EDT,Nuclear,3331.0
05/18/2021 00:05:15,EDT,Other Fossil Fuels,2.0
05/18/2021 00:05:15,EDT,Other Renewables,234.0
05/18/2021 00:05:15,EDT,Wind,405.0
05/18/2021 00:05:15,EDT,Hydro,2305.0
05/18/2021 00:06:45,EDT,Dual Fuel,2882.0
05/18/2021 00:06:45,EDT,Natural Gas,1438.0
05/18/2021 00:06:45,EDT,Nuclear,3331.0
05/18/2021 00:06:45,EDT,Other Fossil Fuels,2.0
05/18/2021 00:06:45,EDT,Other Renewables,233.0
05/18/2021 00:06:45,EDT,Wind,394.0
05/18/2021 00:06:45,EDT,Hydro,2313.0
05/18/2021 00:10:00,EDT,Dual Fuel,2894.0
05/18/2021 00:10:00,EDT,Natural Gas,1443.0
05/18/2021 00:10:00,EDT,Nuclear,3329.0
05/18/2021 00:10:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:10:00,EDT,Other Renewables,234.0
05/18/2021 00:10:00,EDT,Wind,365.0
05/18/2021 00:10:00,EDT,Hydro,2335.0
05/18/2021 00:15:00,EDT,Dual Fuel,3028.0
05/18/2021 00:15:00,EDT,Natural Gas,1448.0
05/18/2021 00:15:00,EDT,Nuclear,3333.0
05/18/2021 00:15:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:15:00,EDT,Other Renewables,234.0
05/18/2021 00:15:00,EDT,Wind,383.0
05/18/2021 00:15:00,EDT,Hydro,2233.0
05/18/2021 00:20:00,EDT,Dual Fuel,3113.0
05/18/2021 00:20:00,EDT,Natural Gas,1439.0
05/18/2021 00:20:00,EDT,Nuclear,3331.0
05/18/2021 00:20:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:20:00,EDT,Other Renewables,229.0
05/18/2021 00:20:00,EDT,Wind,409.0
05/18/2021 00:20:00,EDT,Hydro,2055.0
05/18/2021 00:25:00,EDT,Dual Fuel,3134.0
05/18/2021 00:25:00,EDT,Natural Gas,1434.0
05/18/2021 00:25:00,EDT,Nuclear,3330.0
05/18/2021 00:25:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:25:00,EDT,Other Renewables,233.0
05/18/2021 00:25:00,EDT,Wind,419.0
05/18/2021 00:25:00,EDT,Hydro,1979.0
05/18/2021 00:30:00,EDT,Dual Fuel,3067.0
05/18/2021 00:30:00,EDT,Natural Gas,1432.0
05/18/2021 00:30:00,EDT,Nuclear,3331.0
05/18/2021 00:30:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:30:00,EDT,Other Renewables,227.0
05/18/2021 00:30:00,EDT,Wind,415.0
05/18/2021 00:30:00,EDT,Hydro,1965.0
05/18/2021 00:35:00,EDT,Dual Fuel,2967.0
05/18/2021 00:35:00,EDT,Natural Gas,1435.0
05/18/2021 00:35:00,EDT,Nuclear,3332.0
05/18/2021 00:35:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:35:00,EDT,Other Renewables,232.0
05/18/2021 00:35:00,EDT,Wind,412.0
05/18/2021 00:35:00,EDT,Hydro,1968.0
05/18/2021 00:40:00,EDT,Dual Fuel,2893.0
05/18/2021 00:40:00,EDT,Natural Gas,1435.0
05/18/2021 00:40:00,EDT,Nuclear,3331.0
05/18/2021 00:40:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:40:00,EDT,Other Renewables,238.0
05/18/2021 00:40:00,EDT,Wind,409.0
05/18/2021 00:40:00,EDT,Hydro,1885.0
05/18/2021 00:45:00,EDT,Dual Fuel,2816.0
05/18/2021 00:45:00,EDT,Natural Gas,1434.0
05/18/2021 00:45:00,EDT,Nuclear,3332.0
05/18/2021 00:45:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:45:00,EDT,Other Renewables,233.0
05/18/2021 00:45:00,EDT,Wind,404.0
05/18/2021 00:45:00,EDT,Hydro,1926.0
05/18/2021 00:50:00,EDT,Dual Fuel,2694.0
05/18/2021 00:50:00,EDT,Natural Gas,1428.0
05/18/2021 00:50:00,EDT,Nuclear,3331.0
05/18/2021 00:50:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:50:00,EDT,Other Renewables,233.0
05/18/2021 00:50:00,EDT,Wind,398.0
05/18/2021 00:50:00,EDT,Hydro,1986.0
05/18/2021 00:55:00,EDT,Dual Fuel,2648.0
05/18/2021 00:55:00,EDT,Natural Gas,1414.0
05/18/2021 00:55:00,EDT,Nuclear,3334.0
05/18/2021 00:55:00,EDT,Other Fossil Fuels,2.0
05/18/2021 00:55:00,EDT,Other Renewables,232.0
05/18/2021 00:55:00,EDT,Wind,398.0
05/18/2021 00:55:00,EDT,Hydro,1990.0
05/18/2021 01:00:00,EDT,Dual Fuel,2664.0
05/18/2021 01:00:00,EDT,Natural Gas,1417.0
05/18/2021 01:00:00,EDT,Nuclear,3331.0
05/18/2021 01:00:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:00:00,EDT,Other Renewables,235.0
05/18/2021 01:00:00,EDT,Wind,391.0
05/18/2021 01:00:00,EDT,Hydro,1961.0
05/18/2021 01:05:00,EDT,Dual Fuel,2767.0
05/18/2021 01:05:00,EDT,Natural Gas,1428.0
05/18/2021 01:05:00,EDT,Nuclear,3329.0
05/18/2021 01:05:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:05:00,EDT,Other Renewables,226.0
05/18/2021 01:05:00,EDT,Wind,381.0
05/18/2021 01:05:00,EDT,Hydro,2076.0
05/18/2021 01:10:00,EDT,Dual Fuel,2799.0
05/18/2021 01:10:00,EDT,Natural Gas,1421.0
05/18/2021 01:10:00,EDT,Nuclear,3331.0
05/18/2021 01:10:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:10:00,EDT,Other Renewables,226.0
05/18/2021 01:10:00,EDT,Wind,368.0
05/18/2021 01:10:00,EDT,Hydro,2196.0
05/18/2021 01:15:00,EDT,Dual Fuel,2779.0
05/18/2021 01:15:00,EDT,Natural Gas,1409.0
05/18/2021 01:15:00,EDT,Nuclear,3331.0
05/18/2021 01:15:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:15:00,EDT,Other Renewables,230.0
05/18/2021 01:15:00,EDT,Wind,348.0
05/18/2021 01:15:00,EDT,Hydro,2244.0
05/18/2021 01:20:00,EDT,Dual Fuel,2739.0
05/18/2021 01:20:00,EDT,Natural Gas,1428.0
05/18/2021 01:20:00,EDT,Nuclear,3331.0
05/18/2021 01:20:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:20:00,EDT,Other Renewables,228.0
05/18/2021 01:20:00,EDT,Wind,338.0
05/18/2021 01:20:00,EDT,Hydro,2255.0
05/18/2021 01:25:00,EDT,Dual Fuel,2672.0
05/18/2021 01:25:00,EDT,Natural Gas,1429.0
05/18/2021 01:25:00,EDT,Nuclear,3331.0
05/18/2021 01:25:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:25:00,EDT,Other Renewables,223.0
05/18/2021 01:25:00,EDT,Wind,324.0
05/18/2021 01:25:00,EDT,Hydro,2283.0
05/18/2021 01:30:00,EDT,Dual Fuel,2608.0
05/18/2021 01:30:00,EDT,Natural Gas,1414.0
05/18/2021 01:30:00,EDT,Nuclear,3329.0
05/18/2021 01:30:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:30:00,EDT,Other Renewables,228.0
05/18/2021 01:30:00,EDT,Wind,313.0
05/18/2021 01:30:00,EDT,Hydro,2341.0
05/18/2021 01:35:00,EDT,Dual Fuel,2591.0
05/18/2021 01:35:00,EDT,Natural Gas,1408.0
05/18/2021 01:35:00,EDT,Nuclear,3331.0
05/18/2021 01:35:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:35:00,EDT,Other Renewables,229.0
05/18/2021 01:35:00,EDT,Wind,304.0
05/18/2021 01:35:00,EDT,Hydro,2357.0
05/18/2021 01:40:00,EDT,Dual Fuel,2575.0
05/18/2021 01:40:00,EDT,Natural Gas,1419.0
05/18/2021 01:40:00,EDT,Nuclear,3330.0
05/18/2021 01:40:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:40:00,EDT,Other Renewables,222.0
05/18/2021 01:40:00,EDT,Wind,296.0
05/18/2021 01:40:00,EDT,Hydro,2350.0
05/18/2021 01:45:00,EDT,Dual Fuel,2587.0
05/18/2021 01:45:00,EDT,Natural Gas,1390.0
05/18/2021 01:45:00,EDT,Nuclear,3332.0
05/18/2021 01:45:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:45:00,EDT,Other Renewables,231.0
05/18/2021 01:45:00,EDT,Wind,303.0
05/18/2021 01:45:00,EDT,Hydro,2353.0
05/18/2021 01:50:00,EDT,Dual Fuel,2602.0
05/18/2021 01:50:00,EDT,Natural Gas,1354.0
05/18/2021 01:50:00,EDT,Nuclear,3331.0
05/18/2021 01:50:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:50:00,EDT,Other Renewables,233.0
05/18/2021 01:50:00,EDT,Wind,311.0
05/18/2021 01:50:00,EDT,Hydro,2374.0
05/18/2021 01:55:00,EDT,Dual Fuel,2614.0
05/18/2021 01:55:00,EDT,Natural Gas,1379.0
05/18/2021 01:55:00,EDT,Nuclear,3333.0
05/18/2021 01:55:00,EDT,Other Fossil Fuels,2.0
05/18/2021 01:55:00,EDT,Other Renewables,238.0
05/18/2021 01:55:00,EDT,Wind,318.0
05/18/2021 01:55:00,EDT,Hydro,2361.0
05/18/2021 02:00:00,EDT,Dual Fuel,2603.0
05/18/2021 02:00:00,EDT,Natural Gas,1428.0
05/18/2021 02:00:00,EDT,Nuclear,3332.0
05/18/2021 02:00:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:00:00,EDT,Other Renewables,230.0
05/18/2021 02:00:00,EDT,Wind,327.0
05/18/2021 02:00:00,EDT,Hydro,2257.0
05/18/2021 02:05:00,EDT,Dual Fuel,2601.0
05/18/2021 02:05:00,EDT,Natural Gas,1440.0
05/18/2021 02:05:00,EDT,Nuclear,3332.0
05/18/2021 02:05:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:05:00,EDT,Other Renewables,228.0
05/18/2021 02:05:00,EDT,Wind,331.0
05/18/2021 02:05:00,EDT,Hydro,2302.0
05/18/2021 02:10:00,EDT,Dual Fuel,2615.0
05/18/2021 02:10:00,EDT,Natural Gas,1454.0
05/18/2021 02:10:00,EDT,Nuclear,3331.0
05/18/2021 02:10:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:10:00,EDT,Other Renewables,228.0
05/18/2021 02:10:00,EDT,Wind,331.0
05/18/2021 02:10:00,EDT,Hydro,2312.0
05/18/2021 02:15:00,EDT,Dual Fuel,2620.0
05/18/2021 02:15:00,EDT,Natural Gas,1463.0
05/18/2021 02:15:00,EDT,Nuclear,3333.0
05/18/2021 02:15:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:15:00,EDT,Other Renewables,228.0
05/18/2021 02:15:00,EDT,Wind,339.0
05/18/2021 02:15:00,EDT,Hydro,2258.0
05/18/2021 02:20:00,EDT,Dual Fuel,2649.0
05/18/2021 02:20:00,EDT,Natural Gas,1484.0
05/18/2021 02:20:00,EDT,Nuclear,3333.0
05/18/2021 02:20:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:20:00,EDT,Other Renewables,232.0
05/18/2021 02:20:00,EDT,Wind,361.0
05/18/2021 02:20:00,EDT,Hydro,2235.0
05/18/2021 02:25:00,EDT,Dual Fuel,2705.0
05/18/2021 02:25:00,EDT,Natural Gas,1520.0
05/18/2021 02:25:00,EDT,Nuclear,3333.0
05/18/2021 02:25:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:25:00,EDT,Other Renewables,228.0
05/18/2021 02:25:00,EDT,Wind,378.0
05/18/2021 02:25:00,EDT,Hydro,2128.0
05/18/2021 02:30:00,EDT,Dual Fuel,2702.0
05/18/2021 02:30:00,EDT,Natural Gas,1539.0
05/18/2021 02:30:00,EDT,Nuclear,3332.0
05/18/2021 02:30:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:30:00,EDT,Other Renewables,232.0
05/18/2021 02:30:00,EDT,Wind,376.0
05/18/2021 02:30:00,EDT,Hydro,2044.0
05/18/2021 02:35:00,EDT,Dual Fuel,2666.0
05/18/2021 02:35:00,EDT,Natural Gas,1527.0
05/18/2021 02:35:00,EDT,Nuclear,3334.0
05/18/2021 02:35:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:35:00,EDT,Other Renewables,230.0
05/18/2021 02:35:00,EDT,Wind,364.0
05/18/2021 02:35:00,EDT,Hydro,2043.0
05/18/2021 02:40:00,EDT,Dual Fuel,2601.0
05/18/2021 02:40:00,EDT,Natural Gas,1455.0
05/18/2021 02:40:00,EDT,Nuclear,3332.0
05/18/2021 02:40:00,EDT,Other Fossil Fuels,2.0
05/18/2021 02:40:00,EDT,Other Renewables,235.0
05/18/2021 02:40:00,EDT,Wind,346.0
05/18/2021 02:40:00,EDT,Hydro,2132.0
05/18/2021 02:45:00,EDT,Dual Fuel,2580.0
05/18/2021 02:45:00,EDT,Natural Gas,1400.0
