Time Stamp,Time Zone,Fuel Category,Gen MWh
05/21/2017 00:05:00,EDT,Dual Fuel,1556.0
05/21/2017 00:05:00,EDT,Natural Gas,1389.0
05/21/2017 00:05:00,EDT,Nuclear,4639.0
05/21/2017 00:05:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:05:00,EDT,Other Renewables,266.0
05/21/2017 00:05:00,EDT,Wind,363.0
05/21/2017 00:05:00,EDT,Hydro,2741.0
05/21/2017 00:10:00,EDT,Dual Fuel,1520.0
05/21/2017 00:10:00,EDT,Natural Gas,1317.0
05/21/2017 00:10:00,EDT,Nuclear,4639.0
05/21/2017 00:10:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:10:00,EDT,Other Renewables,264.0
05/21/2017 00:10:00,EDT,Wind,345.0
05/21/2017 00:10:00,EDT,Hydro,2853.0
05/21/2017 00:15:00,EDT,Dual Fuel,1532.0
05/21/2017 00:15:00,EDT,Natural Gas,1327.0
05/21/2017 00:15:00,EDT,Nuclear,4641.0
05/21/2017 00:15:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:15:00,EDT,Other Renewables,267.0
05/21/2017 00:15:00,EDT,Wind,337.0
05/21/2017 00:15:00,EDT,Hydro,2858.0
05/21/2017 00:20:00,EDT,Dual Fuel,1592.0
05/21/2017 00:20:00,EDT,Natural Gas,1356.0
05/21/2017 00:20:00,EDT,Nuclear,4634.0
05/21/2017 00:20:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:20:00,EDT,Other Renewables,266.0
05/21/2017 00:20:00,EDT,Wind,339.0
05/21/2017 00:20:00,EDT,Hydro,2846.0
05/21/2017 00:25:00,EDT,Dual Fuel,1542.0
05/21/2017 00:25:00,EDT,Natural Gas,1358.0
05/21/2017 00:25:00,EDT,Nuclear,4638.0
05/21/2017 00:25:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:25:00,EDT,Other Renewables,267.0
05/21/2017 00:25:00,EDT,Wind,354.0
05/21/2017 00:25:00,EDT,Hydro,2761.0
05/21/2017 00:30:00,EDT,Dual Fuel,1542.0
05/21/2017 00:30:00,EDT,Natural Gas,1364.0
05/21/2017 00:30:00,EDT,Nuclear,4633.0
05/21/2017 00:30:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:30:00,EDT,Other Renewables,265.0
05/21/2017 00:30:00,EDT,Wind,389.0
05/21/2017 00:30:00,EDT,Hydro,2702.0
05/21/2017 00:35:00,EDT,Dual Fuel,1552.0
05/21/2017 00:35:00,EDT,Natural Gas,1366.0
05/21/2017 00:35:00,EDT,Nuclear,4639.0
05/21/2017 00:35:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:35:00,EDT,Other Renewables,264.0
05/21/2017 00:35:00,EDT,Wind,423.0
05/21/2017 00:35:00,EDT,Hydro,2629.0
05/21/2017 00:40:00,EDT,Dual Fuel,1515.0
05/21/2017 00:40:00,EDT,Natural Gas,1365.0
05/21/2017 00:40:00,EDT,Nuclear,4645.0
05/21/2017 00:40:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:40:00,EDT,Other Renewables,263.0
05/21/2017 00:40:00,EDT,Wind,450.0
05/21/2017 00:40:00,EDT,Hydro,2628.0
05/21/2017 00:45:00,EDT,Dual Fuel,1488.0
05/21/2017 00:45:00,EDT,Natural Gas,1366.0
05/21/2017 00:45:00,EDT,Nuclear,4651.0
05/21/2017 00:45:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:45:00,EDT,Other Renewables,265.0
05/21/2017 00:45:00,EDT,Wind,468.0
05/21/2017 00:45:00,EDT,Hydro,2611.0
05/21/2017 00:50:00,EDT,Dual Fuel,1562.0
05/21/2017 00:50:00,EDT,Natural Gas,1368.0
05/21/2017 00:50:00,EDT,Nuclear,4649.0
05/21/2017 00:50:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:50:00,EDT,Other Renewables,267.0
05/21/2017 00:50:00,EDT,Wind,497.0
05/21/2017 00:50:00,EDT,Hydro,2548.0
05/21/2017 00:55:00,EDT,Dual Fuel,1465.0
05/21/2017 00:55:00,EDT,Natural Gas,1364.0
05/21/2017 00:55:00,EDT,Nuclear,4651.0
05/21/2017 00:55:00,EDT,Other Fossil Fuels,50.0
05/21/2017 00:55:00,EDT,Other Renewables,268.0
05/21/2017 00:55:00,EDT,Wind,526.0
05/21/2017 00:55:00,EDT,Hydro,2463.0
05/21/2017 01:00:00,EDT,Dual Fuel,1537.0
05/21/2017 01:00:00,EDT,Natural Gas,1382.0
05/21/2017 01:00:00,EDT,Nuclear,4650.0
05/21/2017 01:00:00,EDT,Other Fossil Fuels,51.0
05/21/2017 01:00:00,EDT,Other Renewables,266.0
05/21/2017 01:00:00,EDT,Wind,536.0
05/21/2017 01:00:00,EDT,Hydro,2359.0
05/21/2017 01:05:00,EDT,Dual Fuel,1628.0
05/21/2017 01:05:00,EDT,Natural Gas,1383.0
05/21/2017 01:05:00,EDT,Nuclear,4662.0
05/21/2017 01:05:00,EDT,Other Fossil Fuels,51.0
05/21/2017 01:05:00,EDT,Other Renewables,268.0
05/21/2017 01:05:00,EDT,Wind,541.0
05/21/2017 01:05:00,EDT,Hydro,2305.0
05/21/2017 01:10:00,EDT,Dual Fuel,1622.0
05/21/2017 01:10:00,EDT,Natural Gas,1385.0
05/21/2017 01:10:00,EDT,Nuclear,4660.0
05/21/2017 01:10:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:10:00,EDT,Other Renewables,267.0
05/21/2017 01:10:00,EDT,Wind,540.0
05/21/2017 01:10:00,EDT,Hydro,2307.0
05/21/2017 01:15:00,EDT,Dual Fuel,1583.0
05/21/2017 01:15:00,EDT,Natural Gas,1387.0
05/21/2017 01:15:00,EDT,Nuclear,4666.0
05/21/2017 01:15:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:15:00,EDT,Other Renewables,268.0
05/21/2017 01:15:00,EDT,Wind,530.0
05/21/2017 01:15:00,EDT,Hydro,2353.0
05/21/2017 01:20:00,EDT,Dual Fuel,1584.0
05/21/2017 01:20:00,EDT,Natural Gas,1384.0
05/21/2017 01:20:00,EDT,Nuclear,4665.0
05/21/2017 01:20:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:20:00,EDT,Other Renewables,271.0
05/21/2017 01:20:00,EDT,Wind,545.0
05/21/2017 01:20:00,EDT,Hydro,2363.0
05/21/2017 01:25:00,EDT,Dual Fuel,1677.0
05/21/2017 01:25:00,EDT,Natural Gas,1383.0
05/21/2017 01:25:00,EDT,Nuclear,4664.0
05/21/2017 01:25:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:25:00,EDT,Other Renewables,271.0
05/21/2017 01:25:00,EDT,Wind,570.0
05/21/2017 01:25:00,EDT,Hydro,2236.0
05/21/2017 01:30:00,EDT,Dual Fuel,1684.0
05/21/2017 01:30:00,EDT,Natural Gas,1385.0
05/21/2017 01:30:00,EDT,Nuclear,4670.0
05/21/2017 01:30:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:30:00,EDT,Other Renewables,271.0
05/21/2017 01:30:00,EDT,Wind,590.0
05/21/2017 01:30:00,EDT,Hydro,2118.0
05/21/2017 01:35:00,EDT,Dual Fuel,1646.0
05/21/2017 01:35:00,EDT,Natural Gas,1385.0
05/21/2017 01:35:00,EDT,Nuclear,4671.0
05/21/2017 01:35:00,EDT,Other Fossil Fuels,51.0
05/21/2017 01:35:00,EDT,Other Renewables,272.0
05/21/2017 01:35:00,EDT,Wind,596.0
05/21/2017 01:35:00,EDT,Hydro,2063.0
05/21/2017 01:40:00,EDT,Dual Fuel,1591.0
05/21/2017 01:40:00,EDT,Natural Gas,1385.0
05/21/2017 01:40:00,EDT,Nuclear,4676.0
05/21/2017 01:40:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:40:00,EDT,Other Renewables,272.0
05/21/2017 01:40:00,EDT,Wind,584.0
05/21/2017 01:40:00,EDT,Hydro,2052.0
05/21/2017 01:45:00,EDT,Dual Fuel,1563.0
05/21/2017 01:45:00,EDT,Natural Gas,1386.0
05/21/2017 01:45:00,EDT,Nuclear,4680.0
05/21/2017 01:45:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:45:00,EDT,Other Renewables,268.0
05/21/2017 01:45:00,EDT,Wind,567.0
05/21/2017 01:45:00,EDT,Hydro,2060.0
05/21/2017 01:50:00,EDT,Dual Fuel,1490.0
05/21/2017 01:50:00,EDT,Natural Gas,1390.0
05/21/2017 01:50:00,EDT,Nuclear,4688.0
05/21/2017 01:50:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:50:00,EDT,Other Renewables,272.0
05/21/2017 01:50:00,EDT,Wind,559.0
05/21/2017 01:50:00,EDT,Hydro,2004.0
05/21/2017 01:55:00,EDT,Dual Fuel,1527.0
05/21/2017 01:55:00,EDT,Natural Gas,1388.0
05/21/2017 01:55:00,EDT,Nuclear,4688.0
05/21/2017 01:55:00,EDT,Other Fossil Fuels,50.0
05/21/2017 01:55:00,EDT,Other Renewables,272.0
05/21/2017 01:55:00,EDT,Wind,561.0
05/21/2017 01:55:00,EDT,Hydro,1895.0
05/21/2017 02:00:00,EDT,Dual Fuel,1535.0
05/21/2017 02:00:00,EDT,Natural Gas,1390.0
05/21/2017 02:00:00,EDT,Nuclear,4692.0
05/21/2017 02:00:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:00:00,EDT,Other Renewables,275.0
05/21/2017 02:00:00,EDT,Wind,573.0
05/21/2017 02:00:00,EDT,Hydro,1879.0
05/21/2017 02:05:00,EDT,Dual Fuel,1496.0
05/21/2017 02:05:00,EDT,Natural Gas,1391.0
05/21/2017 02:05:00,EDT,Nuclear,4701.0
05/21/2017 02:05:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:05:00,EDT,Other Renewables,273.0
05/21/2017 02:05:00,EDT,Wind,586.0
05/21/2017 02:05:00,EDT,Hydro,1965.0
05/21/2017 02:10:00,EDT,Dual Fuel,1492.0
05/21/2017 02:10:00,EDT,Natural Gas,1391.0
05/21/2017 02:10:00,EDT,Nuclear,4750.0
05/21/2017 02:10:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:10:00,EDT,Other Renewables,276.0
05/21/2017 02:10:00,EDT,Wind,590.0
05/21/2017 02:10:00,EDT,Hydro,2060.0
05/21/2017 02:15:00,EDT,Dual Fuel,1463.0
05/21/2017 02:15:00,EDT,Natural Gas,1392.0
05/21/2017 02:15:00,EDT,Nuclear,4774.0
05/21/2017 02:15:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:15:00,EDT,Other Renewables,272.0
05/21/2017 02:15:00,EDT,Wind,607.0
05/21/2017 02:15:00,EDT,Hydro,2041.0
05/21/2017 02:20:00,EDT,Dual Fuel,1394.0
05/21/2017 02:20:00,EDT,Natural Gas,1380.0
05/21/2017 02:20:00,EDT,Nuclear,4786.0
05/21/2017 02:20:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:20:00,EDT,Other Renewables,275.0
05/21/2017 02:20:00,EDT,Wind,610.0
05/21/2017 02:20:00,EDT,Hydro,2039.0
05/21/2017 02:25:00,EDT,Dual Fuel,1356.0
05/21/2017 02:25:00,EDT,Natural Gas,1352.0
05/21/2017 02:25:00,EDT,Nuclear,4793.0
05/21/2017 02:25:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:25:00,EDT,Other Renewables,278.0
05/21/2017 02:25:00,EDT,Wind,608.0
05/21/2017 02:25:00,EDT,Hydro,2051.0
05/21/2017 02:30:00,EDT,Dual Fuel,1355.0
05/21/2017 02:30:00,EDT,Natural Gas,1344.0
05/21/2017 02:30:00,EDT,Nuclear,4788.0
05/21/2017 02:30:00,EDT,Other Fossil Fuels,51.0
05/21/2017 02:30:00,EDT,Other Renewables,275.0
05/21/2017 02:30:00,EDT,Wind,599.0
05/21/2017 02:30:00,EDT,Hydro,2049.0
05/21/2017 02:35:00,EDT,Dual Fuel,1380.0
05/21/2017 02:35:00,EDT,Natural Gas,1374.0
05/21/2017 02:35:00,EDT,Nuclear,4789.0
05/21/2017 02:35:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:35:00,EDT,Other Renewables,268.0
05/21/2017 02:35:00,EDT,Wind,575.0
05/21/2017 02:35:00,EDT,Hydro,2040.0
05/21/2017 02:40:00,EDT,Dual Fuel,1369.0
05/21/2017 02:40:00,EDT,Natural Gas,1388.0
05/21/2017 02:40:00,EDT,Nuclear,4790.0
05/21/2017 02:40:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:40:00,EDT,Other Renewables,270.0
05/21/2017 02:40:00,EDT,Wind,571.0
05/21/2017 02:40:00,EDT,Hydro,2008.0
05/21/2017 02:45:00,EDT,Dual Fuel,1349.0
05/21/2017 02:45:00,EDT,Natural Gas,1389.0
05/21/2017 02:45:00,EDT,Nuclear,4799.0
05/21/2017 02:45:00,EDT,Other Fossil Fuels,51.0
05/21/2017 02:45:00,EDT,Other Renewables,275.0
05/21/2017 02:45:00,EDT,Wind,575.0
05/21/2017 02:45:00,EDT,Hydro,1998.0
05/21/2017 02:50:00,EDT,Dual Fuel,1323.0
05/21/2017 02:50:00,EDT,Natural Gas,1385.0
05/21/2017 02:50:00,EDT,Nuclear,4801.0
05/21/2017 02:50:00,EDT,Other Fossil Fuels,51.0
05/21/2017 02:50:00,EDT,Other Renewables,275.0
05/21/2017 02:50:00,EDT,Wind,597.0
05/21/2017 02:50:00,EDT,Hydro,2007.0
05/21/2017 02:55:00,EDT,Dual Fuel,1321.0
05/21/2017 02:55:00,EDT,Natural Gas,1341.0
05/21/2017 02:55:00,EDT,Nuclear,4804.0
05/21/2017 02:55:00,EDT,Other Fossil Fuels,50.0
05/21/2017 02:55:00,EDT,Other Renewables,277.0
05/21/2017 02:55:00,EDT,Wind,619.0
05/21/2017 02:55:00,EDT,Hydro,2023.0
05/21/2017 03:00:00,EDT,Dual Fuel,1323.0
05/21/2017 03:00:00,EDT,Natural Gas,1316.0
05/21/2017 03:00:00,EDT,Nuclear,4821.0
05/21/2017 03:00:00,EDT,Other Fossil Fuels,51.0
05/21/2017 03:00:00,EDT,Other Renewables,272.0
05/21/2017 03:00:00,EDT,Wind,635.0
05/21/2017 03:00:00,EDT,Hydro,2013.0
05/21/2017 03:05:00,EDT,Dual Fuel,1337.0
05/21/2017 03:05:00,EDT,Natural Gas,1322.0
05/21/2017 03:05:00,EDT,Nuclear,4850.0
