Time Stamp,Time Zone,Fuel Category,Gen MW
03/24/2019 00:05:00,EDT,Dual Fuel,2023.0
03/24/2019 00:05:00,EDT,Natural Gas,1818.0
03/24/2019 00:05:00,EDT,Nuclear,2735.0
03/24/2019 00:05:00,EDT,Other Fossil Fuels,0.0
03/24/2019 00:05:00,EDT,Other Renewables,193.0
03/24/2019 00:05:00,EDT,Wind,1602.0
03/24/2019 00:05:00,EDT,Hydro,3189.0
03/24/2019 00:10:00,EDT,Dual Fuel,1945.0
03/24/2019 00:10:00,EDT,Natural Gas,1811.0
03/24/2019 00:10:00,EDT,Nuclear,2736.0
03/24/2019 00:10:00,EDT,Other Fossil Fuels,0.0
03/24/2019 00:10:00,EDT,Other Renewables,193.0
03/24/2019 00:10:00,EDT,Wind,1605.0
03/24/2019 00:10:00,EDT,Hydro,3135.0
03/24/2019 00:15:00,EDT,Dual Fuel,1912.0
03/24/2019 00:15:00,EDT,Natural Gas,1817.0
03/24/2019 00:15:00,EDT,Nuclear,2735.0
03/24/2019 00:15:00,EDT,Other Fossil Fuels,0.0
03/24/2019 00:15:00,EDT,Other Renewables,191.0
03/24/2019 00:15:00,EDT,Wind,1603.0
03/24/2019 00:15:00,EDT,Hydro,3143.0
03/24/2019 00:20:00,EDT,Dual Fuel,1847.0
03/24/2019 00:20:00,EDT,Natural Gas,1830.0
03/24/2019 00:20:00,EDT,Nuclear,2736.0
03/24/2019 00:20:00,EDT,Other Fossil Fuels,0.0
03/24/2019 00:20:00,EDT,Other Renewables,193.0
03/24/2019 00:20:00,EDT,Wind,1604.0
03/24/2019 00:20:00,EDT,Hydro,3118.0
03/24/2019 00:25:00,EDT,Dual Fuel,1794.0
03/24/2019 00:25:00,EDT,Natural Gas,1852.0
03/24/2019 00:25:00,EDT,Nuclear,2735.0
03/24/2019 00:25:00,EDT,Other Fossil Fuels,0.0
03/24/2019 00:25:00,EDT,Other Renewables,195.0
03/24/2019 00:25:00,EDT,Wind,1606.0
03/24/2019 00:25:00,EDT,Hydro,3089.0
