Time Stamp,Time Zone,Fuel Category,Gen MW
10/25/2018 00:05:00,EDT,Dual Fuel,2416.0
10/25/2018 00:05:00,EDT,Natural Gas,2703.0
10/25/2018 00:05:00,EDT,Nuclear,4834.0
10/25/2018 00:05:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:05:00,EDT,Other Renewables,262.0
10/25/2018 00:05:00,EDT,Wind,339.0
10/25/2018 00:05:00,EDT,Hydro,3041.0
10/25/2018 00:10:00,EDT,Dual Fuel,2503.0
10/25/2018 00:10:00,EDT,Natural Gas,2646.0
10/25/2018 00:10:00,EDT,Nuclear,4834.0
10/25/2018 00:10:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:10:00,EDT,Other Renewables,261.0
10/25/2018 00:10:00,EDT,Wind,350.0
10/25/2018 00:10:00,EDT,Hydro,3094.0
10/25/2018 00:15:00,EDT,Dual Fuel,2558.0
10/25/2018 00:15:00,EDT,Natural Gas,2605.0
10/25/2018 00:15:00,EDT,Nuclear,4835.0
10/25/2018 00:15:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:15:00,EDT,Other Renewables,264.0
10/25/2018 00:15:00,EDT,Wind,376.0
10/25/2018 00:15:00,EDT,Hydro,3061.0
10/25/2018 00:20:00,EDT,Dual Fuel,2577.0
10/25/2018 00:20:00,EDT,Natural Gas,2516.0
10/25/2018 00:20:00,EDT,Nuclear,4833.0
10/25/2018 00:20:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:20:00,EDT,Other Renewables,257.0
10/25/2018 00:20:00,EDT,Wind,390.0
10/25/2018 00:20:00,EDT,Hydro,3035.0
10/25/2018 00:25:00,EDT,Dual Fuel,2557.0
10/25/2018 00:25:00,EDT,Natural Gas,2483.0
10/25/2018 00:25:00,EDT,Nuclear,4834.0
10/25/2018 00:25:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:25:00,EDT,Other Renewables,263.0
10/25/2018 00:25:00,EDT,Wind,377.0
10/25/2018 00:25:00,EDT,Hydro,3041.0
10/25/2018 00:30:00,EDT,Dual Fuel,2532.0
10/25/2018 00:30:00,EDT,Natural Gas,2476.0
10/25/2018 00:30:00,EDT,Nuclear,4835.0
10/25/2018 00:30:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:30:00,EDT,Other Renewables,270.0
10/25/2018 00:30:00,EDT,Wind,375.0
10/25/2018 00:30:00,EDT,Hydro,3030.0
10/25/2018 00:35:00,EDT,Dual Fuel,2542.0
10/25/2018 00:35:00,EDT,Natural Gas,2464.0
10/25/2018 00:35:00,EDT,Nuclear,4836.0
10/25/2018 00:35:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:35:00,EDT,Other Renewables,266.0
10/25/2018 00:35:00,EDT,Wind,370.0
10/25/2018 00:35:00,EDT,Hydro,2994.0
10/25/2018 00:40:00,EDT,Dual Fuel,2551.0
10/25/2018 00:40:00,EDT,Natural Gas,2425.0
10/25/2018 00:40:00,EDT,Nuclear,4835.0
10/25/2018 00:40:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:40:00,EDT,Other Renewables,260.0
10/25/2018 00:40:00,EDT,Wind,371.0
10/25/2018 00:40:00,EDT,Hydro,2981.0
10/25/2018 00:45:00,EDT,Dual Fuel,2544.0
10/25/2018 00:45:00,EDT,Natural Gas,2366.0
10/25/2018 00:45:00,EDT,Nuclear,4834.0
10/25/2018 00:45:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:45:00,EDT,Other Renewables,262.0
10/25/2018 00:45:00,EDT,Wind,372.0
10/25/2018 00:45:00,EDT,Hydro,2983.0
10/25/2018 00:50:00,EDT,Dual Fuel,2546.0
10/25/2018 00:50:00,EDT,Natural Gas,2355.0
10/25/2018 00:50:00,EDT,Nuclear,4833.0
10/25/2018 00:50:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:50:00,EDT,Other Renewables,262.0
10/25/2018 00:50:00,EDT,Wind,363.0
10/25/2018 00:50:00,EDT,Hydro,2970.0
10/25/2018 00:55:00,EDT,Dual Fuel,2532.0
10/25/2018 00:55:00,EDT,Natural Gas,2352.0
10/25/2018 00:55:00,EDT,Nuclear,4835.0
10/25/2018 00:55:00,EDT,Other Fossil Fuels,0.0
10/25/2018 00:55:00,EDT,Other Renewables,262.0
10/25/2018 00:55:00,EDT,Wind,348.0
10/25/2018 00:55:00,EDT,Hydro,2955.0
10/25/2018 01:00:00,EDT,Dual Fuel,2526.0
10/25/2018 01:00:00,EDT,Natural Gas,2383.0
10/25/2018 01:00:00,EDT,Nuclear,4834.0
10/25/2018 01:00:00,EDT,Other Fossil Fuels,0.0
10/25/2018 01:00:00,EDT,Other Renewables,268.0
10/25/2018 01:00:00,EDT,Wind,338.0
10/25/2018 01:00:00,EDT,Hydro,2978.0
10/25/2018 01:05:00,EDT,Dual Fuel,2568.0
10/25/2018 01:05:00,EDT,Natural Gas,2438.0
10/25/2018 01:05:00,EDT,Nuclear,4834.0
10/25/2018 01:05:00,EDT,Other Fossil Fuels,0.0
10/25/2018 01:05:00,EDT,Other Renewables,259.0
10/25/2018 01:05:00,EDT,Wind,331.0
10/25/2018 01:05:00,EDT,Hydro,3026.0
10/25/2018 01:10:00,EDT,Dual Fuel,2618.0
10/25/2018 01:10:00,EDT,Natural Gas,2461.0
10/25/2018 01:10:00,EDT,Nuclear,4834.0
10/25/2018 01:10:00,EDT,Other Fossil Fuels,0.0
10/25/2018 01:10:00,EDT,Other Renewables,256.0
10/25/2018 01:10:00,EDT,Wind,323.0
10/25/2018 01:10:00,EDT,Hydro,3027.0
10/25/2018 01:15:00,EDT,Dual Fuel,2599.0
10/25/2018 01:15:00,EDT,Natural Gas,2434.0
10/25/2018 01:15:00,EDT,Nuclear,4834.0
