Time Stamp,Time Zone,Fuel Category,Gen MW
11/20/2017 00:05:00,EST,Dual Fuel,1301.0
11/20/2017 00:05:00,EST,Natural Gas,2004.0
11/20/2017 00:05:00,EST,Nuclear,5415.0
11/20/2017 00:05:00,EST,Other Fossil Fuels,0.0
11/20/2017 00:05:00,EST,Other Renewables,264.0
11/20/2017 00:05:00,EST,Wind,829.0
11/20/2017 00:05:00,EST,Hydro,2932.0
11/20/2017 00:10:00,EST,Dual Fuel,1319.0
11/20/2017 00:10:00,EST,Natural Gas,1949.0
11/20/2017 00:10:00,EST,Nuclear,5415.0
11/20/2017 00:10:00,EST,Other Fossil Fuels,0.0
11/20/2017 00:10:00,EST,Other Renewables,269.0
11/20/2017 00:10:00,EST,Wind,796.0
11/20/2017 00:10:00,EST,Hydro,2910.0
11/20/2017 00:15:00,EST,Dual Fuel,1336.0
11/20/2017 00:15:00,EST,Natural Gas,1852.0
11/20/2017 00:15:00,EST,Nuclear,5414.0
11/20/2017 00:15:00,EST,Other Fossil Fuels,0.0
11/20/2017 00:15:00,EST,Other Renewables,268.0
11/20/2017 00:15:00,EST,Wind,799.0
11/20/2017 00:15:00,EST,Hydro,2922.0
11/20/2017 00:20:00,EST,Dual Fuel,1350.0
11/20/2017 00:20:00,EST,Natural Gas,1852.0
11/20/2017 00:20:00,EST,Nuclear,5416.0
11/20/2017 00:20:00,EST,Other Fossil Fuels,0.0
11/20/2017 00:20:00,EST,Other Renewables,268.0
11/20/2017 00:20:00,EST,Wind,817.0
11/20/2017 00:20:00,EST,Hydro,2975.0
11/20/2017 00:25:00,EST,Dual Fuel,1331.0
11/20/2017 00:25:00,EST,Natural Gas,1836.0
11/20/2017 00:25:00,EST,Nuclear,5416.0
11/20/2017 00:25:00,EST,Other Fossil Fuels,0.0
11/20/2017 00:25:00,EST,Other Renewables,268.0
11/20/2017 00:25:00,EST,Wind,818.0
11/20/2017 00:25:00,EST,Hydro,3045.0
11/20/2017 00:30:00,EST,Dual Fuel,1326.0
11/20/2017 00:30:00,EST,Natural Gas,1811.0
11/20/2017 00:30:00,EST,Nuclear,5416.0
11/20/2017 00:30:00,EST,Other Fossil Fuels,0.0
11/20/2017 00:30:00,EST,Other Renewables,269.0
11/20/2017 00:30:00,EST,Wind,821.0
