Time Stamp,Time Zone,Fuel Category,Gen MW
04/28/2020 00:05:00,EDT,Dual Fuel,1456.0
04/28/2020 00:05:00,EDT,Natural Gas,2208.0
04/28/2020 00:05:00,EDT,Nuclear,4495.0
04/28/2020 00:05:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:05:00,EDT,Other Renewables,265.0
04/28/2020 00:05:00,EDT,Wind,42.0
04/28/2020 00:05:00,EDT,Hydro,2793.0
04/28/2020 00:10:00,EDT,Dual Fuel,1483.0
04/28/2020 00:10:00,EDT,Natural Gas,1876.0
04/28/2020 00:10:00,EDT,Nuclear,4494.0
04/28/2020 00:10:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:10:00,EDT,Other Renewables,264.0
04/28/2020 00:10:00,EDT,Wind,45.0
04/28/2020 00:10:00,EDT,Hydro,2863.0
04/28/2020 00:15:00,EDT,Dual Fuel,1510.0
04/28/2020 00:15:00,EDT,Natural Gas,1777.0
04/28/2020 00:15:00,EDT,Nuclear,4494.0
04/28/2020 00:15:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:15:00,EDT,Other Renewables,264.0
04/28/2020 00:15:00,EDT,Wind,47.0
04/28/2020 00:15:00,EDT,Hydro,2786.0
04/28/2020 00:20:00,EDT,Dual Fuel,1571.0
04/28/2020 00:20:00,EDT,Natural Gas,1750.0
04/28/2020 00:20:00,EDT,Nuclear,4493.0
04/28/2020 00:20:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:20:00,EDT,Other Renewables,262.0
04/28/2020 00:20:00,EDT,Wind,48.0
04/28/2020 00:20:00,EDT,Hydro,2752.0
04/28/2020 00:25:00,EDT,Dual Fuel,1738.0
04/28/2020 00:25:00,EDT,Natural Gas,1753.0
04/28/2020 00:25:00,EDT,Nuclear,4493.0
04/28/2020 00:25:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:25:00,EDT,Other Renewables,260.0
04/28/2020 00:25:00,EDT,Wind,50.0
04/28/2020 00:25:00,EDT,Hydro,2696.0
04/28/2020 00:30:00,EDT,Dual Fuel,1658.0
04/28/2020 00:30:00,EDT,Natural Gas,1750.0
04/28/2020 00:30:00,EDT,Nuclear,4491.0
04/28/2020 00:30:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:30:00,EDT,Other Renewables,262.0
04/28/2020 00:30:00,EDT,Wind,54.0
04/28/2020 00:30:00,EDT,Hydro,2686.0
04/28/2020 00:35:00,EDT,Dual Fuel,1589.0
04/28/2020 00:35:00,EDT,Natural Gas,1749.0
04/28/2020 00:35:00,EDT,Nuclear,4493.0
04/28/2020 00:35:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:35:00,EDT,Other Renewables,261.0
04/28/2020 00:35:00,EDT,Wind,60.0
04/28/2020 00:35:00,EDT,Hydro,2688.0
04/28/2020 00:40:00,EDT,Dual Fuel,1487.0
04/28/2020 00:40:00,EDT,Natural Gas,1745.0
04/28/2020 00:40:00,EDT,Nuclear,4495.0
04/28/2020 00:40:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:40:00,EDT,Other Renewables,266.0
04/28/2020 00:40:00,EDT,Wind,64.0
04/28/2020 00:40:00,EDT,Hydro,2685.0
04/28/2020 00:45:00,EDT,Dual Fuel,1462.0
04/28/2020 00:45:00,EDT,Natural Gas,1690.0
04/28/2020 00:45:00,EDT,Nuclear,4492.0
04/28/2020 00:45:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:45:00,EDT,Other Renewables,268.0
04/28/2020 00:45:00,EDT,Wind,68.0
04/28/2020 00:45:00,EDT,Hydro,2701.0
04/28/2020 00:50:00,EDT,Dual Fuel,1441.0
04/28/2020 00:50:00,EDT,Natural Gas,1581.0
04/28/2020 00:50:00,EDT,Nuclear,4492.0
04/28/2020 00:50:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:50:00,EDT,Other Renewables,269.0
04/28/2020 00:50:00,EDT,Wind,71.0
04/28/2020 00:50:00,EDT,Hydro,2772.0
04/28/2020 00:55:00,EDT,Dual Fuel,1425.0
04/28/2020 00:55:00,EDT,Natural Gas,1516.0
04/28/2020 00:55:00,EDT,Nuclear,4493.0
04/28/2020 00:55:00,EDT,Other Fossil Fuels,1.0
04/28/2020 00:55:00,EDT,Other Renewables,271.0
04/28/2020 00:55:00,EDT,Wind,74.0
04/28/2020 00:55:00,EDT,Hydro,2847.0
04/28/2020 01:00:00,EDT,Dual Fuel,1412.0
04/28/2020 01:00:00,EDT,Natural Gas,1492.0
04/28/2020 01:00:00,EDT,Nuclear,4493.0
04/28/2020 01:00:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:00:00,EDT,Other Renewables,269.0
04/28/2020 01:00:00,EDT,Wind,77.0
04/28/2020 01:00:00,EDT,Hydro,2894.0
04/28/2020 01:05:00,EDT,Dual Fuel,1427.0
04/28/2020 01:05:00,EDT,Natural Gas,1516.0
04/28/2020 01:05:00,EDT,Nuclear,4495.0
04/28/2020 01:05:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:05:00,EDT,Other Renewables,274.0
04/28/2020 01:05:00,EDT,Wind,78.0
04/28/2020 01:05:00,EDT,Hydro,3040.0
04/28/2020 01:10:00,EDT,Dual Fuel,1436.0
04/28/2020 01:10:00,EDT,Natural Gas,1541.0
04/28/2020 01:10:00,EDT,Nuclear,4495.0
04/28/2020 01:10:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:10:00,EDT,Other Renewables,280.0
04/28/2020 01:10:00,EDT,Wind,72.0
04/28/2020 01:10:00,EDT,Hydro,3135.0
04/28/2020 01:15:00,EDT,Dual Fuel,1422.0
04/28/2020 01:15:00,EDT,Natural Gas,1469.0
04/28/2020 01:15:00,EDT,Nuclear,4495.0
04/28/2020 01:15:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:15:00,EDT,Other Renewables,280.0
04/28/2020 01:15:00,EDT,Wind,60.0
04/28/2020 01:15:00,EDT,Hydro,3239.0
04/28/2020 01:20:00,EDT,Dual Fuel,1423.0
04/28/2020 01:20:00,EDT,Natural Gas,1451.0
04/28/2020 01:20:00,EDT,Nuclear,4495.0
04/28/2020 01:20:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:20:00,EDT,Other Renewables,277.0
04/28/2020 01:20:00,EDT,Wind,51.0
04/28/2020 01:20:00,EDT,Hydro,3264.0
04/28/2020 01:25:00,EDT,Dual Fuel,1425.0
04/28/2020 01:25:00,EDT,Natural Gas,1443.0
04/28/2020 01:25:00,EDT,Nuclear,4496.0
04/28/2020 01:25:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:25:00,EDT,Other Renewables,278.0
04/28/2020 01:25:00,EDT,Wind,45.0
04/28/2020 01:25:00,EDT,Hydro,3334.0
04/28/2020 01:30:00,EDT,Dual Fuel,1409.0
04/28/2020 01:30:00,EDT,Natural Gas,1439.0
04/28/2020 01:30:00,EDT,Nuclear,4495.0
04/28/2020 01:30:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:30:00,EDT,Other Renewables,279.0
04/28/2020 01:30:00,EDT,Wind,45.0
04/28/2020 01:30:00,EDT,Hydro,3335.0
04/28/2020 01:35:00,EDT,Dual Fuel,1399.0
04/28/2020 01:35:00,EDT,Natural Gas,1439.0
04/28/2020 01:35:00,EDT,Nuclear,4496.0
04/28/2020 01:35:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:35:00,EDT,Other Renewables,279.0
04/28/2020 01:35:00,EDT,Wind,43.0
04/28/2020 01:35:00,EDT,Hydro,3336.0
04/28/2020 01:40:00,EDT,Dual Fuel,1407.0
04/28/2020 01:40:00,EDT,Natural Gas,1439.0
04/28/2020 01:40:00,EDT,Nuclear,4496.0
04/28/2020 01:40:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:40:00,EDT,Other Renewables,279.0
04/28/2020 01:40:00,EDT,Wind,42.0
04/28/2020 01:40:00,EDT,Hydro,3340.0
04/28/2020 01:45:00,EDT,Dual Fuel,1378.0
04/28/2020 01:45:00,EDT,Natural Gas,1440.0
04/28/2020 01:45:00,EDT,Nuclear,4497.0
04/28/2020 01:45:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:45:00,EDT,Other Renewables,277.0
04/28/2020 01:45:00,EDT,Wind,44.0
04/28/2020 01:45:00,EDT,Hydro,3352.0
04/28/2020 01:50:00,EDT,Dual Fuel,1338.0
04/28/2020 01:50:00,EDT,Natural Gas,1440.0
04/28/2020 01:50:00,EDT,Nuclear,4497.0
04/28/2020 01:50:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:50:00,EDT,Other Renewables,270.0
04/28/2020 01:50:00,EDT,Wind,45.0
04/28/2020 01:50:00,EDT,Hydro,3299.0
04/28/2020 01:55:00,EDT,Dual Fuel,1320.0
04/28/2020 01:55:00,EDT,Natural Gas,1441.0
04/28/2020 01:55:00,EDT,Nuclear,4496.0
04/28/2020 01:55:00,EDT,Other Fossil Fuels,1.0
04/28/2020 01:55:00,EDT,Other Renewables,269.0
04/28/2020 01:55:00,EDT,Wind,45.0
04/28/2020 01:55:00,EDT,Hydro,3217.0
04/28/2020 02:00:00,EDT,Dual Fuel,1310.0
04/28/2020 02:00:00,EDT,Natural Gas,1440.0
04/28/2020 02:00:00,EDT,Nuclear,4497.0
04/28/2020 02:00:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:00:00,EDT,Other Renewables,283.0
04/28/2020 02:00:00,EDT,Wind,44.0
04/28/2020 02:00:00,EDT,Hydro,3201.0
04/28/2020 02:05:00,EDT,Dual Fuel,1304.0
04/28/2020 02:05:00,EDT,Natural Gas,1437.0
04/28/2020 02:05:00,EDT,Nuclear,4497.0
04/28/2020 02:05:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:05:00,EDT,Other Renewables,279.0
04/28/2020 02:05:00,EDT,Wind,27.0
04/28/2020 02:05:00,EDT,Hydro,3174.0
04/28/2020 02:10:00,EDT,Dual Fuel,1307.0
04/28/2020 02:10:00,EDT,Natural Gas,1440.0
04/28/2020 02:10:00,EDT,Nuclear,4494.0
04/28/2020 02:10:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:10:00,EDT,Other Renewables,274.0
04/28/2020 02:10:00,EDT,Wind,9.0
04/28/2020 02:10:00,EDT,Hydro,3056.0
04/28/2020 02:15:00,EDT,Dual Fuel,1303.0
04/28/2020 02:15:00,EDT,Natural Gas,1439.0
04/28/2020 02:15:00,EDT,Nuclear,4493.0
04/28/2020 02:15:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:15:00,EDT,Other Renewables,273.0
04/28/2020 02:15:00,EDT,Wind,14.0
04/28/2020 02:15:00,EDT,Hydro,2985.0
04/28/2020 02:20:00,EDT,Dual Fuel,1303.0
04/28/2020 02:20:00,EDT,Natural Gas,1439.0
04/28/2020 02:20:00,EDT,Nuclear,4495.0
04/28/2020 02:20:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:20:00,EDT,Other Renewables,270.0
04/28/2020 02:20:00,EDT,Wind,45.0
04/28/2020 02:20:00,EDT,Hydro,3003.0
04/28/2020 02:25:00,EDT,Dual Fuel,1301.0
04/28/2020 02:25:00,EDT,Natural Gas,1440.0
04/28/2020 02:25:00,EDT,Nuclear,4494.0
04/28/2020 02:25:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:25:00,EDT,Other Renewables,273.0
04/28/2020 02:25:00,EDT,Wind,50.0
04/28/2020 02:25:00,EDT,Hydro,3022.0
04/28/2020 02:30:00,EDT,Dual Fuel,1302.0
04/28/2020 02:30:00,EDT,Natural Gas,1439.0
04/28/2020 02:30:00,EDT,Nuclear,4494.0
04/28/2020 02:30:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:30:00,EDT,Other Renewables,282.0
04/28/2020 02:30:00,EDT,Wind,50.0
04/28/2020 02:30:00,EDT,Hydro,2949.0
04/28/2020 02:35:00,EDT,Dual Fuel,1305.0
04/28/2020 02:35:00,EDT,Natural Gas,1439.0
04/28/2020 02:35:00,EDT,Nuclear,4491.0
04/28/2020 02:35:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:35:00,EDT,Other Renewables,276.0
04/28/2020 02:35:00,EDT,Wind,52.0
04/28/2020 02:35:00,EDT,Hydro,2926.0
04/28/2020 02:40:00,EDT,Dual Fuel,1302.0
04/28/2020 02:40:00,EDT,Natural Gas,1437.0
04/28/2020 02:40:00,EDT,Nuclear,4490.0
04/28/2020 02:40:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:40:00,EDT,Other Renewables,277.0
04/28/2020 02:40:00,EDT,Wind,56.0
04/28/2020 02:40:00,EDT,Hydro,2810.0
04/28/2020 02:45:00,EDT,Dual Fuel,1301.0
04/28/2020 02:45:00,EDT,Natural Gas,1439.0
04/28/2020 02:45:00,EDT,Nuclear,4492.0
04/28/2020 02:45:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:45:00,EDT,Other Renewables,270.0
04/28/2020 02:45:00,EDT,Wind,57.0
04/28/2020 02:45:00,EDT,Hydro,2752.0
04/28/2020 02:50:00,EDT,Dual Fuel,1304.0
04/28/2020 02:50:00,EDT,Natural Gas,1441.0
04/28/2020 02:50:00,EDT,Nuclear,4491.0
04/28/2020 02:50:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:50:00,EDT,Other Renewables,271.0
04/28/2020 02:50:00,EDT,Wind,59.0
04/28/2020 02:50:00,EDT,Hydro,2841.0
04/28/2020 02:55:00,EDT,Dual Fuel,1304.0
04/28/2020 02:55:00,EDT,Natural Gas,1441.0
04/28/2020 02:55:00,EDT,Nuclear,4492.0
04/28/2020 02:55:00,EDT,Other Fossil Fuels,1.0
04/28/2020 02:55:00,EDT,Other Renewables,269.0
04/28/2020 02:55:00,EDT,Wind,60.0
04/28/2020 02:55:00,EDT,Hydro,2922.0
04/28/2020 03:00:00,EDT,Dual Fuel,1302.0
04/28/2020 03:00:00,EDT,Natural Gas,1442.0
04/28/2020 03:00:00,EDT,Nuclear,4489.0
04/28/2020 03:00:00,EDT,Other Fossil Fuels,1.0
04/28/2020 03:00:00,EDT,Other Renewables,274.0
04/28/2020 03:00:00,EDT,Wind,64.0
04/28/2020 03:00:00,EDT,Hydro,2956.0
04/28/2020 03:05:00,EDT,Dual Fuel,1302.0
04/28/2020 03:05:00,EDT,Natural Gas,1440.0
04/28/2020 03:05:00,EDT,Nuclear,4488.0
04/28/2020 03:05:00,EDT,Other Fossil Fuels,1.0
04/28/2020 03:05:00,EDT,Other Renewables,275.0
04/28/2020 03:05:00,EDT,Wind,66.0
04/28/2020 03:05:00,EDT,Hydro,2971.0
04/28/2020 03:10:00,EDT,Dual Fuel,1303.0
04/28/2020 03:10:00,EDT,Natural Gas,1439.0
04/28/2020 03:10:00,EDT,Nuclear,4491.0
04/28/2020 03:10:00,EDT,Other Fossil Fuels,1.0
04/28/2020 03:10:00,EDT,Other Renewables,277.0
04/28/2020 03:10:00,EDT,Wind,65.0
04/28/2020 03:10:00,EDT,Hydro,2967.0
04/28/2020 03:15:00,EDT,Dual Fuel,1301.0
04/28/2020 03:15:00,EDT,Natural Gas,1435.0
04/28/2020 03:15:00,EDT,Nuclear,4491.0
04/28/2020 03:15:00,EDT,Other Fossil Fuels,1.0
04/28/2020 03:15:00,EDT,Other Renewables,272.0
04/28/2020 03:15:00,EDT,Wind,64.0
04/28/2020 03:15:00,EDT,Hydro,2974.0
04/28/2020 03:20:00,EDT,Dual Fuel,1303.0
04/28/2020 03:20:00,EDT,Natural Gas,1436.0
04/28/2020 03:20:00,EDT,Nuclear,4489.0
04/28/2020 03:20:00,EDT,Other Fossil Fuels,1.0
04/28/2020 03:20:00,EDT,Other Renewables,272.0
04/28/2020 03:20:00,EDT,Wind,68.0
04/28/2020 03:20:00,EDT,Hydro,3063.0
