Time Stamp,Time Zone,Fuel Category,Gen MW
12/04/2019 00:05:00,EST,Dual Fuel,2408.0
12/04/2019 00:05:00,EST,Natural Gas,2273.0
12/04/2019 00:05:00,EST,Nuclear,5413.0
12/04/2019 00:05:00,EST,Other Fossil Fuels,82.0
12/04/2019 00:05:00,EST,Other Renewables,253.0
12/04/2019 00:05:00,EST,Wind,604.0
12/04/2019 00:05:00,EST,Hydro,3326.0
12/04/2019 00:10:00,EST,Dual Fuel,2325.0
12/04/2019 00:10:00,EST,Natural Gas,2193.0
12/04/2019 00:10:00,EST,Nuclear,5409.0
12/04/2019 00:10:00,EST,Other Fossil Fuels,60.0
12/04/2019 00:10:00,EST,Other Renewables,257.0
12/04/2019 00:10:00,EST,Wind,581.0
12/04/2019 00:10:00,EST,Hydro,3393.0
12/04/2019 00:15:00,EST,Dual Fuel,2265.0
12/04/2019 00:15:00,EST,Natural Gas,2158.0
12/04/2019 00:15:00,EST,Nuclear,5410.0
12/04/2019 00:15:00,EST,Other Fossil Fuels,59.0
12/04/2019 00:15:00,EST,Other Renewables,255.0
12/04/2019 00:15:00,EST,Wind,557.0
12/04/2019 00:15:00,EST,Hydro,3345.0
12/04/2019 00:20:00,EST,Dual Fuel,2220.0
12/04/2019 00:20:00,EST,Natural Gas,2086.0
12/04/2019 00:20:00,EST,Nuclear,5410.0
12/04/2019 00:20:00,EST,Other Fossil Fuels,59.0
12/04/2019 00:20:00,EST,Other Renewables,256.0
12/04/2019 00:20:00,EST,Wind,544.0
12/04/2019 00:20:00,EST,Hydro,3245.0
12/04/2019 00:25:00,EST,Dual Fuel,2163.0
12/04/2019 00:25:00,EST,Natural Gas,2067.0
12/04/2019 00:25:00,EST,Nuclear,5410.0
12/04/2019 00:25:00,EST,Other Fossil Fuels,60.0
12/04/2019 00:25:00,EST,Other Renewables,265.0
12/04/2019 00:25:00,EST,Wind,542.0
12/04/2019 00:25:00,EST,Hydro,3200.0
12/04/2019 00:30:00,EST,Dual Fuel,2120.0
12/04/2019 00:30:00,EST,Natural Gas,2057.0
12/04/2019 00:30:00,EST,Nuclear,5409.0
12/04/2019 00:30:00,EST,Other Fossil Fuels,59.0
12/04/2019 00:30:00,EST,Other Renewables,255.0
12/04/2019 00:30:00,EST,Wind,522.0
12/04/2019 00:30:00,EST,Hydro,3221.0
12/04/2019 00:35:00,EST,Dual Fuel,2100.0
12/04/2019 00:35:00,EST,Natural Gas,2084.0
12/04/2019 00:35:00,EST,Nuclear,5410.0
12/04/2019 00:35:00,EST,Other Fossil Fuels,60.0
12/04/2019 00:35:00,EST,Other Renewables,255.0
12/04/2019 00:35:00,EST,Wind,512.0
12/04/2019 00:35:00,EST,Hydro,3343.0
12/04/2019 00:40:00,EST,Dual Fuel,2085.0
12/04/2019 00:40:00,EST,Natural Gas,2155.0
12/04/2019 00:40:00,EST,Nuclear,5411.0
12/04/2019 00:40:00,EST,Other Fossil Fuels,59.0
12/04/2019 00:40:00,EST,Other Renewables,252.0
12/04/2019 00:40:00,EST,Wind,500.0
12/04/2019 00:40:00,EST,Hydro,3301.0
12/04/2019 00:45:00,EST,Dual Fuel,2127.0
12/04/2019 00:45:00,EST,Natural Gas,2130.0
12/04/2019 00:45:00,EST,Nuclear,5410.0
12/04/2019 00:45:00,EST,Other Fossil Fuels,59.0
12/04/2019 00:45:00,EST,Other Renewables,256.0
12/04/2019 00:45:00,EST,Wind,506.0
12/04/2019 00:45:00,EST,Hydro,3197.0
12/04/2019 00:50:00,EST,Dual Fuel,2073.0
12/04/2019 00:50:00,EST,Natural Gas,2026.0
12/04/2019 00:50:00,EST,Nuclear,5408.0
12/04/2019 00:50:00,EST,Other Fossil Fuels,59.0
12/04/2019 00:50:00,EST,Other Renewables,257.0
12/04/2019 00:50:00,EST,Wind,495.0
12/04/2019 00:50:00,EST,Hydro,3177.0
12/04/2019 00:55:00,EST,Dual Fuel,2065.0
12/04/2019 00:55:00,EST,Natural Gas,1956.0
12/04/2019 00:55:00,EST,Nuclear,5411.0
12/04/2019 00:55:00,EST,Other Fossil Fuels,55.0
12/04/2019 00:55:00,EST,Other Renewables,258.0
12/04/2019 00:55:00,EST,Wind,490.0
12/04/2019 00:55:00,EST,Hydro,3151.0
12/04/2019 01:00:00,EST,Dual Fuel,2066.0
12/04/2019 01:00:00,EST,Natural Gas,1977.0
12/04/2019 01:00:00,EST,Nuclear,5411.0
12/04/2019 01:00:00,EST,Other Fossil Fuels,45.0
12/04/2019 01:00:00,EST,Other Renewables,259.0
12/04/2019 01:00:00,EST,Wind,492.0
12/04/2019 01:00:00,EST,Hydro,3195.0
12/04/2019 01:05:00,EST,Dual Fuel,2128.0
12/04/2019 01:05:00,EST,Natural Gas,2018.0
12/04/2019 01:05:00,EST,Nuclear,5408.0
12/04/2019 01:05:00,EST,Other Fossil Fuels,8.0
12/04/2019 01:05:00,EST,Other Renewables,258.0
12/04/2019 01:05:00,EST,Wind,494.0
12/04/2019 01:05:00,EST,Hydro,3269.0
12/04/2019 01:10:00,EST,Dual Fuel,2102.0
12/04/2019 01:10:00,EST,Natural Gas,2012.0
12/04/2019 01:10:00,EST,Nuclear,5409.0
12/04/2019 01:10:00,EST,Other Fossil Fuels,1.0
12/04/2019 01:10:00,EST,Other Renewables,255.0
12/04/2019 01:10:00,EST,Wind,499.0
12/04/2019 01:10:00,EST,Hydro,3255.0
12/04/2019 01:14:18,EST,Dual Fuel,2085.0
12/04/2019 01:14:18,EST,Natural Gas,2008.0
12/04/2019 01:14:18,EST,Nuclear,5407.0
12/04/2019 01:14:18,EST,Other Fossil Fuels,1.0
12/04/2019 01:14:18,EST,Other Renewables,259.0
12/04/2019 01:14:18,EST,Wind,499.0
12/04/2019 01:14:18,EST,Hydro,3204.0
12/04/2019 01:15:00,EST,Dual Fuel,2083.0
12/04/2019 01:15:00,EST,Natural Gas,2009.0
12/04/2019 01:15:00,EST,Nuclear,5405.0
12/04/2019 01:15:00,EST,Other Fossil Fuels,1.0
12/04/2019 01:15:00,EST,Other Renewables,253.0
12/04/2019 01:15:00,EST,Wind,494.0
12/04/2019 01:15:00,EST,Hydro,3134.0
12/04/2019 01:16:42,EST,Dual Fuel,2084.0
12/04/2019 01:16:42,EST,Natural Gas,2005.0
12/04/2019 01:16:42,EST,Nuclear,5412.0
12/04/2019 01:16:42,EST,Other Fossil Fuels,1.0
12/04/2019 01:16:42,EST,Other Renewables,253.0
12/04/2019 01:16:42,EST,Wind,496.0
12/04/2019 01:16:42,EST,Hydro,3137.0
12/04/2019 01:20:00,EST,Dual Fuel,2082.0
12/04/2019 01:20:00,EST,Natural Gas,1995.0
12/04/2019 01:20:00,EST,Nuclear,5410.0
12/04/2019 01:20:00,EST,Other Fossil Fuels,1.0
12/04/2019 01:20:00,EST,Other Renewables,254.0
12/04/2019 01:20:00,EST,Wind,486.0
12/04/2019 01:20:00,EST,Hydro,3123.0
12/04/2019 01:25:00,EST,Dual Fuel,2084.0
12/04/2019 01:25:00,EST,Natural Gas,1979.0
12/04/2019 01:25:00,EST,Nuclear,5410.0
12/04/2019 01:25:00,EST,Other Fossil Fuels,11.0
12/04/2019 01:25:00,EST,Other Renewables,254.0
12/04/2019 01:25:00,EST,Wind,480.0
12/04/2019 01:25:00,EST,Hydro,3183.0
12/04/2019 01:30:00,EST,Dual Fuel,2079.0
12/04/2019 01:30:00,EST,Natural Gas,1964.0
12/04/2019 01:30:00,EST,Nuclear,5412.0
12/04/2019 01:30:00,EST,Other Fossil Fuels,9.0
12/04/2019 01:30:00,EST,Other Renewables,256.0
12/04/2019 01:30:00,EST,Wind,493.0
12/04/2019 01:30:00,EST,Hydro,3137.0
12/04/2019 01:35:00,EST,Dual Fuel,2076.0
12/04/2019 01:35:00,EST,Natural Gas,1955.0
12/04/2019 01:35:00,EST,Nuclear,5408.0
12/04/2019 01:35:00,EST,Other Fossil Fuels,41.0
12/04/2019 01:35:00,EST,Other Renewables,256.0
12/04/2019 01:35:00,EST,Wind,493.0
12/04/2019 01:35:00,EST,Hydro,3145.0
12/04/2019 01:40:00,EST,Dual Fuel,2082.0
12/04/2019 01:40:00,EST,Natural Gas,1942.0
12/04/2019 01:40:00,EST,Nuclear,5411.0
12/04/2019 01:40:00,EST,Other Fossil Fuels,59.0
12/04/2019 01:40:00,EST,Other Renewables,254.0
12/04/2019 01:40:00,EST,Wind,476.0
12/04/2019 01:40:00,EST,Hydro,3107.0
12/04/2019 01:45:00,EST,Dual Fuel,2082.0
12/04/2019 01:45:00,EST,Natural Gas,1940.0
12/04/2019 01:45:00,EST,Nuclear,5412.0
12/04/2019 01:45:00,EST,Other Fossil Fuels,59.0
12/04/2019 01:45:00,EST,Other Renewables,255.0
12/04/2019 01:45:00,EST,Wind,470.0
12/04/2019 01:45:00,EST,Hydro,3113.0
12/04/2019 01:50:00,EST,Dual Fuel,2092.0
12/04/2019 01:50:00,EST,Natural Gas,1976.0
12/04/2019 01:50:00,EST,Nuclear,5411.0
12/04/2019 01:50:00,EST,Other Fossil Fuels,60.0
12/04/2019 01:50:00,EST,Other Renewables,255.0
12/04/2019 01:50:00,EST,Wind,467.0
12/04/2019 01:50:00,EST,Hydro,3120.0
12/04/2019 01:55:00,EST,Dual Fuel,2089.0
12/04/2019 01:55:00,EST,Natural Gas,2003.0
12/04/2019 01:55:00,EST,Nuclear,5411.0
12/04/2019 01:55:00,EST,Other Fossil Fuels,59.0
12/04/2019 01:55:00,EST,Other Renewables,255.0
12/04/2019 01:55:00,EST,Wind,455.0
12/04/2019 01:55:00,EST,Hydro,3108.0
12/04/2019 02:00:00,EST,Dual Fuel,2087.0
12/04/2019 02:00:00,EST,Natural Gas,1972.0
12/04/2019 02:00:00,EST,Nuclear,5410.0
12/04/2019 02:00:00,EST,Other Fossil Fuels,60.0
12/04/2019 02:00:00,EST,Other Renewables,254.0
12/04/2019 02:00:00,EST,Wind,458.0
12/04/2019 02:00:00,EST,Hydro,3134.0
12/04/2019 02:05:00,EST,Dual Fuel,2093.0
12/04/2019 02:05:00,EST,Natural Gas,1931.0
12/04/2019 02:05:00,EST,Nuclear,5411.0
12/04/2019 02:05:00,EST,Other Fossil Fuels,60.0
12/04/2019 02:05:00,EST,Other Renewables,252.0
12/04/2019 02:05:00,EST,Wind,451.0
12/04/2019 02:05:00,EST,Hydro,3139.0
12/04/2019 02:10:00,EST,Dual Fuel,2099.0
12/04/2019 02:10:00,EST,Natural Gas,1931.0
12/04/2019 02:10:00,EST,Nuclear,5410.0
12/04/2019 02:10:00,EST,Other Fossil Fuels,59.0
12/04/2019 02:10:00,EST,Other Renewables,258.0
12/04/2019 02:10:00,EST,Wind,472.0
12/04/2019 02:10:00,EST,Hydro,3046.0
