Time Stamp,Time Zone,Fuel Category,Gen MW
09/12/2019 00:05:00,EDT,Dual Fuel,4650.0
09/12/2019 00:05:00,EDT,Natural Gas,2692.0
09/12/2019 00:05:00,EDT,Nuclear,5290.0
09/12/2019 00:05:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:05:00,EDT,Other Renewables,238.0
09/12/2019 00:05:00,EDT,Wind,109.0
09/12/2019 00:05:00,EDT,Hydro,2768.0
09/12/2019 00:10:00,EDT,Dual Fuel,4743.0
09/12/2019 00:10:00,EDT,Natural Gas,2687.0
09/12/2019 00:10:00,EDT,Nuclear,5292.0
09/12/2019 00:10:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:10:00,EDT,Other Renewables,238.0
09/12/2019 00:10:00,EDT,Wind,110.0
09/12/2019 00:10:00,EDT,Hydro,2733.0
09/12/2019 00:15:00,EDT,Dual Fuel,4783.0
09/12/2019 00:15:00,EDT,Natural Gas,2637.0
09/12/2019 00:15:00,EDT,Nuclear,5291.0
09/12/2019 00:15:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:15:00,EDT,Other Renewables,240.0
09/12/2019 00:15:00,EDT,Wind,113.0
09/12/2019 00:15:00,EDT,Hydro,2708.0
09/12/2019 00:20:00,EDT,Dual Fuel,4788.0
09/12/2019 00:20:00,EDT,Natural Gas,2633.0
09/12/2019 00:20:00,EDT,Nuclear,5295.0
09/12/2019 00:20:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:20:00,EDT,Other Renewables,240.0
09/12/2019 00:20:00,EDT,Wind,112.0
09/12/2019 00:20:00,EDT,Hydro,2714.0
09/12/2019 00:25:00,EDT,Dual Fuel,4828.0
09/12/2019 00:25:00,EDT,Natural Gas,2628.0
09/12/2019 00:25:00,EDT,Nuclear,5297.0
09/12/2019 00:25:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:25:00,EDT,Other Renewables,244.0
09/12/2019 00:25:00,EDT,Wind,101.0
09/12/2019 00:25:00,EDT,Hydro,2702.0
09/12/2019 00:30:00,EDT,Dual Fuel,4891.0
09/12/2019 00:30:00,EDT,Natural Gas,2612.0
09/12/2019 00:30:00,EDT,Nuclear,5296.0
09/12/2019 00:30:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:30:00,EDT,Other Renewables,243.0
09/12/2019 00:30:00,EDT,Wind,100.0
09/12/2019 00:30:00,EDT,Hydro,2643.0
09/12/2019 00:35:00,EDT,Dual Fuel,4906.0
09/12/2019 00:35:00,EDT,Natural Gas,2604.0
09/12/2019 00:35:00,EDT,Nuclear,5297.0
09/12/2019 00:35:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:35:00,EDT,Other Renewables,240.0
09/12/2019 00:35:00,EDT,Wind,102.0
09/12/2019 00:35:00,EDT,Hydro,2572.0
09/12/2019 00:40:00,EDT,Dual Fuel,4924.0
09/12/2019 00:40:00,EDT,Natural Gas,2575.0
09/12/2019 00:40:00,EDT,Nuclear,5297.0
09/12/2019 00:40:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:40:00,EDT,Other Renewables,237.0
09/12/2019 00:40:00,EDT,Wind,109.0
09/12/2019 00:40:00,EDT,Hydro,2519.0
09/12/2019 00:45:00,EDT,Dual Fuel,4962.0
09/12/2019 00:45:00,EDT,Natural Gas,2493.0
09/12/2019 00:45:00,EDT,Nuclear,5297.0
09/12/2019 00:45:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:45:00,EDT,Other Renewables,238.0
09/12/2019 00:45:00,EDT,Wind,113.0
09/12/2019 00:45:00,EDT,Hydro,2432.0
09/12/2019 00:50:00,EDT,Dual Fuel,4934.0
09/12/2019 00:50:00,EDT,Natural Gas,2433.0
09/12/2019 00:50:00,EDT,Nuclear,5297.0
09/12/2019 00:50:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:50:00,EDT,Other Renewables,239.0
09/12/2019 00:50:00,EDT,Wind,109.0
09/12/2019 00:50:00,EDT,Hydro,2344.0
09/12/2019 00:55:00,EDT,Dual Fuel,4881.0
09/12/2019 00:55:00,EDT,Natural Gas,2417.0
09/12/2019 00:55:00,EDT,Nuclear,5296.0
09/12/2019 00:55:00,EDT,Other Fossil Fuels,1.0
09/12/2019 00:55:00,EDT,Other Renewables,242.0
09/12/2019 00:55:00,EDT,Wind,98.0
09/12/2019 00:55:00,EDT,Hydro,2258.0
09/12/2019 01:00:00,EDT,Dual Fuel,4795.0
09/12/2019 01:00:00,EDT,Natural Gas,2344.0
09/12/2019 01:00:00,EDT,Nuclear,5297.0
09/12/2019 01:00:00,EDT,Other Fossil Fuels,1.0
09/12/2019 01:00:00,EDT,Other Renewables,241.0
09/12/2019 01:00:00,EDT,Wind,93.0
09/12/2019 01:00:00,EDT,Hydro,2217.0
09/12/2019 01:05:00,EDT,Dual Fuel,4670.0
09/12/2019 01:05:00,EDT,Natural Gas,2187.0
09/12/2019 01:05:00,EDT,Nuclear,5298.0
09/12/2019 01:05:00,EDT,Other Fossil Fuels,1.0
09/12/2019 01:05:00,EDT,Other Renewables,237.0
09/12/2019 01:05:00,EDT,Wind,89.0
09/12/2019 01:05:00,EDT,Hydro,2338.0
09/12/2019 01:10:00,EDT,Dual Fuel,4644.0
09/12/2019 01:10:00,EDT,Natural Gas,2099.0
09/12/2019 01:10:00,EDT,Nuclear,5299.0
09/12/2019 01:10:00,EDT,Other Fossil Fuels,1.0
