Time Stamp,Time Zone,Fuel Category,Gen MWh
09/29/2017 00:05:00,EDT,Dual Fuel,1961.0
09/29/2017 00:05:00,EDT,Natural Gas,2729.0
09/29/2017 00:05:00,EDT,Nuclear,5313.0
09/29/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:05:00,EDT,Other Renewables,282.0
09/29/2017 00:05:00,EDT,Wind,125.0
09/29/2017 00:05:00,EDT,Hydro,2140.0
09/29/2017 00:10:00,EDT,Dual Fuel,1792.0
09/29/2017 00:10:00,EDT,Natural Gas,2687.0
09/29/2017 00:10:00,EDT,Nuclear,5313.0
09/29/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:10:00,EDT,Other Renewables,281.0
09/29/2017 00:10:00,EDT,Wind,128.0
09/29/2017 00:10:00,EDT,Hydro,2142.0
09/29/2017 00:15:00,EDT,Dual Fuel,1707.0
09/29/2017 00:15:00,EDT,Natural Gas,2656.0
09/29/2017 00:15:00,EDT,Nuclear,5314.0
09/29/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:15:00,EDT,Other Renewables,277.0
09/29/2017 00:15:00,EDT,Wind,131.0
09/29/2017 00:15:00,EDT,Hydro,2202.0
09/29/2017 00:20:00,EDT,Dual Fuel,1638.0
09/29/2017 00:20:00,EDT,Natural Gas,2628.0
09/29/2017 00:20:00,EDT,Nuclear,5313.0
09/29/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:20:00,EDT,Other Renewables,284.0
09/29/2017 00:20:00,EDT,Wind,134.0
09/29/2017 00:20:00,EDT,Hydro,2291.0
09/29/2017 00:25:00,EDT,Dual Fuel,1588.0
09/29/2017 00:25:00,EDT,Natural Gas,2549.0
09/29/2017 00:25:00,EDT,Nuclear,5316.0
09/29/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:25:00,EDT,Other Renewables,284.0
09/29/2017 00:25:00,EDT,Wind,136.0
09/29/2017 00:25:00,EDT,Hydro,2386.0
09/29/2017 00:30:00,EDT,Dual Fuel,1548.0
09/29/2017 00:30:00,EDT,Natural Gas,2545.0
09/29/2017 00:30:00,EDT,Nuclear,5315.0
09/29/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:30:00,EDT,Other Renewables,283.0
09/29/2017 00:30:00,EDT,Wind,139.0
09/29/2017 00:30:00,EDT,Hydro,2389.0
09/29/2017 00:35:00,EDT,Dual Fuel,1492.0
09/29/2017 00:35:00,EDT,Natural Gas,2575.0
09/29/2017 00:35:00,EDT,Nuclear,5313.0
09/29/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:35:00,EDT,Other Renewables,283.0
09/29/2017 00:35:00,EDT,Wind,136.0
09/29/2017 00:35:00,EDT,Hydro,2394.0
09/29/2017 00:40:00,EDT,Dual Fuel,1499.0
09/29/2017 00:40:00,EDT,Natural Gas,2561.0
09/29/2017 00:40:00,EDT,Nuclear,5313.0
09/29/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:40:00,EDT,Other Renewables,282.0
09/29/2017 00:40:00,EDT,Wind,134.0
09/29/2017 00:40:00,EDT,Hydro,2396.0
09/29/2017 00:45:00,EDT,Dual Fuel,1519.0
09/29/2017 00:45:00,EDT,Natural Gas,2533.0
09/29/2017 00:45:00,EDT,Nuclear,5312.0
09/29/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:45:00,EDT,Other Renewables,281.0
09/29/2017 00:45:00,EDT,Wind,131.0
09/29/2017 00:45:00,EDT,Hydro,2355.0
09/29/2017 00:50:00,EDT,Dual Fuel,1528.0
09/29/2017 00:50:00,EDT,Natural Gas,2524.0
09/29/2017 00:50:00,EDT,Nuclear,5312.0
09/29/2017 00:50:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:50:00,EDT,Other Renewables,285.0
09/29/2017 00:50:00,EDT,Wind,132.0
09/29/2017 00:50:00,EDT,Hydro,2283.0
09/29/2017 00:55:00,EDT,Dual Fuel,1535.0
09/29/2017 00:55:00,EDT,Natural Gas,2527.0
09/29/2017 00:55:00,EDT,Nuclear,5313.0
09/29/2017 00:55:00,EDT,Other Fossil Fuels,0.0
09/29/2017 00:55:00,EDT,Other Renewables,280.0
09/29/2017 00:55:00,EDT,Wind,129.0
09/29/2017 00:55:00,EDT,Hydro,2253.0
09/29/2017 01:00:00,EDT,Dual Fuel,1551.0
09/29/2017 01:00:00,EDT,Natural Gas,2491.0
09/29/2017 01:00:00,EDT,Nuclear,5313.0
09/29/2017 01:00:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:00:00,EDT,Other Renewables,281.0
09/29/2017 01:00:00,EDT,Wind,127.0
09/29/2017 01:00:00,EDT,Hydro,2175.0
09/29/2017 01:05:00,EDT,Dual Fuel,1571.0
09/29/2017 01:05:00,EDT,Natural Gas,2394.0
09/29/2017 01:05:00,EDT,Nuclear,5313.0
09/29/2017 01:05:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:05:00,EDT,Other Renewables,285.0
09/29/2017 01:05:00,EDT,Wind,123.0
09/29/2017 01:05:00,EDT,Hydro,2164.0
09/29/2017 01:10:00,EDT,Dual Fuel,1573.0
09/29/2017 01:10:00,EDT,Natural Gas,2307.0
09/29/2017 01:10:00,EDT,Nuclear,5313.0
09/29/2017 01:10:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:10:00,EDT,Other Renewables,281.0
09/29/2017 01:10:00,EDT,Wind,120.0
09/29/2017 01:10:00,EDT,Hydro,2144.0
09/29/2017 01:15:00,EDT,Dual Fuel,1576.0
09/29/2017 01:15:00,EDT,Natural Gas,2320.0
09/29/2017 01:15:00,EDT,Nuclear,5316.0
09/29/2017 01:15:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:15:00,EDT,Other Renewables,280.0
09/29/2017 01:15:00,EDT,Wind,121.0
09/29/2017 01:15:00,EDT,Hydro,2061.0
09/29/2017 01:20:00,EDT,Dual Fuel,1577.0
09/29/2017 01:20:00,EDT,Natural Gas,2349.0
09/29/2017 01:20:00,EDT,Nuclear,5312.0
09/29/2017 01:20:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:20:00,EDT,Other Renewables,286.0
09/29/2017 01:20:00,EDT,Wind,124.0
09/29/2017 01:20:00,EDT,Hydro,2041.0
09/29/2017 01:25:00,EDT,Dual Fuel,1575.0
09/29/2017 01:25:00,EDT,Natural Gas,2346.0
09/29/2017 01:25:00,EDT,Nuclear,5313.0
09/29/2017 01:25:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:25:00,EDT,Other Renewables,287.0
09/29/2017 01:25:00,EDT,Wind,124.0
09/29/2017 01:25:00,EDT,Hydro,2051.0
09/29/2017 01:30:00,EDT,Dual Fuel,1574.0
09/29/2017 01:30:00,EDT,Natural Gas,2311.0
09/29/2017 01:30:00,EDT,Nuclear,5313.0
09/29/2017 01:30:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:30:00,EDT,Other Renewables,287.0
09/29/2017 01:30:00,EDT,Wind,124.0
09/29/2017 01:30:00,EDT,Hydro,2074.0
09/29/2017 01:35:00,EDT,Dual Fuel,1577.0
09/29/2017 01:35:00,EDT,Natural Gas,2301.0
09/29/2017 01:35:00,EDT,Nuclear,5317.0
09/29/2017 01:35:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:35:00,EDT,Other Renewables,286.0
09/29/2017 01:35:00,EDT,Wind,119.0
09/29/2017 01:35:00,EDT,Hydro,2063.0
09/29/2017 01:40:00,EDT,Dual Fuel,1576.0
09/29/2017 01:40:00,EDT,Natural Gas,2298.0
09/29/2017 01:40:00,EDT,Nuclear,5316.0
09/29/2017 01:40:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:40:00,EDT,Other Renewables,285.0
09/29/2017 01:40:00,EDT,Wind,116.0
09/29/2017 01:40:00,EDT,Hydro,2035.0
09/29/2017 01:45:00,EDT,Dual Fuel,1575.0
09/29/2017 01:45:00,EDT,Natural Gas,2293.0
09/29/2017 01:45:00,EDT,Nuclear,5313.0
09/29/2017 01:45:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:45:00,EDT,Other Renewables,285.0
09/29/2017 01:45:00,EDT,Wind,118.0
09/29/2017 01:45:00,EDT,Hydro,2041.0
09/29/2017 01:50:00,EDT,Dual Fuel,1575.0
09/29/2017 01:50:00,EDT,Natural Gas,2293.0
09/29/2017 01:50:00,EDT,Nuclear,5313.0
09/29/2017 01:50:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:50:00,EDT,Other Renewables,283.0
09/29/2017 01:50:00,EDT,Wind,122.0
09/29/2017 01:50:00,EDT,Hydro,2052.0
09/29/2017 01:55:00,EDT,Dual Fuel,1575.0
09/29/2017 01:55:00,EDT,Natural Gas,2292.0
09/29/2017 01:55:00,EDT,Nuclear,5312.0
09/29/2017 01:55:00,EDT,Other Fossil Fuels,0.0
09/29/2017 01:55:00,EDT,Other Renewables,280.0
09/29/2017 01:55:00,EDT,Wind,125.0
