Time Stamp,Time Zone,Fuel Category,Gen MW
05/15/2021 00:05:00,EDT,Dual Fuel,2650.0
05/15/2021 00:05:00,EDT,Natural Gas,1788.0
05/15/2021 00:05:00,EDT,Nuclear,3342.0
05/15/2021 00:05:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:05:00,EDT,Other Renewables,234.0
05/15/2021 00:05:00,EDT,Wind,528.0
05/15/2021 00:05:00,EDT,Hydro,2221.0
05/15/2021 00:10:00,EDT,Dual Fuel,2620.0
05/15/2021 00:10:00,EDT,Natural Gas,1772.0
05/15/2021 00:10:00,EDT,Nuclear,3340.0
05/15/2021 00:10:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:10:00,EDT,Other Renewables,237.0
05/15/2021 00:10:00,EDT,Wind,499.0
05/15/2021 00:10:00,EDT,Hydro,2197.0
05/15/2021 00:15:00,EDT,Dual Fuel,2710.0
05/15/2021 00:15:00,EDT,Natural Gas,1790.0
05/15/2021 00:15:00,EDT,Nuclear,3340.0
05/15/2021 00:15:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:15:00,EDT,Other Renewables,236.0
05/15/2021 00:15:00,EDT,Wind,481.0
05/15/2021 00:15:00,EDT,Hydro,2118.0
05/15/2021 00:20:00,EDT,Dual Fuel,2726.0
05/15/2021 00:20:00,EDT,Natural Gas,1680.0
05/15/2021 00:20:00,EDT,Nuclear,3340.0
05/15/2021 00:20:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:20:00,EDT,Other Renewables,236.0
05/15/2021 00:20:00,EDT,Wind,466.0
05/15/2021 00:20:00,EDT,Hydro,2041.0
05/15/2021 00:25:00,EDT,Dual Fuel,2728.0
05/15/2021 00:25:00,EDT,Natural Gas,1629.0
05/15/2021 00:25:00,EDT,Nuclear,3340.0
05/15/2021 00:25:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:25:00,EDT,Other Renewables,236.0
05/15/2021 00:25:00,EDT,Wind,449.0
05/15/2021 00:25:00,EDT,Hydro,1964.0
05/15/2021 00:30:00,EDT,Dual Fuel,2707.0
05/15/2021 00:30:00,EDT,Natural Gas,1619.0
05/15/2021 00:30:00,EDT,Nuclear,3341.0
05/15/2021 00:30:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:30:00,EDT,Other Renewables,237.0
05/15/2021 00:30:00,EDT,Wind,428.0
05/15/2021 00:30:00,EDT,Hydro,1876.0
05/15/2021 00:35:00,EDT,Dual Fuel,2688.0
05/15/2021 00:35:00,EDT,Natural Gas,1474.0
05/15/2021 00:35:00,EDT,Nuclear,3340.0
05/15/2021 00:35:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:35:00,EDT,Other Renewables,236.0
05/15/2021 00:35:00,EDT,Wind,490.0
05/15/2021 00:35:00,EDT,Hydro,1929.0
05/15/2021 00:40:00,EDT,Dual Fuel,2550.0
05/15/2021 00:40:00,EDT,Natural Gas,1324.0
05/15/2021 00:40:00,EDT,Nuclear,3343.0
05/15/2021 00:40:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:40:00,EDT,Other Renewables,234.0
05/15/2021 00:40:00,EDT,Wind,517.0
05/15/2021 00:40:00,EDT,Hydro,2061.0
05/15/2021 00:45:00,EDT,Dual Fuel,2451.0
05/15/2021 00:45:00,EDT,Natural Gas,1319.0
05/15/2021 00:45:00,EDT,Nuclear,3341.0
05/15/2021 00:45:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:45:00,EDT,Other Renewables,233.0
05/15/2021 00:45:00,EDT,Wind,512.0
05/15/2021 00:45:00,EDT,Hydro,2124.0
05/15/2021 00:50:00,EDT,Dual Fuel,2467.0
05/15/2021 00:50:00,EDT,Natural Gas,1299.0
05/15/2021 00:50:00,EDT,Nuclear,3341.0
05/15/2021 00:50:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:50:00,EDT,Other Renewables,235.0
05/15/2021 00:50:00,EDT,Wind,522.0
05/15/2021 00:50:00,EDT,Hydro,2133.0
05/15/2021 00:55:00,EDT,Dual Fuel,2385.0
05/15/2021 00:55:00,EDT,Natural Gas,1265.0
05/15/2021 00:55:00,EDT,Nuclear,3342.0
05/15/2021 00:55:00,EDT,Other Fossil Fuels,2.0
05/15/2021 00:55:00,EDT,Other Renewables,232.0
05/15/2021 00:55:00,EDT,Wind,537.0
05/15/2021 00:55:00,EDT,Hydro,2164.0
05/15/2021 01:00:00,EDT,Dual Fuel,2363.0
05/15/2021 01:00:00,EDT,Natural Gas,1314.0
05/15/2021 01:00:00,EDT,Nuclear,3342.0
05/15/2021 01:00:00,EDT,Other Fossil Fuels,2.0
05/15/2021 01:00:00,EDT,Other Renewables,235.0
05/15/2021 01:00:00,EDT,Wind,547.0
05/15/2021 01:00:00,EDT,Hydro,2153.0
05/15/2021 01:05:00,EDT,Dual Fuel,2350.0
05/15/2021 01:05:00,EDT,Natural Gas,1365.0
05/15/2021 01:05:00,EDT,Nuclear,3340.0
05/15/2021 01:05:00,EDT,Other Fossil Fuels,2.0
05/15/2021 01:05:00,EDT,Other Renewables,238.0
05/15/2021 01:05:00,EDT,Wind,553.0
05/15/2021 01:05:00,EDT,Hydro,2264.0
05/15/2021 01:10:00,EDT,Dual Fuel,2306.0
05/15/2021 01:10:00,EDT,Natural Gas,1283.0
05/15/2021 01:10:00,EDT,Nuclear,3339.0
05/15/2021 01:10:00,EDT,Other Fossil Fuels,2.0
05/15/2021 01:10:00,EDT,Other Renewables,232.0
05/15/2021 01:10:00,EDT,Wind,554.0
05/15/2021 01:10:00,EDT,Hydro,2361.0
05/15/2021 01:15:00,EDT,Dual Fuel,2286.0
05/15/2021 01:15:00,EDT,Natural Gas,1266.0
05/15/2021 01:15:00,EDT,Nuclear,3341.0
05/15/2021 01:15:00,EDT,Other Fossil Fuels,2.0
05/15/2021 01:15:00,EDT,Other Renewables,234.0
05/15/2021 01:15:00,EDT,Wind,556.0
05/15/2021 01:15:00,EDT,Hydro,2376.0
05/15/2021 01:20:00,EDT,Dual Fuel,2293.0
05/15/2021 01:20:00,EDT,Natural Gas,1266.0
05/15/2021 01:20:00,EDT,Nuclear,3340.0
05/15/2021 01:20:00,EDT,Other Fossil Fuels,2.0
05/15/2021 01:20:00,EDT,Other Renewables,234.0
05/15/2021 01:20:00,EDT,Wind,559.0
05/15/2021 01:20:00,EDT,Hydro,2353.0
05/15/2021 01:25:00,EDT,Dual Fuel,2291.0
05/15/2021 01:25:00,EDT,Natural Gas,1301.0
05/15/2021 01:25:00,EDT,Nuclear,3340.0
05/15/2021 01:25:00,EDT,Other Fossil Fuels,2.0
05/15/2021 01:25:00,EDT,Other Renewables,233.0
05/15/2021 01:25:00,EDT,Wind,564.0
05/15/2021 01:25:00,EDT,Hydro,2321.0
05/15/2021 01:30:00,EDT,Dual Fuel,2315.0
05/15/2021 01:30:00,EDT,Natural Gas,1363.0
05/15/2021 01:30:00,EDT,Nuclear,3342.0
05/15/2021 01:30:00,EDT,Other Fossil Fuels,2.0
05/15/2021 01:30:00,EDT,Other Renewables,235.0
05/15/2021 01:30:00,EDT,Wind,570.0
05/15/2021 01:30:00,EDT,Hydro,2246.0
05/15/2021 01:35:00,EDT,Dual Fuel,2317.0
