Time Stamp,Time Zone,Fuel Category,Gen MWh
02/15/2017 00:05:00,EST,Dual Fuel,1994.0
02/15/2017 00:05:00,EST,Natural Gas,2268.0
02/15/2017 00:05:00,EST,Nuclear,4437.0
02/15/2017 00:05:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:05:00,EST,Other Renewables,251.0
02/15/2017 00:05:00,EST,Wind,481.0
02/15/2017 00:05:00,EST,Hydro,2243.0
02/15/2017 00:10:00,EST,Dual Fuel,1972.0
02/15/2017 00:10:00,EST,Natural Gas,2252.0
02/15/2017 00:10:00,EST,Nuclear,4439.0
02/15/2017 00:10:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:10:00,EST,Other Renewables,246.0
02/15/2017 00:10:00,EST,Wind,491.0
02/15/2017 00:10:00,EST,Hydro,2094.0
02/15/2017 00:15:00,EST,Dual Fuel,1952.0
02/15/2017 00:15:00,EST,Natural Gas,2257.0
02/15/2017 00:15:00,EST,Nuclear,4442.0
02/15/2017 00:15:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:15:00,EST,Other Renewables,251.0
02/15/2017 00:15:00,EST,Wind,483.0
02/15/2017 00:15:00,EST,Hydro,2083.0
02/15/2017 00:20:00,EST,Dual Fuel,1953.0
02/15/2017 00:20:00,EST,Natural Gas,2263.0
02/15/2017 00:20:00,EST,Nuclear,4439.0
02/15/2017 00:20:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:20:00,EST,Other Renewables,250.0
02/15/2017 00:20:00,EST,Wind,488.0
02/15/2017 00:20:00,EST,Hydro,2118.0
02/15/2017 00:25:00,EST,Dual Fuel,1950.0
02/15/2017 00:25:00,EST,Natural Gas,2265.0
02/15/2017 00:25:00,EST,Nuclear,4439.0
02/15/2017 00:25:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:25:00,EST,Other Renewables,249.0
02/15/2017 00:25:00,EST,Wind,494.0
02/15/2017 00:25:00,EST,Hydro,2134.0
02/15/2017 00:30:00,EST,Dual Fuel,1918.0
02/15/2017 00:30:00,EST,Natural Gas,2269.0
02/15/2017 00:30:00,EST,Nuclear,4438.0
02/15/2017 00:30:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:30:00,EST,Other Renewables,246.0
02/15/2017 00:30:00,EST,Wind,502.0
02/15/2017 00:30:00,EST,Hydro,2128.0
02/15/2017 00:35:00,EST,Dual Fuel,1908.0
02/15/2017 00:35:00,EST,Natural Gas,2268.0
02/15/2017 00:35:00,EST,Nuclear,4438.0
02/15/2017 00:35:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:35:00,EST,Other Renewables,252.0
02/15/2017 00:35:00,EST,Wind,499.0
02/15/2017 00:35:00,EST,Hydro,2171.0
02/15/2017 00:40:00,EST,Dual Fuel,1922.0
02/15/2017 00:40:00,EST,Natural Gas,2267.0
02/15/2017 00:40:00,EST,Nuclear,4438.0
02/15/2017 00:40:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:40:00,EST,Other Renewables,248.0
02/15/2017 00:40:00,EST,Wind,496.0
02/15/2017 00:40:00,EST,Hydro,2160.0
02/15/2017 00:45:00,EST,Dual Fuel,1938.0
02/15/2017 00:45:00,EST,Natural Gas,2282.0
02/15/2017 00:45:00,EST,Nuclear,4438.0
02/15/2017 00:45:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:45:00,EST,Other Renewables,249.0
02/15/2017 00:45:00,EST,Wind,478.0
02/15/2017 00:45:00,EST,Hydro,2176.0
02/15/2017 00:50:00,EST,Dual Fuel,2001.0
02/15/2017 00:50:00,EST,Natural Gas,2302.0
02/15/2017 00:50:00,EST,Nuclear,4440.0
02/15/2017 00:50:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:50:00,EST,Other Renewables,251.0
02/15/2017 00:50:00,EST,Wind,466.0
02/15/2017 00:50:00,EST,Hydro,2208.0
02/15/2017 00:55:00,EST,Dual Fuel,2048.0
02/15/2017 00:55:00,EST,Natural Gas,2311.0
02/15/2017 00:55:00,EST,Nuclear,4444.0
02/15/2017 00:55:00,EST,Other Fossil Fuels,0.0
02/15/2017 00:55:00,EST,Other Renewables,248.0
02/15/2017 00:55:00,EST,Wind,471.0
02/15/2017 00:55:00,EST,Hydro,2252.0
02/15/2017 01:00:00,EST,Dual Fuel,2037.0
02/15/2017 01:00:00,EST,Natural Gas,2321.0
02/15/2017 01:00:00,EST,Nuclear,4438.0
02/15/2017 01:00:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:00:00,EST,Other Renewables,246.0
02/15/2017 01:00:00,EST,Wind,459.0
02/15/2017 01:00:00,EST,Hydro,2241.0
02/15/2017 01:05:00,EST,Dual Fuel,2064.0
02/15/2017 01:05:00,EST,Natural Gas,2380.0
02/15/2017 01:05:00,EST,Nuclear,4436.0
02/15/2017 01:05:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:05:00,EST,Other Renewables,250.0
02/15/2017 01:05:00,EST,Wind,464.0
02/15/2017 01:05:00,EST,Hydro,2321.0
02/15/2017 01:10:00,EST,Dual Fuel,2071.0
02/15/2017 01:10:00,EST,Natural Gas,2396.0
02/15/2017 01:10:00,EST,Nuclear,4435.0
02/15/2017 01:10:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:10:00,EST,Other Renewables,248.0
02/15/2017 01:10:00,EST,Wind,463.0
02/15/2017 01:10:00,EST,Hydro,2333.0
02/15/2017 01:15:00,EST,Dual Fuel,2075.0
02/15/2017 01:15:00,EST,Natural Gas,2384.0
02/15/2017 01:15:00,EST,Nuclear,4436.0
02/15/2017 01:15:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:15:00,EST,Other Renewables,248.0
02/15/2017 01:15:00,EST,Wind,458.0
02/15/2017 01:15:00,EST,Hydro,2298.0
02/15/2017 01:20:00,EST,Dual Fuel,2082.0
02/15/2017 01:20:00,EST,Natural Gas,2377.0
02/15/2017 01:20:00,EST,Nuclear,4440.0
02/15/2017 01:20:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:20:00,EST,Other Renewables,246.0
02/15/2017 01:20:00,EST,Wind,451.0
02/15/2017 01:20:00,EST,Hydro,2302.0
02/15/2017 01:25:00,EST,Dual Fuel,2090.0
02/15/2017 01:25:00,EST,Natural Gas,2367.0
02/15/2017 01:25:00,EST,Nuclear,4439.0
02/15/2017 01:25:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:25:00,EST,Other Renewables,250.0
02/15/2017 01:25:00,EST,Wind,458.0
02/15/2017 01:25:00,EST,Hydro,2305.0
02/15/2017 01:30:00,EST,Dual Fuel,2087.0
02/15/2017 01:30:00,EST,Natural Gas,2338.0
02/15/2017 01:30:00,EST,Nuclear,4440.0
02/15/2017 01:30:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:30:00,EST,Other Renewables,247.0
02/15/2017 01:30:00,EST,Wind,467.0
02/15/2017 01:30:00,EST,Hydro,2286.0
02/15/2017 01:35:00,EST,Dual Fuel,2095.0
02/15/2017 01:35:00,EST,Natural Gas,2326.0
02/15/2017 01:35:00,EST,Nuclear,4439.0
02/15/2017 01:35:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:35:00,EST,Other Renewables,246.0
02/15/2017 01:35:00,EST,Wind,462.0
02/15/2017 01:35:00,EST,Hydro,2287.0
02/15/2017 01:40:00,EST,Dual Fuel,2097.0
02/15/2017 01:40:00,EST,Natural Gas,2329.0
02/15/2017 01:40:00,EST,Nuclear,4441.0
02/15/2017 01:40:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:40:00,EST,Other Renewables,243.0
02/15/2017 01:40:00,EST,Wind,439.0
02/15/2017 01:40:00,EST,Hydro,2313.0
02/15/2017 01:45:00,EST,Dual Fuel,2095.0
02/15/2017 01:45:00,EST,Natural Gas,2320.0
02/15/2017 01:45:00,EST,Nuclear,4443.0
02/15/2017 01:45:00,EST,Other Fossil Fuels,0.0
02/15/2017 01:45:00,EST,Other Renewables,245.0
02/15/2017 01:45:00,EST,Wind,413.0
02/15/2017 01:45:00,EST,Hydro,2295.0
02/15/2017 01:50:00,EST,Dual Fuel,2089.0
02/15/2017 01:50:00,EST,Natural Gas,2315.0
