Time Stamp,Time Zone,Fuel Category,Gen MWh
04/28/2017 00:05:00,EDT,Dual Fuel,1491.0
04/28/2017 00:05:00,EDT,Natural Gas,2108.0
04/28/2017 00:05:00,EDT,Nuclear,3779.0
04/28/2017 00:05:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:05:00,EDT,Other Renewables,265.0
04/28/2017 00:05:00,EDT,Wind,656.0
04/28/2017 00:05:00,EDT,Hydro,2865.0
04/28/2017 00:10:00,EDT,Dual Fuel,1471.0
04/28/2017 00:10:00,EDT,Natural Gas,2046.0
04/28/2017 00:10:00,EDT,Nuclear,3782.0
04/28/2017 00:10:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:10:00,EDT,Other Renewables,265.0
04/28/2017 00:10:00,EDT,Wind,676.0
04/28/2017 00:10:00,EDT,Hydro,2775.0
04/28/2017 00:15:00,EDT,Dual Fuel,1457.0
04/28/2017 00:15:00,EDT,Natural Gas,2024.0
04/28/2017 00:15:00,EDT,Nuclear,3778.0
04/28/2017 00:15:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:15:00,EDT,Other Renewables,266.0
04/28/2017 00:15:00,EDT,Wind,688.0
04/28/2017 00:15:00,EDT,Hydro,2780.0
04/28/2017 00:20:00,EDT,Dual Fuel,1442.0
04/28/2017 00:20:00,EDT,Natural Gas,2070.0
04/28/2017 00:20:00,EDT,Nuclear,3779.0
04/28/2017 00:20:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:20:00,EDT,Other Renewables,267.0
04/28/2017 00:20:00,EDT,Wind,676.0
04/28/2017 00:20:00,EDT,Hydro,2794.0
04/28/2017 00:25:00,EDT,Dual Fuel,1421.0
04/28/2017 00:25:00,EDT,Natural Gas,2085.0
04/28/2017 00:25:00,EDT,Nuclear,3780.0
04/28/2017 00:25:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:25:00,EDT,Other Renewables,267.0
04/28/2017 00:25:00,EDT,Wind,674.0
04/28/2017 00:25:00,EDT,Hydro,2817.0
04/28/2017 00:30:00,EDT,Dual Fuel,1399.0
04/28/2017 00:30:00,EDT,Natural Gas,2104.0
04/28/2017 00:30:00,EDT,Nuclear,3780.0
04/28/2017 00:30:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:30:00,EDT,Other Renewables,266.0
04/28/2017 00:30:00,EDT,Wind,704.0
04/28/2017 00:30:00,EDT,Hydro,2805.0
04/28/2017 00:35:00,EDT,Dual Fuel,1426.0
04/28/2017 00:35:00,EDT,Natural Gas,2173.0
04/28/2017 00:35:00,EDT,Nuclear,3779.0
04/28/2017 00:35:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:35:00,EDT,Other Renewables,267.0
04/28/2017 00:35:00,EDT,Wind,721.0
04/28/2017 00:35:00,EDT,Hydro,2740.0
04/28/2017 00:40:00,EDT,Dual Fuel,1428.0
04/28/2017 00:40:00,EDT,Natural Gas,2237.0
04/28/2017 00:40:00,EDT,Nuclear,3780.0
04/28/2017 00:40:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:40:00,EDT,Other Renewables,268.0
04/28/2017 00:40:00,EDT,Wind,715.0
04/28/2017 00:40:00,EDT,Hydro,2672.0
04/28/2017 00:45:00,EDT,Dual Fuel,1342.0
04/28/2017 00:45:00,EDT,Natural Gas,2266.0
04/28/2017 00:45:00,EDT,Nuclear,3778.0
04/28/2017 00:45:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:45:00,EDT,Other Renewables,264.0
04/28/2017 00:45:00,EDT,Wind,715.0
04/28/2017 00:45:00,EDT,Hydro,2668.0
04/28/2017 00:50:00,EDT,Dual Fuel,1412.0
04/28/2017 00:50:00,EDT,Natural Gas,2288.0
04/28/2017 00:50:00,EDT,Nuclear,3780.0
04/28/2017 00:50:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:50:00,EDT,Other Renewables,265.0
04/28/2017 00:50:00,EDT,Wind,669.0
04/28/2017 00:50:00,EDT,Hydro,2693.0
04/28/2017 00:55:00,EDT,Dual Fuel,1486.0
04/28/2017 00:55:00,EDT,Natural Gas,2296.0
04/28/2017 00:55:00,EDT,Nuclear,3779.0
04/28/2017 00:55:00,EDT,Other Fossil Fuels,0.0
04/28/2017 00:55:00,EDT,Other Renewables,266.0
04/28/2017 00:55:00,EDT,Wind,683.0
04/28/2017 00:55:00,EDT,Hydro,2592.0
04/28/2017 01:00:00,EDT,Dual Fuel,1343.0
04/28/2017 01:00:00,EDT,Natural Gas,2279.0
04/28/2017 01:00:00,EDT,Nuclear,3780.0
04/28/2017 01:00:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:00:00,EDT,Other Renewables,264.0
04/28/2017 01:00:00,EDT,Wind,694.0
04/28/2017 01:00:00,EDT,Hydro,2572.0
04/28/2017 01:05:00,EDT,Dual Fuel,1330.0
04/28/2017 01:05:00,EDT,Natural Gas,2259.0
04/28/2017 01:05:00,EDT,Nuclear,3779.0
04/28/2017 01:05:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:05:00,EDT,Other Renewables,264.0
04/28/2017 01:05:00,EDT,Wind,681.0
04/28/2017 01:05:00,EDT,Hydro,2630.0
04/28/2017 01:10:00,EDT,Dual Fuel,1326.0
04/28/2017 01:10:00,EDT,Natural Gas,2194.0
04/28/2017 01:10:00,EDT,Nuclear,3777.0
04/28/2017 01:10:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:10:00,EDT,Other Renewables,265.0
04/28/2017 01:10:00,EDT,Wind,658.0
04/28/2017 01:10:00,EDT,Hydro,2742.0
04/28/2017 01:15:00,EDT,Dual Fuel,1329.0
04/28/2017 01:15:00,EDT,Natural Gas,2137.0
04/28/2017 01:15:00,EDT,Nuclear,3779.0
04/28/2017 01:15:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:15:00,EDT,Other Renewables,265.0
04/28/2017 01:15:00,EDT,Wind,659.0
04/28/2017 01:15:00,EDT,Hydro,2754.0
04/28/2017 01:20:00,EDT,Dual Fuel,1332.0
04/28/2017 01:20:00,EDT,Natural Gas,2101.0
04/28/2017 01:20:00,EDT,Nuclear,3779.0
04/28/2017 01:20:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:20:00,EDT,Other Renewables,266.0
04/28/2017 01:20:00,EDT,Wind,644.0
04/28/2017 01:20:00,EDT,Hydro,2781.0
04/28/2017 01:25:00,EDT,Dual Fuel,1324.0
04/28/2017 01:25:00,EDT,Natural Gas,2078.0
04/28/2017 01:25:00,EDT,Nuclear,3780.0
04/28/2017 01:25:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:25:00,EDT,Other Renewables,264.0
04/28/2017 01:25:00,EDT,Wind,635.0
04/28/2017 01:25:00,EDT,Hydro,2777.0
04/28/2017 01:30:00,EDT,Dual Fuel,1322.0
04/28/2017 01:30:00,EDT,Natural Gas,2114.0
04/28/2017 01:30:00,EDT,Nuclear,3779.0
04/28/2017 01:30:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:30:00,EDT,Other Renewables,265.0
04/28/2017 01:30:00,EDT,Wind,651.0
04/28/2017 01:30:00,EDT,Hydro,2756.0
04/28/2017 01:35:00,EDT,Dual Fuel,1321.0
04/28/2017 01:35:00,EDT,Natural Gas,2096.0
04/28/2017 01:35:00,EDT,Nuclear,3778.0
04/28/2017 01:35:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:35:00,EDT,Other Renewables,267.0
04/28/2017 01:35:00,EDT,Wind,685.0
04/28/2017 01:35:00,EDT,Hydro,2721.0
04/28/2017 01:40:00,EDT,Dual Fuel,1325.0
04/28/2017 01:40:00,EDT,Natural Gas,2089.0
04/28/2017 01:40:00,EDT,Nuclear,3778.0
04/28/2017 01:40:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:40:00,EDT,Other Renewables,265.0
04/28/2017 01:40:00,EDT,Wind,695.0
04/28/2017 01:40:00,EDT,Hydro,2724.0
04/28/2017 01:45:00,EDT,Dual Fuel,1329.0
04/28/2017 01:45:00,EDT,Natural Gas,2029.0
04/28/2017 01:45:00,EDT,Nuclear,3780.0
04/28/2017 01:45:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:45:00,EDT,Other Renewables,265.0
04/28/2017 01:45:00,EDT,Wind,720.0
04/28/2017 01:45:00,EDT,Hydro,2740.0
04/28/2017 01:50:00,EDT,Dual Fuel,1331.0
04/28/2017 01:50:00,EDT,Natural Gas,2015.0
04/28/2017 01:50:00,EDT,Nuclear,3778.0
04/28/2017 01:50:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:50:00,EDT,Other Renewables,266.0
04/28/2017 01:50:00,EDT,Wind,720.0
04/28/2017 01:50:00,EDT,Hydro,2721.0
04/28/2017 01:55:00,EDT,Dual Fuel,1328.0
04/28/2017 01:55:00,EDT,Natural Gas,2033.0
04/28/2017 01:55:00,EDT,Nuclear,3779.0
04/28/2017 01:55:00,EDT,Other Fossil Fuels,0.0
04/28/2017 01:55:00,EDT,Other Renewables,265.0
04/28/2017 01:55:00,EDT,Wind,716.0
04/28/2017 01:55:00,EDT,Hydro,2667.0
04/28/2017 02:00:00,EDT,Dual Fuel,1325.0
04/28/2017 02:00:00,EDT,Natural Gas,2046.0
04/28/2017 02:00:00,EDT,Nuclear,3778.0
04/28/2017 02:00:00,EDT,Other Fossil Fuels,0.0
04/28/2017 02:00:00,EDT,Other Renewables,267.0
04/28/2017 02:00:00,EDT,Wind,712.0
04/28/2017 02:00:00,EDT,Hydro,2662.0
04/28/2017 02:05:00,EDT,Dual Fuel,1320.0
04/28/2017 02:05:00,EDT,Natural Gas,2106.0
04/28/2017 02:05:00,EDT,Nuclear,3777.0
04/28/2017 02:05:00,EDT,Other Fossil Fuels,0.0
04/28/2017 02:05:00,EDT,Other Renewables,267.0
04/28/2017 02:05:00,EDT,Wind,713.0
04/28/2017 02:05:00,EDT,Hydro,2680.0
04/28/2017 02:10:00,EDT,Dual Fuel,1310.0
04/28/2017 02:10:00,EDT,Natural Gas,2098.0
04/28/2017 02:10:00,EDT,Nuclear,3778.0
04/28/2017 02:10:00,EDT,Other Fossil Fuels,0.0
04/28/2017 02:10:00,EDT,Other Renewables,265.0
04/28/2017 02:10:00,EDT,Wind,719.0
04/28/2017 02:10:00,EDT,Hydro,2683.0
04/28/2017 02:15:00,EDT,Dual Fuel,1316.0
04/28/2017 02:15:00,EDT,Natural Gas,2062.0
04/28/2017 02:15:00,EDT,Nuclear,3779.0
04/28/2017 02:15:00,EDT,Other Fossil Fuels,0.0
04/28/2017 02:15:00,EDT,Other Renewables,264.0
