Time Stamp,Time Zone,Fuel Category,Gen MW
11/03/2020 00:05:00,EST,Dual Fuel,2926.0
11/03/2020 00:05:00,EST,Natural Gas,1670.0
11/03/2020 00:05:00,EST,Nuclear,4391.0
11/03/2020 00:05:00,EST,Other Fossil Fuels,2.0
11/03/2020 00:05:00,EST,Other Renewables,271.0
11/03/2020 00:05:00,EST,Wind,1517.0
11/03/2020 00:05:00,EST,Hydro,2677.0
11/03/2020 00:10:00,EST,Dual Fuel,2897.0
11/03/2020 00:10:00,EST,Natural Gas,1653.0
11/03/2020 00:10:00,EST,Nuclear,4392.0
11/03/2020 00:10:00,EST,Other Fossil Fuels,1.0
11/03/2020 00:10:00,EST,Other Renewables,270.0
11/03/2020 00:10:00,EST,Wind,1538.0
11/03/2020 00:10:00,EST,Hydro,2689.0
11/03/2020 00:15:00,EST,Dual Fuel,2870.0
11/03/2020 00:15:00,EST,Natural Gas,1683.0
11/03/2020 00:15:00,EST,Nuclear,4389.0
11/03/2020 00:15:00,EST,Other Fossil Fuels,1.0
11/03/2020 00:15:00,EST,Other Renewables,272.0
11/03/2020 00:15:00,EST,Wind,1509.0
11/03/2020 00:15:00,EST,Hydro,2592.0
11/03/2020 00:20:00,EST,Dual Fuel,2815.0
11/03/2020 00:20:00,EST,Natural Gas,1659.0
11/03/2020 00:20:00,EST,Nuclear,4391.0
11/03/2020 00:20:00,EST,Other Fossil Fuels,1.0
11/03/2020 00:20:00,EST,Other Renewables,272.0
11/03/2020 00:20:00,EST,Wind,1508.0
11/03/2020 00:20:00,EST,Hydro,2653.0
11/03/2020 00:25:00,EST,Dual Fuel,2801.0
11/03/2020 00:25:00,EST,Natural Gas,1680.0
11/03/2020 00:25:00,EST,Nuclear,4390.0
11/03/2020 00:25:00,EST,Other Fossil Fuels,1.0
11/03/2020 00:25:00,EST,Other Renewables,269.0
11/03/2020 00:25:00,EST,Wind,1506.0
11/03/2020 00:25:00,EST,Hydro,2588.0
11/03/2020 00:30:00,EST,Dual Fuel,2817.0
11/03/2020 00:30:00,EST,Natural Gas,1693.0
11/03/2020 00:30:00,EST,Nuclear,4392.0
11/03/2020 00:30:00,EST,Other Fossil Fuels,1.0
11/03/2020 00:30:00,EST,Other Renewables,269.0
11/03/2020 00:30:00,EST,Wind,1498.0
11/03/2020 00:30:00,EST,Hydro,2507.0
11/03/2020 00:35:00,EST,Dual Fuel,2855.0
11/03/2020 00:35:00,EST,Natural Gas,1722.0
11/03/2020 00:35:00,EST,Nuclear,4392.0
11/03/2020 00:35:00,EST,Other Fossil Fuels,1.0
11/03/2020 00:35:00,EST,Other Renewables,264.0
11/03/2020 00:35:00,EST,Wind,1488.0
11/03/2020 00:35:00,EST,Hydro,2434.0
11/03/2020 00:40:00,EST,Dual Fuel,2880.0
11/03/2020 00:40:00,EST,Natural Gas,1735.0
11/03/2020 00:40:00,EST,Nuclear,4391.0
11/03/2020 00:40:00,EST,Other Fossil Fuels,1.0
11/03/2020 00:40:00,EST,Other Renewables,254.0
11/03/2020 00:40:00,EST,Wind,1474.0
11/03/2020 00:40:00,EST,Hydro,2416.0
11/03/2020 00:45:00,EST,Dual Fuel,2817.0
11/03/2020 00:45:00,EST,Natural Gas,1677.0
11/03/2020 00:45:00,EST,Nuclear,4391.0
11/03/2020 00:45:00,EST,Other Fossil Fuels,2.0
11/03/2020 00:45:00,EST,Other Renewables,251.0
11/03/2020 00:45:00,EST,Wind,1462.0
11/03/2020 00:45:00,EST,Hydro,2442.0
11/03/2020 00:50:00,EST,Dual Fuel,2791.0
11/03/2020 00:50:00,EST,Natural Gas,1595.0
11/03/2020 00:50:00,EST,Nuclear,4390.0
11/03/2020 00:50:00,EST,Other Fossil Fuels,2.0
11/03/2020 00:50:00,EST,Other Renewables,262.0
11/03/2020 00:50:00,EST,Wind,1449.0
11/03/2020 00:50:00,EST,Hydro,2534.0
11/03/2020 00:55:00,EST,Dual Fuel,2788.0
11/03/2020 00:55:00,EST,Natural Gas,1571.0
11/03/2020 00:55:00,EST,Nuclear,4391.0
11/03/2020 00:55:00,EST,Other Fossil Fuels,1.0
11/03/2020 00:55:00,EST,Other Renewables,259.0
11/03/2020 00:55:00,EST,Wind,1474.0
11/03/2020 00:55:00,EST,Hydro,2491.0
11/03/2020 01:00:00,EST,Dual Fuel,2724.0
11/03/2020 01:00:00,EST,Natural Gas,1590.0
11/03/2020 01:00:00,EST,Nuclear,4391.0
11/03/2020 01:00:00,EST,Other Fossil Fuels,1.0
11/03/2020 01:00:00,EST,Other Renewables,261.0
