Time Stamp,Time Zone,Fuel Category,Gen MW
04/24/2021 00:03:24,EDT,Dual Fuel,1664.0
04/24/2021 00:03:24,EDT,Natural Gas,2332.0
04/24/2021 00:03:24,EDT,Nuclear,4103.0
04/24/2021 00:03:24,EDT,Other Fossil Fuels,2.0
04/24/2021 00:03:24,EDT,Other Renewables,236.0
04/24/2021 00:03:24,EDT,Wind,1240.0
04/24/2021 00:03:24,EDT,Hydro,2351.0
04/24/2021 00:04:54,EDT,Dual Fuel,1610.0
04/24/2021 00:04:54,EDT,Natural Gas,2267.0
04/24/2021 00:04:54,EDT,Nuclear,4117.0
04/24/2021 00:04:54,EDT,Other Fossil Fuels,2.0
04/24/2021 00:04:54,EDT,Other Renewables,238.0
04/24/2021 00:04:54,EDT,Wind,1237.0
04/24/2021 00:04:54,EDT,Hydro,2320.0
04/24/2021 00:05:00,EDT,Dual Fuel,1606.0
04/24/2021 00:05:00,EDT,Natural Gas,2282.0
04/24/2021 00:05:00,EDT,Nuclear,4119.0
04/24/2021 00:05:00,EDT,Other Fossil Fuels,2.0
04/24/2021 00:05:00,EDT,Other Renewables,239.0
04/24/2021 00:05:00,EDT,Wind,1203.0
04/24/2021 00:05:00,EDT,Hydro,2315.0
04/24/2021 00:10:00,EDT,Dual Fuel,1601.0
04/24/2021 00:10:00,EDT,Natural Gas,2221.0
04/24/2021 00:10:00,EDT,Nuclear,4113.0
04/24/2021 00:10:00,EDT,Other Fossil Fuels,2.0
04/24/2021 00:10:00,EDT,Other Renewables,240.0
04/24/2021 00:10:00,EDT,Wind,1202.0
04/24/2021 00:10:00,EDT,Hydro,2260.0
04/24/2021 00:15:00,EDT,Dual Fuel,1662.0
04/24/2021 00:15:00,EDT,Natural Gas,2010.0
04/24/2021 00:15:00,EDT,Nuclear,4114.0
04/24/2021 00:15:00,EDT,Other Fossil Fuels,2.0
04/24/2021 00:15:00,EDT,Other Renewables,238.0
04/24/2021 00:15:00,EDT,Wind,1213.0
04/24/2021 00:15:00,EDT,Hydro,2169.0
04/24/2021 00:20:00,EDT,Dual Fuel,1688.0
04/24/2021 00:20:00,EDT,Natural Gas,1956.0
04/24/2021 00:20:00,EDT,Nuclear,4113.0
04/24/2021 00:20:00,EDT,Other Fossil Fuels,2.0
04/24/2021 00:20:00,EDT,Other Renewables,238.0
04/24/2021 00:20:00,EDT,Wind,1218.0
04/24/2021 00:20:00,EDT,Hydro,2082.0
04/24/2021 00:25:00,EDT,Dual Fuel,1707.0
04/24/2021 00:25:00,EDT,Natural Gas,2006.0
04/24/2021 00:25:00,EDT,Nuclear,4113.0
04/24/2021 00:25:00,EDT,Other Fossil Fuels,2.0
04/24/2021 00:25:00,EDT,Other Renewables,240.0
04/24/2021 00:25:00,EDT,Wind,1207.0
04/24/2021 00:25:00,EDT,Hydro,2069.0
04/24/2021 00:30:00,EDT,Dual Fuel,1689.0
04/24/2021 00:30:00,EDT,Natural Gas,1948.0
04/24/2021 00:30:00,EDT,Nuclear,4109.0
04/24/2021 00:30:00,EDT,Other Fossil Fuels,2.0
04/24/2021 00:30:00,EDT,Other Renewables,240.0
04/24/2021 00:30:00,EDT,Wind,1201.0
04/24/2021 00:30:00,EDT,Hydro,2114.0
04/24/2021 00:35:00,EDT,Dual Fuel,1676.0
04/24/2021 00:35:00,EDT,Natural Gas,1948.0
04/24/2021 00:35:00,EDT,Nuclear,4112.0
04/24/2021 00:35:00,EDT,Other Fossil Fuels,2.0
04/24/2021 00:35:00,EDT,Other Renewables,242.0
04/24/2021 00:35:00,EDT,Wind,1203.0
04/24/2021 00:35:00,EDT,Hydro,2096.0
04/24/2021 00:40:00,EDT,Dual Fuel,1671.0
04/24/2021 00:40:00,EDT,Natural Gas,1947.0
