Time Stamp,Time Zone,Fuel Category,Gen MWh
01/01/2017 00:05:00,EST,Dual Fuel,2374.0
01/01/2017 00:05:00,EST,Natural Gas,1787.0
01/01/2017 00:05:00,EST,Nuclear,4990.0
01/01/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:05:00,EST,Other Renewables,275.0
01/01/2017 00:05:00,EST,Wind,1280.0
01/01/2017 00:05:00,EST,Hydro,2214.0
01/01/2017 00:10:00,EST,Dual Fuel,2423.0
01/01/2017 00:10:00,EST,Natural Gas,1726.0
01/01/2017 00:10:00,EST,Nuclear,4991.0
01/01/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:10:00,EST,Other Renewables,275.0
01/01/2017 00:10:00,EST,Wind,1278.0
01/01/2017 00:10:00,EST,Hydro,2264.0
01/01/2017 00:15:00,EST,Dual Fuel,2412.0
01/01/2017 00:15:00,EST,Natural Gas,1650.0
01/01/2017 00:15:00,EST,Nuclear,4991.0
01/01/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:15:00,EST,Other Renewables,273.0
01/01/2017 00:15:00,EST,Wind,1238.0
01/01/2017 00:15:00,EST,Hydro,2364.0
01/01/2017 00:20:00,EST,Dual Fuel,2517.0
01/01/2017 00:20:00,EST,Natural Gas,1626.0
01/01/2017 00:20:00,EST,Nuclear,4991.0
01/01/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:20:00,EST,Other Renewables,276.0
01/01/2017 00:20:00,EST,Wind,1229.0
01/01/2017 00:20:00,EST,Hydro,2327.0
01/01/2017 00:25:00,EST,Dual Fuel,2415.0
01/01/2017 00:25:00,EST,Natural Gas,1599.0
01/01/2017 00:25:00,EST,Nuclear,4993.0
01/01/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:25:00,EST,Other Renewables,275.0
01/01/2017 00:25:00,EST,Wind,1267.0
01/01/2017 00:25:00,EST,Hydro,2200.0
01/01/2017 00:30:00,EST,Dual Fuel,2437.0
01/01/2017 00:30:00,EST,Natural Gas,1576.0
01/01/2017 00:30:00,EST,Nuclear,4991.0
01/01/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:30:00,EST,Other Renewables,273.0
01/01/2017 00:30:00,EST,Wind,1271.0
01/01/2017 00:30:00,EST,Hydro,2176.0
01/01/2017 00:35:00,EST,Dual Fuel,2404.0
01/01/2017 00:35:00,EST,Natural Gas,1553.0
01/01/2017 00:35:00,EST,Nuclear,4991.0
01/01/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:35:00,EST,Other Renewables,272.0
01/01/2017 00:35:00,EST,Wind,1269.0
01/01/2017 00:35:00,EST,Hydro,2184.0
01/01/2017 00:40:00,EST,Dual Fuel,2430.0
01/01/2017 00:40:00,EST,Natural Gas,1529.0
01/01/2017 00:40:00,EST,Nuclear,4993.0
01/01/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:40:00,EST,Other Renewables,270.0
01/01/2017 00:40:00,EST,Wind,1275.0
01/01/2017 00:40:00,EST,Hydro,2166.0
01/01/2017 00:45:00,EST,Dual Fuel,2462.0
01/01/2017 00:45:00,EST,Natural Gas,1509.0
01/01/2017 00:45:00,EST,Nuclear,4992.0
01/01/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:45:00,EST,Other Renewables,273.0
01/01/2017 00:45:00,EST,Wind,1292.0
01/01/2017 00:45:00,EST,Hydro,2106.0
01/01/2017 00:50:00,EST,Dual Fuel,2473.0
01/01/2017 00:50:00,EST,Natural Gas,1501.0
01/01/2017 00:50:00,EST,Nuclear,4992.0
01/01/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:50:00,EST,Other Renewables,274.0
01/01/2017 00:50:00,EST,Wind,1288.0
01/01/2017 00:50:00,EST,Hydro,2096.0
01/01/2017 00:55:00,EST,Dual Fuel,2446.0
01/01/2017 00:55:00,EST,Natural Gas,1497.0
01/01/2017 00:55:00,EST,Nuclear,4990.0
01/01/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/01/2017 00:55:00,EST,Other Renewables,276.0
01/01/2017 00:55:00,EST,Wind,1277.0
01/01/2017 00:55:00,EST,Hydro,1993.0
01/01/2017 01:00:00,EST,Dual Fuel,2413.0
01/01/2017 01:00:00,EST,Natural Gas,1497.0
01/01/2017 01:00:00,EST,Nuclear,4990.0
01/01/2017 01:00:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:00:00,EST,Other Renewables,268.0
01/01/2017 01:00:00,EST,Wind,1270.0
01/01/2017 01:00:00,EST,Hydro,1887.0
01/01/2017 01:05:00,EST,Dual Fuel,2266.0
01/01/2017 01:05:00,EST,Natural Gas,1497.0
01/01/2017 01:05:00,EST,Nuclear,4992.0
01/01/2017 01:05:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:05:00,EST,Other Renewables,266.0
01/01/2017 01:05:00,EST,Wind,1264.0
01/01/2017 01:05:00,EST,Hydro,1861.0
01/01/2017 01:10:00,EST,Dual Fuel,2193.0
01/01/2017 01:10:00,EST,Natural Gas,1499.0
01/01/2017 01:10:00,EST,Nuclear,4990.0
01/01/2017 01:10:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:10:00,EST,Other Renewables,268.0
01/01/2017 01:10:00,EST,Wind,1248.0
01/01/2017 01:10:00,EST,Hydro,1826.0
01/01/2017 01:15:00,EST,Dual Fuel,2148.0
01/01/2017 01:15:00,EST,Natural Gas,1497.0
01/01/2017 01:15:00,EST,Nuclear,4990.0
01/01/2017 01:15:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:15:00,EST,Other Renewables,267.0
01/01/2017 01:15:00,EST,Wind,1209.0
01/01/2017 01:15:00,EST,Hydro,1821.0
01/01/2017 01:20:00,EST,Dual Fuel,2081.0
01/01/2017 01:20:00,EST,Natural Gas,1499.0
01/01/2017 01:20:00,EST,Nuclear,4990.0
01/01/2017 01:20:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:20:00,EST,Other Renewables,270.0
01/01/2017 01:20:00,EST,Wind,1192.0
01/01/2017 01:20:00,EST,Hydro,1826.0
01/01/2017 01:25:00,EST,Dual Fuel,1986.0
01/01/2017 01:25:00,EST,Natural Gas,1498.0
01/01/2017 01:25:00,EST,Nuclear,4991.0
01/01/2017 01:25:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:25:00,EST,Other Renewables,270.0
01/01/2017 01:25:00,EST,Wind,1175.0
01/01/2017 01:25:00,EST,Hydro,1859.0
01/01/2017 01:30:00,EST,Dual Fuel,1989.0
01/01/2017 01:30:00,EST,Natural Gas,1497.0
01/01/2017 01:30:00,EST,Nuclear,4990.0
01/01/2017 01:30:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:30:00,EST,Other Renewables,267.0
01/01/2017 01:30:00,EST,Wind,1159.0
01/01/2017 01:30:00,EST,Hydro,1887.0
01/01/2017 01:35:00,EST,Dual Fuel,2043.0
01/01/2017 01:35:00,EST,Natural Gas,1500.0
01/01/2017 01:35:00,EST,Nuclear,4990.0
01/01/2017 01:35:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:35:00,EST,Other Renewables,269.0
01/01/2017 01:35:00,EST,Wind,1151.0
01/01/2017 01:35:00,EST,Hydro,1884.0
01/01/2017 01:40:00,EST,Dual Fuel,2077.0
01/01/2017 01:40:00,EST,Natural Gas,1502.0
01/01/2017 01:40:00,EST,Nuclear,4990.0
01/01/2017 01:40:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:40:00,EST,Other Renewables,266.0
01/01/2017 01:40:00,EST,Wind,1152.0
01/01/2017 01:40:00,EST,Hydro,1915.0
01/01/2017 01:45:00,EST,Dual Fuel,2135.0
01/01/2017 01:45:00,EST,Natural Gas,1499.0
01/01/2017 01:45:00,EST,Nuclear,4989.0
01/01/2017 01:45:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:45:00,EST,Other Renewables,264.0
01/01/2017 01:45:00,EST,Wind,1138.0
01/01/2017 01:45:00,EST,Hydro,1848.0
01/01/2017 01:50:00,EST,Dual Fuel,2153.0
01/01/2017 01:50:00,EST,Natural Gas,1498.0
01/01/2017 01:50:00,EST,Nuclear,4991.0
01/01/2017 01:50:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:50:00,EST,Other Renewables,266.0
01/01/2017 01:50:00,EST,Wind,1117.0
01/01/2017 01:50:00,EST,Hydro,1713.0
01/01/2017 01:55:00,EST,Dual Fuel,2161.0
01/01/2017 01:55:00,EST,Natural Gas,1500.0
01/01/2017 01:55:00,EST,Nuclear,4991.0
01/01/2017 01:55:00,EST,Other Fossil Fuels,0.0
01/01/2017 01:55:00,EST,Other Renewables,264.0
01/01/2017 01:55:00,EST,Wind,1076.0
01/01/2017 01:55:00,EST,Hydro,1709.0
01/01/2017 02:00:00,EST,Dual Fuel,2133.0
01/01/2017 02:00:00,EST,Natural Gas,1500.0
01/01/2017 02:00:00,EST,Nuclear,4990.0
01/01/2017 02:00:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:00:00,EST,Other Renewables,266.0
01/01/2017 02:00:00,EST,Wind,1059.0
01/01/2017 02:00:00,EST,Hydro,1719.0
01/01/2017 02:05:00,EST,Dual Fuel,2183.0
01/01/2017 02:05:00,EST,Natural Gas,1499.0
01/01/2017 02:05:00,EST,Nuclear,4992.0
01/01/2017 02:05:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:05:00,EST,Other Renewables,267.0
01/01/2017 02:05:00,EST,Wind,1063.0
01/01/2017 02:05:00,EST,Hydro,1736.0
01/01/2017 02:10:00,EST,Dual Fuel,2191.0
01/01/2017 02:10:00,EST,Natural Gas,1500.0
01/01/2017 02:10:00,EST,Nuclear,4990.0
01/01/2017 02:10:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:10:00,EST,Other Renewables,265.0
01/01/2017 02:10:00,EST,Wind,1062.0
01/01/2017 02:10:00,EST,Hydro,1759.0
01/01/2017 02:15:00,EST,Dual Fuel,2150.0
01/01/2017 02:15:00,EST,Natural Gas,1499.0
01/01/2017 02:15:00,EST,Nuclear,4991.0
01/01/2017 02:15:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:15:00,EST,Other Renewables,259.0
01/01/2017 02:15:00,EST,Wind,1046.0
01/01/2017 02:15:00,EST,Hydro,1764.0
01/01/2017 02:20:00,EST,Dual Fuel,2105.0
01/01/2017 02:20:00,EST,Natural Gas,1500.0
01/01/2017 02:20:00,EST,Nuclear,4989.0
01/01/2017 02:20:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:20:00,EST,Other Renewables,261.0
01/01/2017 02:20:00,EST,Wind,1019.0
01/01/2017 02:20:00,EST,Hydro,1829.0
01/01/2017 02:25:00,EST,Dual Fuel,2109.0
01/01/2017 02:25:00,EST,Natural Gas,1501.0
01/01/2017 02:25:00,EST,Nuclear,4991.0
01/01/2017 02:25:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:25:00,EST,Other Renewables,262.0
01/01/2017 02:25:00,EST,Wind,1015.0
01/01/2017 02:25:00,EST,Hydro,1848.0
01/01/2017 02:30:00,EST,Dual Fuel,2093.0
01/01/2017 02:30:00,EST,Natural Gas,1500.0
01/01/2017 02:30:00,EST,Nuclear,4991.0
01/01/2017 02:30:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:30:00,EST,Other Renewables,260.0
01/01/2017 02:30:00,EST,Wind,1006.0
01/01/2017 02:30:00,EST,Hydro,1860.0
01/01/2017 02:35:00,EST,Dual Fuel,2086.0
01/01/2017 02:35:00,EST,Natural Gas,1500.0
01/01/2017 02:35:00,EST,Nuclear,4990.0
01/01/2017 02:35:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:35:00,EST,Other Renewables,263.0
01/01/2017 02:35:00,EST,Wind,1001.0
01/01/2017 02:35:00,EST,Hydro,1827.0
01/01/2017 02:40:00,EST,Dual Fuel,2020.0
01/01/2017 02:40:00,EST,Natural Gas,1502.0
01/01/2017 02:40:00,EST,Nuclear,4992.0
01/01/2017 02:40:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:40:00,EST,Other Renewables,261.0
01/01/2017 02:40:00,EST,Wind,1001.0
01/01/2017 02:40:00,EST,Hydro,1849.0
01/01/2017 02:45:00,EST,Dual Fuel,1987.0
01/01/2017 02:45:00,EST,Natural Gas,1500.0
01/01/2017 02:45:00,EST,Nuclear,4991.0
01/01/2017 02:45:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:45:00,EST,Other Renewables,262.0
01/01/2017 02:45:00,EST,Wind,1010.0
01/01/2017 02:45:00,EST,Hydro,1858.0
01/01/2017 02:50:00,EST,Dual Fuel,2042.0
01/01/2017 02:50:00,EST,Natural Gas,1499.0
01/01/2017 02:50:00,EST,Nuclear,4991.0
01/01/2017 02:50:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:50:00,EST,Other Renewables,264.0
01/01/2017 02:50:00,EST,Wind,1052.0
01/01/2017 02:50:00,EST,Hydro,1792.0
01/01/2017 02:55:00,EST,Dual Fuel,2032.0
01/01/2017 02:55:00,EST,Natural Gas,1498.0
01/01/2017 02:55:00,EST,Nuclear,4991.0
01/01/2017 02:55:00,EST,Other Fossil Fuels,0.0
01/01/2017 02:55:00,EST,Other Renewables,261.0
01/01/2017 02:55:00,EST,Wind,1119.0
01/01/2017 02:55:00,EST,Hydro,1748.0
01/01/2017 03:00:00,EST,Dual Fuel,2025.0
01/01/2017 03:00:00,EST,Natural Gas,1499.0
01/01/2017 03:00:00,EST,Nuclear,4993.0
01/01/2017 03:00:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:00:00,EST,Other Renewables,257.0
01/01/2017 03:00:00,EST,Wind,1152.0
01/01/2017 03:00:00,EST,Hydro,1721.0
01/01/2017 03:05:00,EST,Dual Fuel,2129.0
01/01/2017 03:05:00,EST,Natural Gas,1500.0
01/01/2017 03:05:00,EST,Nuclear,4993.0
01/01/2017 03:05:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:05:00,EST,Other Renewables,259.0
01/01/2017 03:05:00,EST,Wind,1143.0
01/01/2017 03:05:00,EST,Hydro,1647.0
01/01/2017 03:10:00,EST,Dual Fuel,2201.0
01/01/2017 03:10:00,EST,Natural Gas,1499.0
01/01/2017 03:10:00,EST,Nuclear,4993.0
01/01/2017 03:10:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:10:00,EST,Other Renewables,254.0
01/01/2017 03:10:00,EST,Wind,1158.0
01/01/2017 03:10:00,EST,Hydro,1569.0
01/01/2017 03:15:00,EST,Dual Fuel,2172.0
01/01/2017 03:15:00,EST,Natural Gas,1499.0
01/01/2017 03:15:00,EST,Nuclear,4992.0
01/01/2017 03:15:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:15:00,EST,Other Renewables,260.0
01/01/2017 03:15:00,EST,Wind,1168.0
01/01/2017 03:15:00,EST,Hydro,1528.0
01/01/2017 03:20:00,EST,Dual Fuel,2207.0
01/01/2017 03:20:00,EST,Natural Gas,1499.0
01/01/2017 03:20:00,EST,Nuclear,4993.0
01/01/2017 03:20:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:20:00,EST,Other Renewables,269.0
01/01/2017 03:20:00,EST,Wind,1167.0
01/01/2017 03:20:00,EST,Hydro,1431.0
01/01/2017 03:25:00,EST,Dual Fuel,2221.0
01/01/2017 03:25:00,EST,Natural Gas,1501.0
01/01/2017 03:25:00,EST,Nuclear,4993.0
01/01/2017 03:25:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:25:00,EST,Other Renewables,268.0
01/01/2017 03:25:00,EST,Wind,1188.0
01/01/2017 03:25:00,EST,Hydro,1439.0
01/01/2017 03:30:00,EST,Dual Fuel,2231.0
01/01/2017 03:30:00,EST,Natural Gas,1500.0
01/01/2017 03:30:00,EST,Nuclear,4991.0
01/01/2017 03:30:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:30:00,EST,Other Renewables,269.0
01/01/2017 03:30:00,EST,Wind,1188.0
01/01/2017 03:30:00,EST,Hydro,1379.0
01/01/2017 03:35:00,EST,Dual Fuel,2195.0
01/01/2017 03:35:00,EST,Natural Gas,1499.0
01/01/2017 03:35:00,EST,Nuclear,4992.0
01/01/2017 03:35:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:35:00,EST,Other Renewables,268.0
01/01/2017 03:35:00,EST,Wind,1194.0
01/01/2017 03:35:00,EST,Hydro,1321.0
01/01/2017 03:40:00,EST,Dual Fuel,2170.0
01/01/2017 03:40:00,EST,Natural Gas,1499.0
01/01/2017 03:40:00,EST,Nuclear,4993.0
01/01/2017 03:40:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:40:00,EST,Other Renewables,268.0
01/01/2017 03:40:00,EST,Wind,1185.0
01/01/2017 03:40:00,EST,Hydro,1333.0
01/01/2017 03:45:00,EST,Dual Fuel,2105.0
01/01/2017 03:45:00,EST,Natural Gas,1499.0
01/01/2017 03:45:00,EST,Nuclear,4994.0
01/01/2017 03:45:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:45:00,EST,Other Renewables,268.0
01/01/2017 03:45:00,EST,Wind,1176.0
01/01/2017 03:45:00,EST,Hydro,1358.0
01/01/2017 03:50:00,EST,Dual Fuel,2084.0
01/01/2017 03:50:00,EST,Natural Gas,1499.0
01/01/2017 03:50:00,EST,Nuclear,4991.0
01/01/2017 03:50:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:50:00,EST,Other Renewables,268.0
01/01/2017 03:50:00,EST,Wind,1186.0
01/01/2017 03:50:00,EST,Hydro,1372.0
01/01/2017 03:55:00,EST,Dual Fuel,2066.0
01/01/2017 03:55:00,EST,Natural Gas,1500.0
01/01/2017 03:55:00,EST,Nuclear,4992.0
01/01/2017 03:55:00,EST,Other Fossil Fuels,0.0
01/01/2017 03:55:00,EST,Other Renewables,268.0
01/01/2017 03:55:00,EST,Wind,1204.0
01/01/2017 03:55:00,EST,Hydro,1325.0
01/01/2017 04:00:00,EST,Dual Fuel,2013.0
01/01/2017 04:00:00,EST,Natural Gas,1500.0
01/01/2017 04:00:00,EST,Nuclear,4992.0
01/01/2017 04:00:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:00:00,EST,Other Renewables,269.0
01/01/2017 04:00:00,EST,Wind,1237.0
01/01/2017 04:00:00,EST,Hydro,1326.0
01/01/2017 04:05:00,EST,Dual Fuel,2027.0
01/01/2017 04:05:00,EST,Natural Gas,1500.0
01/01/2017 04:05:00,EST,Nuclear,4992.0
01/01/2017 04:05:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:05:00,EST,Other Renewables,271.0
01/01/2017 04:05:00,EST,Wind,1258.0
01/01/2017 04:05:00,EST,Hydro,1226.0
01/01/2017 04:10:00,EST,Dual Fuel,2062.0
01/01/2017 04:10:00,EST,Natural Gas,1501.0
01/01/2017 04:10:00,EST,Nuclear,4992.0
01/01/2017 04:10:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:10:00,EST,Other Renewables,271.0
01/01/2017 04:10:00,EST,Wind,1255.0
01/01/2017 04:10:00,EST,Hydro,1148.0
01/01/2017 04:15:00,EST,Dual Fuel,2012.0
01/01/2017 04:15:00,EST,Natural Gas,1502.0
01/01/2017 04:15:00,EST,Nuclear,4992.0
01/01/2017 04:15:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:15:00,EST,Other Renewables,269.0
01/01/2017 04:15:00,EST,Wind,1255.0
01/01/2017 04:15:00,EST,Hydro,1223.0
01/01/2017 04:20:00,EST,Dual Fuel,1950.0
01/01/2017 04:20:00,EST,Natural Gas,1505.0
01/01/2017 04:20:00,EST,Nuclear,4994.0
01/01/2017 04:20:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:20:00,EST,Other Renewables,268.0
01/01/2017 04:20:00,EST,Wind,1249.0
01/01/2017 04:20:00,EST,Hydro,1362.0
01/01/2017 04:25:00,EST,Dual Fuel,1940.0
01/01/2017 04:25:00,EST,Natural Gas,1512.0
01/01/2017 04:25:00,EST,Nuclear,4991.0
01/01/2017 04:25:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:25:00,EST,Other Renewables,265.0
01/01/2017 04:25:00,EST,Wind,1255.0
01/01/2017 04:25:00,EST,Hydro,1329.0
01/01/2017 04:30:00,EST,Dual Fuel,1929.0
01/01/2017 04:30:00,EST,Natural Gas,1509.0
01/01/2017 04:30:00,EST,Nuclear,4992.0
01/01/2017 04:30:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:30:00,EST,Other Renewables,272.0
01/01/2017 04:30:00,EST,Wind,1275.0
01/01/2017 04:30:00,EST,Hydro,1371.0
01/01/2017 04:35:00,EST,Dual Fuel,1917.0
01/01/2017 04:35:00,EST,Natural Gas,1502.0
01/01/2017 04:35:00,EST,Nuclear,4991.0
01/01/2017 04:35:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:35:00,EST,Other Renewables,274.0
01/01/2017 04:35:00,EST,Wind,1288.0
01/01/2017 04:35:00,EST,Hydro,1359.0
01/01/2017 04:40:00,EST,Dual Fuel,1907.0
01/01/2017 04:40:00,EST,Natural Gas,1484.0
01/01/2017 04:40:00,EST,Nuclear,4991.0
01/01/2017 04:40:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:40:00,EST,Other Renewables,273.0
01/01/2017 04:40:00,EST,Wind,1273.0
01/01/2017 04:40:00,EST,Hydro,1379.0
01/01/2017 04:45:00,EST,Dual Fuel,1934.0
01/01/2017 04:45:00,EST,Natural Gas,1514.0
01/01/2017 04:45:00,EST,Nuclear,4991.0
01/01/2017 04:45:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:45:00,EST,Other Renewables,273.0
01/01/2017 04:45:00,EST,Wind,1277.0
01/01/2017 04:45:00,EST,Hydro,1287.0
01/01/2017 04:50:00,EST,Dual Fuel,1951.0
01/01/2017 04:50:00,EST,Natural Gas,1520.0
01/01/2017 04:50:00,EST,Nuclear,4991.0
01/01/2017 04:50:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:50:00,EST,Other Renewables,271.0
01/01/2017 04:50:00,EST,Wind,1267.0
01/01/2017 04:50:00,EST,Hydro,1301.0
01/01/2017 04:55:00,EST,Dual Fuel,2037.0
01/01/2017 04:55:00,EST,Natural Gas,1522.0
01/01/2017 04:55:00,EST,Nuclear,4991.0
01/01/2017 04:55:00,EST,Other Fossil Fuels,0.0
01/01/2017 04:55:00,EST,Other Renewables,272.0
01/01/2017 04:55:00,EST,Wind,1242.0
01/01/2017 04:55:00,EST,Hydro,1299.0
01/01/2017 05:00:00,EST,Dual Fuel,2036.0
01/01/2017 05:00:00,EST,Natural Gas,1520.0
01/01/2017 05:00:00,EST,Nuclear,4992.0
01/01/2017 05:00:00,EST,Other Fossil Fuels,0.0
01/01/2017 05:00:00,EST,Other Renewables,273.0
01/01/2017 05:00:00,EST,Wind,1210.0
01/01/2017 05:00:00,EST,Hydro,1320.0
01/01/2017 05:05:00,EST,Dual Fuel,2033.0
01/01/2017 05:05:00,EST,Natural Gas,1520.0
01/01/2017 05:05:00,EST,Nuclear,4991.0
01/01/2017 05:05:00,EST,Other Fossil Fuels,0.0
01/01/2017 05:05:00,EST,Other Renewables,273.0
01/01/2017 05:05:00,EST,Wind,1188.0
01/01/2017 05:05:00,EST,Hydro,1484.0
01/01/2017 05:10:00,EST,Dual Fuel,2110.0
01/01/2017 05:10:00,EST,Natural Gas,1520.0
01/01/2017 05:10:00,EST,Nuclear,4990.0
01/01/2017 05:10:00,EST,Other Fossil Fuels,0.0
01/01/2017 05:10:00,EST,Other Renewables,273.0
01/01/2017 05:10:00,EST,Wind,1176.0
01/01/2017 05:10:00,EST,Hydro,1541.0
01/01/2017 05:15:00,EST,Dual Fuel,2058.0
01/01/2017 05:15:00,EST,Natural Gas,1519.0
01/01/2017 05:15:00,EST,Nuclear,4993.0
01/01/2017 05:15:00,EST,Other Fossil Fuels,0.0
01/01/2017 05:15:00,EST,Other Renewables,273.0
01/01/2017 05:15:00,EST,Wind,1180.0
01/01/2017 05:15:00,EST,Hydro,1571.0
01/01/2017 05:20:00,EST,Dual Fuel,2056.0
01/01/2017 05:20:00,EST,Natural Gas,1522.0
01/01/2017 05:20:00,EST,Nuclear,4990.0
01/01/2017 05:20:00,EST,Other Fossil Fuels,0.0
01/01/2017 05:20:00,EST,Other Renewables,272.0
01/01/2017 05:20:00,EST,Wind,1173.0
01/01/2017 05:20:00,EST,Hydro,1641.0
01/01/2017 05:25:00,EST,Dual Fuel,2082.0
01/01/2017 05:25:00,EST,Natural Gas,1520.0
01/01/2017 05:25:00,EST,Nuclear,4990.0
01/01/2017 05:25:00,EST,Other Fossil Fuels,0.0
01/01/2017 05:25:00,EST,Other Renewables,272.0
01/01/2017 05:25:00,EST,Wind,1151.0
01/01/2017 05:25:00,EST,Hydro,1645.0
01/01/2017 05:30:00,EST,Dual Fuel,2119.0
