Time Stamp,Time Zone,Fuel Category,Gen MW
12/17/2019 00:05:00,EST,Dual Fuel,2650.0
12/17/2019 00:05:00,EST,Natural Gas,2174.0
12/17/2019 00:05:00,EST,Nuclear,5411.0
12/17/2019 00:05:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:05:00,EST,Other Renewables,250.0
12/17/2019 00:05:00,EST,Wind,217.0
12/17/2019 00:05:00,EST,Hydro,3351.0
12/17/2019 00:10:00,EST,Dual Fuel,2629.0
12/17/2019 00:10:00,EST,Natural Gas,2165.0
12/17/2019 00:10:00,EST,Nuclear,5404.0
12/17/2019 00:10:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:10:00,EST,Other Renewables,250.0
12/17/2019 00:10:00,EST,Wind,231.0
12/17/2019 00:10:00,EST,Hydro,3302.0
12/17/2019 00:15:00,EST,Dual Fuel,2596.0
12/17/2019 00:15:00,EST,Natural Gas,2183.0
12/17/2019 00:15:00,EST,Nuclear,5393.0
12/17/2019 00:15:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:15:00,EST,Other Renewables,249.0
12/17/2019 00:15:00,EST,Wind,230.0
12/17/2019 00:15:00,EST,Hydro,3237.0
12/17/2019 00:20:00,EST,Dual Fuel,2496.0
12/17/2019 00:20:00,EST,Natural Gas,2196.0
12/17/2019 00:20:00,EST,Nuclear,5388.0
12/17/2019 00:20:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:20:00,EST,Other Renewables,248.0
12/17/2019 00:20:00,EST,Wind,213.0
12/17/2019 00:20:00,EST,Hydro,3256.0
12/17/2019 00:25:00,EST,Dual Fuel,2433.0
12/17/2019 00:25:00,EST,Natural Gas,2194.0
12/17/2019 00:25:00,EST,Nuclear,5387.0
12/17/2019 00:25:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:25:00,EST,Other Renewables,248.0
12/17/2019 00:25:00,EST,Wind,199.0
12/17/2019 00:25:00,EST,Hydro,3267.0
12/17/2019 00:30:00,EST,Dual Fuel,2413.0
12/17/2019 00:30:00,EST,Natural Gas,2190.0
12/17/2019 00:30:00,EST,Nuclear,5404.0
12/17/2019 00:30:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:30:00,EST,Other Renewables,251.0
12/17/2019 00:30:00,EST,Wind,194.0
12/17/2019 00:30:00,EST,Hydro,3301.0
12/17/2019 00:35:00,EST,Dual Fuel,2387.0
12/17/2019 00:35:00,EST,Natural Gas,2182.0
12/17/2019 00:35:00,EST,Nuclear,5398.0
12/17/2019 00:35:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:35:00,EST,Other Renewables,250.0
12/17/2019 00:35:00,EST,Wind,183.0
12/17/2019 00:35:00,EST,Hydro,3283.0
12/17/2019 00:40:00,EST,Dual Fuel,2355.0
12/17/2019 00:40:00,EST,Natural Gas,2178.0
12/17/2019 00:40:00,EST,Nuclear,5397.0
12/17/2019 00:40:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:40:00,EST,Other Renewables,250.0
12/17/2019 00:40:00,EST,Wind,170.0
12/17/2019 00:40:00,EST,Hydro,3306.0
12/17/2019 00:45:00,EST,Dual Fuel,2327.0
12/17/2019 00:45:00,EST,Natural Gas,2175.0
12/17/2019 00:45:00,EST,Nuclear,5399.0
12/17/2019 00:45:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:45:00,EST,Other Renewables,250.0
12/17/2019 00:45:00,EST,Wind,164.0
12/17/2019 00:45:00,EST,Hydro,3317.0
12/17/2019 00:50:00,EST,Dual Fuel,2330.0
12/17/2019 00:50:00,EST,Natural Gas,2169.0
12/17/2019 00:50:00,EST,Nuclear,5405.0
12/17/2019 00:50:00,EST,Other Fossil Fuels,1.0
12/17/2019 00:50:00,EST,Other Renewables,248.0
12/17/2019 00:50:00,EST,Wind,155.0
